"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","24-Jan-2019","357.15","357.15","360.25","352.25","354.00","353.95","356.40","16,47,059","58,70,10,073.00","22,981","4,34,893","26.40"
"BPCL","EQ","25-Jan-2019","353.95","355.00","360.35","355.00","356.15","357.45","358.08","19,34,416","69,26,84,989.30","41,365","7,23,780","37.42"
"BPCL","EQ","28-Jan-2019","357.45","357.00","357.90","346.20","347.60","348.70","351.40","14,51,374","51,00,09,308.15","31,321","-","-"
"BPCL","EQ","29-Jan-2019","348.70","348.10","353.45","340.70","344.90","344.90","347.30","30,99,307","1,07,63,95,574.40","62,730","12,19,618","39.35"
"BPCL","EQ","30-Jan-2019","344.90","344.50","344.80","336.50","340.20","342.70","340.18","27,82,631","94,66,06,165.70","47,309","10,13,392","36.42"
"BPCL","EQ","31-Jan-2019","342.70","340.75","351.00","338.10","347.00","345.45","345.13","78,19,453","2,69,87,28,768.95","74,441","52,27,490","66.85"
"BPCL","EQ","01-Feb-2019","345.45","347.20","348.70","338.40","342.00","341.00","341.32","27,22,370","92,92,09,437.15","43,496","12,15,420","44.65"
"BPCL","EQ","04-Feb-2019","341.00","340.00","341.95","336.05","338.50","338.55","338.62","21,54,768","72,96,38,897.90","32,233","8,72,594","40.50"
"BPCL","EQ","05-Feb-2019","338.55","338.50","340.30","336.60","337.20","337.95","338.42","12,92,066","43,72,61,641.90","21,051","4,21,652","32.63"
"BPCL","EQ","06-Feb-2019","337.95","337.95","341.40","336.70","340.00","339.30","339.15","20,95,411","71,06,51,136.55","39,802","11,27,701","53.82"
"BPCL","EQ","07-Feb-2019","339.30","339.75","342.05","337.90","339.50","339.40","339.93","15,24,023","51,80,62,527.25","20,943","7,03,394","46.15"
"BPCL","EQ","08-Feb-2019","339.40","340.30","346.80","335.05","337.75","337.40","342.05","33,41,371","1,14,29,15,058.70","39,446","9,70,585","29.05"
"BPCL","EQ","11-Feb-2019","337.40","333.00","337.50","328.00","334.00","333.60","333.64","33,14,948","1,10,59,84,614.75","33,267","9,60,142","28.96"
"BPCL","EQ","12-Feb-2019","333.60","334.00","343.50","334.00","339.30","339.30","339.80","30,40,248","1,03,30,87,618.20","45,640","10,58,886","34.83"
"BPCL","EQ","13-Feb-2019","339.30","340.00","341.40","326.30","328.80","329.45","330.39","48,59,232","1,60,54,34,296.85","54,938","26,85,916","55.27"
"BPCL","EQ","14-Feb-2019","329.45","326.10","328.20","312.05","317.55","315.65","317.09","1,06,44,570","3,37,52,52,236.85","95,677","48,82,473","45.87"
"BPCL","EQ","15-Feb-2019","315.65","318.00","329.00","318.00","327.75","327.85","324.87","67,07,128","2,17,89,31,949.70","83,968","23,67,574","35.30"
"BPCL","EQ","18-Feb-2019","327.85","322.55","330.10","322.55","327.80","327.75","326.99","39,52,632","1,29,24,82,637.20","48,776","15,16,810","38.37"
"BPCL","EQ","19-Feb-2019","327.75","326.00","338.80","325.55","336.75","335.25","334.91","38,33,168","1,28,37,61,787.80","48,655","13,04,919","34.04"
"BPCL","EQ","20-Feb-2019","335.25","338.00","344.75","336.10","340.00","341.10","340.78","62,82,741","2,14,10,17,799.75","98,351","27,44,076","43.68"
"BPCL","EQ","21-Feb-2019","341.10","328.00","337.65","326.25","337.00","335.30","332.24","46,76,884","1,55,38,41,869.45","58,945","16,21,805","34.68"
"BPCL","EQ","22-Feb-2019","335.30","337.00","347.00","335.70","345.95","344.20","342.99","48,54,900","1,66,52,02,737.10","67,722","17,27,703","35.59"
"BPCL","EQ","25-Feb-2019","344.20","345.00","345.25","334.25","336.00","336.05","337.39","70,15,596","2,36,70,16,129.30","1,21,066","37,04,462","52.80"
"BPCL","EQ","26-Feb-2019","336.05","336.05","337.95","329.25","336.65","336.65","333.86","45,29,397","1,51,21,73,322.40","74,715","18,24,641","40.28"
"BPCL","EQ","27-Feb-2019","336.65","338.00","341.60","329.85","330.55","330.70","333.14","45,00,049","1,49,91,57,578.85","57,994","21,93,912","48.75"
"BPCL","EQ","28-Feb-2019","330.70","334.00","340.00","330.00","338.50","337.55","335.82","89,69,419","3,01,20,94,895.55","64,182","64,85,586","72.31"
"BPCL","EQ","01-Mar-2019","337.55","338.25","347.55","337.15","346.60","346.05","341.39","28,72,248","98,05,58,624.75","55,791","11,92,673","41.52"
"BPCL","EQ","05-Mar-2019","346.05","346.05","365.45","345.45","363.00","362.50","357.96","63,80,951","2,28,41,05,581.75","1,34,759","24,37,214","38.20"
"BPCL","EQ","06-Mar-2019","362.50","364.80","373.80","363.35","372.80","372.70","369.94","60,98,612","2,25,61,05,598.85","1,31,305","25,34,997","41.57"
"BPCL","EQ","07-Mar-2019","372.70","373.55","376.95","369.00","369.70","370.70","372.74","56,94,924","2,12,27,02,665.50","96,859","30,49,113","53.54"
"BPCL","EQ","08-Mar-2019","370.70","370.90","371.40","364.65","369.50","367.35","367.77","28,12,574","1,03,43,90,842.65","67,234","10,98,400","39.05"
"BPCL","EQ","11-Mar-2019","367.35","369.45","388.50","368.80","387.00","387.05","382.96","94,86,915","3,63,30,70,984.35","97,033","44,49,153","46.90"
"BPCL","EQ","12-Mar-2019","387.05","388.40","394.40","384.30","388.80","390.20","389.72","60,95,923","2,37,57,12,240.00","98,307","22,56,310","37.01"
"BPCL","EQ","13-Mar-2019","390.20","390.00","392.50","382.55","389.40","389.05","387.56","47,84,090","1,85,41,40,769.15","50,719","15,05,153","31.46"
"BPCL","EQ","14-Mar-2019","389.05","388.95","391.35","382.65","390.90","390.30","388.20","20,47,865","79,49,88,082.90","35,975","5,89,609","28.79"
"BPCL","EQ","15-Mar-2019","390.30","391.00","398.30","389.40","396.00","396.30","395.20","86,29,091","3,41,01,81,555.25","64,591","52,52,656","60.87"
"BPCL","EQ","18-Mar-2019","396.30","398.00","408.90","398.00","406.60","405.55","404.74","73,93,221","2,99,23,50,337.25","71,986","23,59,053","31.91"
"BPCL","EQ","19-Mar-2019","405.55","408.00","409.90","402.55","409.20","407.80","406.32","42,22,676","1,71,57,54,368.10","59,977","12,58,063","29.79"
"BPCL","EQ","20-Mar-2019","407.80","407.20","407.50","386.50","387.50","389.15","393.29","52,86,335","2,07,90,58,643.80","61,241","15,77,295","29.84"
"BPCL","EQ","22-Mar-2019","389.15","389.50","394.70","376.45","377.00","378.95","382.81","59,18,848","2,26,57,74,139.00","69,901","24,26,405","40.99"
"BPCL","EQ","25-Mar-2019","378.95","378.75","385.25","375.05","383.95","383.70","382.30","41,64,765","1,59,21,69,345.85","52,030","11,33,410","27.21"
"BPCL","EQ","26-Mar-2019","383.70","384.25","388.40","376.50","384.40","383.90","382.61","42,57,821","1,62,90,90,850.75","45,548","14,11,880","33.16"
"BPCL","EQ","27-Mar-2019","383.90","384.45","386.00","377.30","379.00","378.95","380.03","33,10,956","1,25,82,65,886.65","60,841","12,24,432","36.98"
"BPCL","EQ","28-Mar-2019","378.95","379.55","389.05","378.35","387.30","385.85","384.58","55,84,974","2,14,78,44,855.90","63,058","27,28,752","48.86"
"BPCL","EQ","29-Mar-2019","385.85","387.90","398.90","387.00","397.80","397.55","393.64","45,51,656","1,79,17,29,594.30","72,057","15,02,402","33.01"
"BPCL","EQ","01-Apr-2019","397.55","398.00","399.50","390.50","391.40","391.90","393.65","26,30,426","1,03,54,56,000.60","47,635","5,22,622","19.87"
"BPCL","EQ","02-Apr-2019","391.90","387.90","391.35","378.05","382.40","380.50","384.63","54,08,395","2,08,02,27,110.25","70,800","19,02,118","35.17"
"BPCL","EQ","03-Apr-2019","380.50","382.00","382.00","362.15","363.00","363.20","367.57","82,89,954","3,04,71,38,827.20","1,17,942","37,11,107","44.77"
"BPCL","EQ","04-Apr-2019","363.20","363.00","363.00","353.50","353.90","354.30","357.21","1,01,99,796","3,64,35,02,278.70","96,939","52,41,716","51.39"
