Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2024-01-08,27500.0,27693.0,2611.0,2619.3,3984755,19765086459.649998,426206,"62,14260,81174,78812,79,0385,16,503",2630.0,17283.516,NESTLEIND,EQ
2024-01-15,2640.0,2640.3,2530.0,2547.55,4616051,11853958050.400002,502777,"4,60,6717,10,5955,28,9207,40,5255,55,081",2549.05,2568.974,NESTLEIND,EQ
2024-01-22,2556.9,2557.15,2470.8,2479.95,3516882,8867953515.35,354684,"4,73,8725,29,4343,70,7957,13,6482,46,116",2480.0,2519.388,NESTLEIND,EQ
2024-01-29,2480.0,2528.0,2446.0,2498.55,2768068,6874638767.75,325755,"4,26,8153,45,0934,70,6684,57,395",2502.0,2483.565,NESTLEIND,EQ
2024-02-05,2512.0,2531.15,2456.7,2462.7,3491732,8698451141.85,464001,"3,75,1954,37,5124,97,4694,07,8993,56,323",2462.35,2490.8779999999997,NESTLEIND,EQ
2024-02-12,2462.35,2513.85,2409.1,2459.05,5256122,12918339339.3,538659,"5,51,8315,86,8028,87,4324,61,5853,00,445",2458.0,2456.21,NESTLEIND,EQ
2024-02-19,2474.0,2525.5,2435.05,2513.25,2884905,7133216984.8,323883,"1,76,0003,39,3224,78,9165,40,5962,72,031",2515.25,2473.9919999999997,NESTLEIND,EQ
2024-02-26,2519.0,2588.0,2497.1,2583.9,3544563,9046704698.75,336813,"4,19,1876,55,0374,19,0504,35,8385,19,088",2579.0,2553.33,NESTLEIND,EQ
2024-03-04,2585.0,2616.55,2547.05,2589.1,3926510,10175058381.4,329816,"4,89,7773,08,1098,23,1005,32,28517,4155,14,828",2587.9,2591.67,NESTLEIND,EQ
2024-03-11,2590.0,2631.0,2508.25,2611.5,3474893,8926119374.35,374086,"2,20,3306,87,1233,96,5458,42,082",2610.0,2560.0525,NESTLEIND,EQ
2024-03-18,2606.05,2653.65,2552.85,2580.35,5709622,14836517575.3,492170,"5,55,9938,20,6476,73,5128,96,2084,55,426",2583.85,2595.202,NESTLEIND,EQ
2024-03-25,2580.0,2592.0,2468.15,2573.4,4365949,11049021746.7,406269,"9,39,6033,50,9885,01,1554,72,043",2566.0,2536.8925,NESTLEIND,EQ
2024-04-01,2568.0,2642.6,2532.15,2585.6,4797396,12456178922.45,347807,"6,34,0676,33,11712,27,8145,05,473",2589.45,2590.625,NESTLEIND,EQ
2024-04-08,2597.0,2630.0,2492.85,2498.05,6024115,15359104848.95,429141,"4,95,98012,54,8136,85,2483,82,5637,86,193",2499.9,2554.278,NESTLEIND,EQ
2024-04-15,2506.0,2577.0,2494.05,2553.65,3315609,8415100260.6,260613,"2,50,9152,31,9676,55,9225,42,494",2557.15,2530.1025,NESTLEIND,EQ
2024-04-22,2550.15,2583.65,2410.0,2458.7,6911059,17037722291.0,549492,"4,40,36914,75,5948,84,7207,63,861",2460.0,2477.96,NESTLEIND,EQ
2024-04-29,2449.0,2582.8,2425.95,2509.8,7031917,17697285684.9,587964,"5,64,9993,54,0247,93,1645,66,2643,34,790",2504.5,2509.668,NESTLEIND,EQ
2024-05-06,2517.7,2541.0,2436.25,2457.4,3769278,9396314249.9,433120,"5,90,4695,49,2905,38,9234,89,732",2457.85,2491.7174999999997,NESTLEIND,EQ
2024-05-13,2469.0,2549.9,2459.55,2516.25,3512481,8848009726.65,395093,"5,60,5884,50,5183,24,9453,79,2211,70,890",2517.0,2519.976,NESTLEIND,EQ
2024-05-20,2506.1,2518.95,2420.3,2504.4,2937354,7233606957.8,407302,"3,73,9612,71,6764,33,2104,23,59192,002",2500.0,2470.478,NESTLEIND,EQ
2024-05-27,2466.0,2489.6,2432.0,2459.9,3846044,9486054980.8,406208,"7,93,6305,01,1063,92,4902,75,5423,82,657",2456.0,2467.754,NESTLEIND,EQ
2024-06-03,2461.15,2497.0,2345.0,2355.05,6270974,15043277302.95,531702,"3,83,5745,53,9747,72,90915,28,4327,18,770",2361.0,2415.766,NESTLEIND,EQ
2024-06-10,2363.95,2574.05,2327.45,2548.2,6365826,15779940530.05,615164,"7,11,04810,70,8893,84,2655,14,6854,51,745",2540.5,2483.364,NESTLEIND,EQ
2024-06-17,2560.0,2614.45,2521.0,2542.5,2560563,6542460461.35,226753,"3,05,6742,84,8843,96,0431,94,073",2538.0,2550.89,NESTLEIND,EQ
2024-06-24,2549.0,2559.6,2484.5,2530.05,3697019,9329660306.5,351898,"1,51,2516,43,6023,47,7586,12,5355,07,344",2527.3,2529.316,NESTLEIND,EQ
2024-07-01,2535.0,2591.1,2505.0,2568.1,3764944,9599338749.55,359778,"1,99,5043,14,4583,29,6078,03,3195,78,380",2564.3,2543.048,NESTLEIND,EQ
2024-07-08,2585.4,2620.0,2532.5,2603.4,2726521,7002251705.4,236095,"3,65,1101,71,9481,60,5665,69,7053,42,671",2600.0,2564.344,NESTLEIND,EQ
2024-07-15,2627.3,2649.95,2563.7,2605.1,3495216,9106588080.45,348839,"5,33,0113,14,1216,03,5083,91,0722,16,880",2603.0,2607.782,NESTLEIND,EQ
2024-07-22,2604.6,2645.5,2565.3,2587.3,2907973,7569213367.65,276237,"4,51,0714,56,3312,58,4554,30,169",2583.75,2603.0550000000003,NESTLEIND,EQ
2024-07-29,2596.6,2606.5,2451.5,2470.3,8171318,20467417974.65,554018,"5,53,3377,49,90719,37,9269,12,3565,32,049",2470.8,2511.1099999999997,NESTLEIND,EQ
2024-08-05,2470.35,2528.9,2451.0,2510.9,6345265,15739855354.15,405756,"13,51,3475,63,6199,22,9806,25,3157,75,662",2512.0,2480.876,NESTLEIND,EQ
2024-08-12,2513.9,2528.95,2468.35,2473.1,3769433,9428709936.5,311417,"5,98,9324,88,77610,20,4721,48,8123,00,381",2474.1,2501.44,NESTLEIND,EQ
2024-08-19,2474.0,2546.0,2460.6,2503.15,2211257,5520375451.1,176200,"1,90,4913,92,3415,81,0723,16,126",2505.05,2494.3375,NESTLEIND,EQ
2024-08-26,2510.6,2565.05,2499.05,2519.55,2889346,7323407407.75,200030,"3,52,2963,69,4613,64,9183,41,1534,27,933",2529.9,2533.582,NESTLEIND,EQ
2024-09-02,2528.65,2532.8,2490.0,2509.9,4636098,11614451691.8,337061,"2,58,9833,61,0695,49,87914,03,1456,29,972",2510.0,2507.524,NESTLEIND,EQ
2024-09-09,2502.0,2559.0,2488.05,2516.75,4030064,10142052986.199999,332655,"5,31,8433,15,2627,43,6865,70,1143,67,056",2517.0,2517.384,NESTLEIND,EQ
2024-09-16,2529.0,2561.6,2488.0,2549.6,5183970,13119810211.95,343155,"12,28,8196,09,0629,43,3094,47,1961,96,462",2551.1,2533.17,NESTLEIND,EQ
2024-09-23,2551.15,2729.85,2538.7,2725.15,7801510,20683054581.25,512600,"3,94,6478,69,45913,00,40413,48,6286,66,330",2724.0,2638.68,NESTLEIND,EQ
2024-09-30,2725.0,2778.0,2659.05,2689.95,5397955,14701300306.25,384442,"8,72,9364,53,2396,09,3117,23,4346,02,993",2696.65,2720.0800000000004,NESTLEIND,EQ
2024-10-07,2690.0,2710.0,2566.9,2573.85,3501016,9234947363.25,336201,"3,48,0415,11,4865,41,8417,77,471",2570.0,2646.7375,NESTLEIND,EQ
2024-10-14,2570.6,2594.0,2468.95,2502.05,5897615,14892349963.25,397306,"9,16,22013,03,2336,30,4364,29,6234,78,867",2499.9,2522.928,NESTLEIND,EQ
2024-10-21,2502.05,2502.05,2326.1,2354.65,7047440,16931549579.4,595856,"5,77,6136,45,06613,27,29210,91,7864,56,512",2356.45,2408.178,NESTLEIND,EQ
2024-10-28,2354.5,2385.0,2216.0,2272.05,6846963,15668729481.05,580073,"5,39,0754,61,85718,01,5729,32,6584,95,566",2278.9,2305.1760000000004,NESTLEIND,EQ
2024-11-04,2280.0,2297.25,2230.9,2246.2,3568143,8081614994.0,309287,"6,33,6705,25,7924,50,38568,9506,40,718",2245.5,2267.9379999999996,NESTLEIND,EQ
2024-11-11,2256.0,2298.0,2236.3,2279.05,4033450,9154812289.4,360167,"4,00,6085,51,5535,73,0804,95,0175,51,794",2285.0,2269.73,NESTLEIND,EQ
2024-11-18,2290.45,2290.45,2168.7,2213.2,3719630,8279765034.05,353988,"7,27,8104,94,0357,14,6903,91,221",2214.8,2224.605,NESTLEIND,EQ
2024-11-25,2225.0,2283.65,2187.0,2256.95,4435664,9937698692.05,312653,"5,26,8364,89,8364,79,37815,31,246",2263.85,2232.9224999999997,NESTLEIND,EQ
2024-12-02,2270.0,2289.5,2223.1,2251.85,3818293,8588834880.65,315500,"1,52,9772,84,1307,46,6819,53,5982,85,099",2251.8,2253.952,NESTLEIND,EQ
2024-12-09,2262.0,2291.95,2213.65,2228.85,4538337,10218420224.25,422657,"5,81,4597,08,5246,00,4024,11,4526,32,809",2229.0,2252.8900000000003,NESTLEIND,EQ
2024-12-16,2229.0,2257.85,2208.25,2238.75,3836116,8565252898.549999,282962,"7,17,0164,15,1166,15,6932,58,5144,33,078",2243.4,2233.792,NESTLEIND,EQ
2024-12-23,2226.0,2233.95,2145.4,2151.6,6109541,13305776404.95,401638,"10,60,5046,35,63510,46,67910,81,1282,27,288",2158.1,2177.0739999999996,NESTLEIND,EQ
2024-12-30,2151.7,2177.0,2146.4,2159.9,2544649,5502258126.7,194445,"1,84,0693,52,9522,72,8838,77,681",2158.0,2162.2975,NESTLEIND,EQ
2025-01-06,2155.0,2174.55,2147.75,2170.05,635557,1374907625.95,37459,"4,33,603",2170.45,2163.31,NESTLEIND,EQ
