Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-05-26,535.0,549.85,515.7,523.6,5349008,2865985828.65,104665,"7,08,00013,92,0187,89,0102,73,8043,72,797",523.6,535.0200000000001,ASIANPAINT,EQ
2014-06-02,526.0,529.5,501.75,509.85,5805320,2965489724.95,134584,"3,52,8117,23,78212,65,71311,71,3666,22,151",510.0,512.65,ASIANPAINT,EQ
2014-06-09,511.0,530.0,503.5,528.1,8416906,4328222602.35,206065,"4,06,8304,78,2038,64,24212,61,24026,57,182",529.9,510.95599999999996,ASIANPAINT,EQ
2014-06-16,530.0,555.0,523.0,539.85,6479823,3498676085.85,146046,"12,51,20712,43,8423,31,6992,50,9452,18,119",540.9,541.868,ASIANPAINT,EQ
2014-06-23,540.0,577.0,540.0,574.1,6392624,3585263821.8500004,202994,"7,43,04512,20,7566,45,1844,95,0963,43,382",574.75,562.606,ASIANPAINT,EQ
2014-06-30,574.1,597.9,571.6,594.0,3974790,2323571707.15,99652,"5,57,4405,07,4926,47,4684,60,4324,18,121",593.0,584.684,ASIANPAINT,EQ
2014-07-07,593.3,598.8,576.3,593.6,3112270,1827374561.65,85875,"3,58,8554,45,6461,91,6231,28,9644,02,029",596.5,586.9739999999999,ASIANPAINT,EQ
2014-07-14,590.4,604.0,565.15,589.5,3472764,2040637608.5,102210,"3,68,5512,56,1901,65,9193,58,2642,00,196",590.95,587.814,ASIANPAINT,EQ
2014-07-21,594.5,595.7,577.0,593.65,3124320,1824937436.45,87855,"2,18,1723,94,2642,00,2124,31,2332,08,233",595.0,583.844,ASIANPAINT,EQ
2014-07-28,597.9,644.9,592.7,636.0,5922673,3642263880.15,166426,"4,20,4144,60,5394,35,3814,34,1884,42,028",635.2,617.3340000000001,ASIANPAINT,EQ
2014-08-04,632.0,649.0,620.1,629.85,2782920,1758712136.85,88062,"2,67,0554,29,8822,13,6173,01,168",630.0,631.325,ASIANPAINT,EQ
2014-08-11,629.9,651.65,609.15,613.8,3268258,2056991556.25,108731,"2,46,2105,07,9511,83,1534,45,2322,75,778",612.7,627.7560000000001,ASIANPAINT,EQ
2014-08-18,618.0,628.0,606.05,619.35,3167408,1958070835.35,99833,"4,38,5975,86,7114,26,3623,73,414",618.0,618.2675,ASIANPAINT,EQ
2014-08-25,620.5,625.65,602.0,604.6,4087942,2504765428.4,89379,"4,35,0758,13,0754,07,0124,50,8665,05,056",604.2,613.2239999999999,ASIANPAINT,EQ
2014-09-01,604.0,634.9,603.35,629.8,5110187,3178862471.7000003,118364,"4,15,8758,00,75415,98,6115,40,095",629.25,620.5825,ASIANPAINT,EQ
2014-09-08,629.75,680.85,622.05,676.0,7061742,4560565255.2,144135,"4,77,8577,66,5718,48,7468,43,00711,44,560",674.0,640.118,ASIANPAINT,EQ
2014-09-15,674.8,680.95,652.1,661.45,4644051,3083555115.25,119452,"5,13,8705,62,7983,69,9555,08,9958,19,823",660.95,663.422,ASIANPAINT,EQ
2014-09-22,662.0,674.0,641.15,652.75,5477200,3586544990.65,179229,"5,75,8518,91,3694,75,7007,83,8228,20,694",651.1,654.318,ASIANPAINT,EQ
2014-09-29,652.5,656.9,612.0,625.5,7118609,4496827495.35,207532,"10,11,52910,57,1876,78,05610,16,7868,87,502",626.0,631.512,ASIANPAINT,EQ
2014-10-06,625.0,639.5,622.4,631.7,2654129,1676071046.5500002,82037,"14,24,4222,70,814",631.8,631.975,ASIANPAINT,EQ
2014-10-13,625.5,673.2,623.4,655.65,6233518,4037432650.6,158688,"11,07,7566,40,7556,32,8467,65,9856,02,388",654.0,647.436,ASIANPAINT,EQ
2014-10-20,663.9,663.9,621.65,647.6,4448828,2857217900.5,140603,"4,90,3349,16,3487,67,6468,53,244",646.15,643.3050000000001,ASIANPAINT,EQ
2014-10-27,652.0,658.8,633.55,648.75,6709264,4352254353.3,190278,"9,48,80019,55,3461,09,69414,92,657",647.9,649.345,ASIANPAINT,EQ
2014-11-03,648.85,663.0,641.1,653.6,7104894,4619350979.9,190000,"7,43,55611,55,49616,58,07012,19,8888,06,263",653.85,650.7520000000001,ASIANPAINT,EQ
2014-11-10,660.9,664.8,637.0,648.9,5037347,3286534885.95,108535,"16,43,90910,52,66412,11,357",647.0,651.4733333333334,ASIANPAINT,EQ
2014-11-17,648.25,694.95,640.0,691.95,11256820,7456317625.35,233844,"10,15,7445,56,6157,74,82441,11,61012,48,217",691.3,658.348,ASIANPAINT,EQ
2014-11-24,695.0,703.6,675.1,691.1,5835451,4027377284.35,189586,"6,32,5629,54,3103,09,9147,84,0707,31,717",688.0,689.822,ASIANPAINT,EQ
2014-12-01,688.95,802.2,682.35,797.05,11038766,8145304837.75,239902,"6,85,2276,74,24410,08,38419,30,70412,76,524",799.0,725.288,ASIANPAINT,EQ
2014-12-08,796.8,809.6,767.2,793.5,7566239,5956884575.5,283298,"15,10,5709,82,5286,68,9492,62,2514,30,620",793.0,788.95,ASIANPAINT,EQ
2014-12-15,797.0,801.3,761.65,767.25,6178298,4795868269.8,291055,"7,82,1586,13,6387,39,9486,28,9254,23,111",767.0,775.4680000000001,ASIANPAINT,EQ
2014-12-22,765.0,767.0,719.0,745.55,7316003,5443821719.05,270406,"4,86,21013,54,5226,69,25612,52,3136,43,137",746.0,745.8700000000001,ASIANPAINT,EQ
2014-12-29,747.0,759.3,722.0,757.55,4397709,3231388097.25,69741,"3,59,60014,92,0662,32,9922,88,757",758.75,736.31,ASIANPAINT,EQ
2015-01-05,761.0,787.9,745.0,775.0,5074300,3892834452.45,164473,"2,06,8733,32,1521,05,9298,71,7877,43,940",774.65,761.33,ASIANPAINT,EQ
2015-01-12,775.0,829.0,750.4,807.75,8736787,6948859220.35,217935,"6,02,8436,29,6318,70,5336,85,4457,97,067",806.0,793.458,ASIANPAINT,EQ
2015-01-19,813.0,859.0,812.1,831.9,10073681,8460602627.95,273552,"23,04,21111,82,3347,31,0648,78,5116,26,047",830.5,840.742,ASIANPAINT,EQ
2015-01-26,835.0,881.65,835.0,862.1,6504115,5584641732.35,195381,"7,35,2868,26,3138,92,9668,09,007",860.9,857.2225,ASIANPAINT,EQ
2015-02-02,868.9,922.5,803.5,808.1,18152895,15734114065.949999,507976,"9,28,14014,54,71721,72,24922,69,94931,96,971",808.95,872.01,ASIANPAINT,EQ
2015-02-09,809.8,826.5,783.4,803.65,9207980,7457616637.05,260403,"16,92,0834,03,8557,10,4519,11,5538,68,370",804.0,809.346,ASIANPAINT,EQ
2015-02-16,801.9,849.9,799.85,834.15,8346024,6913362479.7,241742,"12,25,3695,67,85413,24,0026,25,1757,89,107",834.85,829.1959999999999,ASIANPAINT,EQ
2015-02-23,839.1,842.0,806.1,809.6,4798654,3965736979.3,131579,"7,32,1885,46,7073,09,36210,23,515",809.4,827.025,ASIANPAINT,EQ
2015-03-02,810.0,830.6,787.2,825.6,7793138,6298124387.2,204661,"6,11,31910,21,90910,16,0747,53,2422,72,6997,76,454",828.1,808.4083333333333,ASIANPAINT,EQ
2015-03-09,829.85,848.2,808.85,812.65,4539033,3787361675.45,157403,"9,56,0589,54,0533,09,5543,49,377",811.0,831.9475,ASIANPAINT,EQ
2015-03-16,813.0,835.85,802.0,831.85,4738471,3861802603.45,165342,"3,67,5744,44,5377,02,0184,09,9725,17,234",834.2,813.824,ASIANPAINT,EQ
2015-03-23,839.35,847.85,805.5,811.6,6600069,5455143431.9,227770,"6,79,6346,92,23310,59,3886,54,9904,15,568",809.5,823.7459999999999,ASIANPAINT,EQ
2015-03-30,809.65,819.5,768.1,807.45,5512197,4391630795.7,181807,"4,09,9143,85,0209,87,8408,48,5103,20,730",808.0,799.934,ASIANPAINT,EQ
2015-04-06,807.9,831.4,802.05,824.5,2533461,2073499813.0500002,111352,"5,03,2734,18,9923,38,147",824.1,819.07,ASIANPAINT,EQ
2015-04-13,824.35,865.55,821.0,862.05,4379157,3716406831.85,175163,"2,92,9783,72,7095,12,6643,14,1363,98,585",858.0,848.47,ASIANPAINT,EQ
2015-04-20,861.65,863.0,800.0,808.95,4251232,3514268647.25,146998,"7,39,4947,32,9052,90,5415,06,558",807.2,824.51,ASIANPAINT,EQ
2015-04-27,813.45,816.9,740.55,744.8,6456417,5027298582.0,231108,"3,14,46510,92,3245,98,7155,39,3669,57,395",742.7,782.182,ASIANPAINT,EQ
2015-05-04,741.95,781.5,730.0,779.4,6830968,5181948179.9,210965,"12,26,0328,46,18214,16,5916,49,107",780.0,760.4125,ASIANPAINT,EQ
2015-05-11,780.0,784.85,734.85,771.65,6391286,4875960171.7,187904,"5,32,77510,05,5107,79,9896,05,6964,84,672",770.25,764.228,ASIANPAINT,EQ
2015-05-18,772.8,818.0,754.0,766.75,12215689,9603357355.2,318194,"7,12,3983,64,7168,14,0816,07,13617,17,157",764.6,780.116,ASIANPAINT,EQ
2015-05-25,758.0,779.8,750.0,761.9,9697905,7461098030.15,286373,"11,21,7659,22,50610,17,8236,78,6936,84,456",762.5,769.924,ASIANPAINT,EQ
2015-06-01,762.1,795.0,754.4,789.75,6047647,4697007475.85,191224,"5,18,3324,70,7586,00,92715,42,5953,41,407",787.6,773.214,ASIANPAINT,EQ
2015-06-08,789.1,794.3,745.0,748.0,4328631,3287698511.55,145612,"5,63,5334,12,8444,22,4114,71,0654,26,352",748.0,758.894,ASIANPAINT,EQ
2015-06-15,744.8,751.2,696.4,698.55,5667945,4086908553.8,193425,"5,60,6013,81,5766,93,4015,01,4985,78,025",697.0,723.074,ASIANPAINT,EQ
2015-06-22,700.95,751.55,693.0,747.7,10023808,7218567351.3,232849,"21,77,56114,38,0039,90,64710,99,0267,22,913",747.45,724.018,ASIANPAINT,EQ
2015-06-29,750.0,760.0,727.5,736.7,7685737,5756861496.1,194781,"5,44,95518,53,36913,12,7023,64,5876,12,446",736.6,748.552,ASIANPAINT,EQ
2015-07-06,737.0,786.15,737.0,783.55,5068947,3871454397.65,187677,"7,22,9745,14,5795,35,9144,59,4322,00,336",786.0,765.5840000000001,ASIANPAINT,EQ
2015-07-13,793.0,835.0,781.7,817.65,7314522,5929728297.05,259410,"10,68,4187,13,3371,97,8724,57,9043,75,348",819.0,808.072,ASIANPAINT,EQ
2015-07-20,823.0,855.95,810.3,852.3,5572927,4666817301.55,193383,"1,55,6435,78,1575,45,9775,94,8245,78,887",851.15,835.9119999999999,ASIANPAINT,EQ
2015-07-27,853.0,869.7,811.1,853.15,10121463,8533657497.55,294556,"10,86,7347,74,7955,27,6856,03,9165,40,469",850.55,845.4440000000001,ASIANPAINT,EQ
2015-08-03,857.0,888.0,825.0,877.5,5944553,5113713056.9,184972,"5,38,8655,17,4286,48,79910,14,4593,76,627",876.5,858.9200000000001,ASIANPAINT,EQ
2015-08-10,884.0,926.8,878.15,902.15,7253145,6571486666.0,225759,"11,94,6179,61,8493,43,2078,09,7772,34,071",903.0,907.742,ASIANPAINT,EQ
2015-08-17,905.0,907.25,862.35,900.05,4521795,4006649016.55,157098,"6,63,4242,56,5547,27,9653,24,9301,61,495",899.0,887.756,ASIANPAINT,EQ
2015-08-24,906.95,914.9,825.5,837.5,4728385,4178358117.3,135677,"1,58,6412,51,4306,53,6014,15,0244,91,742",842.1,885.594,ASIANPAINT,EQ
2015-08-31,850.0,874.1,811.75,848.6,6268459,5358488790.0,209250,"5,16,9315,67,8688,00,2335,42,1427,35,298",847.4,855.158,ASIANPAINT,EQ
2015-09-07,844.0,844.1,785.05,788.0,5802351,4714697874.6,245565,"8,72,6488,07,5804,35,4435,15,7983,60,682",787.0,812.076,ASIANPAINT,EQ
2015-09-14,791.1,842.4,778.0,840.25,5939594,4809298737.45,196867,"9,15,6646,80,3263,26,7625,19,2194,24,164",838.05,811.222,ASIANPAINT,EQ
2015-09-21,840.1,849.9,818.1,829.7,3325674,2775031617.45,105099,"3,85,3862,92,7215,93,4542,47,940",831.05,833.275,ASIANPAINT,EQ
2015-09-28,831.2,839.4,785.35,794.45,4349772,3494950893.75,154485,"3,92,8876,41,5187,17,2293,21,756",792.6,804.9025,ASIANPAINT,EQ
2015-10-05,783.0,856.95,780.0,855.4,4616740,3813408215.55,193745,"7,84,7599,60,0442,55,0514,63,941",854.25,830.08,ASIANPAINT,EQ
2015-10-12,859.9,884.3,846.05,859.25,4851529,4175015674.75,160198,"3,30,4223,99,9073,75,7686,29,3644,24,987",862.0,860.4279999999999,ASIANPAINT,EQ
2015-10-19,862.7,892.4,857.25,879.25,3733837,3256572270.3,147801,"4,47,3261,85,2872,98,5503,36,0897,23,320",879.0,870.86,ASIANPAINT,EQ
2015-10-26,874.0,888.9,811.2,817.7,9245816,7840911936.05,258087,"14,30,3308,33,17310,82,28515,97,592",818.95,853.4275,ASIANPAINT,EQ
2015-11-02,818.0,840.0,818.0,830.1,5383849,4463982194.6,220153,"5,75,6005,83,3569,99,7724,68,6964,52,477",830.95,829.68,ASIANPAINT,EQ
2015-11-09,832.0,832.7,784.25,816.4,6480838,5243422748.75,212799,"10,70,16212,71,6425,32,1804,32,3116,49,357",817.0,808.6859999999999,ASIANPAINT,EQ
2015-11-16,814.7,816.0,792.5,800.95,2215879,1776880575.35,77664,"3,96,83045,6354,66,7873,16,123",801.2,802.52,ASIANPAINT,EQ
2015-11-23,807.45,852.0,800.35,850.3,4979634,4128824414.35,202304,"2,18,6537,29,1454,04,7584,30,8468,03,571",850.85,825.6880000000001,ASIANPAINT,EQ
2015-11-30,850.0,865.95,834.0,838.5,3573597,3038918846.85,115457,"3,62,5443,59,7051,93,23512,32,331",839.95,853.7625,ASIANPAINT,EQ
2015-12-07,843.0,873.85,829.45,871.45,4623819,3933592133.8,161214,"3,26,0843,56,0672,83,0654,57,0948,40,725",871.65,847.064,ASIANPAINT,EQ
2015-12-14,874.05,878.4,836.95,875.45,4115672,3540431334.85,138983,"5,08,2273,97,7542,80,1674,90,5683,97,862",877.75,859.064,ASIANPAINT,EQ
2015-12-21,878.5,885.9,859.1,873.5,4473653,3906643385.65,150646,"4,43,7864,42,4073,02,3306,62,2065,22,588",873.0,873.1380000000001,ASIANPAINT,EQ
2015-12-28,874.0,887.0,873.55,881.05,2049826,1804340316.75,59804,"3,75,1941,23,4331,71,2463,83,851",880.3,879.94,ASIANPAINT,EQ
2016-01-04,883.7,892.45,871.7,880.8,2582404,2274497217.5,96355,"3,75,5692,65,1023,07,2411,49,5313,37,383",880.5,880.5600000000001,ASIANPAINT,EQ
2016-01-11,881.3,911.9,861.6,873.85,5766684,5117583277.1,194546,"5,33,23110,08,8814,77,2884,83,8043,92,106",873.95,884.3380000000001,ASIANPAINT,EQ
2016-01-18,882.0,897.0,841.65,850.3,7833447,6846753807.25,247547,"6,00,4804,03,71214,08,0406,27,8747,58,914",847.0,874.3120000000001,ASIANPAINT,EQ
2016-01-25,867.9,882.0,826.0,878.6,9397444,8031800458.7,258081,"6,42,57810,53,5444,80,58111,82,43413,31,036",879.45,855.5600000000001,ASIANPAINT,EQ
2016-02-01,880.0,890.0,852.15,887.4,4468352,3877063010.85,144111,"5,41,3288,93,4959,76,6553,63,561",885.2,869.345,ASIANPAINT,EQ
2016-02-08,889.9,907.5,859.05,888.6,5642798,5020414979.4,210596,"5,61,5332,61,62510,23,44210,61,1564,12,026",888.5,887.7040000000001,ASIANPAINT,EQ
2016-02-15,884.9,894.3,846.5,858.7,4140726,3587035250.65,202406,"3,37,2923,69,8745,08,8585,49,6753,81,412",859.0,868.066,ASIANPAINT,EQ
2016-02-22,855.05,873.2,827.1,870.85,4564033,3858883525.95,246694,"5,30,8606,51,4954,88,3683,49,1472,85,325",872.15,847.3299999999999,ASIANPAINT,EQ
2016-02-29,871.0,885.75,841.6,846.1,5481960,4769183522.4,279440,"9,49,8868,21,0198,86,1502,55,0914,01,571",847.95,868.07,ASIANPAINT,EQ
2016-03-07,852.6,896.5,850.0,865.8,4070499,3553592720.3,177023,"7,78,0333,39,3664,99,4334,64,128",866.0,873.26,ASIANPAINT,EQ
2016-03-14,867.9,903.7,858.05,899.35,5218756,4623147299.8,260896,"7,23,1398,40,7993,89,3405,49,8404,14,304",897.05,887.174,ASIANPAINT,EQ
2016-03-21,903.0,906.5,852.4,859.65,5932190,5155118178.6,285215,"3,39,3319,78,5636,69,4486,05,6818,27,923",858.2,870.516,ASIANPAINT,EQ
2016-03-28,860.0,860.0,842.7,845.4,4385692,3729600634.8500004,188345,"12,29,1565,74,42112,25,848",843.2,850.4533333333333,ASIANPAINT,EQ
2016-04-04,847.4,888.5,845.0,886.15,5770184,5011264237.65,222302,"6,22,0229,53,05311,27,3934,06,0543,23,489",884.95,868.97,ASIANPAINT,EQ
2016-04-11,885.4,885.4,842.75,860.0,2763016,2380740196.3,137349,"3,61,8362,11,6821,75,8002,29,7593,18,371",861.0,860.984,ASIANPAINT,EQ
2016-04-18,861.8,886.55,859.5,885.2,1811672,1583306275.65,89403,"1,95,7813,62,4563,77,667",882.45,872.9666666666667,ASIANPAINT,EQ
2016-04-25,885.0,895.0,856.0,861.75,2760612,2424394094.6,138498,"4,65,7154,67,4663,57,2313,17,455",865.8,877.3525,ASIANPAINT,EQ
2016-05-02,864.2,894.5,859.05,864.8,3416755,2988405092.3,137095,"4,02,0062,87,9596,02,7916,72,31372,711",865.0,873.722,ASIANPAINT,EQ
2016-05-09,869.5,913.9,861.5,906.6,4550121,4029621245.5,170252,"4,31,3451,74,6572,00,1948,53,1656,19,488",903.9,881.2620000000001,ASIANPAINT,EQ
2016-05-16,904.95,957.8,887.5,952.65,9844137,9123399253.15,304161,"6,12,3515,80,1749,00,38912,84,12112,37,208",953.5,924.7180000000001,ASIANPAINT,EQ
2016-05-23,953.5,972.0,943.65,946.6,5994873,5747197825.75,237892,"11,65,3647,36,8318,11,9226,04,2524,15,058",949.0,957.448,ASIANPAINT,EQ
2016-05-30,952.4,1004.25,941.7,984.9,5309259,5220742390.8,188735,"2,28,2873,75,0538,93,6776,69,37110,86,409",988.0,978.716,ASIANPAINT,EQ
2016-06-06,988.0,1032.35,980.7,1026.3,9260469,9409224056.1,255633,"7,75,49912,50,11917,30,27916,17,83012,27,881",1030.0,1013.762,ASIANPAINT,EQ
2016-06-13,1025.35,1037.45,985.1,994.9,4836260,4865156549.2,136902,"3,76,1206,13,4227,29,39510,19,3445,89,967",995.0,1007.574,ASIANPAINT,EQ
2016-06-20,995.0,1014.85,978.6,991.5,3164172,3145029446.1499996,153044,"4,48,4174,44,8783,95,0001,48,4843,38,994",993.0,994.656,ASIANPAINT,EQ
2016-06-27,990.0,993.0,963.6,974.3,3338416,3276196199.5,141093,"4,70,3202,58,4954,83,4784,34,1523,33,092",975.3,981.65,ASIANPAINT,EQ
2016-07-04,981.0,1017.05,975.35,1000.4,4772279,4765129173.25,136321,"5,60,4244,15,3257,85,7188,42,5925,84,717",999.0,997.5360000000001,ASIANPAINT,EQ
2016-07-11,1003.0,1033.0,983.35,1026.8,3563734,3590669892.0,116276,"3,03,9265,21,6387,57,3457,38,654",1024.05,1003.97,ASIANPAINT,EQ
2016-07-18,1028.8,1044.9,1006.45,1028.5,4727433,4837534879.4,135360,"9,53,0129,51,7864,89,9724,33,3894,16,265",1029.95,1024.398,ASIANPAINT,EQ
2016-07-25,1031.0,1074.4,1020.0,1070.65,3014127,3139877637.35,108574,"3,34,6573,26,0944,09,1131,64,0404,19,539",1072.0,1040.632,ASIANPAINT,EQ
2016-08-01,1072.1,1153.8,1052.2,1120.9,9176882,10229652108.199999,272066,"3,55,3272,77,88820,92,5796,44,5764,88,903",1120.85,1098.014,ASIANPAINT,EQ
2016-08-08,1129.7,1154.6,1116.7,1148.35,3990389,4532544899.45,158194,"3,56,9985,48,9774,50,9833,00,3271,81,710",1148.0,1136.476,ASIANPAINT,EQ
2016-08-15,1153.6,1161.25,1118.6,1137.5,2776730,3162202963.4,123749,"2,46,2164,64,3662,79,1922,62,598",1137.1,1138.85,ASIANPAINT,EQ
2016-08-22,1135.5,1147.8,1101.35,1113.9,4621147,5161729495.45,269701,"5,03,1164,54,8579,27,8074,02,8704,88,612",1113.15,1117.424,ASIANPAINT,EQ
2016-08-29,1112.7,1130.2,1091.05,1111.85,2979931,3318954536.8,129507,"3,60,1191,96,5533,43,8324,08,4081,78,899",1108.55,1114.488,ASIANPAINT,EQ
2016-09-05,1115.0,1173.9,1110.0,1167.55,3675243,4244285972.2999997,156181,"2,91,00310,12,7862,75,3072,91,611",1164.55,1152.725,ASIANPAINT,EQ
2016-09-12,1175.0,1213.9,1137.0,1154.6,4152396,4897916353.2,230776,"6,69,7157,03,1665,63,3883,57,3321,78,536",1155.0,1175.97,ASIANPAINT,EQ
2016-09-19,1150.1,1181.25,1150.1,1163.6,3007684,3509211759.7,152654,"3,66,0512,56,4927,60,2262,93,683",1161.0,1167.18,ASIANPAINT,EQ
2016-09-26,1164.0,1203.5,1162.6,1183.0,3981934,4698796579.5,162974,"7,30,7803,49,6865,32,1782,93,1185,00,476",1181.5,1180.4720000000002,ASIANPAINT,EQ
2016-10-03,1184.2,1203.35,1156.0,1193.0,3449976,4076443849.95,145731,"2,28,6433,07,3576,35,2082,70,5073,99,397",1197.0,1182.156,ASIANPAINT,EQ
2016-10-10,1202.0,1224.0,1179.4,1212.65,3774013,4544171088.7,170180,"2,40,3434,55,4063,83,3694,96,2952,26,077",1211.0,1203.518,ASIANPAINT,EQ
2016-10-17,1227.0,1227.3,1178.5,1182.3,2111443,2554746012.4,112365,"9,29,4751,71,6371,32,678",1185.0,1204.49,ASIANPAINT,EQ
2016-10-24,1186.4,1193.35,1124.1,1127.5,5225566,6057041333.950001,218222,"9,08,2177,94,5842,40,2315,93,4668,37,682",1130.0,1160.2040000000002,ASIANPAINT,EQ
2016-10-31,1131.95,1158.3,1066.05,1075.75,7984857,8851482985.5,265733,"16,33,8727,30,5788,78,45210,19,10390,032",1076.0,1099.7440000000001,ASIANPAINT,EQ
2016-11-07,1077.1,1088.2,1027.9,1037.35,4736840,5006077701.6,234241,"6,79,0394,72,0056,28,1534,94,7653,51,570",1037.15,1056.9119999999998,ASIANPAINT,EQ
2016-11-14,1044.75,1060.0,952.0,962.3,7171200,7232409138.55,238624,"4,22,30110,36,0379,70,67816,06,055",969.0,1018.4200000000001,ASIANPAINT,EQ
2016-11-21,970.95,970.95,869.0,900.0,12670891,11525414813.7,425187,"33,12,18615,84,6935,29,9177,03,1059,03,944",901.2,913.29,ASIANPAINT,EQ
2016-11-28,908.0,968.65,895.0,936.1,9754292,9137635763.5,330784,"10,46,02013,91,40213,15,9048,22,2176,99,048",937.0,935.9620000000001,ASIANPAINT,EQ
2016-12-05,940.4,974.9,895.25,937.65,12507429,11841783292.4,362570,"15,81,44936,17,3378,26,42112,39,2318,12,386",939.25,940.972,ASIANPAINT,EQ
2016-12-12,940.9,953.95,909.0,910.25,5854751,5468300036.35,294705,"3,74,4203,13,3965,33,7918,09,2338,30,363",911.0,934.64,ASIANPAINT,EQ
2016-12-19,915.0,923.2,875.1,878.4,6423190,5781991763.200001,197390,"6,97,4143,49,0574,44,1485,88,38711,30,389",879.0,902.9440000000001,ASIANPAINT,EQ
2016-12-26,875.5,885.0,851.1,867.8,7244829,6301619409.8,253954,"11,58,9037,70,4037,94,7774,57,9654,83,981",866.0,870.028,ASIANPAINT,EQ
2017-01-02,871.9,907.5,863.4,904.65,5110718,4523499011.85,155269,"3,43,5394,57,3827,06,0084,50,5004,95,393",905.1,884.874,ASIANPAINT,EQ
2017-01-09,910.0,933.05,893.45,910.1,9119557,8310243395.9,228240,"13,92,8377,98,48614,81,15410,31,2768,20,497",912.25,911.89,ASIANPAINT,EQ
2017-01-16,915.0,941.55,907.95,935.25,5587368,5186203754.7,163078,"11,05,0947,07,5585,33,7663,92,2345,65,355",938.0,930.068,ASIANPAINT,EQ
2017-01-23,940.0,977.85,937.0,964.7,7126564,6855103329.799999,173046,"9,02,5637,45,2593,84,70114,12,7155,34,353",960.95,961.8979999999999,ASIANPAINT,EQ
2017-01-30,963.5,989.6,953.6,973.2,4492192,4362949555.2,122455,"7,86,8986,15,8215,35,5912,65,133",974.0,972.12,ASIANPAINT,EQ
2017-02-06,972.8,1004.95,964.0,992.5,4420937,4364044879.35,129581,"3,12,9316,80,78210,30,1232,28,4192,57,564",991.45,986.088,ASIANPAINT,EQ
2017-02-13,992.0,1009.9,981.0,984.75,3386679,3373672695.4,128477,"3,14,3227,09,4272,26,3812,18,4633,67,999",984.3,996.104,ASIANPAINT,EQ
2017-02-20,988.0,989.55,953.85,975.75,4372069,4250254970.25,206126,"3,00,9563,64,9565,64,3488,39,0517,11,439",977.5,973.708,ASIANPAINT,EQ
2017-02-27,977.7,1030.0,976.3,1001.95,6012837,6057416804.15,191472,"5,45,28717,86,1939,25,8254,64,242",1005.6,1004.0799999999999,ASIANPAINT,EQ
2017-03-06,1003.1,1044.75,998.15,1029.4,4685277,4798150849.65,206128,"8,44,1895,53,2436,09,9852,45,8332,49,222",1027.2,1024.098,ASIANPAINT,EQ
2017-03-13,1030.55,1040.8,1015.0,1030.25,3000525,3081793487.6000004,105920,"2,97,6669,38,5603,55,2733,44,318",1028.9,1027.6375,ASIANPAINT,EQ
2017-03-20,1049.8,1092.2,1040.6,1079.7,4848085,5197701272.4,174272,"10,06,0742,94,7539,55,9795,18,7471,99,844",1081.5,1073.108,ASIANPAINT,EQ
2017-03-27,1081.95,1084.95,1039.95,1042.9,3828118,4072416121.85,126332,"10,50,6233,87,8202,51,3122,09,9525,85,933",1042.95,1061.8319999999999,ASIANPAINT,EQ
2017-04-03,1045.0,1098.45,1045.0,1089.85,4697824,5030530882.15,149021,"2,66,2918,04,7888,23,9226,27,4034,39,796",1098.0,1069.768,ASIANPAINT,EQ
2017-04-10,1094.0,1094.65,1057.05,1059.2,3213121,3462232018.85,115525,"6,08,1484,77,1885,88,3214,50,326",1059.0,1077.1725000000001,ASIANPAINT,EQ
2017-04-17,1063.7,1081.9,1056.45,1059.35,2285742,2443590196.5,103147,"4,87,8624,14,2981,85,5593,22,675",1060.0,1069.365,ASIANPAINT,EQ
2017-04-24,1062.4,1074.35,1033.7,1069.95,2680100,2834066543.75,115228,"4,51,4202,12,6422,99,6804,25,3971,70,905",1067.75,1057.114,ASIANPAINT,EQ
2017-05-01,1074.7,1124.95,1070.0,1120.45,4609195,5094063610.6,154188,"6,32,27910,07,6393,93,3986,31,441",1122.0,1104.4475,ASIANPAINT,EQ
2017-05-08,1123.1,1173.0,1100.0,1167.35,4576805,5195942602.5,153343,"5,59,7892,90,6046,23,9668,20,0823,91,108",1171.75,1133.416,ASIANPAINT,EQ
2017-05-15,1172.45,1182.0,1127.0,1148.05,5973099,6885367551.95,150090,"4,87,9505,01,3473,19,28811,53,8114,71,377",1149.9,1157.4,ASIANPAINT,EQ
2017-05-22,1148.9,1159.8,1098.8,1112.55,4986925,5641996166.85,206802,"6,41,8932,82,5284,36,09510,21,6566,34,686",1115.0,1135.262,ASIANPAINT,EQ
2017-05-29,1119.95,1150.0,1080.5,1146.55,5528086,6125346849.7,150708,"9,38,30211,78,0897,80,5465,03,1391,54,068",1150.0,1114.8600000000001,ASIANPAINT,EQ
2017-06-05,1150.0,1176.4,1133.1,1161.55,3390908,3921978168.5,155442,"1,75,81712,16,0293,00,8181,71,1772,15,478",1162.0,1158.466,ASIANPAINT,EQ
2017-06-12,1162.15,1174.8,1132.15,1150.7,3730731,4294007760.75,181673,"4,81,2602,91,0888,49,8852,58,3414,44,767",1151.0,1151.196,ASIANPAINT,EQ
2017-06-19,1151.2,1158.0,1126.25,1154.15,4784158,5468577747.55,218821,"7,07,2675,45,9646,86,4948,57,8605,52,864",1157.6,1143.458,ASIANPAINT,EQ
