Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-08-25,135.1,137.9,132.0,132.45,19874097,2692625799.25,165125,"23,88,45049,74,14119,22,29912,97,16226,77,542",132.15,135.286,POWERGRID,EQ
2014-09-01,131.95,133.0,127.2,132.4,30247117,3924212860.5,201756,"33,31,39164,45,4981,04,49,48929,33,711",132.5,130.1175,POWERGRID,EQ
2014-09-08,131.8,135.7,130.55,133.1,21451532,2851328284.5,193892,"36,46,20628,36,73130,47,52721,10,99924,28,602",133.5,133.024,POWERGRID,EQ
2014-09-15,133.6,138.2,133.5,136.75,16791568,2276970018.0499997,148960,"25,10,24116,70,79122,02,61627,57,85012,14,851",136.7,135.626,POWERGRID,EQ
2014-09-22,136.25,139.15,133.8,137.0,29605405,4048285833.6000004,169589,"22,76,32516,75,89881,49,78880,28,35926,04,213",137.0,136.46800000000002,POWERGRID,EQ
2014-09-29,137.5,140.1,135.05,139.55,26000585,3557592183.5,179187,"48,38,74527,02,28177,72,71218,21,91933,58,377",140.0,136.884,POWERGRID,EQ
2014-10-06,138.95,139.05,134.1,135.95,11743353,1603575494.4,73006,"52,86,72833,25,601",136.5,136.57,POWERGRID,EQ
2014-10-13,135.95,138.9,134.55,134.85,25152516,3439207531.1000004,261151,"37,26,18418,17,56341,54,66554,75,70147,46,773",135.0,136.868,POWERGRID,EQ
2014-10-20,135.15,136.65,132.5,135.1,21847710,2951440668.9,176066,"68,22,62352,02,11722,64,30232,27,444",135.35,134.985,POWERGRID,EQ
2014-10-27,135.75,145.4,135.15,142.05,16700355,2345526069.25,181848,"20,41,63654,13,8641,08,72246,75,085",142.0,140.1325,POWERGRID,EQ
2014-11-03,141.75,150.0,139.8,144.85,34720123,4994977808.95,345725,"27,74,46956,20,97965,32,83947,61,04359,85,529",144.7,143.64000000000001,POWERGRID,EQ
2014-11-10,144.7,149.4,142.05,148.1,11329640,1643745457.1,126669,"20,33,78914,83,68536,42,985",148.9,144.74666666666667,POWERGRID,EQ
2014-11-17,149.0,150.9,142.05,146.75,20638043,3000868568.55,159333,"23,90,65015,42,96339,24,20220,72,61818,03,205",147.0,145.35399999999998,POWERGRID,EQ
2014-11-24,146.95,150.0,141.2,142.45,15500291,2262189979.65,145262,"24,05,71321,87,8589,39,82518,16,00617,95,325",142.95,145.97,POWERGRID,EQ
2014-12-01,141.0,143.6,135.85,138.35,40986264,5695391488.849999,173739,"2,42,20,64719,01,4009,45,85715,61,9827,24,485",138.15,140.202,POWERGRID,EQ
2014-12-08,138.0,139.2,135.45,135.85,13649856,1875811650.0,149441,"5,35,05131,77,80417,92,57422,88,5518,45,447",136.15,137.424,POWERGRID,EQ
2014-12-15,135.4,138.0,132.95,134.45,10889448,1474101595.05,88878,"15,90,85713,03,82111,19,70014,85,4578,07,129",134.15,135.38400000000001,POWERGRID,EQ
2014-12-22,133.55,137.25,129.55,136.85,14588202,1938222486.85,100831,"11,83,28922,92,10715,79,06616,16,39912,93,595",136.5,133.21599999999998,POWERGRID,EQ
2014-12-29,136.8,139.75,134.1,137.0,10739121,1475053155.8,63508,"22,24,19027,47,0742,66,7393,54,345",136.8,137.6825,POWERGRID,EQ
2015-01-05,138.0,140.15,136.15,138.9,10006682,1384832652.9,57576,"6,85,22813,06,1311,80,99214,17,81825,85,174",138.6,138.202,POWERGRID,EQ
2015-01-12,138.05,139.5,133.5,136.5,11093832,1522340707.9499998,70288,"30,76,2099,30,3405,74,9204,52,95316,37,735",136.7,137.33599999999998,POWERGRID,EQ
2015-01-19,136.55,148.95,134.8,147.85,14917688,2123170318.65,90489,"11,77,32715,60,59021,11,48927,04,49815,25,132",148.3,141.086,POWERGRID,EQ
2015-01-26,149.0,151.4,146.05,149.55,11574294,1715574583.9,58597,"24,64,83910,60,02522,97,93212,08,291",149.25,148.1125,POWERGRID,EQ
2015-02-02,148.25,151.7,146.0,147.85,13467448,2010153138.1,68213,"22,88,31215,22,63718,96,02711,11,1416,37,027",147.5,148.924,POWERGRID,EQ
2015-02-09,148.9,149.4,140.0,141.45,5877107,849393905.0,46526,"2,48,1773,65,9027,13,6195,24,2617,97,214",142.0,144.996,POWERGRID,EQ
2015-02-16,140.2,154.4,140.0,152.75,16588094,2472644443.9,83023,"11,34,45714,67,98420,10,25329,30,48810,50,173",152.85,148.894,POWERGRID,EQ
2015-02-23,152.1,157.5,151.15,155.9,9667398,1490161851.05,57676,"12,42,1555,92,38214,73,44113,78,362",156.0,153.89499999999998,POWERGRID,EQ
2015-03-02,155.9,159.2,150.8,156.7,15374143,2391941895.85,90064,"10,59,11611,48,11325,16,46013,31,0519,35,8879,38,413",156.3,155.91666666666666,POWERGRID,EQ
2015-03-09,156.2,157.35,149.7,150.25,7940867,1223711892.25,42018,"14,47,84316,12,6056,16,3029,09,533",149.95,153.8625,POWERGRID,EQ
2015-03-16,150.25,152.4,145.55,146.75,9383489,1390228828.75,46861,"14,57,86512,00,61113,95,98115,54,9525,25,870",146.75,147.942,POWERGRID,EQ
2015-03-23,147.1,151.9,144.6,149.2,10370458,1533323106.95,53082,"18,15,93015,09,9119,55,21611,87,71913,24,874",149.0,147.764,POWERGRID,EQ
2015-03-30,149.0,150.85,143.2,145.0,17362339,2545826271.2,78430,"21,34,57526,16,96351,95,79311,82,61215,39,644",145.1,146.392,POWERGRID,EQ
2015-04-06,145.5,149.45,144.5,147.95,7268332,1063697333.1,23951,"19,28,96512,77,68619,13,185",147.0,146.28,POWERGRID,EQ
2015-04-13,147.2,155.7,146.0,154.35,7479650,1119456481.2,44867,"8,76,39814,21,9318,46,3005,49,8804,44,819",155.35,149.946,POWERGRID,EQ
2015-04-20,154.95,156.0,147.5,149.8,6057398,913852477.6,35013,"5,19,9696,82,60715,01,7375,86,639",150.0,150.995,POWERGRID,EQ
2015-04-27,150.0,152.0,144.05,144.95,8630709,1270073311.7,37233,"5,95,39220,10,86412,99,3619,80,0977,00,188",144.8,147.11599999999999,POWERGRID,EQ
2015-05-04,144.3,146.5,140.4,144.15,7449446,1068090836.4499999,39446,"13,75,7476,08,19411,55,78115,67,956",144.0,143.4525,POWERGRID,EQ
2015-05-11,143.05,146.65,138.05,143.0,14846552,2103968018.85,65537,"31,49,19523,13,80119,24,1568,51,76515,97,977",142.6,141.42,POWERGRID,EQ
2015-05-18,142.9,143.05,138.05,140.05,18782054,2629152812.7,85175,"15,65,20513,47,88612,68,95426,71,05274,50,872",140.25,139.892,POWERGRID,EQ
2015-05-25,140.0,143.9,137.4,143.1,14248329,2003382954.8,66872,"27,93,08619,81,2147,83,34519,30,72011,33,007",142.75,140.552,POWERGRID,EQ
2015-06-01,143.4,146.9,140.55,143.1,14903818,2132962619.65,53905,"5,03,9871,10,1957,61,57113,19,30742,38,508",142.5,142.942,POWERGRID,EQ
2015-06-08,142.5,146.7,140.75,146.15,18080217,2604086828.9,87580,"18,48,85523,53,47129,05,42140,22,82813,26,460",145.7,143.924,POWERGRID,EQ
2015-06-15,146.0,148.2,140.65,141.2,7805635,1131899788.45,53905,"7,08,3759,03,9532,69,8318,29,95710,57,013",141.25,145.25799999999998,POWERGRID,EQ
2015-06-22,140.8,144.65,138.7,141.3,11955335,1688563032.9,68658,"9,20,86111,21,41617,64,21942,54,6265,18,125",141.2,141.724,POWERGRID,EQ
2015-06-29,141.0,141.9,137.7,139.5,14660620,2054744187.65,79945,"16,17,34012,14,72742,95,49617,13,54311,92,527",139.6,139.868,POWERGRID,EQ
2015-07-06,139.5,143.1,137.65,140.0,7131373,1004656890.8000001,48775,"9,10,4335,90,80010,67,01711,61,9056,86,698",139.85,140.81199999999998,POWERGRID,EQ
2015-07-13,141.0,141.5,136.4,140.0,7124947,985268674.1999999,59621,"11,03,4424,15,9579,64,4667,97,3653,84,205",140.0,138.256,POWERGRID,EQ
2015-07-20,140.1,141.75,138.8,140.2,5041016,706830632.3,34370,"7,71,4234,49,1526,44,6964,44,5085,89,636",140.1,140.234,POWERGRID,EQ
2015-07-27,140.15,143.3,138.8,140.4,4173748,590744133.9,27964,"3,15,1696,25,4111,42,4555,15,0992,31,433",140.65,141.502,POWERGRID,EQ
2015-08-03,141.0,143.25,139.45,140.6,5543973,782983352.15,32403,"4,86,5136,38,78512,40,4176,83,7053,91,882",140.7,141.148,POWERGRID,EQ
2015-08-10,140.5,142.5,137.4,138.05,4606415,646676036.05,31336,"2,55,1572,68,2564,31,7848,04,5707,86,149",138.0,140.592,POWERGRID,EQ
2015-08-17,140.0,140.8,126.0,138.1,5588115,768596982.8000001,40469,"10,00,5923,08,3506,70,5883,86,4561,86,036",138.5,137.596,POWERGRID,EQ
2015-08-24,138.1,138.7,127.7,131.1,10018735,1333351404.4499998,60108,"5,03,1276,27,4417,48,11214,30,52528,94,618",131.15,134.698,POWERGRID,EQ
2015-08-31,131.0,138.45,125.15,130.65,13998794,1834576785.9,83130,"46,30,5736,36,47315,34,8836,45,1335,81,735",130.4,132.214,POWERGRID,EQ
2015-09-07,129.35,131.1,120.55,122.3,10448949,1314905578.1499999,137205,"12,74,11515,65,38710,52,91412,28,4409,94,906",121.55,125.696,POWERGRID,EQ
2015-09-14,122.0,130.5,120.7,127.55,8056274,1001279536.2,62465,"7,97,5409,30,64313,92,2173,65,9485,07,998",127.65,124.48800000000001,POWERGRID,EQ
2015-09-21,127.5,137.0,126.0,136.55,6530143,858535386.15,43510,"11,06,0838,02,2576,88,5789,69,799",136.7,131.49,POWERGRID,EQ
2015-09-28,136.7,137.0,124.55,126.8,11551177,1475525196.25,64114,"5,47,66321,93,54937,16,4316,21,912",127.25,128.59,POWERGRID,EQ
2015-10-05,125.85,134.15,125.4,132.5,5228155,683572320.6,34677,"6,71,1839,58,2314,77,0645,93,467",132.25,130.895,POWERGRID,EQ
2015-10-12,132.85,134.5,131.6,133.3,4267386,566717416.0,28927,"6,41,6962,91,7281,90,6063,50,0995,01,391",133.0,132.77,POWERGRID,EQ
2015-10-19,133.0,136.0,132.2,133.8,6012560,806488678.8,29760,"1,84,4747,45,82612,92,80213,45,4325,01,348",134.25,133.82,POWERGRID,EQ
2015-10-26,134.0,137.55,133.5,135.75,6163457,838594775.25,32148,"11,65,88013,94,1848,84,1906,72,180",135.9,136.065,POWERGRID,EQ
2015-11-02,135.55,136.25,126.2,128.95,9903090,1286599943.35,71557,"5,03,99014,95,40218,83,7798,17,0162,59,040",129.1,130.428,POWERGRID,EQ
2015-11-09,130.45,133.9,126.65,130.05,17986113,2359027894.75,74491,"5,70,99826,17,44837,96,57213,63,91119,15,889",130.65,130.94,POWERGRID,EQ
2015-11-16,129.2,131.4,127.5,129.0,2687744,346760949.75,21264,"3,87,2841,28,7103,29,5544,65,198",128.65,129.0825,POWERGRID,EQ
2015-11-23,129.25,132.7,129.2,131.4,5512028,723466676.35,28288,"3,90,7412,53,9853,88,4696,66,8916,03,043",131.1,131.158,POWERGRID,EQ
2015-11-30,131.0,136.9,130.95,136.1,5076948,678264988.95,28565,"3,11,85114,53,8983,15,8616,78,406",136.2,133.49,POWERGRID,EQ
2015-12-07,136.1,138.0,129.7,131.15,4492695,602666314.5,36621,"7,95,8824,29,4843,43,3293,84,5323,52,467",131.4,133.84,POWERGRID,EQ
2015-12-14,131.0,131.7,126.75,128.15,4400416,570128135.95,30238,"5,53,8247,77,0082,38,5963,40,5472,86,111",128.0,129.524,POWERGRID,EQ
2015-12-21,128.15,139.9,127.25,139.45,22395430,3013983245.9,99361,"6,43,0546,20,4982,02,7621,43,54,15122,29,637",139.4,133.622,POWERGRID,EQ
2015-12-28,139.55,142.75,137.95,142.15,12013917,1681158281.65,75854,"46,19,61216,14,1689,87,03422,40,450",141.8,140.07999999999998,POWERGRID,EQ
2016-01-04,142.2,144.35,139.6,140.95,19105592,2698459374.55,82958,"35,16,05841,44,10529,94,80715,13,32926,93,338",140.75,141.238,POWERGRID,EQ
2016-01-11,141.05,145.5,137.5,143.25,19685267,2762789039.15,131654,"17,04,35224,19,75320,26,36448,35,70129,79,962",143.0,140.142,POWERGRID,EQ
2016-01-18,143.5,146.75,137.4,138.15,22046521,3124649541.55,168903,"27,25,48929,43,37743,64,35130,45,82627,09,392",138.65,141.676,POWERGRID,EQ
2016-01-25,138.45,140.3,130.55,133.0,28512404,3825591347.4,239620,"28,07,88569,17,95242,36,23825,36,08537,65,039",132.65,134.292,POWERGRID,EQ
2016-02-01,133.8,148.4,133.4,146.75,34097451,4876693849.95,245480,"46,45,94872,21,87244,25,49848,42,357",147.1,143.4525,POWERGRID,EQ
2016-02-08,146.5,150.35,141.45,142.45,27608837,4029828860.45,189381,"76,96,03047,42,16432,09,59723,03,19713,30,191",142.75,145.422,POWERGRID,EQ
2016-02-15,141.8,145.5,134.1,138.7,26546938,3724128838.05,195112,"27,66,13431,80,58625,44,14759,60,06631,85,308",138.65,140.576,POWERGRID,EQ
2016-02-22,139.1,142.0,137.35,139.65,17981781,2514899974.05,174238,"23,09,88028,17,41327,65,98524,48,6435,77,926",139.5,139.86399999999998,POWERGRID,EQ
2016-02-29,140.0,141.0,129.2,130.05,32799349,4412626007.900001,222551,"11,78,08243,71,94267,56,30847,78,90343,62,031",130.1,135.142,POWERGRID,EQ
2016-03-07,131.0,139.15,130.25,138.65,36066473,4911440680.4,214321,"59,87,22254,98,62126,31,0901,44,29,029",138.85,135.665,POWERGRID,EQ
2016-03-14,139.5,140.9,136.1,138.6,22633907,3131103083.55,106867,"99,70,69330,49,92411,55,64417,66,75217,93,814",138.6,138.624,POWERGRID,EQ
2016-03-21,138.15,140.25,136.25,138.0,22052511,3058841377.8,139220,"52,06,01627,06,27332,86,51443,01,71018,75,291",138.45,138.616,POWERGRID,EQ
2016-03-28,138.0,140.0,136.5,139.1,15111998,2091380190.3,109245,"28,18,96852,73,39233,00,543",139.9,138.46666666666667,POWERGRID,EQ
2016-04-04,140.0,141.0,137.55,138.6,23949418,3339719526.75,166146,"45,21,76623,49,89059,78,36014,44,85523,10,536",138.5,139.368,POWERGRID,EQ
2016-04-11,139.8,142.95,138.7,142.25,26474746,3726344388.45,143685,"28,99,51040,96,37958,99,03618,18,13256,96,196",142.0,140.63600000000002,POWERGRID,EQ
2016-04-18,142.0,146.75,142.0,145.95,14899824,2153916221.95,92640,"37,03,53547,09,72729,37,017",145.45,144.58333333333334,POWERGRID,EQ
2016-04-25,145.7,149.9,142.55,143.8,12350757,1812192289.8,116709,"26,20,65126,37,97717,96,32213,13,351",143.6,146.2775,POWERGRID,EQ
2016-05-02,144.45,146.25,140.5,142.85,16490925,2365551110.0,113959,"43,17,58611,10,50338,42,57916,50,4528,97,783",142.95,143.346,POWERGRID,EQ
2016-05-09,143.0,146.8,140.5,143.5,11542101,1654038328.2,117284,"14,59,27616,63,1279,61,47912,40,56415,74,266",143.5,143.228,POWERGRID,EQ
2016-05-16,143.15,145.9,139.5,144.45,15992239,2284591176.6,157038,"32,20,28013,56,68816,19,88928,99,58917,85,939",144.85,142.898,POWERGRID,EQ
2016-05-23,146.0,148.9,142.6,148.15,14912992,2170324467.55,150944,"17,84,0188,35,29923,81,65311,72,65739,65,477",148.7,144.878,POWERGRID,EQ
2016-05-30,149.0,152.95,146.2,151.75,20126413,3014970677.15,203458,"11,44,86129,43,76447,01,43423,13,80822,23,330",152.0,149.56799999999998,POWERGRID,EQ
2016-06-06,152.0,152.35,148.1,149.25,10752923,1610493427.75,130444,"16,17,36820,27,65915,04,02011,94,7798,88,792",149.5,149.78,POWERGRID,EQ
2016-06-13,149.4,155.15,149.25,151.8,15910290,2429744327.2,122607,"12,82,23113,91,21314,50,38639,11,3239,88,372",151.75,152.302,POWERGRID,EQ
2016-06-20,151.75,157.95,150.3,156.65,15643625,2418794951.2,113764,"10,16,73821,11,87015,85,39735,60,01417,78,748",156.7,154.118,POWERGRID,EQ
2016-06-27,156.55,157.85,150.6,154.0,14756579,2283479799.1,178128,"22,80,06318,56,58518,34,97320,50,78916,26,512",153.7,154.8,POWERGRID,EQ
2016-07-04,154.55,167.3,153.65,165.4,28176124,4549842022.2,218529,"23,33,13234,07,45276,37,42241,29,72222,74,347",165.0,161.174,POWERGRID,EQ
2016-07-11,165.3,171.15,160.2,166.6,17077123,2825169428.7,154590,"21,18,93522,21,62333,35,22941,87,894",166.3,164.8225,POWERGRID,EQ
2016-07-18,167.0,169.0,160.7,163.2,21509498,3551204604.0,173528,"34,09,44448,95,40730,36,97425,78,72316,09,008",163.15,165.042,POWERGRID,EQ
2016-07-25,163.3,170.0,161.8,168.95,15987484,2666659626.15,161825,"25,36,10726,07,85716,64,64422,62,76014,46,948",168.2,166.67000000000002,POWERGRID,EQ
2016-08-01,169.25,179.9,167.2,177.2,41002804,7192252733.200001,215813,"28,68,46236,54,0141,35,91,88058,90,73047,05,586",178.0,174.716,POWERGRID,EQ
2016-08-08,177.5,181.2,173.7,178.5,25090198,4452569744.95,194592,"18,04,40939,71,31638,34,87533,67,12737,27,577",178.6,177.584,POWERGRID,EQ
2016-08-15,178.5,179.65,172.45,178.05,10963550,1927918309.1,95739,"26,59,63912,54,50518,07,52314,68,436",178.15,175.70999999999998,POWERGRID,EQ
