Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2017-10-16,31900.0,32072.25,30960.05,31739.95,132144,4166077120.75,47962,"18,74611,47410,68311,49311,871",31737.55,31510.832000000002,EICHERMOT,EQ
2017-10-23,31699.95,31910.0,30900.0,31170.8,88847,2795787688.1,35820,"8,51915,1911,19113,522",31091.3,31476.4625,EICHERMOT,EQ
2017-10-30,31200.0,32500.0,31103.8,32371.05,116427,3691214802.2,45209,"7,95312,47221,5524,7389,823",32430.0,31726.170000000002,EICHERMOT,EQ
2017-11-06,32489.0,32766.6,30723.0,31088.35,201277,6323235107.5,68999,"17,89743,18016,60013,14416,826",31000.0,31441.588,EICHERMOT,EQ
2017-11-13,31300.0,31300.0,30370.2,30584.1,131887,4067347049.4,44937,"25,0098,2798,63921,02014,503",30650.0,30864.662,EICHERMOT,EQ
2017-11-20,30740.0,30923.0,29612.0,30639.7,177333,5391541116.0,79922,"16,67319,50414,52517,5329,874",30620.0,30488.268,EICHERMOT,EQ
2017-11-27,30700.0,31099.0,30135.0,30755.7,135461,4150713336.15,47748,"16,7008,41722,76419,37921,002",30750.0,30601.447999999997,EICHERMOT,EQ
2017-12-04,30800.0,30850.0,29159.0,29403.7,185138,5549538688.1,73460,"12,21424,52028,65121,47524,843",29440.0,30052.154,EICHERMOT,EQ
2017-12-11,29301.55,29669.8,28111.0,29247.9,293576,8455354837.700001,89306,"52,72433,89545,81121,09131,496",29335.0,28831.15,EICHERMOT,EQ
2017-12-18,29274.0,29999.0,28298.0,29909.4,190977,5553508959.75,74231,"22,23825,18512,05927,83117,175",29950.0,29045.528000000002,EICHERMOT,EQ
2017-12-25,29990.0,30999.0,29933.95,30250.75,154120,4705224215.45,56509,"21,81519,9978,2248,413",30240.0,30466.205,EICHERMOT,EQ
2018-01-01,30440.0,30466.45,29686.0,29893.15,104507,3145836220.0,36400,"7,9885,97620,77610,05510,450",29920.0,30119.083999999995,EICHERMOT,EQ
2018-01-08,29925.0,29955.0,28415.0,29197.4,267003,7729019253.25,92778,"37,77621,95733,71231,71623,124",29190.0,28953.096,EICHERMOT,EQ
2018-01-15,29201.0,29241.65,27820.5,27981.5,344262,9752866951.35,96279,"63,85557,82936,50131,83034,351",27912.3,28313.914,EICHERMOT,EQ
2018-01-22,28010.0,28479.0,27590.0,27649.8,210456,5885307793.95,79193,"26,67426,00323,35917,12021,978",27649.9,27952.256,EICHERMOT,EQ
2018-01-29,27700.0,27849.0,26208.05,27453.65,514352,13839055307.05,144916,"88,21164,2391,26,21074,896",27550.0,26934.35,EICHERMOT,EQ
2018-02-05,27450.0,28521.5,26525.15,27537.95,603535,16525592097.0,172596,"1,09,32996,37767,28187,08427,395",27672.4,27398.252,EICHERMOT,EQ
2018-02-12,26545.55,28410.95,26500.0,27901.4,319901,8897056669.2,119907,"26,74257,84833,93214,5705,626",27802.05,27797.982,EICHERMOT,EQ
2018-02-19,27820.0,28424.95,26695.7,27089.5,150806,4184745804.45,55320,"18,11511,27619,32610,715",27070.0,27765.395,EICHERMOT,EQ
2018-02-26,27120.0,27480.0,26500.0,27185.95,251329,6772017389.049999,79247,"5,98919,07139,66058,42326,089",27210.0,27016.078,EICHERMOT,EQ
2018-03-05,27201.0,28001.0,26511.0,27548.35,255850,7031572317.4,84611,"31,13637,77659,08734,064",27560.0,27442.1825,EICHERMOT,EQ
2018-03-12,27710.0,28380.0,27251.15,28316.9,151741,4206473283.95,53390,"26,32113,59214,38816,49513,480",28320.0,27760.809999999998,EICHERMOT,EQ
2018-03-19,28052.0,29059.95,27301.05,27403.05,185948,5301948569.7,62858,"23,45032,00313,87935,7028,050",27400.0,28444.476000000002,EICHERMOT,EQ
2018-03-26,27380.0,28489.0,27339.3,27873.05,177775,4971337241.9,60771,"20,04017,02610,57925,80814,310",27816.3,27973.932,EICHERMOT,EQ
2018-04-02,28159.0,28803.7,27999.0,28288.75,145253,4121621165.05,42207,"19,82452,33518,088",28241.0,28388.86666666667,EICHERMOT,EQ
2018-04-09,28235.7,29986.15,27800.0,29805.75,239088,6975411836.8,90186,"16,67539,02925,23325,49112,812",29774.0,29190.091999999997,EICHERMOT,EQ
2018-04-16,29811.0,31500.0,29650.0,31299.25,254647,7812216305.6,92252,"28,40035,84333,65621,23019,152",31286.0,30717.65,EICHERMOT,EQ
2018-04-23,31300.0,31468.2,30580.0,31065.2,119598,3712895019.2,45036,"14,72410,76711,9878,17715,612",31050.0,31035.482,EICHERMOT,EQ
2018-04-30,31150.0,32236.7,30607.2,31188.6,142129,4455669046.15,52640,"22,2339,76310,78120,82513,460",31190.0,31258.608,EICHERMOT,EQ
2018-05-07,31349.0,31453.8,29100.05,29766.85,145098,4372029799.95,52262,"35,60514,75211,52815,777",29785.0,29937.3775,EICHERMOT,EQ
2018-05-14,29800.0,31207.45,29800.0,30495.25,203852,6230839265.5,71154,"18,01110,09326,22113,63010,345",30495.3,30579.735999999997,EICHERMOT,EQ
2018-05-21,30495.25,31000.0,29316.05,29432.9,163213,4975380696.0,61394,"24,83815,00414,33617,19116,806",29490.0,30462.708000000002,EICHERMOT,EQ
2018-05-28,29490.0,30750.0,29289.0,30682.75,144288,4309345417.9,53265,"12,43728,99310,16319,77916,229",30682.75,29896.498,EICHERMOT,EQ
2018-06-04,30681.0,31499.0,29315.0,29377.65,242327,7330512858.9,87438,"10,70116,72951,30430,99214,215",29380.0,30207.433999999997,EICHERMOT,EQ
2018-06-11,29606.55,30267.0,29058.6,29677.0,103840,3073762849.9,50176,"13,69110,21311,7016,8368,036",29603.35,29599.702,EICHERMOT,EQ
2018-06-18,29603.35,30265.0,29150.0,30135.3,192688,5702126456.45,77344,"25,31515,19318,50740,46024,707",30134.0,29579.856,EICHERMOT,EQ
2018-06-25,30135.3,30190.0,28906.95,29440.0,147063,4338803778.15,74915,"14,35616,31313,94332,36912,987",29440.0,29584.248,EICHERMOT,EQ
2018-07-02,29441.5,29557.45,27751.6,28187.65,285501,8156885515.5,90082,"32,77717,75746,65458,62320,381",28181.0,28588.090000000004,EICHERMOT,EQ
2018-07-09,28375.0,28390.0,27475.35,27632.5,213769,5992008514.6,56868,"37,37425,63522,00540,08520,123",27638.0,28019.185999999998,EICHERMOT,EQ
2018-07-16,27840.0,28610.0,27050.0,27424.3,237862,6636690485.650001,58934,"72,89528,70015,30036,9297,018",27407.6,27882.834000000003,EICHERMOT,EQ
2018-07-23,27407.0,27700.0,26761.1,27023.45,250302,6809252768.1,70745,"66,82438,44435,09018,89522,218",27050.0,27169.054000000004,EICHERMOT,EQ
2018-07-30,26805.0,29124.95,26805.0,28594.65,357161,9996669689.25,94834,"63,70042,00578,76834,21811,478",28650.0,28107.172,EICHERMOT,EQ
2018-08-06,28650.0,28650.0,26601.0,27037.5,292622,7986494332.9,102386,"49,66132,84648,99036,1549,957",27040.0,27283.646,EICHERMOT,EQ
2018-08-13,27249.35,29180.0,27000.0,28406.6,292644,8248745024.850001,100511,"24,97416,13110,07246,88417,213",28400.0,27897.324,EICHERMOT,EQ
2018-08-20,28456.0,29470.0,28076.0,28382.8,177512,5110054663.35,68882,"22,93718,59916,24524,592",28310.55,28783.01,EICHERMOT,EQ
2018-08-27,28499.0,29300.0,28360.0,28982.05,159408,4584109107.1,61688,"21,88121,85722,29422,737",29000.0,28752.675,EICHERMOT,EQ
2018-09-03,29200.0,29267.0,27551.95,28885.85,309860,8795079259.65,100557,"23,87623,72531,29636,00958,803",28715.0,28356.445999999996,EICHERMOT,EQ
2018-09-10,28900.0,29249.55,28550.0,28623.05,205948,5937247167.1,59375,"14,50741,30118,50013,0388,230",28600.0,28805.579999999998,EICHERMOT,EQ
2018-09-17,28680.0,29780.0,27950.7,29663.7,154677,4476682477.1,54676,"11,55815,41815,44022,165",29580.0,28910.545000000002,EICHERMOT,EQ
2018-09-24,29601.0,29800.0,25611.0,25852.8,296048,8180648252.25,93005,"18,66220,51542,78483,253",26000.0,28175.37,EICHERMOT,EQ
2018-10-01,25860.0,26250.45,23230.0,24749.5,570888,14208203525.7,188086,"63,31130,25074,08456,28656,300",24839.9,24903.942,EICHERMOT,EQ
2018-10-08,24750.0,24750.0,20001.15,22134.75,999885,22134544230.8,336577,"1,11,4291,62,37254,05049,203",22098.95,22142.065000000002,EICHERMOT,EQ
2018-10-15,21912.9,24199.0,20801.3,23434.5,788850,17735162408.0,252362,"75,26750,74980,29868,52520,416",23370.0,22535.924,EICHERMOT,EQ
2018-10-22,23550.0,23950.0,21351.05,22425.1,443374,9954143691.5,141159,"31,40333,15133,92635,648",22497.0,22471.5375,EICHERMOT,EQ
2018-10-29,22040.0,22690.0,21290.0,21461.9,441098,9711457946.2,140381,"43,93521,80045,48510,03641,797",21420.0,22020.174,EICHERMOT,EQ
2018-11-05,21500.0,23080.55,20701.15,22552.25,492700,10815900560.050001,156120,"24,80441,73366,90943,2898,840",22560.25,21951.522,EICHERMOT,EQ
2018-11-12,22650.0,22827.3,21820.4,21933.55,182235,4087312704.75,67288,"19,0901,29338,36420,136",21822.05,22474.985,EICHERMOT,EQ
2018-11-19,21451.0,25340.0,21196.75,24897.1,835206,19762327343.35,269043,"59,05844,49936,68540,18246,779",24949.0,23902.542,EICHERMOT,EQ
2018-11-26,24897.1,25350.0,23626.6,23848.3,365372,8903809014.4,117762,"36,64754,81926,03422,679",23890.0,24321.7875,EICHERMOT,EQ
2018-12-03,24017.95,24050.0,22952.05,23567.3,404554,9483366852.15,119941,"14,36036,88934,95440,52131,798",23520.0,23469.170000000002,EICHERMOT,EQ
2018-12-10,23505.0,23738.7,21865.0,22404.85,403579,9123474915.6,117305,"23,75441,46269,88153,77412,984",22370.0,22666.742000000002,EICHERMOT,EQ
2018-12-17,22011.0,24124.95,21800.0,23697.8,357693,8348920958.049999,126983,"14,79413,41533,45818,27311,331",23640.0,23314.55,EICHERMOT,EQ
2018-12-24,23570.0,24220.0,23119.2,23210.7,253294,6011915388.0,75108,"19,84413,20914,62520,7085,462",23164.3,23716.556,EICHERMOT,EQ
2018-12-31,23100.0,23450.0,22700.0,23158.35,182934,4235267930.6,55229,"8,52710,7978,87811,974",23085.0,23159.3575,EICHERMOT,EQ
2019-01-07,23162.25,23293.0,19755.0,19830.4,1551733,32305138702.75,365841,"6,1251,52,6891,54,2891,08,44052,273",19835.3,21122.802,EICHERMOT,EQ
2019-01-14,19855.0,20767.3,19785.0,20480.4,814665,16553404884.0,205659,"89,25933,53726,12414,90814,283",20429.0,20385.342,EICHERMOT,EQ
2019-01-21,20540.0,20847.75,19949.75,20028.0,437742,8910078649.4,131377,"24,06626,80127,44234,78442,257",20003.0,20395.878,EICHERMOT,EQ
2019-01-28,20001.0,20350.0,19835.1,19987.4,406244,8153103302.549999,98140,"59,14521,4678,74029,944-",19900.1,20096.226000000002,EICHERMOT,EQ
2019-02-04,19999.0,20431.95,18800.0,20128.3,711187,13852641761.2,213364,"70,65039,76322,65942,43845,953",20160.0,19386.864,EICHERMOT,EQ
2019-02-11,20161.0,21965.0,20160.0,20753.15,752265,15799872943.15,225999,"30,51938,99651,43430,85246,583",20650.0,21001.147999999997,EICHERMOT,EQ
2019-02-18,20470.0,21350.0,19900.0,20155.2,758559,15555716899.55,238335,"52,95234,72528,05247,63433,805",20099.2,20410.404000000002,EICHERMOT,EQ
2019-02-25,20200.0,20780.95,20121.0,20704.8,322614,6604503404.8,105372,"21,48728,37018,21628,86015,353",20675.0,20481.29,EICHERMOT,EQ
2019-03-04,20670.0,20874.95,19720.0,19948.65,435738,8797950422.1,111036,"18,75313,02287,99914,602",19918.0,20265.8475,EICHERMOT,EQ
2019-03-11,19500.0,23145.2,19320.0,22972.45,1106415,23808824932.55,283890,"1,20,48735,60325,75171,49284,068",22944.0,21659.735999999997,EICHERMOT,EQ
2019-03-18,23001.0,23355.0,22102.0,22251.4,639795,14505715051.8,170794,"55,57155,67237,42545,64932,560",22285.0,22635.32,EICHERMOT,EQ
2019-03-25,22240.0,22240.0,21050.95,21446.85,659587,14187814438.599998,143798,"1,01,35654,9801,14,68048,2455,004",21446.85,21461.526,EICHERMOT,EQ
2019-04-01,21275.0,21485.0,19985.5,20048.4,662534,13766756438.95,158437,"42,16548,70444,60128,22375,424",20015.0,20844.974,EICHERMOT,EQ
2019-04-08,20310.0,21191.05,19921.0,20612.65,819680,16848287495.8,207184,"68,05128,55447,77332,34415,637",20585.05,20553.879999999997,EICHERMOT,EQ
2019-04-15,20699.0,21560.0,20355.0,21331.95,456406,9595244513.1,102408,"13,77913,87752,03753,81312,766",21335.0,21029.262,EICHERMOT,EQ
2019-04-22,21530.0,21541.8,20345.0,20400.85,192702,4050592981.0,52914,"20,49814,32615,262",20400.0,21014.13,EICHERMOT,EQ
2019-04-29,20549.0,20639.0,20140.0,20330.65,308485,6278033671.6,84161,"24,55830,50338,30226,051",20294.0,20347.737500000003,EICHERMOT,EQ
2019-05-06,20270.0,20630.0,19860.0,20349.9,282020,5738377195.35,69145,"32,13127,41819,13429,815",20399.25,20356.2725,EICHERMOT,EQ
2019-05-13,20470.0,20579.9,18600.0,18751.75,533445,10455262298.4,136204,"19,05313,05616,31225,07986,209",18700.0,20122.212,EICHERMOT,EQ
2019-05-20,18310.0,21610.0,18205.0,21297.2,961138,18923845899.5,245742,"1,12,88147,39815,49615,90124,324",21240.25,20085.735999999997,EICHERMOT,EQ
2019-05-27,21240.05,21649.0,20149.25,20887.35,457623,9572658179.2,125154,"9,12014,18149,66824,08013,330",20880.0,20935.523999999998,EICHERMOT,EQ
2019-06-03,21050.0,21050.0,19560.05,19948.15,565002,11401445113.3,148922,"37,91220,89649,61332,17739,900",19998.0,20266.222,EICHERMOT,EQ
2019-06-10,19994.0,20360.0,19783.5,20131.45,369148,7421224497.3,89842,"28,12751,03624,3977,587",20090.25,20097.52,EICHERMOT,EQ
2019-06-17,20176.55,20220.95,19600.0,19727.85,241275,4818883323.05,65253,"12,92111,29224,43517,61112,333",19727.85,19975.476000000002,EICHERMOT,EQ
2019-06-24,19750.0,20099.0,18912.1,19098.2,390159,7663211690.6,97763,"13,69030,30828,88022,80647,066",19075.0,19691.244,EICHERMOT,EQ
2019-07-01,19100.55,19749.9,18831.05,19625.3,507941,9802731302.6,124403,"34,99525,60322,13519,52122,052",19600.0,19306.336,EICHERMOT,EQ
2019-07-08,19300.0,20288.8,18851.0,19032.9,515120,10140126392.5,132480,"19,61711,13020,85416,91323,117",19083.55,19681.718,EICHERMOT,EQ
2019-07-15,19180.0,19295.4,18650.0,18833.85,415548,7881335399.85,112272,"29,28218,86922,25831,93410,368",18850.0,18962.468,EICHERMOT,EQ
2019-07-22,18870.0,19100.0,16974.95,17072.0,640350,11479422403.349998,157751,"16,12828,89613,74656,12185,503",17049.0,18234.098,EICHERMOT,EQ
2019-07-29,17200.0,17476.9,16175.0,16388.1,947296,15840895453.95,248352,"47,72480,04166,86945,34928,795",16370.0,16763.752,EICHERMOT,EQ
2019-08-05,16490.0,17111.85,15786.0,16504.0,1037673,17132446583.05,255529,"37,81428,05240,77136,50719,471",16560.0,16481.485999999997,EICHERMOT,EQ
2019-08-12,16410.0,17787.95,16293.2,17587.25,603250,10194655257.25,151826,"19,66532,21821,58628,008",17600.0,16865.175,EICHERMOT,EQ
2019-08-19,17600.0,17649.85,16183.4,16337.7,671518,11227116328.0,151657,"38,93648,92657,89838,115",16376.0,16725.805,EICHERMOT,EQ
2019-08-26,16437.7,16570.0,15200.0,15548.2,1059287,16639438162.45,217779,"91,94745,39851,15797,4981,23,959",15580.05,15721.26,EICHERMOT,EQ
2019-09-02,15580.05,16700.0,15511.0,16258.45,840609,13630768514.6,195053,"1,31,80463,63546,60842,200",16260.0,16252.715,EICHERMOT,EQ
2019-09-09,15971.0,16499.0,15530.0,16206.75,939891,14985470215.3,205096,"74,27873,73533,99671,76261,020",16201.0,15918.018,EICHERMOT,EQ
2019-09-16,16211.3,17188.2,16211.3,16764.3,729247,12202063885.15,173758,"42,46440,56016,67913,526",16690.3,16723.065000000002,EICHERMOT,EQ
2019-09-23,16800.0,19500.0,15630.0,19239.35,1299817,22575037075.100002,307343,"39,77115,82128,92790,3601,34,845",19450.0,16980.56,EICHERMOT,EQ
2019-09-30,19490.0,19565.0,17366.45,17765.2,988882,17821489289.3,258627,"58,678-32,04020,02222,08644,077",17715.05,18029.435,EICHERMOT,EQ
2019-10-07,17960.0,18508.95,17594.0,18000.6,546339,9866705317.9,136707,"17,3989,2008,5154,880",17987.95,18058.2975,EICHERMOT,EQ
2019-10-14,17950.05,18450.0,17833.1,18327.95,365805,6633559374.8,89045,"19,86311,5053,8109,924",18300.0,18141.432500000003,EICHERMOT,EQ
2019-10-21,18310.0,20789.0,18285.0,20275.9,1032589,20468318099.949997,237490,"27,8046,65361,46173,135",20226.15,19636.3325,EICHERMOT,EQ
2019-10-28,20276.0,21688.6,19779.0,21323.65,747123,15493474320.800001,180860,"46,38624,83050,33522,3093,169",21275.2,20853.132,EICHERMOT,EQ
2019-11-04,21323.65,22888.0,21323.65,21740.7,875009,19385423299.9,224098,"66,67329,18619,56333,10015,451",21740.05,22167.203999999998,EICHERMOT,EQ
2019-11-11,21750.0,22055.7,21034.15,21376.9,681270,14659230412.6,181056,"42,26016,04716,1989,75313,580",21340.55,21495.888,EICHERMOT,EQ
2019-11-18,21370.0,21900.0,21200.0,21477.4,445989,9600494505.4,113597,"37,72617,92334,64415,866",21485.0,21516.6725,EICHERMOT,EQ
2019-11-25,21600.0,23416.0,21395.0,23261.3,742920,16552441409.45,178836,"25,01213,89828,89172,92235,717",23322.0,22076.341999999997,EICHERMOT,EQ
2019-12-02,23349.8,23450.0,21640.45,21713.1,779630,17708217579.35,199702,"78,40332,76922,70638,84989,639",21691.0,22809.66,EICHERMOT,EQ
2019-12-09,21713.0,21991.95,20665.0,20997.15,698028,14905673645.95,179983,"39,59820,50214,98225,66613,908",21014.0,21319.73,EICHERMOT,EQ
2019-12-16,21128.0,22459.0,20952.95,21651.0,560133,12173439844.35,140842,"17,96827,09633,36928,91417,862",21632.0,21693.69,EICHERMOT,EQ
2019-12-23,21666.0,22599.0,21416.0,22176.15,625157,13797226626.55,161698,"38,26126,02540,38827,40214,587",22150.0,22038.192,EICHERMOT,EQ
2019-12-30,22199.6,22876.6,21764.45,22784.5,408310,9062149289.55,103966,"17,8328,5847,91317,402",22799.0,22182.642499999998,EICHERMOT,EQ
2020-01-06,22780.0,22780.0,20739.5,20860.45,734666,15947633957.55,174026,"14,03012,32524,91036,68922,638",20882.05,21748.678,EICHERMOT,EQ
2020-01-13,20950.0,21349.8,19800.1,20280.0,1034743,21047627357.2,246345,"27,07697,13253,07129,60020,332",20295.0,20394.52,EICHERMOT,EQ
2020-01-20,20270.0,21770.0,20255.0,21365.1,800455,16894026783.550001,194788,"18,00522,28173,99725,7058,569",21360.0,21000.917999999998,EICHERMOT,EQ
2020-01-27,21358.0,21475.0,20775.0,21095.2,462058,9728822084.0,109507,"13,6758,83418,12713,92633,628",21091.0,21057.282,EICHERMOT,EQ
2020-02-03,21227.0,21236.0,19511.65,19883.45,874902,17839016375.25,217264,"29,3901,17,83817,99717,49718,40227,504",20000.0,20410.933333333334,EICHERMOT,EQ
2020-02-10,20000.0,20641.6,18790.0,19057.25,1139162,22455462958.25,275581,"41,50231,67483,06159,47264,218",19070.0,19657.29,EICHERMOT,EQ
2020-02-17,19250.0,19490.0,18450.1,18535.9,735493,13972172929.85,162300,"24,59450,39812,25288,47935,434",18568.95,19037.134,EICHERMOT,EQ
2020-02-24,18500.0,19038.95,17800.1,17949.95,630720,11731469068.2,128844,"67,30153,28162,97375,285",17995.0,18644.015,EICHERMOT,EQ
2020-03-02,18135.0,18230.0,16317.05,17013.4,1402250,24005374704.9,307415,"1,04,35050,7751,07,8051,48,99732,873",17013.4,17144.306,EICHERMOT,EQ
2020-03-09,17500.0,18280.0,16822.0,17885.8,1288741,22564473944.8,301376,"57,6761,48,26546,35032,48451,724",17870.0,17535.942,EICHERMOT,EQ
2020-03-16,17885.8,18528.65,15202.0,16493.7,1057366,18130248150.75,254981,"48,8872,13,1471,12,96282,705",16440.0,17181.670000000002,EICHERMOT,EQ
2020-03-23,16710.0,17460.0,13326.7,13705.9,843314,13215520501.6,252952,"55,32150,68354,29249,21070,807",13364.4,15665.696,EICHERMOT,EQ
2020-03-30,14000.0,15396.0,13100.0,13333.1,730656,10374568100.3,227500,"38,17620,17695,79427,85688,496",13384.95,14285.0,EICHERMOT,EQ
2020-04-06,13659.0,13676.15,12600.0,12680.05,486686,6340203851.35,142040,"60,27937,94879,783",12615.0,13030.94,EICHERMOT,EQ
2020-04-13,13070.8,14046.15,12450.1,13400.55,1009067,13454055513.85,267243,"77,61477,4611,22,498-",13400.0,13304.76,EICHERMOT,EQ
2020-04-20,13600.0,14977.95,13042.0,14214.45,1391402,19480521802.5,318177,"1,17,6811,04,2431,98,18885,602",14211.0,13892.8475,EICHERMOT,EQ
2020-04-27,13955.15,14250.0,13200.0,13999.5,1013067,13994036771.5,258131,"40,39864,84836,73660,53241,657",14009.0,13819.13,EICHERMOT,EQ
2020-05-04,14110.0,14900.0,13614.35,13748.8,872126,12513400116.15,207037,"51,80727,4361,32,63553,953",13780.0,14282.6125,EICHERMOT,EQ
2020-05-11,14000.0,14550.0,13571.0,14288.95,826826,11596409585.25,195784,"20,21931,74627,19930,38033,078",14277.0,14013.322,EICHERMOT,EQ
2020-05-18,14240.0,14970.0,12855.45,12988.2,1059348,14760683728.05,248019,"11,91770,86128,89861,98878,903",12988.75,13965.511999999999,EICHERMOT,EQ
2020-05-25,13300.0,14199.0,12868.0,13922.4,1023149,13858606949.75,243701,"53,06281,59677,20623,653",13925.0,13542.675,EICHERMOT,EQ
2020-06-01,14105.0,17380.0,14065.0,16985.75,2751071,44235491260.15,536242,"57,95238,0921,43,0071,53,31354,567",16899.0,15823.996,EICHERMOT,EQ
2020-06-08,17200.0,17900.0,16790.0,16894.85,1454308,25246187655.9,289008,"46,38042,59024,81421,80049,888",16900.0,17373.966,EICHERMOT,EQ
2020-06-15,16950.0,17351.0,15591.1,16481.95,1623120,27200414979.5,358429,"34,07325,93452,06648,42967,463",16525.0,16817.254,EICHERMOT,EQ
2020-06-22,17000.0,17794.75,16382.1,17588.95,1365130,23250728637.7,295162,"55,59135,22748,28757,73540,288",17620.0,17052.728,EICHERMOT,EQ
2020-06-29,17610.0,18551.1,17610.0,18113.5,1241367,22518665471.0,252233,"32,99462,91174,10842,81054,785",18100.0,18132.041999999998,EICHERMOT,EQ
2020-07-06,18250.0,19670.0,17970.0,19250.95,1245110,23206825201.15,268419,"32,31246,46783,18332,31251,749",19240.0,18616.266,EICHERMOT,EQ
2020-07-13,19250.95,20100.0,19250.0,19655.0,1255952,24584152842.0,233735,"53,49787,14790,27032,95126,191",19634.1,19571.541999999998,EICHERMOT,EQ
2020-07-20,19655.0,19659.6,18325.0,19187.65,1122987,21176614160.75,259815,"56,05173,24443,73821,46518,902",19205.0,18879.46,EICHERMOT,EQ
2020-07-27,19292.05,21045.35,19292.05,20537.7,1737638,35319640973.399994,349595,"82,83469,40182,23964,97720,562",20491.0,20333.370000000003,EICHERMOT,EQ
2020-08-03,20559.7,21725.0,20550.0,20782.15,1156133,24415710546.7,254499,"36,05730,75044,89540,41434,655",20865.3,21111.329999999998,EICHERMOT,EQ
2020-08-10,21045.0,22268.3,20800.0,21353.1,960876,20750741059.4,227273,"29,08746,15125,63117,55637,130",21330.0,21569.446000000004,EICHERMOT,EQ
2020-08-17,21580.0,22339.95,20066.65,21134.7,1926290,40775944852.45,440038,"20,87331,80354,1181,36,62261,891",21110.0,21385.5,EICHERMOT,EQ
2020-08-24,21115.7,21844.0,2151.7,2176.45,12602545,49954361276.3,770204,"41,86147,79426,66146,42818,32,367",2178.0,17632.644,EICHERMOT,EQ
2020-08-31,2214.0,2288.0,2072.75,2092.0,13125286,28927675931.25,645333,"8,70,1703,64,7472,36,7393,28,3009,08,489",2102.0,2210.62,EICHERMOT,EQ
2020-09-07,2110.0,2260.0,2101.4,2192.9,9675736,21093800591.2,450024,"4,75,3676,89,8836,01,2002,08,5071,54,138",2187.0,2179.06,EICHERMOT,EQ
2020-09-14,2203.9,2217.0,2125.65,2159.4,5810551,12605795277.65,261551,"1,58,1242,27,6841,11,6592,48,3203,01,515",2153.0,2169.766,EICHERMOT,EQ
2020-09-21,2159.4,2203.8,2088.1,2102.95,6319250,13560523479.55,277491,"2,95,4701,59,3361,33,3262,85,19311,03,758",2094.4,2148.2619999999997,EICHERMOT,EQ
2020-09-28,2104.0,2209.0,2023.0,2180.95,6890044,14409724413.65,366723,"4,44,3064,01,9746,25,8254,42,8452,30,566",2182.0,2094.6220000000003,EICHERMOT,EQ
2020-10-05,2190.0,2230.0,2180.0,2210.15,4193679,9243523526.0,226753,"3,60,7602,81,9892,56,7092,68,708",2208.95,2204.42,EICHERMOT,EQ
2020-10-12,2223.8,2256.8,2170.0,2181.35,8093780,17892068978.9,291907,"18,22,6726,13,6473,46,5234,25,9034,53,372",2184.25,2210.232,EICHERMOT,EQ
2020-10-19,2184.25,2303.0,2178.35,2198.15,6925699,15488610549.800001,309922,"7,54,5226,46,1154,98,4571,80,3923,28,768",2200.85,2236.514,EICHERMOT,EQ
2020-10-26,2210.0,2235.0,2091.15,2108.1,6010921,13066214637.05,289920,"2,67,8862,75,0962,83,1382,74,9153,87,920",2112.95,2175.806,EICHERMOT,EQ
2020-11-02,2115.0,2147.4,2015.2,2029.65,5039933,10577810591.6,260433,"2,41,2262,86,9122,41,3882,07,7432,30,008",2033.0,2100.88,EICHERMOT,EQ
2020-11-09,2038.0,2201.95,2038.0,2192.85,6008980,12728880034.0,269583,"7,28,4121,60,2951,92,3782,25,2343,34,646",2194.0,2122.946,EICHERMOT,EQ
2020-11-16,2212.0,2588.0,2192.2,2540.55,15538716,37822850038.0,640928,"2,35,9195,80,8504,91,9358,23,63889,201",2513.65,2380.652,EICHERMOT,EQ
2020-11-23,2540.55,2658.0,2491.15,2597.35,8643595,22216131097.3,399231,"2,85,6942,18,6436,17,1811,61,1081,32,578",2596.0,2571.318,EICHERMOT,EQ
2020-11-30,2596.0,2727.0,2515.1,2534.65,8858246,23102245596.6,382372,"4,26,2121,81,9254,10,8169,80,914",2530.0,2608.6775000000002,EICHERMOT,EQ
2020-12-07,2559.95,2597.7,2507.0,2561.15,5457219,13906500938.7,269017,"2,70,1662,55,6152,51,3002,11,3111,60,813",2558.35,2549.4080000000004,EICHERMOT,EQ
2020-12-14,2561.15,2609.0,2392.3,2400.45,7332989,18220660335.8,377184,"2,25,3204,30,9143,53,3205,58,16511,03,635",2408.6,2500.902,EICHERMOT,EQ
2020-12-21,2410.8,2506.45,2340.6,2396.4,7473780,18367091700.2,361959,"6,28,2433,24,1443,40,5272,56,4183,77,772",2404.0,2456.118,EICHERMOT,EQ
2020-12-28,2400.0,2474.95,2382.45,2451.35,3463535,8427120041.45,200520,"2,91,3872,40,2481,19,0312,23,705",2452.95,2435.6324999999997,EICHERMOT,EQ
2021-01-04,2455.0,2670.0,2435.85,2655.7,10350820,26298381145.300003,418382,"6,92,6982,98,3153,00,4571,32,2465,79,572",2653.0,2530.192,EICHERMOT,EQ
2021-01-11,2630.0,2808.65,2610.0,2777.15,7895717,21374939159.95,374652,"3,12,6031,39,5722,27,5104,75,3042,43,168",2776.05,2696.5119999999997,EICHERMOT,EQ
2021-01-18,2777.2,2949.0,2777.2,2873.0,10820375,31157599856.9,612525,"5,02,6282,54,5582,66,92986,0974,81,998",2860.0,2874.618,EICHERMOT,EQ
