Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2022-01-17,1561.55,1576.65,1519.0,1521.5,52818482,81391196275.7,1109166,"26,92,40484,72,9221,34,11,80432,41,41570,79,977","1,523.50",1544.384,HDFCBANK,IL
2022-01-24,1533.0,1550.9,1467.55,1486.65,32631413,49470484477.05,1013955,"26,41,84442,33,84852,45,21335,48,91935,47,344","1,484.60",1515.644,HDFCBANK,IL
2022-01-31,1458.65,1495.0,1435.0,1485.7,39989920,58677558187.4,1195568,"35,19,09590,49,56891,79,50939,81,352","1,484.55",1469.19,HDFCBANK,IL
2022-02-07,1508.5,1539.95,1460.0,1468.15,31560768,47679588085.2,1105195,"35,75,26646,95,61435,47,78339,67,30137,93,237","1,471.05",1511.326,HDFCBANK,IL
2022-02-14,1476.4,1535.5,1444.55,1473.7,32485863,48467752270.4,955304,"41,97,70933,79,87846,16,91337,04,10854,09,143","1,472.00",1492.804,HDFCBANK,IL
2022-02-21,1476.0,1534.75,1473.05,1522.1,22891366,34578124780.15,763744,"41,45,76929,24,73517,87,20722,21,65518,43,676","1,523.45",1511.462,HDFCBANK,IL
2022-02-28,1489.8,1525.7,1407.15,1426.25,42698005,62178846829.45,1328426,"23,62,52628,97,49471,59,19962,57,95992,06,870","1,428.80",1469.562,HDFCBANK,IL
2022-03-07,1386.5,1398.4,1297.05,1324.8,52153652,70714079235.7,1723344,"1,35,93,35156,07,53670,05,91884,18,793","1,326.00",1356.165,HDFCBANK,IL
2022-03-14,1302.2,1450.0,1292.0,1442.55,62394649,85335645441.95001,1683696,"1,19,34,59174,59,89258,15,42444,34,45172,20,428","1,442.25",1377.554,HDFCBANK,IL
2022-03-21,1443.5,1493.65,1411.75,1486.5,29656933,43287655885.05,943318,"60,25,24544,12,77444,37,03340,58,527","1,487.40",1462.0425,HDFCBANK,IL
2022-03-28,1481.3,1518.8,1401.6,1432.8,46965731,68322866746.0,1153147,"25,96,0781,26,17,08356,45,03052,10,22446,59,853","1,436.00",1451.5639999999999,HDFCBANK,IL
2022-04-04,1441.0,1722.1,1430.0,1656.8,79401215,125568224968.65,1751556,"39,47,38170,90,11539,77,91547,98,5331,95,54,980","1,654.10",1506.096,HDFCBANK,IL
2022-04-11,1666.7,1666.7,1493.25,1496.15,80393781,124056934047.5,2043476,"67,83,75778,82,1281,45,78,4311,33,23,40469,62,013","1,495.40",1544.216,HDFCBANK,IL
2022-04-18,1484.0,1506.85,1390.05,1395.45,50974149,73936900908.35,1415403,"92,37,04390,61,5411,62,93,702","1,397.50",1459.3733333333332,HDFCBANK,IL
2022-04-25,1380.9,1389.55,1322.25,1365.75,108731332,147688712191.05002,2294850,"2,45,20,3851,62,64,5872,01,53,85253,12,41550,26,963","1,369.95",1357.544,HDFCBANK,IL
2022-05-02,1372.0,1406.45,1356.1,1403.7,51870345,71565257295.5,1217692,"44,36,26354,74,69173,86,47584,54,09561,27,912","1,400.25",1378.512,HDFCBANK,IL
2022-05-09,1400.0,1403.6,1295.5,1319.85,53206265,71220537356.7,1209182,"93,19,44353,45,76388,13,7151,14,37,293","1,321.75",1341.57,HDFCBANK,IL
2022-05-16,1315.05,1355.0,1285.3,1305.1,43085810,56840222811.55,1386350,"56,75,15349,09,20268,36,43744,43,42820,97,397","1,308.00",1317.782,HDFCBANK,IL
2022-05-23,1312.6,1333.3,1278.3,1304.0,43158502,56481987763.95,1039962,"48,12,77445,72,20165,51,03440,13,04663,80,092","1,301.30",1309.6399999999999,HDFCBANK,IL
2022-05-30,1300.0,1420.5,1296.9,1401.55,44703364,60841229080.3,1152951,"35,28,92838,60,76079,43,63484,05,08237,70,222","1,401.00",1358.354,HDFCBANK,IL
2022-06-06,1395.9,1404.8,1360.65,1378.45,25091407,34853898860.1,792794,"44,00,63334,61,08234,58,10918,79,23113,88,767","1,377.00",1387.964,HDFCBANK,IL
2022-06-13,1362.0,1382.05,1308.3,1326.6,21800186,29457668089.3,821021,"34,14,62712,45,47019,66,83128,41,11435,34,036","1,329.00",1354.1960000000001,HDFCBANK,IL
2022-06-20,1311.25,1326.0,1271.6,1322.15,33255390,43334533220.7,1264774,"36,17,14132,62,63130,65,10544,04,12651,78,660","1,321.95",1303.41,HDFCBANK,IL
2022-06-27,1336.9,1376.0,1318.5,1356.25,27285111,36675118163.0,978415,"38,37,01322,78,47728,99,36321,54,72828,20,551","1,355.90",1345.0800000000002,HDFCBANK,IL
2022-07-04,1344.0,1360.2,1330.05,1355.65,26100187,35144247601.45,748748,"29,78,26731,98,24633,85,43640,59,23326,87,132","1,356.55",1346.6680000000001,HDFCBANK,IL
2022-07-11,1364.0,1410.0,1347.1,1406.15,33527424,46354749602.5,765909,"44,57,74652,92,40162,52,42346,98,11723,85,267","1,403.20",1384.994,HDFCBANK,IL
2022-07-18,1405.25,1405.25,1342.05,1347.55,35061430,47804839669.55,868534,"33,82,90250,63,09429,92,74747,10,36571,99,900","1,348.20",1366.2959999999998,HDFCBANK,IL
2022-07-25,1337.0,1404.6,1337.0,1396.6,36512620,49979819447.0,927470,"50,88,24877,41,68641,83,62235,33,143-25,80,137","1,394.00",1374.4416666666666,HDFCBANK,IL
2022-08-01,1396.0,1448.45,1384.25,1446.15,34186960,48564911583.05,847194,"25,70,76027,74,85757,45,69666,24,85345,24,404","1,442.90",1416.776,HDFCBANK,IL
2022-08-08,1442.0,1464.5,1412.95,1427.05,32011389,45965180845.55,929477,"52,15,62433,65,55838,72,37127,54,68841,39,183-","1,427.05",1433.5316666666668,HDFCBANK,IL
2022-08-15,1461.35,1491.0,1449.05,1485.15,22252619,32852103432.75,631642,"63,12,33069,90,32332,83,921","1,483.95",1477.4466666666667,HDFCBANK,IL
2022-08-22,1494.8,1513.9,1467.7,1470.35,24794006,37142414059.0,759306,"46,82,61444,99,90529,00,95022,98,21825,91,613","1,468.70",1497.076,HDFCBANK,IL
2022-08-29,1453.3,1486.8,1428.6,1439.4,28302399,41440739039.3,727868,"47,37,69846,89,19736,93,89722,85,79924,93,343","1,442.00",1463.396,HDFCBANK,IL
2022-09-05,1446.45,1499.0,1443.1,1495.05,28354277,41858382599.4,622787,"29,48,33461,46,95636,65,20843,37,890","1,494.00",1477.3674999999998,HDFCBANK,IL
2022-09-12,1498.9,1509.0,1471.3,1493.55,29694486,44404944544.4,628491,"41,61,01133,79,25530,67,77150,60,07840,20,172","1,491.60",1494.572,HDFCBANK,IL
2022-09-19,1498.9,1540.95,1480.0,1502.6,39698591,59975303606.8,982859,"43,95,01267,55,55341,03,80273,53,88339,81,527","1,504.25",1510.91,HDFCBANK,IL
2022-09-26,1514.0,1524.0,1418.0,1426.65,28315927,41899088907.25,822991,"33,84,98327,89,25433,37,04947,30,52724,89,197","1,429.80",1481.298,HDFCBANK,IL
2022-10-03,1432.4,1440.0,1365.0,1413.2,33094544,46499390418.200005,984328,"38,74,62433,84,44647,37,74147,09,46038,23,032","1,411.00",1405.3700000000001,HDFCBANK,IL
2022-10-10,1429.5,1462.6,1398.2,1415.0,25247510,36176295623.9,677541,"39,44,49942,51,57548,65,85641,89,926","1,415.95",1433.52,HDFCBANK,IL
2022-10-17,1401.1,1457.6,1384.0,1446.55,34860662,49450753704.7,801974,"51,47,32229,69,79349,56,62431,14,03043,71,481","1,445.45",1416.7740000000001,HDFCBANK,IL
2022-10-24,1458.05,1477.4,1434.0,1461.05,22043313,32043780299.05,638292,"32,26,76435,43,87025,11,39333,57,9454,66,892","1,458.85",1453.9180000000001,HDFCBANK,IL
2022-10-31,1461.1,1498.0,1445.0,1496.7,26507738,38836522711.05,682249,"50,86,95461,90,68132,96,64238,99,406","1,495.90",1465.43,HDFCBANK,IL
2022-11-07,1503.5,1529.0,1489.6,1508.8,31390204,47458507146.25,775918,"66,82,06843,16,15829,59,14935,93,83731,04,244","1,510.25",1510.232,HDFCBANK,IL
2022-11-14,1515.05,1637.0,1495.05,1615.05,48980850,77518063612.35,1105798,"29,45,72942,74,3941,53,17,96763,43,124","1,615.00",1559.15,HDFCBANK,IL
2022-11-21,1623.15,1642.0,1590.2,1597.35,27756665,44893624229.05,811787,"34,70,93539,54,05538,55,49136,17,15825,91,643","1,597.10",1615.636,HDFCBANK,IL
2022-11-28,1600.0,1632.0,1591.0,1600.25,30223244,48550106248.45,729022,"28,71,57537,38,57559,65,58926,66,08258,41,703","1,600.50",1606.0819999999999,HDFCBANK,IL
2022-12-05,1597.25,1637.0,1592.85,1612.95,33836554,54503376746.55,903717,"46,09,77960,30,32772,12,08726,75,20037,67,906","1,613.00",1609.144,HDFCBANK,IL
2022-12-12,1601.0,1653.6,1600.0,1643.75,32614819,52880780241.75,824407,"47,67,74845,80,11054,44,03844,69,12049,84,206","1,642.80",1620.7440000000001,HDFCBANK,IL
2022-12-19,1650.0,1669.4,1609.0,1644.75,36847245,60778871066.9,782833,"54,91,82349,89,44654,07,37352,36,76629,99,960","1,645.90",1648.1119999999999,HDFCBANK,IL
2022-12-26,1620.2,1644.8,1585.45,1629.45,23395733,37808379978.75,695861,"20,13,15529,68,95032,42,75332,05,81630,52,548","1,628.95",1617.258,HDFCBANK,IL
2023-01-02,1633.0,1645.0,1611.0,1628.15,20341926,33124120326.75,677865,"22,07,06832,11,26536,85,00122,17,01710,36,063-","1,628.15",1628.3916666666667,HDFCBANK,IL
2023-01-09,1622.2,1645.75,1578.2,1597.5,24746434,39846210959.05,771642,"27,54,73932,71,71935,82,67529,19,02536,32,471","1,597.95",1610.84,HDFCBANK,IL
2023-01-16,1600.0,1621.3,1560.0,1585.3,32405137,51474183967.100006,1080140,"63,00,94154,79,70627,96,56130,09,51136,69,896","1,585.80",1589.992,HDFCBANK,IL
2023-01-23,1589.8,1682.6,1577.5,1673.1,37668481,61982461012.3,1108528,"32,02,70657,89,50336,94,35167,61,15557,85,548","1,671.90",1642.714,HDFCBANK,IL
2023-01-30,1675.05,1702.4,1582.0,1614.15,46690426,76564650336.15,1065974,"89,97,45449,00,0921,25,93,31656,45,620","1,617.40",1641.9625,HDFCBANK,IL
2023-02-06,1619.7,1669.4,1588.75,1651.75,39487456,64169476004.65,1273026,"58,80,19346,77,37752,88,23944,61,31339,12,306","1,650.00",1628.202,HDFCBANK,IL
2023-02-13,1659.4,1668.2,1632.6,1658.35,22197905,36664592669.1,674733,"33,67,72828,06,90239,03,28126,80,65716,03,818","1,658.80",1652.262,HDFCBANK,IL
2023-02-20,1665.0,1681.9,1634.8,1640.35,23726390,39470730348.2,709947,"32,84,37035,76,01816,10,83421,22,26416,57,241","1,640.50",1663.2419999999997,HDFCBANK,IL
2023-02-27,1640.0,1662.35,1577.3,1592.9,41002560,65939233107.1,855918,"27,41,75328,38,73446,10,08244,56,23333,81,817","1,598.65",1611.54,HDFCBANK,IL
2023-03-06,1592.0,1639.45,1582.0,1627.3,46257003,74435532414.05,762496,"28,49,15430,98,75026,65,18427,99,13240,25,512","1,628.35",1606.674,HDFCBANK,IL
2023-03-13,1620.0,1645.95,1564.95,1568.55,47315245,76087494631.4,687954,"30,31,73534,12,70337,55,23226,48,118","1,571.50",1610.9875,HDFCBANK,IL
2023-03-20,1570.25,1583.6,1532.05,1561.75,70828849,110398434292.55,1000243,"33,28,30368,34,87146,21,86356,56,68932,55,441","1,563.00",1557.508,HDFCBANK,IL
2023-03-27,1571.95,1590.35,1554.95,1567.45,69470875,109044285406.7,819950,"22,46,76621,51,12022,16,55925,65,67022,09,533","1,560.70",1570.212,HDFCBANK,IL
2023-04-03,1565.7,1615.7,1564.1,1610.55,76888270,122554512837.4,783208,"43,46,74047,71,36249,27,37223,56,666","1,609.90",1594.1025,HDFCBANK,IL
2023-04-10,1618.6,1671.0,1616.0,1658.45,59908011,99181070798.15,657763,"59,85,66744,16,52717,35,856","1,655.15",1656.1066666666666,HDFCBANK,IL
2023-04-17,1659.0,1720.0,1651.1,1666.65,68526140,114685313571.3,803994,"64,03,98837,49,52825,63,02455,76,536","1,665.05",1674.385,HDFCBANK,IL
2023-04-24,1670.0,1691.45,1656.4,1688.15,71552790,119595350682.05,853424,"47,53,06618,94,80742,49,51437,68,48566,44,555","1,689.50",1670.716,HDFCBANK,IL
2023-05-01,1687.7,1691.0,1655.0,1687.6,76726241,128334659519.65,857076,"78,69,00140,28,70542,54,91234,10,418","1,687.15",1672.55,HDFCBANK,IL
2023-05-08,1688.7,1734.45,1622.1,1644.45,109249016,182888262956.2,1555953,"34,44,44629,87,49765,63,9051,70,89,60848,62,261","1,646.75",1675.6580000000001,HDFCBANK,IL
2023-05-15,1649.9,1688.0,1633.1,1675.8,83377563,137926627012.4,1123033,"57,28,00650,86,17039,88,60230,11,86032,46,381","1,677.00",1657.8220000000001,HDFCBANK,IL
2023-05-22,1671.8,1671.8,1625.35,1641.05,85815130,141150051957.9,1141043,"46,93,54832,09,87148,76,00235,31,94528,96,707","1,638.45",1644.4759999999999,HDFCBANK,IL
2023-05-29,1649.0,1649.6,1597.35,1635.5,67143237,108948509925.20001,1270341,"21,42,82758,75,91249,45,84256,58,46231,51,605","1,630.00",1623.976,HDFCBANK,IL
2023-06-05,1633.6,1642.65,1600.0,1604.4,83692044,135298520533.55,1309257,"34,53,80066,42,89854,95,34532,88,55728,90,771","1,604.05",1615.5040000000001,HDFCBANK,IL
2023-06-12,1607.65,1626.0,1592.25,1600.8,63074135,101387800411.85,1020197,"50,98,26539,34,64453,30,36929,48,38331,88,691","1,600.90",1607.0759999999998,HDFCBANK,IL
2023-06-19,1590.1,1614.25,1579.0,1604.15,62012985,99215683551.6,973835,"61,79,90744,18,11159,65,87242,48,45843,83,742","1,604.90",1600.798,HDFCBANK,IL
2023-06-26,1604.15,1659.9,1590.65,1635.55,69190122,113194690730.6,1378802,"42,73,29156,96,3871,00,15,81047,58,03543,28,332","1,635.70",1632.284,HDFCBANK,IL
2023-07-03,1642.95,1757.5,1638.55,1719.8,89098973,150604002973.6,1619587,"85,17,5181,68,87,7851,47,89,7801,15,12,012","1,721.00",1689.8425,HDFCBANK,IL
2023-07-10,1723.45,1747.0,1649.7,1656.45,93221132,156926349305.15,1872269,"77,95,26994,31,29879,30,74538,63,51139,19,467","1,658.00",1681.986,HDFCBANK,IL
2023-07-17,1663.0,1682.0,560.0,1678.9,118827836,196295083584.0,2208484,"74,17,5652,00,20,16554,98,77162,76,28459,40099,84,310","1,678.35",1474.8016666666665,HDFCBANK,IL
2023-07-24,1678.9,1704.0,620.0,637.25,123578706,206894641068.2,2199712,"-1,65,99,4361,15,8001,12,20063,04,6591,31,78,8043,29,4001,13,44,0162,85,00090,94,60776,200",637.00,1208.3945454545456,HDFCBANK,IL
2023-07-31,640.0,1703.0,579.0,591.15,108980873,181488140698.7,2150028,"3,93,6001,01,39,00768,40057,93,5811,42,26,21754,6001,35,10,1581,08,00094,57,4011,44,600",589.00,1149.251,HDFCBANK,IL
2023-08-07,1654.45,1667.45,552.0,1651.25,95556039,154898934131.3,1774763,"57,58,3623,00,0002,88,60065,88,17196,06,7613,84,6005,95,20057,85,0793,65,40056,47,029","1,651.00",1116.424,HDFCBANK,IL
2023-08-14,609.0,1655.6,565.0,1610.9,93940632,153467457795.85,1482189,"49,80074,01,91822,20055,46,894-68,35,89859,68,86762,96,942","1,608.50",1374.9637500000001,HDFCBANK,IL
2023-08-21,1583.1,1609.9,1581.3,1589.5,67246109,107346254213.75,1225791,"74,82,63694,05,43658,30,17249,67,663","1,587.80",1595.135,HDFCBANK,IL
2023-08-28,1596.35,1598.0,1558.4,1577.75,85427472,134912793950.95,1787537,"68,03,4671,03,07,52973,52,16987,64,73780,43,360","1,578.00",1578.608,HDFCBANK,IL
2023-09-04,1589.7,1603.95,1559.35,1584.55,115999661,182906307891.94998,1746058,"92,26,80274,65,1902,73,44,4381,17,12,68268,78,890","1,584.50",1580.056,HDFCBANK,IL
2023-09-11,1588.4,1636.5,1570.6,1631.8,97658283,156330103428.2,1639289,"73,19,2131,02,22,09363,02,75870,88,1731,17,94,625","1,633.00",1603.47,HDFCBANK,IL
2023-09-18,1640.0,1670.0,1625.05,1629.05,159729886,263707940189.75,1712165,"84,20,1281,09,13,85645,94,3616,21,76,24376,32,991","1,629.65",1643.748,HDFCBANK,IL
2023-09-25,1599.0,1599.0,1523.75,1531.0,145114547,225810413660.95,2479026,"3,52,68,8222,04,39,5702,04,33,5761,42,95,701","1,528.90",1550.96,HDFCBANK,IL
2023-10-02,1525.0,1540.0,1515.0,1526.3,77160908,117911242428.85,1287027,"79,08,6601,35,95,3881,36,38,76193,39,695","1,525.85",1528.8575,HDFCBANK,IL
2023-10-09,1527.0,1551.55,1489.25,1516.25,88174063,134504075221.25,1733017,"1,28,69,9021,55,48,2641,74,51,39859,38,40356,37,607","1,516.00",1525.77,HDFCBANK,IL
2023-10-16,1520.55,1552.0,1515.2,1529.6,72113186,110605404945.85,1377368,"1,02,96,94895,31,87870,92,0561,38,87,16153,32,772","1,532.00",1533.6740000000002,HDFCBANK,IL
2023-10-23,1555.75,1555.75,1500.1,1506.05,68920634,105143764886.55,1572453,"99,11,44390,49,82691,83,55669,03,33963,65,030","1,507.00",1524.6259999999997,HDFCBANK,IL
2023-10-30,1521.0,1522.8,1460.25,1485.1,69562654,102877942108.45,1549381,"1,00,78,0871,63,71,9721,11,20,49871,57,538","1,487.85",1481.46,HDFCBANK,IL
2023-11-06,1504.0,1504.0,1462.25,1494.5,77802095,114993407155.8,1637303,"73,50,202-70,38,9671,57,05,94659,28,32890,45,785","1,493.80",1479.25,HDFCBANK,IL
2023-11-13,1494.0,1502.0,1477.2,1488.8,67020580,99706889123.8,1952285,"93,47,40160,62,31562,63,80239,24,5767,72,45853,82,293","1,489.00",1489.6816666666666,HDFCBANK,IL
2023-11-20,1504.1,1519.0,1489.0,1505.2,56996312,85857785015.35,1100925,"1,12,54,59992,11,53079,24,05257,02,845","1,505.90",1506.1625,HDFCBANK,IL
2023-11-27,1519.0,1533.15,1503.55,1532.1,41799517,63478288593.35,915292,"75,56,90549,91,66338,34,68657,71,108","1,531.40",1519.8125,HDFCBANK,IL
2023-12-04,1535.2,1612.0,1525.8,1609.4,102419629,159813897211.65,1663829,"1,03,73,9591,25,73,9842,41,27,15978,16,7651,89,92,621","1,609.15",1557.2620000000002,HDFCBANK,IL
2023-12-11,1636.5,1663.7,1616.2,1651.0,84104962,137508650690.15,1706960,"1,51,52,6801,12,06,77769,93,4931,25,03,23880,95,762","1,650.00",1636.776,HDFCBANK,IL
2023-12-18,1654.2,1668.0,1615.1,1655.7,128976320,212865921709.15,1763455,"1,25,47,29079,26,6811,24,01,1474,95,73,29357,29,288","1,652.50",1647.542,HDFCBANK,IL
2023-12-25,1650.0,1689.75,1644.05,1670.85,71704528,119580150610.65,1508486,"68,61,8421,14,01,1941,05,06,0951,71,51,697","1,668.70",1665.5175,HDFCBANK,IL
2024-01-01,1673.25,1721.4,1668.55,1698.1,64191258,109227729167.75,1510523,"50,04,73291,79,5671,50,56,26791,95,60344,16,670","1,692.90",1698.9239999999998,HDFCBANK,IL
2024-01-08,1698.8,1704.9,1660.0,1663.45,67126925,112990247869.9,1891427,"86,90,62886,13,39294,57,02896,17,61156,43,830","1,662.90",1682.3919999999998,HDFCBANK,IL
2024-01-15,1667.15,1680.9,1633.6,1672.8,53925315,89356938107.0,1367321,"65,28,47453,76,75867,16,09459,97,00297,81,433","1,679.70",1655.812,HDFCBANK,IL
2024-01-22,1673.0,1683.65,1468.4,1478.85,245989895,375260940321.9,5707089,"70,75,9825,33,80,5925,59,33,2024,09,88,83747,71,146","1,480.65",1540.184,HDFCBANK,IL
2024-01-29,1465.0,1474.7,1380.25,1454.65,183030578,263709583424.4,3714980,"3,79,49,5622,74,74,7183,15,35,7822,37,04,142","1,456.80",1441.6750000000002,HDFCBANK,IL
2024-02-05,1454.55,1480.85,1434.05,1444.85,111826674,162871042590.8,2429181,"1,12,58,2641,98,99,8861,04,41,6071,18,94,09995,05,231","1,443.05",1455.8799999999999,HDFCBANK,IL
2024-02-12,1445.55,1453.8,1383.35,1390.0,128054443,181640947251.9,2731975,"1,23,54,4851,76,64,2872,23,15,0851,89,21,4401,11,02,019","1,392.40",1418.1619999999998,HDFCBANK,IL
2024-02-19,1391.95,1429.0,1363.55,1417.1,128557123,179309798966.7,2561970,"1,61,99,0672,49,52,9551,05,60,63488,20,7341,21,72,296","1,419.00",1401.892,HDFCBANK,IL
2024-02-26,1415.0,1464.0,1411.8,1422.3,102963924,147603878199.55,2207723,"1,79,63,9221,47,41,8921,42,39,98096,40,70971,60,171","1,421.95",1432.09,HDFCBANK,IL
2024-03-04,1413.55,1437.0,1397.3,1432.7,91425369,129501776032.59999,2032513,"1,02,38,48782,85,6201,69,04,8521,09,39,2265,14,6751,35,14,118","1,432.00",1419.8733333333332,HDFCBANK,IL
2024-03-11,1422.0,1452.85,1421.65,1427.8,90140171,129669926726.15,1477369,"1,30,54,5001,10,03,4512,08,66,1701,89,64,859","1,427.00",1438.4475,HDFCBANK,IL
2024-03-18,1434.0,1471.6,1429.25,1446.05,172984863,251569406672.8,2196056,"1,63,84,3021,78,16,0861,45,05,3545,07,94,31056,92,012","1,445.75",1453.872,HDFCBANK,IL
2024-03-25,1435.5,1452.4,1424.65,1442.85,77346437,111557011497.95,1418717,"1,13,20,2601,23,57,30989,47,5721,45,85,298","1,442.55",1442.6925,HDFCBANK,IL
2024-04-01,1427.2,1473.8,1421.25,1470.5,99902335,144124304193.45,1568372,"2,05,03,1821,97,82,4181,68,28,69884,31,758","1,470.00",1446.195,HDFCBANK,IL
2024-04-08,1465.15,1557.25,1463.25,1546.6,127641870,193513040274.85,2064251,"1,09,60,5861,36,84,6012,56,19,8742,11,64,25676,70,253","1,545.00",1516.216,HDFCBANK,IL
2024-04-15,1554.85,1554.85,1492.05,1494.7,57505458,87772209037.35,1209089,"68,14,594-76,97,5801,28,01,26568,69,481","1,493.00",1530.96,HDFCBANK,IL
2024-04-22,1487.0,1557.4,1480.25,1512.2,65927321,99618720612.75,1571634,"56,76,62890,61,93795,42,8911,19,96,190","1,514.35",1509.38,HDFCBANK,IL
2024-04-29,1526.3,1534.45,1503.25,1529.5,72830944,110346277298.35,1629871,"85,15,77564,29,36797,76,93164,47,33488,62,484","1,528.55",1514.824,HDFCBANK,IL
2024-05-06,1529.2,1540.6,1507.2,1522.65,73220513,111805872904.35,1364645,"1,04,15,46877,61,50273,82,85096,72,086","1,523.75",1526.6799999999998,HDFCBANK,IL
2024-05-13,1521.95,1524.05,1426.8,1455.25,85386776,125542768264.65,2311933,"83,56,7831,35,94,9811,78,83,26682,90,71278,20,181","1,456.50",1469.382,HDFCBANK,IL
2024-05-20,1452.25,1468.0,1435.5,1466.05,60759839,88214233487.2,1376829,"83,09,2041,06,40,10188,39,27960,40,0422,76,670","1,466.35",1455.876,HDFCBANK,IL
2024-05-27,1450.1,1545.0,1448.15,1527.7,92536911,137197484474.6,1831454,"1,56,85,4071,15,01,2131,15,92,19389,25,91285,78,854","1,528.00",1486.888,HDFCBANK,IL
2024-06-03,1530.1,1599.0,1497.65,1572.2,121764402,187027089340.40002,2080245,"82,58,9771,02,69,5741,01,63,0872,45,61,0272,09,67,682","1,573.00",1530.392,HDFCBANK,IL
2024-06-10,1557.0,1584.35,1454.0,1561.3,138376017,212161416220.05002,2766904,"1,53,39,0681,72,26,6901,25,28,13185,58,94275,35,938","1,559.55",1545.028,HDFCBANK,IL
2024-06-17,1556.0,1599.0,1552.2,1596.9,59243254,93489318250.55,1401336,"83,60,76195,69,98378,52,77578,75,479","1,595.60",1578.7975,HDFCBANK,IL
2024-06-24,1596.9,1681.45,1589.45,1672.4,122065711,201220347991.25,2325229,"92,80,3342,48,50,8931,29,30,1521,35,92,74180,66,775","1,671.00",1647.9959999999999,HDFCBANK,IL
2024-07-01,1671.1,1716.95,1671.1,1705.2,112427967,191228905651.25,2369563,"1,92,31,4301,50,83,3641,46,20,09377,02,12162,50,644","1,704.20",1699.6599999999999,HDFCBANK,IL
2024-07-08,1715.0,1794.0,1627.15,1635.35,168159249,288981258598.55,3180633,"1,02,99,8733,86,98,2421,54,88,8732,66,57,0991,42,97,454","1,636.35",1706.282,HDFCBANK,IL
2024-07-15,1625.0,1646.7,1601.0,1622.1,113830394,185013595654.95,1881382,"1,67,11,4371,49,77,9141,47,12,2861,66,63,97395,95,558","1,623.00",1624.976,HDFCBANK,IL
2024-07-22,1620.75,1651.0,1599.15,1642.55,71207181,115612437059.65,1427900,"85,09,09094,44,62181,18,6991,65,99,256","1,642.00",1620.675,HDFCBANK,IL
2024-07-29,1647.55,1647.8,1588.05,1605.05,117038889,188696558464.65,1989921,"1,02,15,6101,54,18,87568,58,5151,38,65,9741,24,91,496","1,605.00",1612.604,HDFCBANK,IL
2024-08-05,1602.0,1670.5,1599.0,1615.75,102042182,166215632811.80002,2000877,"1,08,36,94199,52,91586,08,5621,23,83,1951,21,12,310","1,616.05",1629.406,HDFCBANK,IL
2024-08-12,1630.0,1675.95,1593.3,1660.1,93700039,153134911883.45,1709496,"1,45,45,3931,20,68,95694,72,85992,26,8871,26,28,587","1,660.00",1636.8380000000002,HDFCBANK,IL
2024-08-19,1628.0,1637.65,1601.15,1631.55,66870440,108103334406.85,1329445,"1,51,22,06384,19,02376,29,70353,71,807","1,632.75",1618.615,HDFCBANK,IL
2024-08-26,1627.45,1647.95,1617.8,1639.95,71381862,116513156774.54999,1324008,"71,59,6841,46,02,42769,04,64272,12,10078,46,052","1,640.00",1633.3020000000001,HDFCBANK,IL
2024-09-02,1643.4,1662.0,1621.15,1636.9,296589493,485779956601.25,1940782,"1,10,20,70785,41,6331,87,60,65215,43,80,1341,20,18,518-","1,636.90",1636.7699999999998,HDFCBANK,IL
2024-09-09,1634.0,1649.9,1624.6,1646.5,67332219,110341296513.04999,1387866,"1,25,51,27762,68,02386,88,32285,62,10578,16,428","1,644.85",1639.5400000000002,HDFCBANK,IL
2024-09-16,1654.0,1677.8,1638.0,1670.95,60145364,99650195135.4,1310441,"69,78,76945,60,47792,74,83070,79,72352,58,278","1,670.00",1657.6739999999998,HDFCBANK,IL
2024-09-23,1678.0,1766.35,1664.15,1759.8,89642488,153885275535.5,2037007,"56,93,0031,22,37,21697,14,1921,74,65,53187,94,661","1,757.00",1712.536,HDFCBANK,IL
2024-09-30,1765.0,1788.0,1724.4,1732.05,79450514,140236435900.85,1930129,"94,25,56098,63,3541,09,85,7071,30,02,17895,41,132","1,732.00",1764.116,HDFCBANK,IL
2024-10-07,1724.0,1742.0,1613.0,1617.8,108093605,180079070107.85,1712547,"69,53,2011,76,10,4641,36,73,9032,80,14,374","1,623.05",1681.485,HDFCBANK,IL
2024-10-14,1630.0,1692.05,1622.0,1688.1,67407458,111267341862.6,1493004,"95,03,80795,64,09751,65,60485,29,64461,20,592","1,689.00",1653.8580000000002,HDFCBANK,IL
2024-10-21,1694.0,1748.15,1654.1,1728.7,63087811,107357937410.6,1447015,"59,37,55562,62,69047,17,21482,55,5251,27,67,823","1,725.00",1693.3560000000002,HDFCBANK,IL
2024-10-28,1730.05,1768.65,1705.05,1734.2,77943124,135431636374.5,1812999,"1,03,90,5461,23,09,3621,05,27,02078,65,65069,98,364","1,737.00",1738.58,HDFCBANK,IL
2024-11-04,1726.15,1764.0,1710.9,1714.1,60627751,105176573841.15,1421613,"1,06,58,61898,06,29781,52,7583,11,37496,28,154","1,716.80",1734.854,HDFCBANK,IL
2024-11-11,1703.0,1782.8,1697.9,1766.3,69806298,122151584143.90001,1548248,"1,25,08,130-81,70,84956,81,231-66,88,58874,56,943","1,763.90",1750.7071428571428,HDFCBANK,IL
