Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2019-09-09,1327.0,1361.8,1290.0,1357.0,14365697,18986321830.35,490245,"17,39,00512,54,95611,22,1779,01,45318,30,043",1360.5,1321.6779999999999,LT,EQ
2019-09-16,1364.0,1383.8,1338.6,1343.6,8402800,11434920576.0,308287,"13,28,34511,83,7136,87,9588,95,202",1342.3,1359.635,LT,EQ
2019-09-23,1344.0,1551.0,1289.1,1528.5,28159166,40200797014.75,963661,"10,08,69411,71,3879,01,06660,38,68277,92,211",1540.45,1369.5459999999998,LT,EQ
2019-09-30,1524.0,1524.0,1446.65,1474.25,15268366,22547447421.3,673659,"21,03,00416,11,86820,38,55111,78,69617,87,678",1479.0,1475.188,LT,EQ
2019-10-07,1480.0,1496.45,1381.05,1397.85,10004067,14445183375.8,386238,"12,77,9296,93,50112,20,5026,13,599",1399.4,1443.0225,LT,EQ
2019-10-14,1401.0,1450.0,1399.1,1423.95,7690264,10968226227.95,263207,"7,53,0927,11,3527,15,8729,05,967",1418.35,1425.7675,LT,EQ
2019-10-21,1429.1,1457.0,1416.25,1447.8,10064914,14439262097.650002,359249,"6,41,62414,98,30913,29,38617,66,826",1452.0,1433.0675,LT,EQ
2019-10-28,1448.5,1467.8,1418.6,1434.4,11327237,16323319959.85,427564,"16,93,07011,32,36013,53,4549,02,4802,32,716",1435.45,1438.782,LT,EQ
2019-11-04,1435.5,1491.95,1431.0,1452.2,13030948,19112117148.15,456740,"18,58,77221,81,29011,97,34413,06,1026,89,299",1453.2,1465.748,LT,EQ
2019-11-11,1455.0,1466.95,1408.05,1417.0,11150332,16025933661.55,397433,"14,22,95711,84,84210,36,7777,35,89310,10,981",1418.45,1436.6380000000001,LT,EQ
2019-11-18,1418.45,1419.85,1361.25,1364.5,12072517,16721243517.15,431721,"19,04,95514,66,88118,04,74813,32,133",1363.35,1385.175,LT,EQ
2019-11-25,1364.5,1417.9,1361.5,1380.85,17349380,24060494221.4,545376,"13,30,12021,12,79020,21,50411,57,29516,68,153",1384.4,1383.05,LT,EQ
2019-12-02,1379.35,1380.0,1314.15,1333.35,22821726,30638177514.0,836002,"33,10,52145,25,98923,72,85315,50,50516,39,860",1333.0,1342.094,LT,EQ
2019-12-09,1333.45,1333.45,1271.8,1276.0,26284403,34054550243.15,760575,"18,62,32070,95,66038,15,31116,93,07117,45,087",1274.0,1297.01,LT,EQ
2019-12-16,1277.0,1318.0,1255.0,1303.0,17598846,22633821325.8,697598,"13,58,65719,16,99619,62,18215,48,71119,40,540",1302.9,1285.3700000000001,LT,EQ
2019-12-23,1309.2,1327.9,1303.8,1311.25,15309597,20151555339.15,469858,"15,12,80115,20,7808,99,35417,37,88621,93,019",1312.0,1316.19,LT,EQ
2019-12-30,1314.65,1319.0,1277.0,1302.3,10060117,13035683236.35,358072,"8,36,67919,84,19310,36,89512,36,189",1303.4,1297.9750000000001,LT,EQ
