Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2021-06-21,1069.25,1093.0,1055.0,1062.9,13999013,15011652030.35,368972,"14,82,6989,38,30118,02,73124,97,4354,15,984",1061.8,1070.518,TECHM,EQ
2021-06-28,1061.05,1108.0,1038.45,1105.1,15528642,16642312086.35,394814,"15,37,84127,42,07418,38,71414,19,61111,22,641",1105.05,1074.0480000000002,TECHM,EQ
2021-07-05,1109.0,1109.4,1071.2,1074.65,10599988,11543430990.6,268742,"18,14,8769,07,3518,04,7728,93,23915,15,744",1072.2,1088.752,TECHM,EQ
2021-07-12,1074.65,1074.65,1030.1,1056.6,14865287,15663826337.8,415191,"25,02,58619,28,0678,55,0298,40,84319,87,207",1057.0,1054.166,TECHM,EQ
2021-07-19,1062.0,1119.7,1048.0,1094.2,14737342,16049751911.65,451659,"11,50,4996,49,83323,05,2319,22,1085,80,540",1096.0,1084.676,TECHM,EQ
2021-07-26,1095.95,1152.5,1080.0,1120.2,12365969,13899171314.9,331676,"5,27,68832,48,26710,50,4923,93,260",1117.85,1118.8525,TECHM,EQ
2021-08-02,1120.2,1237.3,1104.05,1210.7,30561798,36364208941.700005,705911,"4,89,76811,96,30518,20,39738,68,87011,79,546",1206.0,1155.768,TECHM,EQ
2021-08-09,1211.0,1306.8,1210.0,1287.45,20812491,26121980903.05,579965,"13,82,67111,75,74527,75,41521,22,07637,65,964",1289.0,1246.434,TECHM,EQ
2021-08-16,1288.0,1399.95,1282.4,1367.85,26030907,35167049656.0,650940,"27,97,66020,45,48637,95,73124,46,40914,14,643",1370.0,1350.1619999999998,TECHM,EQ
2021-08-23,1372.0,1442.95,1370.5,1416.0,19021348,26877344135.05,528197,"29,07,08815,41,04823,03,82715,17,010",1414.95,1413.04,TECHM,EQ
2021-08-30,1421.9,1478.0,1415.9,1419.2,16307368,23624835867.95,474008,"23,62,76512,45,8999,85,15717,79,94815,71,761",1424.8,1448.382,TECHM,EQ
2021-09-06,1424.8,1468.25,1406.95,1461.15,15804635,22697326864.449997,508006,"36,18,7427,83,27724,82,9499,93,8216,69,809",1463.0,1439.1680000000001,TECHM,EQ
2021-09-13,1468.95,1472.9,1414.0,1429.5,8437195,12089625825.3,297276,"9,97,22113,54,66613,71,90112,21,963",1428.5,1433.43,TECHM,EQ
2021-09-20,1435.0,1493.15,1426.35,1431.3,11153129,16216554297.55,422804,"8,82,0488,74,5859,93,44016,04,2156,77,465",1433.0,1453.152,TECHM,EQ
2021-09-27,1439.0,1547.85,1420.4,1464.4,15195525,22807874077.5,576956,"4,86,72712,62,4548,33,54518,74,36614,85,228",1465.0,1494.526,TECHM,EQ
2021-10-04,1464.4,1465.0,1364.8,1399.05,21001163,29328872128.05,601631,"26,45,81755,48,49223,18,03115,45,40313,39,055",1399.6,1395.028,TECHM,EQ
2021-10-11,1399.1,1447.0,1375.65,1400.2,12946781,18279322445.2,438615,"10,25,47914,47,7569,61,19712,75,22816,76,760",1401.15,1411.812,TECHM,EQ
2021-10-18,1399.0,1486.95,1361.0,1479.65,12612344,17938797121.25,414623,"14,50,5097,73,67618,23,00316,20,577",1483.0,1415.725,TECHM,EQ
2021-10-25,1498.0,1576.5,1476.05,1524.1,27180008,41483106661.2,768419,"25,62,01419,77,50214,22,38921,73,28214,52,439",1531.0,1523.8799999999999,TECHM,EQ
2021-11-01,1571.9,1630.0,1467.8,1522.15,29724134,46562639319.15,916384,"34,14,06614,52,76915,25,66218,44,7038,29,750",1523.9,1544.306,TECHM,EQ
2021-11-08,1522.25,1562.8,1488.05,1556.2,7955871,12084412963.25,265420,"8,62,9178,82,95776,31815,52,749",1562.0,1514.585,TECHM,EQ
2021-11-15,1561.0,1601.5,1515.0,1579.15,12551078,19592155952.6,438827,"10,04,8765,78,92416,83,03813,39,88210,79,943",1577.0,1562.024,TECHM,EQ
2021-11-22,1585.1,1625.0,1520.0,1541.3,10059289,15966395562.7,370561,"17,63,41510,63,46014,36,2028,16,129",1546.0,1585.7275,TECHM,EQ
2021-11-29,1522.0,1569.9,1479.4,1536.65,8542945,13152592983.800001,407056,"9,58,1899,39,6276,43,3497,40,3568,15,585",1535.0,1540.012,TECHM,EQ
2021-12-06,1529.0,1638.25,1526.5,1551.75,16400372,25932478378.35,736573,"30,75,4139,20,51611,37,95410,92,1167,63,027",1552.95,1587.818,TECHM,EQ
2021-12-13,1564.0,1655.5,1536.0,1638.15,10250198,16456853013.3,420010,"6,67,0316,13,9568,39,8057,15,24410,46,286",1638.6,1600.492,TECHM,EQ
2021-12-20,1640.0,1675.0,1576.6,1598.05,12211631,20018769364.6,460438,"11,61,6907,43,3549,33,36916,00,2949,83,382",1602.2,1637.5099999999998,TECHM,EQ
2021-12-27,1605.5,1792.0,1605.5,1785.0,13464535,22943672120.4,516130,"9,90,8697,68,4277,24,0198,76,18513,11,185",1783.05,1688.444,TECHM,EQ
2022-01-03,1785.0,1838.0,1776.1,1784.8,14316193,25815483050.1,497426,"10,65,6187,60,62515,55,98710,66,3707,42,819",1783.15,1800.8260000000002,TECHM,EQ
2022-01-10,1793.0,1803.8,1687.5,1716.0,14564043,25178618373.1,534432,"13,10,96715,71,15625,73,88210,28,5439,51,950",1719.0,1730.17,TECHM,EQ
2022-01-17,1705.0,1755.0,1696.5,1722.4,12898588,22299063734.05,516180,"12,36,86018,25,1229,33,3217,61,89413,77,333",1720.5,1728.3380000000002,TECHM,EQ
2022-01-24,1740.0,1746.55,1501.95,1513.15,17258554,28116337509.3,808979,"21,75,13010,74,99111,55,85521,43,59014,71,894",1505.3,1626.282,TECHM,EQ
2022-01-31,1499.0,1527.65,1406.25,1479.0,19832226,29069404242.8,750755,"21,20,29023,16,20839,20,51616,09,976",1482.95,1468.9875,TECHM,EQ
2022-02-07,1504.0,1514.95,1434.0,1444.3,19155384,28052314661.5,662767,"7,44,84241,36,93710,25,73210,18,93713,37,214",1441.0,1464.84,TECHM,EQ
2022-02-14,1446.5,1472.0,1371.0,1390.15,10689558,15355054266.45,526742,"7,65,90510,84,66410,87,96611,72,8669,34,722",1386.85,1437.1799999999998,TECHM,EQ
2022-02-21,1404.05,1463.95,1395.05,1418.2,10273493,14749451846.85,497092,"5,46,4408,16,1267,43,54714,66,8458,96,552",1417.75,1435.978,TECHM,EQ
2022-02-28,1380.5,1424.95,1330.0,1410.0,14408786,19990834430.75,577976,"9,59,6087,15,07720,64,6518,59,13528,47,955",1409.0,1391.692,TECHM,EQ
2022-03-07,1400.0,1464.0,1382.75,1424.1,11800173,16874734033.0,514683,"11,40,69211,09,25518,79,93116,18,380",1426.0,1427.0,TECHM,EQ
2022-03-14,1420.0,1525.95,1420.0,1503.0,11359091,16903561375.1,480152,"9,11,22119,87,27512,88,5484,49,3785,20,238",1502.95,1487.256,TECHM,EQ
2022-03-21,1514.0,1520.0,1448.0,1479.8,8098835,12067693526.55,327519,"11,40,5416,86,45415,35,2389,84,668",1480.95,1489.2325,TECHM,EQ
2022-03-28,1486.9,1574.95,1475.05,1524.45,12541831,19274709118.25,399324,"13,85,61819,02,31010,75,8638,11,38510,29,578",1525.4,1537.452,TECHM,EQ
2022-04-04,1537.0,1539.55,1475.45,1498.65,12353121,18537110691.7,403712,"17,65,27522,96,61313,12,52717,28,76111,54,987",1497.3,1501.308,TECHM,EQ
2022-04-11,1508.0,1522.5,1435.65,1449.2,17843549,26125716176.75,543361,"21,36,44314,84,84121,99,75739,20,23318,85,940",1445.25,1465.58,TECHM,EQ
2022-04-18,1436.35,1441.6,1330.2,1344.55,7419531,10229506633.6,357494,"10,06,4646,47,96320,14,735",1347.9,1393.7666666666667,TECHM,EQ
2022-04-25,1361.85,1361.85,1262.6,1270.4,14072079,18371010203.8,543163,"15,62,94718,97,69526,50,7328,28,98814,89,547",1274.0,1305.258,TECHM,EQ
2022-05-02,1281.4,1285.7,1224.2,1231.2,13488941,16999512389.15,471432,"15,33,93413,00,28815,11,55226,87,56911,44,209",1232.45,1259.102,TECHM,EQ
2022-05-09,1232.45,1299.0,1200.0,1261.15,17818644,22327308970.55,540114,"16,03,10217,24,41520,93,54824,54,100",1259.1,1249.165,TECHM,EQ
2022-05-16,1255.0,1271.45,1156.95,1189.05,14573809,17809657141.6,587763,"18,27,81017,65,34716,41,8128,42,26913,82,511",1190.0,1222.708,TECHM,EQ
2022-05-23,1195.8,1230.5,1100.0,1142.9,19367435,22443533686.45,643923,"27,54,49527,94,29519,97,77313,66,91917,46,085",1144.1,1153.102,TECHM,EQ
2022-05-30,1148.0,1170.5,1045.0,1164.0,17161966,18849110017.95,586308,"22,69,44525,80,94712,02,17515,20,12710,97,863",1164.4,1103.65,TECHM,EQ
2022-06-06,1152.0,1197.0,1111.1,1144.2,22468459,26087039501.25,409167,"57,32,05910,55,79717,11,92014,19,42719,90,261",1147.0,1155.596,TECHM,EQ
