Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2020-03-09,1976.0,2093.1,1915.3,1956.05,5016952,10161956596.5,298832,"4,78,0242,83,2093,52,8701,71,2993,20,010",1956.0,2023.4100000000003,HEROMOTOCO,EQ
2020-03-16,1968.0,2049.8,1535.0,1783.5,6164708,11735138443.35,331898,"7,13,48910,68,6833,41,7483,79,484",1783.5,1886.6325,HEROMOTOCO,EQ
2020-03-23,1783.0,1903.6,1520.0,1616.0,5628027,9775770077.95,402962,"3,21,3734,62,3173,82,0964,49,4483,24,660",1615.15,1725.804,HEROMOTOCO,EQ
2020-03-30,1650.0,1830.35,1475.0,1553.5,6731046,11224650357.349998,501444,"5,78,9163,97,7654,97,5295,40,1564,48,482",1566.0,1662.3439999999998,HEROMOTOCO,EQ
2020-04-06,1593.0,1647.35,1543.15,1582.05,4690830,7492685274.35,293240,"7,16,9325,47,6944,60,829",1589.0,1597.2333333333336,HEROMOTOCO,EQ
2020-04-13,1630.0,2023.5,1623.65,1919.05,6729017,12616392363.7,417105,"5,16,7612,77,6017,97,110-",1920.5,1855.1725000000001,HEROMOTOCO,EQ
2020-04-20,1940.0,1974.0,1752.55,1805.85,6610247,12090848451.3,431837,"4,93,5185,27,0145,01,50510,76,512",1815.0,1831.21,HEROMOTOCO,EQ
2020-04-27,1785.1,1949.0,1758.0,1935.2,9304883,17486482890.95,455136,"8,62,48213,50,5668,90,6864,51,4025,07,781",1942.0,1880.872,HEROMOTOCO,EQ
2020-05-04,1950.3,2198.1,1915.6,2000.7,7008568,14265701018.4,377259,"4,49,6025,67,4206,17,1265,19,339",2000.0,2014.665,HEROMOTOCO,EQ
2020-05-11,2034.0,2134.8,1933.25,2088.65,9898026,20181508703.6,498099,"2,26,8343,56,4672,03,1652,72,0926,54,505",2082.1,2018.8200000000002,HEROMOTOCO,EQ
2020-05-18,2093.0,2265.0,2020.0,2070.55,12628949,27324646589.8,626584,"3,90,6088,29,9295,43,1323,94,7173,91,633",2070.5,2161.976,HEROMOTOCO,EQ
2020-05-25,2119.0,2159.9,1991.35,2150.6,9050528,18806965664.1,424022,"2,23,4498,96,1635,07,6733,63,111",2145.0,2082.0275,HEROMOTOCO,EQ
