Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2023-06-26,1013.85,1025.0,985.65,1021.9,9496491,9535997573.7,261714,"9,13,7907,21,62321,91,65112,22,0588,79,034",1023.8,1004.608,CIPLA,EQ
2023-07-03,1024.0,1029.9,999.0,1001.8,6722362,6805211109.05,278707,"8,34,60811,03,19913,57,2648,32,142",1002.5,1012.2475,CIPLA,EQ
2023-07-10,1007.95,1028.75,996.5,1016.7,6154374,6245065606.4,267326,"5,19,4733,56,7637,18,26210,00,1516,98,547",1018.6,1014.324,CIPLA,EQ
2023-07-17,1018.95,1039.0,1018.0,1032.65,5232237,5373262976.299999,231593,"3,96,8797,79,3698,73,7304,81,6326,78,722",1033.35,1027.242,CIPLA,EQ
2023-07-24,1032.65,1062.0,1019.5,1048.95,4947021,5151479117.8,240527,"3,54,1325,74,4065,32,7144,21,3714,85,624",1048.9,1040.864,CIPLA,EQ
2023-07-31,1058.0,1219.4,1042.15,1175.0,23720945,27422168384.100002,633405,"2,39,0606,85,74928,87,16413,09,67313,26,424",1178.0,1124.8560000000002,CIPLA,EQ
2023-08-07,1175.0,1238.7,1150.0,1223.65,16626568,19919118944.5,577104,"7,09,3909,09,32614,15,67737,84,4068,40,541",1222.6,1186.266,CIPLA,EQ
2023-08-14,1225.0,1277.9,1224.05,1235.6,11388782,14317780285.5,442518,"22,70,46312,20,04010,86,1966,95,1194,91,526",1233.0,1254.7459999999999,CIPLA,EQ
2023-08-21,1231.55,1257.0,1226.05,1233.8,5914386,7322016629.3,256910,"9,38,01610,34,3235,33,7276,74,106",1233.5,1238.305,CIPLA,EQ
2023-08-28,1233.8,1259.9,1205.0,1228.9,7343635,9017271192.95,325109,"7,64,12011,43,1904,45,9974,77,1747,66,156",1232.95,1225.3560000000002,CIPLA,EQ
2023-09-04,1232.0,1268.9,1223.2,1238.85,7888611,9811618618.4,311287,"5,33,5855,73,70318,04,8834,19,2056,82,804",1241.9,1243.2620000000002,CIPLA,EQ
2023-09-11,1255.0,1267.0,1235.1,1247.35,7701130,9624886272.25,300562,"7,95,92211,39,7263,91,8143,39,7366,61,751",1247.9,1248.402,CIPLA,EQ
2023-09-18,1247.95,1259.9,1223.3,1240.55,8275326,10240590023.55,353873,"6,16,07611,01,5397,77,90014,38,4028,56,923",1244.0,1237.786,CIPLA,EQ
2023-09-25,1243.25,1252.6,1168.55,1179.35,7661489,9227910537.2,265263,"8,43,2578,91,07712,06,9506,99,386",1177.8,1206.2275,CIPLA,EQ
2023-10-02,1181.0,1199.2,1158.9,1186.15,6403594,7548745908.65,316487,"5,99,9928,25,8045,70,6418,63,820",1189.0,1177.1875,CIPLA,EQ
2023-10-09,1184.0,1185.7,1151.65,1159.5,5778052,6759638816.65,324793,"10,65,4285,55,0347,85,1844,79,3354,96,802",1159.65,1168.68,CIPLA,EQ
2023-10-16,1160.1,1186.35,1146.5,1164.4,6564122,7635189064.1,312164,"5,04,7588,97,43113,76,8324,89,0335,51,351",1165.5,1163.1,CIPLA,EQ
2023-10-23,1168.0,1225.0,1160.65,1183.8,12053075,14507292217.15,397375,"4,79,92336,11,6496,91,3792,58,6133,62,157",1185.7,1197.446,CIPLA,EQ
2023-10-30,1184.5,1212.4,1132.0,1193.45,8078891,9485842649.0,419421,"6,91,64411,11,3814,27,41911,84,244",1194.5,1170.8725,CIPLA,EQ
2023-11-06,1199.95,1219.75,1186.55,1204.1,6364275,7655648270.85,308425,"11,70,5715,58,1957,18,6863,59,5657,25,861",1203.2,1203.652,CIPLA,EQ
2023-11-13,1205.0,1248.9,1200.75,1240.55,4454736,5481947713.95,187561,"7,67,4853,87,7252,46,0372,78,48162,2784,67,353",1241.25,1234.4550000000002,CIPLA,EQ
2023-11-20,1260.0,1260.0,1232.65,1247.1,4415868,5491593749.05,282694,"9,67,8356,46,6595,87,2203,40,961",1248.75,1244.1399999999999,CIPLA,EQ
2023-11-27,1246.95,1283.55,1164.55,1198.65,15304812,18449580098.6,485244,"3,44,5763,77,31229,10,61513,93,490",1196.25,1228.19,CIPLA,EQ
2023-12-04,1200.0,1219.1,1188.0,1216.5,10260857,12362689966.2,429488,"9,86,66415,02,60824,20,5206,00,58415,42,775",1218.5,1204.6399999999999,CIPLA,EQ
2023-12-11,1222.6,1231.2,1195.05,1202.3,7837620,9514217226.0,418982,"15,90,9908,92,4996,93,62010,05,5237,57,711",1204.0,1213.404,CIPLA,EQ
2023-12-18,1210.6,1222.55,1192.1,1216.8,8489925,10268688821.150002,311888,"4,79,52812,44,47710,34,33613,98,94212,93,558",1215.0,1208.738,CIPLA,EQ
2023-12-25,1219.45,1248.0,1205.85,1235.6,7772986,9566868796.8,362901,"9,71,72513,54,4226,20,88411,61,540",1240.0,1229.6625,CIPLA,EQ
2024-01-01,1240.0,1267.6,1231.85,1251.0,8079273,10079336626.65,282381,"3,54,37917,18,08116,46,53312,81,6431,31,258",1250.0,1247.8799999999999,CIPLA,EQ
2024-01-08,1255.1,1308.0,1252.1,1271.75,7948764,10219181250.65,408923,"12,18,52712,39,1435,93,2405,93,7864,17,217",1271.0,1285.678,CIPLA,EQ
2024-01-15,1284.0,1340.0,1273.4,1313.15,8669574,11383621135.35,456810,"6,79,45715,45,3665,00,99014,16,8244,08,926",1314.8,1312.364,CIPLA,EQ
2024-01-22,1313.15,1337.95,1267.9,1316.25,6317288,8252453179.65,340974,"7,23,55714,32,5378,41,3796,95,0001,70,081",1313.0,1310.784,CIPLA,EQ
2024-01-29,1385.0,1425.0,1325.3,1336.85,13647504,18957444625.05,740931,"20,38,9697,67,0259,04,88612,52,099",1341.55,1381.7225,CIPLA,EQ
2024-02-05,1345.0,1447.0,1312.0,1433.9,9947833,13706117871.35,546137,"11,77,69311,44,83810,82,5826,32,23813,62,377",1432.4,1375.8700000000001,CIPLA,EQ
2024-02-12,1444.85,1457.7,1412.55,1434.75,4987062,7141592598.35,309206,"4,80,4484,97,1275,50,3105,92,2571,34,704",1430.0,1432.526,CIPLA,EQ
2024-02-19,1439.0,1473.6,1410.45,1470.35,5243161,7533306964.15,302538,"3,72,9775,90,6896,59,3644,53,5753,20,143",1471.35,1439.2440000000001,CIPLA,EQ
2024-02-26,1475.0,1482.35,1420.55,1469.85,6413695,9339338975.05,400898,"7,78,8316,13,5446,66,9176,00,7595,31,043",1466.0,1457.65,CIPLA,EQ
2024-03-04,1473.45,1495.3,1451.4,1471.5,10448833,15436749597.400002,378427,"7,44,2606,75,66038,74,85613,02,17625,9267,34,949",1472.0,1479.085,CIPLA,EQ
2024-03-11,1465.15,1519.0,1448.15,1504.1,6217246,9234366642.5,356006,"8,48,3706,70,7119,36,2218,88,639",1505.0,1481.3025,CIPLA,EQ
2024-03-18,1512.0,1514.0,1449.0,1488.45,7858598,11611504538.0,423808,"9,69,2658,38,3368,38,39710,50,7436,35,515",1483.5,1478.622,CIPLA,EQ
2024-03-25,1482.55,1489.6,1415.6,1481.25,6823004,9884547410.4,348137,"8,23,73610,12,8248,68,2337,88,459",1477.6,1448.6175,CIPLA,EQ
2024-04-01,1473.0,1514.2,1458.0,1498.65,5952199,8819419416.7,315047,"10,71,1309,67,89510,24,6922,67,007",1497.0,1484.0475000000001,CIPLA,EQ
2024-04-08,1502.9,1502.9,1437.5,1462.45,5805496,8522620867.650001,348666,"3,97,3729,11,9964,47,9874,70,7606,61,646",1461.2,1469.786,CIPLA,EQ
2024-04-15,1467.75,1470.0,1375.55,1381.4,7034163,9963471781.15,314819,"9,80,83612,29,92110,78,1215,45,419",1382.75,1416.71,CIPLA,EQ
2024-04-22,1385.0,1391.95,1335.0,1354.85,6555415,8935361304.85,367892,"5,89,51914,98,0285,41,2266,42,719",1359.0,1361.595,CIPLA,EQ
2024-04-29,1369.75,1420.1,1344.5,1408.0,9251711,12860667520.75,436234,"6,17,78526,19,2677,76,5472,66,6105,29,490",1410.95,1391.368,CIPLA,EQ
2024-05-06,1415.05,1434.0,1395.05,1423.4,4601630,6512721347.0,352466,"9,37,5525,43,5793,84,3674,97,300",1424.0,1416.3975,CIPLA,EQ
2024-05-13,1423.4,1428.85,1317.25,1414.65,16726786,23197394615.35,677328,"5,80,6369,53,2345,65,45014,16,51834,08,129",1421.0,1381.8700000000001,CIPLA,EQ
2024-05-20,1410.0,1428.45,1350.1,1404.05,18345292,25691762130.65,666120,"19,12,93121,37,70113,32,64026,16,66426,272",1403.0,1399.65,CIPLA,EQ
2024-05-27,1410.0,1504.55,1396.4,1478.65,13696748,20131782879.95,609768,"18,63,08616,03,68422,45,0113,89,1418,58,325",1478.4,1471.59,CIPLA,EQ
2024-06-03,1482.95,1497.6,1440.0,1452.35,8730684,12786275554.55,397045,"3,82,23810,51,9529,57,10923,33,1908,25,476",1458.0,1469.036,CIPLA,EQ
2024-06-10,1460.0,1540.85,1418.55,1534.25,9831640,14681144431.35,552602,"8,66,8579,08,4145,58,7118,01,5719,56,165",1529.0,1490.034,CIPLA,EQ
2024-06-17,1545.0,1567.0,1520.4,1564.75,6649071,10271281360.45,277519,"8,89,6559,79,4638,60,32212,73,129",1566.0,1544.2925,CIPLA,EQ
2024-06-24,1570.0,1582.0,1495.05,1504.4,9552855,14805408736.1,366103,"13,88,27913,49,8129,95,27518,28,3525,26,758",1507.85,1547.1299999999999,CIPLA,EQ
2024-07-01,1511.6,1517.8,1465.3,1479.1,9324533,13829723338.55,384317,"6,42,45811,00,72117,65,52415,55,5357,95,012",1477.75,1485.1439999999998,CIPLA,EQ
2024-07-08,1480.0,1524.65,1467.0,1487.05,7464786,11147964339.400002,340908,"7,71,4785,16,7516,46,2277,95,7917,24,535",1491.0,1491.416,CIPLA,EQ
2024-07-15,1496.9,1531.95,1487.3,1517.2,6794955,10267965262.35,349258,"10,41,7043,24,0126,93,0797,35,08110,74,434",1514.9,1510.044,CIPLA,EQ
2024-07-22,1517.2,1524.45,1470.65,1490.0,5330051,7997323648.8,251472,"5,00,72515,07,3364,77,4818,90,498",1491.15,1499.8325,CIPLA,EQ
2024-07-29,1490.0,1600.0,1475.15,1553.95,14379431,22012294905.9,533688,"7,09,01517,54,25313,73,52222,56,39420,31,311",1553.0,1519.6,CIPLA,EQ
2024-08-05,1554.0,1564.05,1472.0,1515.05,9236747,14153589705.349998,443900,"20,81,3998,84,1879,93,5917,34,8869,74,651",1516.0,1532.1200000000001,CIPLA,EQ
2024-08-12,1513.0,1593.0,1505.7,1586.25,9364493,14646022536.05,454538,"10,93,5987,88,73719,52,2954,94,84410,63,876",1586.0,1562.03,CIPLA,EQ
2024-08-19,1600.0,1606.7,1555.0,1575.5,4830606,7648805006.8,201499,"12,94,3014,13,6565,30,9674,51,506",1570.0,1579.0774999999999,CIPLA,EQ
2024-08-26,1576.5,1599.0,1558.2,1593.95,4824262,7611220790.55,220579,"10,48,6915,25,7304,77,6534,52,5713,18,746",1593.8,1579.422,CIPLA,EQ
2024-09-02,1586.5,1681.6,1586.5,1646.65,10357299,16901423469.599998,456834,"6,55,9187,86,07411,56,52419,93,6316,16,437",1644.0,1629.404,CIPLA,EQ
2024-09-09,1643.3,1659.95,1608.05,1620.15,5282360,8649480799.1,276568,"7,84,0105,82,9686,44,6484,68,6514,51,777",1620.7,1636.238,CIPLA,EQ
2024-09-16,1633.0,1671.85,1624.25,1659.4,5650792,9305279807.55,318505,"8,40,4017,35,6998,38,6904,15,0893,91,484",1661.0,1648.898,CIPLA,EQ
2024-09-23,1660.0,1683.0,1609.8,1658.15,7724841,12723878414.85,366214,"5,86,3357,18,08411,64,68013,09,6195,35,539",1658.55,1651.3020000000001,CIPLA,EQ
2024-09-30,1625.0,1679.05,1602.3,1654.1,10029508,16496715331.05,512875,"8,94,4373,36,29613,01,09422,12,9767,60,625",1655.0,1642.882,CIPLA,EQ
2024-10-07,1660.0,1678.0,1577.3,1624.65,6403671,10472807484.15,334277,"4,65,7758,61,61410,47,0789,18,507",1624.0,1640.76,CIPLA,EQ
2024-10-14,1624.65,1702.05,1571.05,1598.45,9395308,15278737344.65,506227,"7,01,9396,45,9319,12,1827,30,92213,31,156",1601.0,1629.566,CIPLA,EQ
2024-10-21,1601.9,1604.95,1517.15,1523.75,9401254,14660952752.15,411762,"15,97,89018,03,1338,50,00112,32,0637,60,785",1518.8,1557.172,CIPLA,EQ
2024-10-28,1523.0,1526.7,1471.7,1503.15,6965352,10440875915.05,416104,"10,80,04312,26,2096,42,6776,90,5194,63,456",1507.1,1497.538,CIPLA,EQ
2024-11-04,1510.0,1602.95,1403.0,1584.6,30716216,46728990825.1,947590,"10,57,71427,38,18259,02,4131,30,88021,93,539",1584.0,1516.232,CIPLA,EQ
2024-11-11,1583.6,1612.35,1544.5,1552.8,9269011,14675482157.5,483585,"10,41,94411,73,8838,66,67811,89,4557,32,993",1549.75,1581.714,CIPLA,EQ
2024-11-18,1551.05,1556.95,1460.85,1465.25,7564738,11430178965.7,388687,"19,88,7809,72,9847,76,20410,86,370",1464.0,1506.7725,CIPLA,EQ
2024-11-25,1465.0,1507.5,1453.85,1503.3,5638115,8373246334.1,276778,"6,41,6706,54,9573,50,69217,29,399",1507.45,1481.4825,CIPLA,EQ
2024-12-02,1515.0,1548.5,1468.5,1507.7,15494083,23339933593.1,504559,"4,80,0159,56,36231,46,76815,31,54537,90,695",1513.0,1502.928,CIPLA,EQ
2024-12-09,1517.05,1549.4,1467.3,1469.0,14919365,22291759348.95,571151,"9,17,66417,79,30322,83,46627,48,68415,16,676",1471.95,1496.766,CIPLA,EQ
2024-12-16,1476.95,1479.0,1423.8,1448.45,11893321,17270619935.85,512313,"26,20,87818,79,66617,03,5837,90,37713,89,739",1450.5,1450.066,CIPLA,EQ
2024-12-23,1470.0,1510.05,1448.0,1476.05,12384671,18301319379.65,466570,"15,78,72012,90,78417,42,11113,85,2032,83,729",1470.0,1477.73,CIPLA,EQ
2024-12-30,1476.0,1526.7,1461.3,1521.4,5111847,7658364332.799999,291338,"4,90,5857,85,3837,86,2827,88,336",1517.95,1495.425,CIPLA,EQ
2025-01-06,1517.9,1535.95,1514.6,1529.0,1664122,2543457786.35,76577,"9,70,825",1529.5,1528.41,CIPLA,EQ
