Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-07-28,544.15,580.0,530.0,557.05,15875601,8830618160.3,313990,"10,94,35311,24,82616,01,74238,54,5359,30,326",555.9,558.732,WIPRO,EQ
2014-08-04,556.9,557.1,535.0,548.65,9813406,5346116350.950001,193772,"14,41,31228,59,02212,25,76518,16,307",549.1,544.63,WIPRO,EQ
2014-08-11,549.8,554.5,535.0,542.95,7456431,4086441226.25,183890,"6,10,87213,72,38013,00,0555,02,6089,42,304",544.0,547.716,WIPRO,EQ
2014-08-18,545.0,552.1,541.1,547.65,4811751,2628180996.7,148350,"8,54,4808,03,1997,10,4967,43,496",545.0,546.12,WIPRO,EQ
2014-08-25,546.8,561.2,544.0,555.35,6544077,3621749766.1,144688,"6,74,3895,63,0998,16,7869,05,40010,33,764",555.25,553.072,WIPRO,EQ
2014-09-01,558.7,573.05,546.15,565.85,6847439,3848071329.1,144552,"6,55,3849,82,75220,86,3886,45,706",564.85,561.4475,WIPRO,EQ
2014-09-08,567.0,595.0,559.1,592.7,7879222,4532921643.65,142351,"9,18,67315,90,4936,20,4184,76,9147,50,696",594.0,576.052,WIPRO,EQ
2014-09-15,593.05,594.0,562.5,568.25,5631154,3244068304.1,127268,"4,33,3986,80,1899,44,2788,12,5388,35,524",567.95,577.132,WIPRO,EQ
2014-09-22,570.0,592.9,556.0,581.5,7183280,4138411194.25,175836,"9,79,5076,74,8939,19,4798,31,1384,07,360",580.8,576.146,WIPRO,EQ
2014-09-29,579.25,598.9,576.0,592.85,7889516,4646754071.45,158077,"11,41,36411,88,9748,14,9755,01,8834,87,088",597.5,588.618,WIPRO,EQ
2014-10-06,599.0,617.65,588.2,615.75,5268390,3182418274.95,85722,"15,66,49912,81,927",615.0,603.47,WIPRO,EQ
2014-10-13,614.0,621.9,566.1,584.55,13389251,7945796740.75,244229,"12,01,68013,42,04916,85,51120,38,77911,66,919",586.0,594.938,WIPRO,EQ
2014-10-20,590.0,593.0,553.4,556.4,9098094,5210678482.9,200837,"11,56,28914,18,27217,40,32410,13,603",555.25,572.5575,WIPRO,EQ
2014-10-27,559.0,586.75,547.15,554.8,6910297,3893341417.2,159451,"9,24,9625,64,4243,90,74119,47,315",555.9,566.185,WIPRO,EQ
2014-11-03,555.4,570.0,550.05,564.9,13103265,7353221089.05,206655,"14,43,18012,04,16621,42,96423,07,71526,08,184",565.0,560.5400000000001,WIPRO,EQ
2014-11-10,569.0,569.0,548.4,558.85,8658680,4821009841.55,194086,"32,42,63723,53,35012,88,864",559.8,556.48,WIPRO,EQ
2014-11-17,560.5,568.0,552.8,564.15,8729077,4890515063.35,157932,"8,71,97011,15,91210,50,34814,38,65910,56,745",564.75,559.992,WIPRO,EQ
2014-11-24,564.95,582.65,560.3,579.35,8237540,4699300970.5,154427,"13,79,8099,31,7647,73,44110,87,3698,29,054",581.0,570.744,WIPRO,EQ
2014-12-01,584.0,600.9,573.5,592.6,12406712,7262294605.9,250739,"26,84,0909,57,99914,97,34812,61,99221,78,385",592.0,584.506,WIPRO,EQ
2014-12-08,595.0,596.0,565.45,568.35,4991092,2924135121.4,130506,"5,42,2786,85,0456,47,9675,67,5904,86,539",570.2,585.8,WIPRO,EQ
2014-12-15,569.0,575.75,524.85,541.55,6713491,3697900925.3,122557,"9,62,3608,99,9958,77,1794,58,1197,83,863",541.75,550.62,WIPRO,EQ
2014-12-22,539.0,556.95,527.65,555.15,8661840,4699901954.35,173743,"10,48,99013,28,5248,26,43311,42,80510,63,723",554.65,542.96,WIPRO,EQ
2014-12-29,556.5,556.5,540.1,550.15,5027980,2757922869.85,89476,"8,64,97914,25,1234,28,7627,55,486",550.5,548.2774999999999,WIPRO,EQ
2015-01-05,550.0,565.0,548.1,558.3,3193027,1774045562.1,66137,"5,87,9024,15,27474,8014,23,9493,97,047",558.55,555.2280000000001,WIPRO,EQ
2015-01-12,555.0,560.0,538.35,556.05,8719374,4777516355.9,192537,"17,68,3679,75,4618,75,04415,58,4084,52,964",556.0,547.822,WIPRO,EQ
2015-01-19,557.1,598.5,550.0,584.2,11937911,6856052248.15,233160,"6,88,84011,51,2378,85,5918,93,08526,58,246",584.45,565.1020000000001,WIPRO,EQ
2015-01-26,586.1,604.0,576.65,601.8,13092845,7749363697.5,238611,"15,82,55121,64,28527,33,43223,38,219",599.75,591.475,WIPRO,EQ
2015-02-02,602.4,627.7,595.0,625.1,13380883,8117064157.65,258446,"21,25,88725,05,35617,03,09211,14,48617,71,871",626.7,606.376,WIPRO,EQ
2015-02-09,624.0,654.7,616.25,647.8,8910245,5653598241.55,204852,"8,78,57610,95,26111,25,6769,89,8027,20,873",648.05,634.142,WIPRO,EQ
2015-02-16,641.0,667.25,633.15,661.5,9244403,5979487581.15,180254,"15,89,51420,96,76210,69,6119,16,2165,52,296",663.85,649.51,WIPRO,EQ
2015-02-23,662.0,671.0,643.55,649.75,4493861,2952414017.35,103083,"5,94,8088,97,2195,35,8736,11,500",649.05,656.415,WIPRO,EQ
2015-03-02,652.5,674.4,648.7,664.5,10407395,6845567196.85,180942,"7,49,77012,45,95613,51,68215,48,7974,82,67811,97,647",663.45,657.8416666666667,WIPRO,EQ
2015-03-09,665.0,677.0,655.25,660.1,6208168,4134638260.05,127992,"11,60,03410,00,2169,42,83411,13,603",660.0,665.6700000000001,WIPRO,EQ
2015-03-16,651.0,677.6,631.95,646.25,8741822,5693056417.3,258842,"11,50,31911,69,0046,66,92711,42,31611,44,440",645.35,650.588,WIPRO,EQ
2015-03-23,650.0,660.5,628.75,645.1,8030226,5170196679.6,229269,"9,58,99510,82,8718,81,62413,63,7355,80,998",646.15,643.722,WIPRO,EQ
2015-03-30,645.0,663.95,608.55,623.4,8543473,5431283243.25,246159,"7,74,1396,50,33714,52,22313,82,0457,77,634",624.85,638.2,WIPRO,EQ
2015-04-06,623.05,636.45,617.4,621.15,4357105,2727701044.2,116316,"9,75,4157,15,0869,82,794",620.35,626.2766666666666,WIPRO,EQ
2015-04-13,623.4,627.9,609.15,624.2,6907468,4265607879.25,159613,"11,49,62612,13,2208,11,9046,63,6775,38,401",624.15,617.894,WIPRO,EQ
2015-04-20,623.0,623.0,570.5,575.4,6873292,4086459922.0,155618,"8,80,45116,41,8079,26,3299,09,430",570.5,594.5625,WIPRO,EQ
2015-04-27,568.0,588.4,512.5,533.8,18667018,10210326164.25,450459,"17,66,88232,67,62316,04,74023,57,6829,44,269",531.8,543.898,WIPRO,EQ
2015-05-04,533.0,546.7,525.0,541.15,10053624,5392182083.3,231437,"18,18,38514,37,43620,82,6213,91,148",544.0,536.7574999999999,WIPRO,EQ
2015-05-11,545.05,548.35,525.1,541.5,10329770,5559022255.45,212904,"10,43,21619,04,43513,19,85110,00,50814,62,635",542.0,538.948,WIPRO,EQ
2015-05-18,542.5,545.0,529.65,544.25,6037770,3242918116.4,140974,"9,22,3678,44,7575,60,6956,22,2546,43,843",544.4,537.202,WIPRO,EQ
2015-05-25,545.0,566.1,543.6,563.1,8784300,4904922655.5,226820,"16,01,1067,42,5609,59,25414,15,19010,40,663",562.5,559.106,WIPRO,EQ
2015-06-01,560.55,567.95,541.25,563.55,9346730,5211364811.9,200484,"9,02,58511,53,07016,09,04524,24,8903,96,663",561.5,557.924,WIPRO,EQ
2015-06-08,561.95,564.95,544.05,555.0,8044815,4457162375.7,204503,"4,52,07312,49,36514,26,06610,59,7947,40,848",555.7,554.122,WIPRO,EQ
2015-06-15,553.2,566.95,529.0,540.9,8222920,4504774131.75,241942,"6,89,2659,46,77714,10,98413,00,1304,62,204",541.95,547.644,WIPRO,EQ
2015-06-22,543.0,577.75,535.05,560.2,10962328,6118339929.45,251462,"5,94,9638,46,63411,82,29133,97,4377,84,540",562.9,553.316,WIPRO,EQ
2015-06-29,564.0,568.0,542.25,552.4,6312872,3514230612.7,121809,"4,19,5067,45,96014,62,6323,77,8333,94,576",554.05,556.5200000000001,WIPRO,EQ
2015-07-06,552.0,560.5,541.25,550.05,5363963,2949849203.3,122661,"11,41,8355,47,7585,51,5373,77,7613,32,833",550.2,550.228,WIPRO,EQ
2015-07-13,553.5,562.3,543.25,559.65,4461781,2469236830.25,165111,"2,99,6794,77,0023,46,9515,35,1014,99,424",561.7,553.546,WIPRO,EQ
2015-07-20,557.5,582.0,555.9,568.6,4813758,2754567766.5,133559,"2,37,9389,16,7064,16,0335,26,8983,41,530",569.45,570.842,WIPRO,EQ
2015-07-27,567.55,593.8,559.75,561.65,8066605,4660928248.95,200391,"7,26,0904,92,8739,24,5348,62,4164,62,417",561.05,577.08,WIPRO,EQ
2015-08-03,561.5,575.9,553.5,570.4,5691489,3211507655.6,152614,"8,46,3077,08,8676,57,8858,42,4752,81,249",570.0,565.4019999999999,WIPRO,EQ
2015-08-10,570.9,579.75,557.5,563.45,4983843,2833196775.5,133440,"8,60,0515,66,1343,76,2893,54,9163,71,414",564.0,569.008,WIPRO,EQ
2015-08-17,566.0,581.3,555.05,575.85,4929172,2812985779.4,135485,"6,15,3977,00,4304,69,5023,59,0961,38,177",576.05,571.324,WIPRO,EQ
2015-08-24,577.7,587.5,536.1,544.35,7310436,4171571093.6,232483,"7,94,6446,47,3876,19,8498,70,51114,45,077",548.0,573.212,WIPRO,EQ
2015-08-31,549.35,575.0,528.3,571.8,10100278,5576631950.0,296148,"18,56,40014,80,14218,12,6236,52,55311,47,406",570.3,554.396,WIPRO,EQ
2015-09-07,571.3,572.0,544.15,552.1,5737177,3212466553.35,188313,"9,65,8637,63,0253,50,2757,94,5116,59,260",552.55,560.04,WIPRO,EQ
2015-09-14,550.3,573.7,550.0,571.65,5951023,3346156563.6,213545,"3,78,2704,48,71012,47,8794,63,08115,49,238",571.5,561.772,WIPRO,EQ
2015-09-21,569.0,597.0,566.05,592.2,6866074,4013709726.5,249566,"6,24,60314,06,27513,46,94718,83,050",595.0,582.425,WIPRO,EQ
2015-09-28,592.0,604.9,582.15,592.95,7870237,4693561548.2,310496,"28,63,6928,12,67413,41,3566,61,109",593.0,595.245,WIPRO,EQ
2015-10-05,585.6,613.3,585.0,600.3,8526875,5129478122.8,246388,"10,55,82813,93,03027,79,25511,61,178",599.6,599.615,WIPRO,EQ
2015-10-12,602.4,610.0,582.0,583.95,5967038,3538456514.55,161084,"10,55,5384,70,4717,35,1807,84,3256,31,151",585.0,592.222,WIPRO,EQ
2015-10-19,585.0,594.45,565.6,577.55,4781476,2776842133.6,163292,"6,03,9686,82,6744,81,3633,77,3426,01,351",578.0,580.534,WIPRO,EQ
2015-10-26,579.0,579.9,564.65,569.05,5279960,3016096566.25,189947,"7,76,5425,25,24510,76,9277,33,992",569.0,571.7025,WIPRO,EQ
2015-11-02,570.25,581.25,566.0,575.15,8824889,5059774798.05,215887,"25,40,8279,12,34410,73,7507,98,64713,78,617",574.2,573.692,WIPRO,EQ
2015-11-09,575.15,579.65,556.2,560.25,4501572,2559767569.8,184718,"8,73,3806,22,6373,71,1435,47,9367,99,114",560.95,569.612,WIPRO,EQ
2015-11-16,560.95,561.8,542.25,553.5,3249166,1801198163.1,104765,"10,08,29335,6404,50,5958,35,221",552.6,554.5425,WIPRO,EQ
2015-11-23,557.0,576.15,551.0,570.1,6667964,3747679718.1,186230,"10,52,0439,34,0644,97,27712,12,5947,12,713",569.95,561.586,WIPRO,EQ
2015-11-30,573.2,577.4,559.0,573.3,8453915,4826367334.9,140036,"5,88,74615,96,6429,84,58126,48,631",569.95,569.69,WIPRO,EQ
2015-12-07,579.2,587.45,562.2,576.05,5941718,3426152430.65,160178,"10,04,0944,18,6865,87,5515,67,5267,95,519",576.15,576.076,WIPRO,EQ
2015-12-14,574.2,578.9,559.65,567.05,4057327,2296857919.45,115066,"4,31,0213,54,1467,92,7874,76,7743,99,831",570.0,566.274,WIPRO,EQ
2015-12-21,568.4,570.0,548.5,555.85,9130698,5077214956.55,141196,"8,73,77315,20,67715,77,01024,61,9387,14,163",557.15,556.448,WIPRO,EQ
2015-12-28,554.8,564.0,553.0,561.45,3422129,1907699915.9499998,82293,"10,19,7385,37,5452,24,0187,12,453",560.65,557.565,WIPRO,EQ
2016-01-04,561.9,568.2,554.1,557.7,3862268,2163670564.55,111983,"4,60,7152,82,4109,84,8174,05,1354,06,340",556.3,560.1020000000001,WIPRO,EQ
2016-01-11,562.0,565.0,534.4,537.45,6859098,3775429621.9,142703,"4,80,3407,14,26114,26,3766,65,54513,56,502",536.5,551.894,WIPRO,EQ
2016-01-18,536.5,551.9,530.75,547.15,5395220,2928571064.4,135968,"7,76,8763,40,7676,70,9213,54,5695,34,083",548.6,542.982,WIPRO,EQ
2016-01-25,548.0,555.7,533.2,547.05,5499891,3005245051.3,116416,"5,03,0997,89,87212,85,4814,99,6865,80,003",547.0,546.242,WIPRO,EQ
2016-02-01,550.0,573.9,543.55,568.15,6260966,3481669226.3,146288,"16,75,7069,80,90111,31,12211,61,067",565.25,556.1275,WIPRO,EQ
2016-02-08,570.1,571.55,543.3,545.0,4838526,2713493781.05,138314,"9,71,9762,89,1186,76,2227,94,3364,53,733",544.0,559.9559999999999,WIPRO,EQ
2016-02-15,539.9,539.9,508.25,525.75,5532699,2900815324.7999997,168792,"4,11,3225,27,1575,83,1559,18,9305,84,255",525.45,525.816,WIPRO,EQ
2016-02-22,527.0,549.5,517.25,542.75,4589908,2451997977.3,161165,"3,81,2445,23,0694,79,8695,68,7183,53,248",540.05,534.0020000000001,WIPRO,EQ
2016-02-29,542.15,543.7,507.9,520.25,5941333,3141449090.65,132226,"3,74,1964,93,3605,37,4576,09,94711,97,829",521.0,530.7560000000001,WIPRO,EQ
2016-03-07,525.0,548.45,523.45,536.95,6336474,3403041910.15,116958,"12,31,9629,96,5456,34,9519,63,761",537.0,537.465,WIPRO,EQ
2016-03-14,537.7,543.5,532.7,540.85,6910347,3712255394.95,140628,"10,10,34112,50,9907,38,1998,18,1457,25,071",539.5,537.368,WIPRO,EQ
2016-03-21,541.5,562.4,528.4,556.45,9318836,5036776894.4,238174,"12,90,08112,92,07614,12,69717,24,3535,87,619",559.4,540.7180000000001,WIPRO,EQ
2016-03-28,556.5,563.6,545.8,556.15,4382772,2422756000.6,117341,"11,51,1279,64,5199,56,479",557.7,552.7800000000001,WIPRO,EQ
2016-04-04,557.0,572.5,548.0,566.25,8933976,5012854511.7,252690,"9,23,01210,66,63328,00,8189,15,3233,84,243",565.0,561.01,WIPRO,EQ
2016-04-11,566.25,568.6,542.2,565.75,4578073,2540427700.35,127323,"3,83,9926,85,9663,79,6575,97,1496,22,828",567.0,555.05,WIPRO,EQ
2016-04-18,565.3,594.5,561.1,588.6,5301415,3086435167.05,133413,"5,30,86610,64,39013,89,646",589.6,578.6333333333333,WIPRO,EQ
2016-04-25,598.0,607.0,551.1,552.45,14372844,8242427946.7,323088,"21,13,81423,93,11010,49,59811,08,674",552.65,569.0374999999999,WIPRO,EQ
2016-05-02,552.4,564.0,545.3,548.5,7702527,4269680548.05,202743,"11,33,8664,11,44418,08,3017,41,0026,76,018",548.05,554.092,WIPRO,EQ
2016-05-09,549.0,549.75,531.5,539.0,6423529,3468486976.65,146579,"11,13,8416,92,0196,49,2726,16,1686,08,240",539.75,539.504,WIPRO,EQ
2016-05-16,538.75,543.5,533.1,540.8,4716250,2542289629.15,115430,"6,60,3754,18,8515,91,0585,73,0798,02,577",541.9,538.868,WIPRO,EQ
2016-05-23,542.0,547.95,535.0,539.85,5755839,3112847688.85,114798,"9,56,25910,33,4758,89,5905,39,7765,75,609",539.05,541.2059999999999,WIPRO,EQ
2016-05-30,539.85,552.5,535.55,550.15,5752721,3133416067.2,175431,"7,40,9068,46,6977,11,5268,10,0506,39,214",551.5,544.536,WIPRO,EQ
2016-06-06,551.0,558.95,533.4,535.1,8934187,4852959594.55,192018,"16,03,9657,26,53816,10,98010,03,22516,98,999",536.0,543.914,WIPRO,EQ
2016-06-13,540.0,547.15,537.2,541.2,7071131,3838798499.35,109905,"15,14,11013,32,17915,31,98310,04,7274,43,548",538.95,543.072,WIPRO,EQ
2016-06-20,541.2,558.85,540.0,557.05,5169508,2841913702.2,105082,"8,46,8662,87,5743,70,79913,56,70810,35,612",556.0,548.452,WIPRO,EQ
2016-06-27,557.7,564.85,547.2,548.0,5464445,3045619843.35,105838,"7,49,21711,68,5834,52,40310,02,7386,73,637",548.0,557.696,WIPRO,EQ
2016-07-04,544.95,565.0,541.25,561.7,4922416,2732316487.35,176571,"6,21,5416,37,1809,93,1013,37,5457,18,295",561.5,555.29,WIPRO,EQ
2016-07-11,561.65,571.0,555.05,568.85,4238058,2385132574.0,84133,"5,15,94411,17,1135,69,9497,11,334",566.65,563.005,WIPRO,EQ
2016-07-18,566.5,577.8,544.8,551.95,7296799,4090499540.4,155696,"4,96,4126,97,5672,73,06425,64,69711,71,469",550.95,564.226,WIPRO,EQ
2016-07-25,545.0,553.75,518.0,542.85,15861947,8509763324.299999,267069,"16,81,80835,16,1366,79,6399,36,5434,71,679",542.0,540.222,WIPRO,EQ
2016-08-01,542.0,561.75,540.95,557.7,7870049,4328707144.25,218324,"13,20,4328,84,7588,60,47810,41,06512,12,889",557.95,549.182,WIPRO,EQ
2016-08-08,558.0,559.0,545.35,549.0,5368030,2950183543.95,191670,"8,63,40010,26,1167,30,1893,39,0728,02,102",548.35,549.458,WIPRO,EQ
2016-08-15,547.7,552.5,540.0,543.75,2789207,1523752625.75,85864,"5,88,5924,23,6561,96,9974,45,945",542.2,545.87,WIPRO,EQ
2016-08-22,543.75,546.0,514.5,515.5,4878357,2568081593.25,136492,"5,15,9255,45,6926,00,5306,31,4897,13,119",514.75,526.646,WIPRO,EQ
2016-08-29,515.25,522.0,477.1,478.8,15453089,7688881737.0,305360,"7,20,0036,69,24634,91,53521,72,09840,84,298",478.0,504.20599999999996,WIPRO,EQ
2016-09-05,478.9,496.0,478.15,483.6,10945090,5317940263.75,213647,"35,02,75318,24,60413,97,55811,47,000",484.5,485.8025,WIPRO,EQ
2016-09-12,485.0,489.75,470.2,480.4,9753286,4683642305.8,254110,"10,04,87015,97,22113,58,73011,71,63512,68,252",482.0,480.372,WIPRO,EQ
2016-09-19,484.5,484.95,474.25,479.95,8086610,3871348279.6499996,128878,"14,19,35513,98,26918,09,64615,82,138",481.5,478.6575,WIPRO,EQ
2016-09-26,482.5,485.2,476.1,479.3,8694582,4178197755.75,173093,"7,29,39113,18,6649,52,03918,93,82919,01,378",480.4,480.69399999999996,WIPRO,EQ
2016-10-03,480.35,485.0,470.0,478.95,10692762,5114110600.3,190559,"14,18,8485,50,75637,73,02917,11,3656,19,847",479.0,479.538,WIPRO,EQ
2016-10-10,479.0,484.95,475.6,477.0,5837750,2796246217.85,144855,"9,56,98510,99,10111,10,6888,38,2544,60,012",477.3,478.762,WIPRO,EQ
2016-10-17,477.0,481.2,471.6,472.15,4220991,2004895293.2,122812,"10,14,4828,44,78112,24,477",472.1,475.10999999999996,WIPRO,EQ
2016-10-24,473.1,501.15,473.0,483.95,10055434,4918881899.6,228249,"7,89,03310,76,0735,09,8418,32,34016,12,941",484.1,489.79799999999994,WIPRO,EQ
2016-10-31,484.0,484.6,454.1,464.4,9165705,4315472982.9,215877,"29,93,7649,73,14412,84,47316,52,37062,782",464.0,468.59799999999996,WIPRO,EQ
2016-11-07,465.05,466.45,444.2,450.0,6196193,2810517582.25,207217,"4,52,6998,82,35111,01,6196,46,98310,00,154",451.0,454.40599999999995,WIPRO,EQ
2016-11-14,453.0,455.9,408.1,442.35,6989436,3102290085.15,191371,"8,56,87311,27,72610,27,36414,56,967",442.4,444.5775,WIPRO,EQ
2016-11-21,441.5,454.5,432.6,441.8,13553243,6028549149.15,350977,"61,10,08410,28,07014,11,7317,18,1176,91,229",441.5,442.75,WIPRO,EQ
2016-11-28,442.0,468.0,439.1,460.6,6183874,2804344994.2,177864,"6,29,2507,56,8458,50,5196,00,9876,27,410",460.0,453.4440000000001,WIPRO,EQ
2016-12-05,461.4,471.0,453.05,456.65,4770169,2215043276.45,131067,"3,35,08017,14,9372,49,4963,87,6532,81,112",457.5,463.744,WIPRO,EQ
2016-12-12,456.0,462.85,451.5,453.55,4005138,1831807317.6000001,129326,"3,29,6783,68,2677,08,9296,32,2843,84,656",455.35,457.18,WIPRO,EQ
2016-12-19,456.5,471.9,455.05,463.55,5672190,2637813059.95,163898,"6,55,8455,26,4305,39,08712,21,3815,04,995",464.1,465.16,WIPRO,EQ
2016-12-26,466.9,470.5,453.3,456.1,3944155,1822844041.8,126508,"4,67,5696,85,1554,40,1953,49,6112,61,921",455.3,461.554,WIPRO,EQ
2017-01-02,455.0,478.4,454.1,471.55,4772731,2250344993.7,110461,"3,27,5705,06,19613,54,5042,71,1741,73,310",471.1,470.86400000000003,WIPRO,EQ
2017-01-09,473.0,485.9,461.8,472.0,5110978,2419467200.8,130009,"2,29,2365,96,8974,34,0569,36,6393,36,583",472.0,473.11800000000005,WIPRO,EQ
2017-01-16,472.6,487.7,471.25,484.75,3623815,1742435586.9,126786,"4,30,0165,28,4003,50,4184,92,4703,29,966",483.6,480.89399999999995,WIPRO,EQ
2017-01-23,485.35,487.7,471.75,479.75,3896914,1871274411.85,117429,"3,46,7443,08,3194,91,1945,21,8376,00,296",480.6,480.78599999999994,WIPRO,EQ
2017-01-30,482.65,484.0,457.5,465.75,6553833,3077109139.2,125466,"3,98,45613,28,3677,76,31311,44,935",466.0,470.9975,WIPRO,EQ
2017-02-06,465.8,465.8,445.35,461.1,8031164,3655563041.45,175690,"15,86,2759,58,3487,27,5994,39,0406,24,227",460.4,455.45799999999997,WIPRO,EQ
2017-02-13,462.0,476.0,455.55,474.45,4754726,2207028357.0,105461,"4,12,4576,05,4575,60,2253,46,4113,65,093",475.0,464.58599999999996,WIPRO,EQ
2017-02-20,477.15,483.65,468.6,475.65,4348463,2070732373.65,93123,"4,95,8465,82,4284,98,1553,64,3653,02,350",475.25,476.15200000000004,WIPRO,EQ
2017-02-27,475.0,492.6,470.2,489.75,5364424,2584009582.3,146391,"6,93,2156,76,99310,53,9897,69,823",490.95,481.015,WIPRO,EQ
2017-03-06,490.0,495.65,485.8,491.9,4376460,2147796812.6,111007,"5,76,6483,99,6423,63,7973,73,9192,81,352",491.0,490.89,WIPRO,EQ
2017-03-13,493.5,499.6,483.35,487.05,3476175,1708417513.1499999,98288,"11,97,9693,33,3513,38,4132,86,237",486.5,490.065,WIPRO,EQ
2017-03-20,490.0,507.0,489.4,497.5,7057022,3520675570.65,153522,"9,15,18813,22,30612,87,82812,60,2804,77,230",496.6,498.814,WIPRO,EQ
2017-03-27,493.1,514.0,492.0,504.0,8397961,4245749842.75,159312,"8,13,16716,24,16921,35,93510,66,5137,30,485",504.45,505.046,WIPRO,EQ
2017-04-03,505.0,518.7,502.2,507.1,6603042,3381345658.9,119570,"3,07,1045,89,36120,75,37411,38,7955,03,883",507.05,510.54200000000003,WIPRO,EQ
2017-04-10,506.0,517.8,502.1,504.4,7589794,3868601958.8500004,109730,"8,66,30611,79,05416,99,64416,75,269",503.85,509.7975,WIPRO,EQ
2017-04-17,503.8,511.4,490.1,492.3,5819128,2904342353.4,66620,"8,31,8719,59,15112,56,87311,75,344",492.35,499.86249999999995,WIPRO,EQ
2017-04-24,491.0,505.1,483.0,491.55,6222671,3081135049.7,105870,"8,13,7577,39,3805,26,72211,96,5638,47,912",493.8,495.314,WIPRO,EQ
2017-05-01,493.5,512.5,488.4,494.25,19544162,9689409465.8,228518,"12,87,96240,13,94522,91,51117,20,916",495.5,494.44,WIPRO,EQ
2017-05-08,496.15,504.3,493.6,502.3,4013954,1999857061.6,80970,"5,62,4492,49,4184,28,6572,33,9236,09,318",502.5,498.23,WIPRO,EQ
2017-05-15,504.0,510.15,498.65,506.3,4690401,2367804637.2,162866,"8,97,7144,62,7494,17,3298,94,0663,49,982",506.25,504.508,WIPRO,EQ
2017-05-22,505.5,527.85,505.5,521.2,7961965,4125398350.75,249911,"7,78,7429,47,25314,43,8934,36,4676,81,529",521.6,517.136,WIPRO,EQ
2017-05-29,522.0,544.9,519.85,534.6,8700981,4636191592.9,297141,"9,61,7126,81,36232,37,66510,78,5453,47,140",537.0,532.476,WIPRO,EQ
2017-06-05,530.0,557.9,529.4,555.55,7986235,4328814848.8,178886,"7,73,92922,63,4434,55,4428,32,38710,72,432",554.0,542.8100000000001,WIPRO,EQ
2017-06-12,556.0,568.0,520.65,526.35,10236498,5562824377.549999,171046,"10,80,36612,52,6669,76,3088,62,25410,17,504",524.4,543.58,WIPRO,EQ
2017-06-19,260.0,266.7,252.3,254.55,13974875,3600222639.65,175067,"9,02,50014,58,84212,70,67713,74,6577,38,067",254.1,257.226,WIPRO,EQ
2017-06-26,255.0,259.9,252.0,256.85,6320385,1615465852.4,98962,"2,65,43612,03,5146,28,16411,59,911",257.5,255.3475,WIPRO,EQ
2017-07-03,255.5,260.9,252.0,259.6,14905804,3836893897.2,109175,"27,48,20511,09,90531,87,76917,07,45411,58,557",260.2,257.25,WIPRO,EQ
2017-07-10,258.0,268.95,255.0,268.25,7862809,2033987690.25,77918,"10,26,24414,01,0959,65,0079,57,0194,08,579",268.5,259.618,WIPRO,EQ
2017-07-17,266.2,274.0,259.0,266.85,17097564,4556156535.25,238911,"23,87,3666,47,52310,04,69917,45,50431,30,717",268.3,264.942,WIPRO,EQ
2017-07-24,267.3,293.5,266.5,291.55,31350296,8882672031.55,312309,"12,30,13818,99,17212,23,13939,14,82327,74,019",291.0,277.73,WIPRO,EQ
2017-07-31,292.85,293.25,287.25,288.45,17232122,4988903838.15,158057,"21,72,36019,60,18043,69,06617,01,25414,34,223",288.75,289.398,WIPRO,EQ
2017-08-07,289.0,297.7,287.1,287.75,14126132,4127752950.6,152887,"19,64,95913,03,49024,91,30217,25,1209,24,034",287.95,291.726,WIPRO,EQ
2017-08-14,291.3,294.55,284.9,288.5,11687562,3370944327.6,187074,"15,76,7696,51,46518,25,02019,73,03710,70,767",287.85,288.154,WIPRO,EQ
2017-08-21,289.4,291.2,287.3,287.7,10484476,3032981453.0499997,157944,"14,71,44818,94,23419,87,70321,11,391",288.0,289.305,WIPRO,EQ
2017-08-28,290.5,293.0,288.8,290.7,9971813,2895722955.6,136075,"17,48,42017,63,23124,19,39017,39,943",290.8,290.41,WIPRO,EQ
2017-09-04,290.8,300.5,290.1,297.3,20149835,5970890840.900001,202032,"12,49,55913,90,70156,63,59022,11,43020,78,737",297.5,294.738,WIPRO,EQ
2017-09-11,297.4,303.4,296.1,301.15,19224217,5753610919.05,189277,"21,95,77224,10,75125,39,03436,88,91938,29,768",301.7,298.91,WIPRO,EQ
2017-09-18,302.1,302.9,281.2,289.3,27735482,8094067380.95,279013,"56,31,83054,56,43133,24,78140,12,81910,98,770",289.15,290.634,WIPRO,EQ
2017-09-25,289.3,294.95,286.25,291.9,10087712,2938382631.3,94341,"9,71,47115,33,30813,59,78320,18,6276,33,685",291.0,291.098,WIPRO,EQ
2017-10-02,291.0,292.3,279.2,280.25,9420796,2702513077.9,123378,"8,40,02116,65,76230,38,9148,84,446",280.2,286.9925,WIPRO,EQ
2017-10-09,281.4,287.3,280.25,286.8,4741771,1349799828.05,65753,"6,40,4383,79,9601,89,78610,11,6272,20,046",286.95,284.646,WIPRO,EQ
2017-10-16,286.8,295.75,285.0,290.7,8744349,2539742503.45,114798,"6,21,42315,43,78112,84,52610,08,39116,05,276",290.7,290.228,WIPRO,EQ
2017-10-23,292.0,299.1,286.15,296.9,12217041,3581394222.3,159681,"22,29,55520,26,0601,32,57319,83,350",296.3,292.87,WIPRO,EQ
