Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2016-08-15,5009.9,5021.75,4805.0,4898.6,2330256,11418465965.25,183928,"2,36,9752,54,8573,07,8693,90,654","4,900.00",4902.8125,MARUTI,EQ
2016-08-22,4948.0,4950.0,4828.0,4837.75,2490241,12193476863.35,184044,"5,76,4832,98,3322,80,9012,53,3661,28,577","4,835.00",4893.348,MARUTI,EQ
2016-08-29,4835.05,4983.8,4800.0,4927.4,2774914,13682321256.0,227673,"1,07,0444,83,3955,89,8491,61,8121,78,941","4,930.00",4916.933999999999,MARUTI,EQ
2016-09-05,4955.0,5188.65,4951.0,5160.45,3626895,18453397268.55,268440,"4,61,4574,75,7094,95,8085,66,271","5,165.00",5087.0875,MARUTI,EQ
2016-09-12,5201.0,5499.0,5201.0,5329.0,3989606,21355800918.55,307441,"5,81,6894,43,1674,38,2832,38,4134,12,812","5,330.00",5357.034,MARUTI,EQ
2016-09-19,5330.05,5619.9,5330.05,5491.9,3546881,19494349585.5,261205,"2,92,9424,12,20211,06,8473,58,336","5,497.00",5464.1475,MARUTI,EQ
2016-09-26,5525.0,5634.1,5462.1,5568.9,2476836,13781232517.3,240125,"2,06,0602,61,9122,69,1312,98,3461,95,295","5,557.70",5563.3,MARUTI,EQ
2016-10-03,5598.95,5720.0,5382.6,5681.0,3058655,16935650864.85,227606,"2,45,4022,85,0313,44,0283,17,2783,55,184","5,680.10",5529.201999999999,MARUTI,EQ
2016-10-10,5715.15,5767.0,5650.0,5712.35,2041817,11647425179.15,166549,"2,25,4923,15,7002,41,7311,66,4581,00,643","5,714.10",5703.384,MARUTI,EQ
2016-10-17,5690.0,5766.95,5574.6,5599.1,1194114,6774701341.5,130092,"2,56,5351,63,6082,25,553","5,600.00",5673.746666666666,MARUTI,EQ
2016-10-24,5621.0,5748.0,5580.1,5713.9,1821104,10284441232.5,200466,"2,96,6982,08,1251,45,7691,04,3482,20,278","5,710.00",5648.004,MARUTI,EQ
2016-10-31,5734.0,5948.0,5725.65,5896.15,3792277,22253719309.65,267218,"1,52,2982,43,3835,01,9395,81,06722,026","5,900.00",5855.778,MARUTI,EQ
2016-11-07,5919.0,5974.0,5667.3,5715.95,3483906,20246386345.3,335033,"6,54,8782,70,6583,17,5193,73,9413,52,538","5,715.30",5796.762000000001,MARUTI,EQ
2016-11-14,5727.8,5731.0,5103.0,5134.25,3985115,21488960147.75,315611,"3,87,4687,10,7405,26,9565,51,544","5,119.05",5412.385,MARUTI,EQ
2016-11-21,5101.9,5119.05,4765.3,4787.45,6978890,34336779867.85,441801,"16,26,03910,40,4303,13,8163,21,8944,78,048","4,800.00",4923.534000000001,MARUTI,EQ
2016-11-28,4830.0,4956.0,4792.45,4893.75,4210678,20553308758.0,256751,"4,88,6734,20,6183,07,4903,32,9729,60,937","4,895.00",4877.052000000001,MARUTI,EQ
2016-12-05,4898.0,5307.5,4896.0,5202.95,4718614,24416902816.6,339976,"3,77,8926,17,2925,05,0042,94,1701,46,904","5,216.10",5162.794,MARUTI,EQ
2016-12-12,5220.0,5312.5,5035.05,5144.4,3003034,15621775859.0,300790,"2,37,4082,00,1554,34,0272,19,7781,41,851","5,150.00",5196.336,MARUTI,EQ
2016-12-19,5178.75,5214.75,5080.0,5115.05,2852930,14750590563.6,251211,"2,31,3901,40,7071,87,5777,76,9262,02,526","5,117.20",5163.719999999999,MARUTI,EQ
2016-12-26,5135.9,5257.8,5041.0,5167.35,2290325,11764089101.25,232202,"1,60,2961,93,4221,73,9481,45,7761,61,600","5,174.00",5132.896,MARUTI,EQ
2017-01-02,5185.0,5474.2,5117.2,5466.0,2948749,15609563979.95,244539,"1,43,2772,85,1073,11,2072,26,5191,34,496","5,470.00",5288.668,MARUTI,EQ
2017-01-09,5466.0,5680.0,5432.6,5658.5,2945195,16395182598.1,239125,"2,52,9673,95,5623,38,2202,57,3791,29,257","5,675.35",5575.665999999999,MARUTI,EQ
2017-01-16,5680.0,5795.0,5641.0,5676.9,2748419,15707468083.35,217628,"1,80,2072,83,6901,98,6743,20,51694,247","5,674.00",5713.023999999999,MARUTI,EQ
2017-01-23,5690.0,5749.0,5642.0,5700.0,1632353,9292938530.95,145789,"1,45,9081,53,04295,9212,31,0551,31,456","5,696.00",5692.92,MARUTI,EQ
2017-01-30,5704.0,5939.0,5688.95,5894.95,2350760,13671633574.1,210077,"1,45,1042,95,1461,88,2861,49,857","5,894.15",5825.6875,MARUTI,EQ
2017-02-06,5889.0,6218.35,5875.5,6149.7,2958160,17970353707.25,279133,"1,86,7203,22,0763,56,3141,25,8731,48,084","6,145.00",6076.63,MARUTI,EQ
2017-02-13,6166.0,6233.9,6002.0,6022.0,2067552,12708847978.8,200735,"1,99,4912,13,4542,88,8031,44,8622,31,026","6,012.00",6143.904,MARUTI,EQ
2017-02-20,6045.0,6120.75,5842.2,6093.15,2456743,14672434484.8,206245,"2,73,4373,51,0272,07,0011,05,5591,55,451","6,083.00",5977.4839999999995,MARUTI,EQ
2017-02-27,6071.1,6116.15,5940.0,5951.5,1574532,9520878501.7,177550,"1,37,9752,06,2602,62,9641,91,833","5,940.00",6046.5,MARUTI,EQ
2017-03-06,5946.3,6000.0,5875.0,5934.85,2315751,13746421559.9,238972,"3,35,2801,95,4171,95,5251,60,1801,87,984","5,927.00",5933.652,MARUTI,EQ
2017-03-13,5931.0,6008.4,5800.0,5955.6,2055448,12147414744.75,209246,"2,21,4653,95,7172,31,3552,32,108","5,947.00",5913.7125,MARUTI,EQ
2017-03-20,6060.0,6226.8,6010.0,6158.9,2767500,17010300497.6,255315,"4,48,5001,61,8451,22,8876,67,47094,627","6,164.90",6148.272,MARUTI,EQ
2017-03-27,6164.75,6200.55,5965.65,5985.8,2356261,14217107094.15,216071,"3,38,5392,58,5362,87,5144,41,7031,96,270","5,985.00",6030.478,MARUTI,EQ
2017-04-03,5971.2,6095.0,5929.35,6072.0,2780213,16659616166.45,252734,"3,00,8452,62,9275,63,4762,85,0131,91,482","6,069.05",6000.106,MARUTI,EQ
2017-04-10,6110.0,6359.0,6071.05,6268.85,2368258,14846512722.8,189007,"4,65,3692,18,0701,81,8511,40,243","6,265.00",6275.965,MARUTI,EQ
2017-04-17,6274.8,6305.0,6021.0,6115.55,1517583,9354393397.35,196421,"2,04,4941,75,6562,16,7431,30,889","6,122.00",6162.99,MARUTI,EQ
2017-04-24,6120.0,6335.0,6113.8,6318.35,2008549,12501761816.349998,224218,"2,01,7351,84,7602,26,3811,14,9991,93,574","6,304.85",6222.5419999999995,MARUTI,EQ
2017-05-01,6327.7,6589.8,6282.5,6524.85,2962038,19028092127.45,266260,"2,02,8022,05,7212,43,2892,72,535","6,511.00",6406.1725,MARUTI,EQ
2017-05-08,6676.0,6730.0,6602.0,6630.55,2177072,14504295496.1,216666,"3,22,9731,57,1121,86,6151,68,05590,691","6,626.00",6658.614,MARUTI,EQ
2017-05-15,6666.0,6839.1,6615.0,6823.9,1362965,9175220061.1,158713,"1,17,4561,41,82298,4981,16,4111,54,743","6,824.00",6725.558,MARUTI,EQ
2017-05-22,6850.0,6979.0,6689.25,6701.7,2439615,16721846301.25,251829,"3,60,6412,60,0331,88,9072,34,6621,58,645","6,694.30",6845.464,MARUTI,EQ
2017-05-29,6765.0,7197.8,6743.65,7134.45,2627140,18230394087.55,269320,"4,14,2581,91,5951,77,40492,6771,31,172","7,144.00",6963.096,MARUTI,EQ
2017-06-05,7134.45,7248.0,7084.15,7125.7,2309589,16546451346.449999,243404,"1,66,4523,55,4232,76,7701,53,5101,37,016","7,116.05",7155.0199999999995,MARUTI,EQ
2017-06-12,7134.0,7480.9,7085.05,7373.65,2846238,20767307558.55,282900,"1,97,5911,92,7372,29,6063,95,9261,92,329","7,375.00",7262.156,MARUTI,EQ
2017-06-19,7394.6,7455.0,7235.0,7249.25,2192964,16071021052.05,228280,"2,56,5461,16,3101,66,0963,43,8952,14,919","7,250.00",7325.878,MARUTI,EQ
2017-06-26,7265.0,7352.0,7153.3,7219.15,2010026,14584490848.1,218173,"5,13,3312,30,6332,39,6761,78,046","7,225.00",7257.82,MARUTI,EQ
2017-07-03,7239.5,7365.0,7155.1,7354.0,2471592,17916409094.25,251194,"1,77,2723,08,1683,03,4461,98,5602,20,432","7,359.00",7240.780000000001,MARUTI,EQ
2017-07-10,7386.0,7500.5,6700.0,7430.45,1505910,11163112944.9,171338,"1,69,2471,52,1851,86,3571,89,04222,111","7,433.30",7415.238,MARUTI,EQ
2017-07-17,7473.9,7588.95,7400.0,7522.3,1685436,12649752759.2,209055,"2,30,8541,19,1392,32,8211,07,8311,94,450","7,508.80",7506.3460000000005,MARUTI,EQ
2017-07-24,7525.0,7591.5,7445.0,7554.55,1693425,12758876275.75,253939,"2,65,1211,19,0981,80,9122,44,1272,17,768","7,538.30",7536.045999999999,MARUTI,EQ
2017-07-31,7573.0,7765.0,7493.55,7750.05,2814186,21437003768.350002,305382,"2,09,2302,21,0512,76,0481,97,3212,62,226","7,745.10",7608.032000000001,MARUTI,EQ
2017-08-07,7759.9,7920.0,7711.0,7838.65,2450837,19176661647.95,270783,"5,17,7352,23,0961,52,4941,58,7581,43,208","7,845.00",7809.638000000001,MARUTI,EQ
2017-08-14,7849.0,7885.0,7380.0,7608.45,1995758,15165692341.150002,241431,"1,30,3101,26,3461,93,1653,75,4211,09,842","7,594.90",7632.438,MARUTI,EQ
2017-08-21,7649.1,7720.1,7490.0,7501.9,1420505,10816344556.85,162490,"2,04,7951,27,8761,53,4371,07,382","7,503.80",7605.7375,MARUTI,EQ
2017-08-28,7540.0,7649.0,7475.1,7579.0,1364122,10314354003.9,159780,"1,03,98476,8941,96,0332,37,910","7,575.20",7556.4325,MARUTI,EQ
