Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-11-10,164.8,165.0,157.0,157.75,6599815,1060672159.85,61110,"10,14,19511,49,0366,70,080",157.65,160.52333333333334,TATAGLOBAL,EQ
2014-11-17,158.7,161.9,153.65,159.9,12866420,2023876753.25,103148,"7,67,82711,02,9099,80,04016,73,36324,07,540",159.95,156.908,TATAGLOBAL,EQ
2014-11-24,160.5,163.35,154.6,156.95,10467285,1660754755.35,73331,"7,46,86318,37,2986,73,2806,43,0267,58,433",156.6,158.184,TATAGLOBAL,EQ
2014-12-01,157.2,163.9,152.5,159.55,16008718,2550865753.0,93691,"6,96,1468,05,42435,55,64515,52,8568,14,146",159.6,158.256,TATAGLOBAL,EQ
2014-12-08,159.7,165.9,157.2,158.3,11023094,1787973759.0,74754,"13,47,1928,41,2785,21,4335,35,4356,30,188",158.15,162.116,TATAGLOBAL,EQ
2014-12-15,158.75,158.85,151.4,151.6,6334819,981650552.3,54607,"5,56,5784,25,5133,37,3715,33,4866,57,059",151.5,155.10999999999999,TATAGLOBAL,EQ
2014-12-22,150.7,152.2,137.05,147.5,12499956,1821575108.7,84527,"12,92,63424,60,8205,69,1635,34,1857,08,664",147.7,146.66199999999998,TATAGLOBAL,EQ
2014-12-29,147.8,149.9,145.6,148.65,10249570,1512129636.5,46908,"5,63,83941,35,0083,50,1162,96,809",148.6,147.615,TATAGLOBAL,EQ
2015-01-05,148.8,154.5,148.1,152.95,6547356,993643677.55,48808,"2,78,7616,42,6072,57,02212,28,60211,59,558",153.15,151.256,TATAGLOBAL,EQ
2015-01-12,151.95,158.7,146.0,157.35,13114325,1997329042.8999999,73774,"15,61,39117,67,35311,58,92822,49,6488,35,700",156.85,152.382,TATAGLOBAL,EQ
2015-01-19,157.55,157.9,153.75,156.55,6425260,997685074.85,54188,"7,87,3087,05,1115,39,7937,33,8434,09,641",156.4,155.35,TATAGLOBAL,EQ
2015-01-26,156.8,162.15,155.6,161.15,8672491,1374721343.5,64513,"5,71,89111,46,14113,51,91011,01,807",160.5,158.2725,TATAGLOBAL,EQ
2015-02-02,161.0,167.75,154.05,163.6,15795082,2536786613.0,95459,"8,28,9118,47,54214,71,04212,71,69620,84,714",163.45,159.95,TATAGLOBAL,EQ
2015-02-09,164.0,164.5,148.7,149.55,8762061,1372316872.7,59869,"5,31,4155,84,15312,86,2254,74,7437,06,860",149.35,156.262,TATAGLOBAL,EQ
2015-02-16,148.9,158.95,148.0,155.15,6841625,1055844333.95,52748,"6,77,7654,79,7968,18,0895,95,0441,64,776",155.3,154.522,TATAGLOBAL,EQ
2015-02-23,155.5,162.25,154.45,155.95,7000315,1110782837.85,44404,"5,87,7765,15,2849,87,8025,85,854",155.5,158.1875,TATAGLOBAL,EQ
2015-03-02,156.0,158.9,151.9,158.35,9480148,1465751855.05,77788,"4,81,7478,49,52217,35,6077,52,5491,94,7315,11,156",158.5,154.96166666666667,TATAGLOBAL,EQ
2015-03-09,158.5,164.9,156.1,159.05,10218704,1645620886.05,77722,"19,26,1158,50,3324,10,4967,19,540",158.8,160.605,TATAGLOBAL,EQ
2015-03-16,159.65,161.4,152.85,154.75,8850713,1394493713.35,84123,"4,22,5856,07,2398,04,8078,88,6865,34,630",155.0,157.426,TATAGLOBAL,EQ
2015-03-23,155.25,158.25,146.9,147.2,7525169,1152995565.25,66124,"5,73,1774,91,9629,32,5258,00,4674,86,887",147.0,153.254,TATAGLOBAL,EQ
2015-03-30,147.35,150.25,142.7,149.75,7841532,1156752317.05,59327,"7,01,7518,88,57913,52,85611,56,6353,01,837",150.25,147.682,TATAGLOBAL,EQ
2015-04-06,150.25,152.1,148.3,151.45,2802493,421467702.35,24843,"7,52,8782,23,8285,23,006",152.1,150.5533333333333,TATAGLOBAL,EQ
2015-04-13,152.4,162.75,149.9,161.5,13277589,2091926453.05,82931,"11,06,4525,44,7924,13,60529,24,78814,65,324",160.55,155.132,TATAGLOBAL,EQ
2015-04-20,161.45,163.5,151.2,153.25,8565439,1360373460.25,52229,"19,34,2453,62,0013,45,3917,94,283",152.9,158.105,TATAGLOBAL,EQ
2015-04-27,152.9,154.65,141.4,142.15,12314624,1828927604.7,83322,"17,77,12111,27,8439,44,6225,15,68315,05,923",141.8,148.596,TATAGLOBAL,EQ
2015-05-04,141.6,144.9,140.4,143.55,9098640,1295648061.75,46751,"23,18,9719,66,76411,13,0303,56,616",143.45,142.5825,TATAGLOBAL,EQ
2015-05-11,143.85,145.9,136.6,143.35,10347995,1461355336.6999998,60652,"5,96,63510,73,07911,44,6946,93,64411,36,659",143.1,141.352,TATAGLOBAL,EQ
2015-05-18,143.3,150.45,139.4,147.95,10351167,1503267085.8,67727,"16,34,76210,59,7646,99,83510,32,0684,70,764",147.95,145.706,TATAGLOBAL,EQ
2015-05-25,147.8,149.45,144.55,147.45,5373114,792613371.7,47698,"4,57,5997,57,1962,19,9684,78,8692,85,107",146.75,147.54000000000002,TATAGLOBAL,EQ
2015-06-01,146.8,150.3,143.0,145.15,9072890,1328923161.05,53094,"4,19,3742,88,93322,18,7106,64,7082,20,743",145.05,146.794,TATAGLOBAL,EQ
2015-06-08,145.0,145.75,134.0,134.85,9174903,1269969462.2,54642,"12,94,32213,93,77412,22,7873,32,8348,94,382",134.9,138.38400000000001,TATAGLOBAL,EQ
2015-06-15,135.0,138.9,125.7,129.1,7838267,1035766211.4000001,51585,"3,15,4322,84,0458,37,6739,56,7206,62,522",128.5,133.528,TATAGLOBAL,EQ
2015-06-22,128.95,136.45,126.8,135.0,6849025,907007557.0500001,49079,"5,63,24911,04,9875,44,3873,31,3895,52,117",134.9,132.644,TATAGLOBAL,EQ
2015-06-29,135.6,136.4,128.2,129.55,8875046,1184647419.15,54551,"12,73,5585,45,09214,97,0423,82,8586,03,041",129.6,133.16,TATAGLOBAL,EQ
2015-07-06,129.75,138.6,129.15,135.0,11120507,1488351659.45,45086,"15,74,61818,87,6659,72,3443,85,7154,79,603",134.9,134.68599999999998,TATAGLOBAL,EQ
2015-07-13,135.6,141.65,133.2,136.8,9103412,1244060672.3,60415,"11,62,6025,87,4284,72,99211,28,74010,40,360",136.8,136.07999999999998,TATAGLOBAL,EQ
2015-07-20,137.0,142.55,135.75,141.75,8812849,1223054828.3,52301,"12,53,9397,87,5032,52,82312,62,20413,39,970",141.45,138.542,TATAGLOBAL,EQ
2015-07-27,140.1,142.3,134.5,137.55,8072960,1130298179.55,59393,"11,78,1628,20,4749,36,9449,99,0656,75,453",137.3,139.858,TATAGLOBAL,EQ
2015-08-03,137.8,143.85,135.35,140.85,8295817,1152861358.1999998,54724,"6,27,0876,47,93811,49,8469,82,2716,48,856",140.8,138.81,TATAGLOBAL,EQ
2015-08-10,143.4,147.3,138.25,138.95,9745688,1393532451.1999998,50959,"8,39,8037,69,6869,68,2953,36,7727,50,410",138.85,142.602,TATAGLOBAL,EQ
2015-08-17,139.2,140.8,129.4,131.0,6054099,809504096.1,38826,"7,25,2465,03,3674,55,5636,90,3853,79,235",131.3,133.632,TATAGLOBAL,EQ
2015-08-24,134.2,136.4,112.5,114.85,9856089,1264162558.15,55902,"6,40,5207,34,2616,65,8223,88,02218,57,876",115.5,130.254,TATAGLOBAL,EQ
2015-08-31,116.1,120.4,108.55,119.6,18818120,2201786504.0,131839,"29,32,4666,13,86353,41,11818,52,12811,06,378",119.7,117.526,TATAGLOBAL,EQ
2015-09-07,118.75,125.0,114.05,120.45,13178696,1583512320.85,102309,"15,25,33410,52,34225,01,42211,80,5555,42,328",119.9,119.644,TATAGLOBAL,EQ
2015-09-14,121.4,125.3,117.0,124.05,5599489,685163288.45,36255,"3,93,4317,18,9053,21,0383,28,4612,61,077",124.1,122.53800000000001,TATAGLOBAL,EQ
2015-09-21,124.05,126.95,122.15,125.5,3543495,442108940.8,23561,"4,45,0483,46,6516,57,9271,98,934",125.3,124.74,TATAGLOBAL,EQ
2015-09-28,126.2,128.0,122.25,127.1,4604597,575959848.5,29818,"5,69,0974,50,1665,58,3786,75,143",127.1,125.01,TATAGLOBAL,EQ
2015-10-05,126.5,132.45,123.1,131.85,3890213,499778271.0,37738,"3,61,4222,96,9745,43,6973,22,018",131.85,128.605,TATAGLOBAL,EQ
2015-10-12,132.5,136.0,129.6,134.55,4734543,630873403.45,32813,"5,46,7012,48,6773,49,4548,71,0062,32,539",134.5,133.286,TATAGLOBAL,EQ
2015-10-19,134.55,135.2,131.7,134.7,3811621,509989259.5,23979,"5,13,8379,33,8302,96,9191,47,1691,98,249",134.45,133.888,TATAGLOBAL,EQ
2015-10-26,134.7,141.9,134.65,138.9,4206911,585259211.3,32000,"10,88,4551,26,0491,59,7922,66,733",138.9,138.6925,TATAGLOBAL,EQ
2015-11-02,138.7,139.1,130.95,132.65,4955367,671905233.6,34685,"3,34,0242,42,40610,38,5202,26,7202,36,306",132.6,135.148,TATAGLOBAL,EQ
2015-11-09,133.3,134.15,123.0,128.8,3935554,508821068.75,34815,"1,07,3351,55,1693,72,4473,08,3485,65,512",129.15,129.824,TATAGLOBAL,EQ
2015-11-16,127.3,130.0,125.3,128.15,1944558,247934801.39999998,16615,"1,64,71053,7934,55,9612,74,742",128.0,127.54,TATAGLOBAL,EQ
2015-11-23,129.7,136.0,128.1,132.95,4555636,603296320.75,37496,"2,81,2853,35,1811,54,3033,76,7792,48,242",133.15,132.166,TATAGLOBAL,EQ
2015-11-30,133.0,138.4,132.5,137.55,4519820,613937230.1,37178,"2,01,32211,42,3704,30,6112,92,024",137.55,135.9,TATAGLOBAL,EQ
2015-12-07,138.05,139.1,132.75,135.35,3402278,460286537.2,23045,"2,98,1911,23,7662,81,7373,69,4962,35,934",135.2,135.296,TATAGLOBAL,EQ
2015-12-14,134.95,138.5,130.4,134.35,4738801,637739762.45,25843,"5,91,6486,49,1063,24,7074,24,3433,28,083",134.2,134.442,TATAGLOBAL,EQ
2015-12-21,134.85,144.3,132.75,142.9,5677308,793031795.2,38710,"1,85,9813,89,3804,60,3963,54,4652,84,475",142.95,139.154,TATAGLOBAL,EQ
2015-12-28,143.6,146.45,140.3,144.05,3380521,485689646.85,30045,"3,10,9452,97,3255,02,0964,15,675",143.85,143.2025,TATAGLOBAL,EQ
2016-01-04,144.4,148.8,141.2,143.7,6202899,898351212.9,40594,"6,63,4996,13,6745,59,5293,82,7843,69,558",143.0,144.9,TATAGLOBAL,EQ
2016-01-11,144.0,149.8,139.0,141.9,5857861,843927678.5,41701,"4,09,4231,99,3702,93,2471,53,1674,42,034",141.6,144.072,TATAGLOBAL,EQ
2016-01-18,142.4,143.45,121.05,121.85,8514649,1126888055.95,52986,"3,60,6604,59,0353,25,3096,76,9718,00,366",122.0,132.988,TATAGLOBAL,EQ
2016-01-25,122.95,127.0,119.5,124.3,5778568,714599115.15,49086,"5,61,2512,88,3174,27,6713,59,2721,50,919",124.15,123.826,TATAGLOBAL,EQ
2016-02-01,124.95,128.3,122.6,126.6,3713161,463255113.0,29619,"2,14,5399,78,0512,37,2261,23,327",126.6,125.145,TATAGLOBAL,EQ
2016-02-08,127.4,127.7,120.4,123.9,4757175,587570291.45,39514,"1,14,3501,90,5932,73,2381,31,6942,69,252",123.85,123.566,TATAGLOBAL,EQ
2016-02-15,123.0,124.4,100.0,106.0,11467367,1262545041.65,68064,"3,62,3544,63,49423,11,4726,14,7263,31,054",105.9,111.63,TATAGLOBAL,EQ
2016-02-22,107.7,109.85,101.1,109.1,6530707,689493140.55,47337,"3,52,3362,85,8374,52,5576,32,4832,94,574",109.0,105.652,TATAGLOBAL,EQ
2016-02-29,109.0,109.5,101.6,103.55,15181643,1609209681.8,50780,"2,32,5011,36,82322,46,6468,38,8985,75,058",103.8,106.082,TATAGLOBAL,EQ
2016-03-07,104.2,113.9,104.2,113.25,5340080,586128696.6,41505,"4,59,3043,97,7024,52,6365,21,588",113.75,109.83000000000001,TATAGLOBAL,EQ
2016-03-14,114.3,118.1,113.1,115.65,7190287,832128449.95,56054,"7,62,4466,06,5965,29,5667,03,8186,58,421",115.5,115.792,TATAGLOBAL,EQ
2016-03-21,116.0,120.9,114.1,119.9,6346141,742586938.4,39921,"5,91,6105,46,1076,64,96712,02,4283,59,240",119.7,116.91199999999999,TATAGLOBAL,EQ
2016-03-28,121.05,123.3,118.5,119.4,4082401,492516758.75,24330,"5,55,4905,95,2726,64,659",119.05,120.60000000000001,TATAGLOBAL,EQ
2016-04-04,119.1,125.0,118.4,121.2,9501971,1146093706.55,51544,"17,32,63011,03,4507,93,5764,52,9442,86,467",120.85,121.05799999999999,TATAGLOBAL,EQ
2016-04-11,121.0,121.15,115.0,119.5,5836366,695279067.9000001,29820,"9,59,6906,89,9344,15,7343,66,2415,30,696",119.35,119.026,TATAGLOBAL,EQ
2016-04-18,119.5,121.35,118.05,120.0,2482683,297387207.8,24131,"4,03,2333,70,9404,28,867",120.4,119.76333333333334,TATAGLOBAL,EQ
2016-04-25,120.2,123.2,119.0,121.2,3964009,479188476.54999995,24426,"7,50,5203,86,4572,83,0542,86,204",120.9,120.825,TATAGLOBAL,EQ
2016-05-02,120.6,123.95,119.0,121.1,6663221,808617489.75,33304,"2,71,7866,05,16213,28,1873,97,5253,05,633",121.7,121.066,TATAGLOBAL,EQ
2016-05-09,121.6,122.55,115.3,118.75,4856856,577130470.2,38879,"6,50,6993,43,8752,51,0732,11,5386,95,434",118.6,118.494,TATAGLOBAL,EQ
2016-05-16,119.0,121.0,116.3,120.65,3537108,420661324.45,26739,"1,91,4941,78,8342,57,1956,20,8073,68,355",120.75,118.8,TATAGLOBAL,EQ
2016-05-23,121.0,124.1,118.95,120.4,4659160,563597432.8,36033,"3,18,3262,49,4656,94,0001,84,5476,50,029",120.5,120.80799999999999,TATAGLOBAL,EQ
2016-05-30,121.7,122.2,116.85,117.95,5977551,714091257.55,32034,"7,16,57610,54,2239,73,0022,90,0802,82,896",117.9,119.176,TATAGLOBAL,EQ
2016-06-06,117.8,122.1,117.55,119.3,4439172,530582565.90000004,29907,"3,54,6251,84,6692,31,0328,16,0182,59,025",119.35,119.07000000000001,TATAGLOBAL,EQ
2016-06-13,119.4,129.0,118.85,128.15,11112710,1391383710.5,69874,"2,95,5237,79,7357,55,3692,78,26110,22,030",127.9,124.022,TATAGLOBAL,EQ
2016-06-20,129.4,129.5,123.8,126.15,8504516,1080572465.95,65909,"8,05,2415,41,5583,20,2203,80,7682,36,146",126.0,126.846,TATAGLOBAL,EQ
2016-06-27,126.3,128.65,117.1,125.95,10396244,1293786410.9,53553,"1,55,7138,07,2125,34,74311,53,2289,81,115",125.95,125.19200000000001,TATAGLOBAL,EQ
2016-07-04,127.5,136.75,126.75,134.1,14634493,1928212981.3500001,100752,"11,87,98310,37,40113,55,42727,56,8414,14,476",134.5,131.476,TATAGLOBAL,EQ
2016-07-11,134.25,136.4,131.45,133.1,6054493,811899158.55,53540,"2,74,53210,19,9727,35,8689,77,666",133.1,134.0025,TATAGLOBAL,EQ
2016-07-18,133.45,135.15,129.15,129.95,7883419,1045062850.75,59839,"5,58,4386,96,9255,81,0507,91,09714,77,763",129.55,132.632,TATAGLOBAL,EQ
2016-07-25,131.5,134.8,128.8,133.45,11344121,1493997858.3,54593,"29,45,3407,36,1817,09,65111,51,2948,08,247",133.25,132.084,TATAGLOBAL,EQ
2016-08-01,133.45,144.85,130.55,141.0,13647181,1899740727.15,81612,"6,76,27212,01,26714,80,13612,51,9308,62,369",141.0,138.7,TATAGLOBAL,EQ
2016-08-08,141.0,143.5,135.1,142.9,7999731,1116717770.6,59433,"5,58,5997,36,8064,98,3148,15,8298,22,674",142.7,139.326,TATAGLOBAL,EQ
2016-08-15,143.9,147.0,135.75,136.95,14003428,1989950544.1,67909,"26,67,9878,93,2603,08,6024,37,317",136.75,139.9675,TATAGLOBAL,EQ
2016-08-22,136.9,142.05,136.1,138.4,6894660,958957712.9,41617,"4,06,6471,80,5292,41,9575,97,0893,85,819",138.4,138.818,TATAGLOBAL,EQ
2016-08-29,138.7,145.5,137.8,139.0,12180179,1720360069.0,63822,"3,39,09011,15,10516,24,6593,86,3955,12,829",139.05,140.53400000000002,TATAGLOBAL,EQ
2016-09-05,139.65,143.35,138.75,141.6,7408589,1045028100.6,34277,"8,56,0066,43,05210,82,8377,94,694",141.8,140.97750000000002,TATAGLOBAL,EQ
2016-09-12,141.9,144.2,134.95,135.3,8285524,1164897338.2,36324,"5,68,76210,54,6734,63,0495,29,23815,13,418",135.5,140.926,TATAGLOBAL,EQ
2016-09-19,135.2,141.7,135.1,139.9,6889797,956269746.4,51328,"4,33,5136,07,99015,76,4475,98,513",139.55,138.395,TATAGLOBAL,EQ
2016-09-26,139.7,144.25,137.5,140.65,10936044,1536663141.7,81786,"8,81,8337,09,5575,07,16511,52,4649,48,239",140.45,140.00799999999998,TATAGLOBAL,EQ
2016-10-03,140.9,149.15,134.35,142.35,17934217,2567674123.05,102959,"10,47,40221,77,90019,76,7373,08,4618,12,317",142.45,142.132,TATAGLOBAL,EQ
2016-10-10,142.5,155.45,138.75,151.65,24837032,3724455172.75,138285,"7,31,81425,63,14013,06,26014,82,5856,72,220",152.15,149.504,TATAGLOBAL,EQ
2016-10-17,151.45,154.25,145.1,150.25,10265697,1545941251.35,58832,"8,99,43212,64,8749,16,777",150.15,150.53,TATAGLOBAL,EQ
2016-10-24,150.95,157.7,150.75,154.05,16669509,2570910897.75,93163,"14,09,84023,42,7177,67,0604,97,68910,01,349",153.5,153.658,TATAGLOBAL,EQ
2016-10-31,149.05,151.75,135.65,139.4,18055344,2574738102.85,91775,"7,88,12712,30,98526,39,5246,51,3012,65,308",139.2,143.182,TATAGLOBAL,EQ
2016-11-07,139.4,140.75,126.0,128.0,12150146,1601944825.1,83492,"5,28,7029,65,3918,28,08821,87,1138,93,053",128.35,133.05,TATAGLOBAL,EQ
2016-11-14,130.0,131.0,114.95,118.65,13260104,1620128321.55,67338,"12,52,30120,03,3419,01,7829,95,788",119.8,123.235,TATAGLOBAL,EQ
2016-11-21,119.8,125.3,114.25,115.65,12400881,1488974361.7,82313,"9,69,67814,44,2744,41,68810,59,35510,20,433",115.8,119.508,TATAGLOBAL,EQ
2016-11-28,117.8,121.8,114.5,120.95,11016099,1294694682.45,56838,"24,05,14112,74,65313,00,8425,67,9037,69,710",120.75,117.69000000000001,TATAGLOBAL,EQ
2016-12-05,122.8,124.85,120.3,123.65,7561918,929363983.4,48484,"8,79,6908,66,2926,42,8516,14,4716,32,290",124.0,122.91,TATAGLOBAL,EQ
2016-12-12,123.8,125.25,120.75,123.35,5475743,678175965.55,35711,"5,18,3975,67,7625,41,8495,03,3423,15,802",123.45,123.852,TATAGLOBAL,EQ
2016-12-19,124.05,126.85,122.2,124.3,5268781,655402185.35,35816,"1,43,6083,01,62010,42,7483,30,2562,32,426",124.05,124.208,TATAGLOBAL,EQ
2016-12-26,124.8,125.0,116.3,117.0,3337648,401294375.45,25057,"1,84,1882,41,5623,08,2682,66,5921,06,199",117.4,120.08,TATAGLOBAL,EQ
2017-01-02,117.0,124.2,116.45,123.55,4740531,575824222.9,33309,"2,77,3693,35,6963,39,2044,29,9784,28,401",123.55,121.31599999999999,TATAGLOBAL,EQ
2017-01-09,122.8,126.95,122.8,124.75,3410156,426246305.1,21327,"1,63,6851,33,4021,52,3115,17,6541,49,458",124.75,124.896,TATAGLOBAL,EQ
2017-01-16,125.5,130.9,123.8,127.65,6932599,884590884.0999999,50469,"1,68,3193,96,5284,38,0039,06,6951,61,755",127.6,126.66600000000001,TATAGLOBAL,EQ
2017-01-23,128.6,131.55,126.0,127.9,4928581,635273311.6,34708,"3,37,0404,55,7343,95,7733,93,6422,36,243",127.65,128.702,TATAGLOBAL,EQ
2017-01-30,128.8,131.8,126.85,130.45,3922635,505716036.15,27471,"2,10,6715,03,5252,50,6403,60,824",130.25,128.855,TATAGLOBAL,EQ
2017-02-06,130.5,144.75,127.35,142.75,15185446,2084061314.3500001,85840,"5,77,5523,06,36314,59,2119,41,9757,07,767",142.8,135.996,TATAGLOBAL,EQ
2017-02-13,142.1,147.15,140.1,141.95,9687233,1393109549.2,62349,"7,08,4739,97,2606,74,1465,68,66311,67,415",141.5,143.87,TATAGLOBAL,EQ
2017-02-20,142.4,143.7,138.0,141.6,6001724,845174314.3,68554,"5,06,0793,55,6342,97,2593,56,1995,01,629",141.4,140.706,TATAGLOBAL,EQ
2017-02-27,142.15,143.2,138.35,138.9,5437166,764273811.0,41720,"7,85,6115,08,0827,62,2566,29,047",138.45,140.45499999999998,TATAGLOBAL,EQ
2017-03-06,139.15,145.8,136.75,143.25,11914290,1698791037.2,76325,"7,38,69814,04,2385,47,4675,34,5828,92,532",142.8,142.04199999999997,TATAGLOBAL,EQ
2017-03-13,143.0,144.15,136.75,137.1,4575681,644092436.8,35118,"3,19,4094,57,1934,12,7455,17,063",137.15,141.1875,TATAGLOBAL,EQ
2017-03-20,140.2,147.45,138.6,146.45,10679622,1537976509.45,78340,"2,95,0205,45,56719,91,1848,59,17012,08,109",146.55,143.096,TATAGLOBAL,EQ
2017-03-27,147.0,153.15,142.2,148.6,18104189,2686579765.85,127955,"15,89,12310,81,44919,44,43712,29,0659,30,873",148.0,147.99,TATAGLOBAL,EQ
2017-04-03,149.9,153.9,148.0,151.9,10837524,1636306301.45,72130,"17,15,1077,89,58516,54,6156,43,3536,25,849",151.3,151.112,TATAGLOBAL,EQ
2017-04-10,152.8,154.8,149.4,150.95,7609787,1159131632.9,46563,"7,96,5607,70,7314,71,7396,42,132",150.55,152.28,TATAGLOBAL,EQ
2017-04-17,151.5,153.95,148.55,149.45,6074375,921773905.2,50096,"9,99,4877,33,5674,77,4542,75,450",149.05,151.4175,TATAGLOBAL,EQ
2017-04-24,149.1,153.9,147.5,151.95,6570389,994365422.8,37575,"4,58,2053,52,8186,14,5235,20,4994,29,787",151.5,151.298,TATAGLOBAL,EQ
2017-05-01,152.4,156.6,151.0,153.1,7627794,1172938071.5500002,51239,"3,87,00110,88,5395,55,0453,18,394",152.8,153.2075,TATAGLOBAL,EQ
2017-05-08,154.3,161.45,151.1,152.6,12593259,1977291906.75,75312,"17,37,0574,43,6595,61,1884,24,5192,58,313",152.45,155.628,TATAGLOBAL,EQ
2017-05-15,153.2,156.35,151.65,154.6,4669011,718871045.7,37770,"2,44,2312,85,0871,81,1864,02,3773,78,223",154.55,153.958,TATAGLOBAL,EQ
2017-05-22,154.6,155.45,147.0,147.8,7545103,1143414819.65,69141,"4,28,2733,76,0633,64,4136,98,2213,27,209",147.95,151.488,TATAGLOBAL,EQ
2017-05-29,148.05,148.4,140.2,145.4,7348524,1061925320.4,50498,"4,42,0846,45,6538,02,4385,78,1773,04,657",144.9,144.744,TATAGLOBAL,EQ
2017-06-05,145.0,158.35,143.7,154.95,13041508,1981790249.0,104559,"3,68,7398,04,70611,26,10213,56,1677,24,592",154.8,151.43800000000002,TATAGLOBAL,EQ
2017-06-12,155.0,156.9,151.75,152.1,7471969,1151580589.15,84075,"6,61,2728,17,7366,87,5753,33,3964,25,473",151.8,154.06599999999997,TATAGLOBAL,EQ
2017-06-19,152.45,162.75,151.7,156.4,15257097,2412497876.25,116095,"16,83,52614,45,17411,49,3685,48,0478,09,277",156.3,158.048,TATAGLOBAL,EQ
2017-06-26,156.75,159.4,149.8,151.15,8180186,1272827695.5500002,48459,"4,94,78210,23,21112,36,77811,34,123",151.3,155.545,TATAGLOBAL,EQ
2017-07-03,151.15,155.65,145.75,151.6,16416467,2479835720.55,63356,"6,38,45713,16,58411,11,51410,90,75034,07,298",151.65,149.926,TATAGLOBAL,EQ
2017-07-10,153.7,167.85,149.75,166.55,25006692,3922826736.8,101624,"16,11,43330,17,21924,44,86636,46,60719,29,221",167.2,156.616,TATAGLOBAL,EQ
2017-07-17,167.05,179.3,167.05,177.0,36130452,6242350605.0,207536,"47,04,24737,36,20014,12,6319,20,47612,18,260",176.95,173.66199999999998,TATAGLOBAL,EQ
2017-07-24,176.1,178.7,169.45,170.0,17524280,3045179413.95,112660,"8,09,65215,34,5008,72,67719,46,16011,54,620",170.4,173.70999999999998,TATAGLOBAL,EQ
2017-07-31,170.5,175.35,166.85,169.55,12464525,2130730477.8500001,61239,"10,30,33315,08,3817,66,91510,09,3337,38,687",170.1,170.64600000000002,TATAGLOBAL,EQ
2017-08-07,171.0,171.75,163.85,170.45,11892819,1995805719.0,60371,"7,82,6187,66,10512,07,3588,11,9726,53,752",170.5,167.76,TATAGLOBAL,EQ
2017-08-14,171.8,180.3,152.05,178.75,21507803,3593439104.15,99799,"6,53,9734,43,0579,31,08017,13,81731,25,244",177.3,164.99,TATAGLOBAL,EQ
2017-08-21,182.5,203.0,181.5,196.15,65347066,12651751798.150002,377995,"47,84,90323,65,04324,12,19029,18,310",196.5,194.025,TATAGLOBAL,EQ
2017-08-28,197.15,199.5,188.85,193.3,23260810,4504775962.15,134837,"14,87,89621,91,40213,28,42311,64,724",193.9,193.8675,TATAGLOBAL,EQ
2017-09-04,192.95,200.7,189.35,193.3,28387238,5562278929.95,140234,"11,63,78319,76,60419,21,4088,27,3569,63,181",193.3,195.83800000000002,TATAGLOBAL,EQ
2017-09-11,194.3,211.05,193.3,209.25,33617781,6894416657.349999,178880,"6,56,84022,67,71618,25,31918,29,9097,29,705",209.4,204.86399999999998,TATAGLOBAL,EQ
2017-09-18,212.0,215.0,206.2,213.3,17601949,3718861760.85,98677,"15,10,89913,97,9207,14,5735,31,7516,27,560",213.45,211.30599999999998,TATAGLOBAL,EQ
2017-09-25,213.0,220.2,192.3,196.65,23274252,4902276629.85,139047,"26,29,7209,56,4936,22,40511,28,7008,85,385",197.0,208.93,TATAGLOBAL,EQ
2017-10-02,196.0,209.9,195.3,205.8,17201754,3492631624.7,103809,"14,29,7527,25,11819,52,7529,54,046",206.6,203.2225,TATAGLOBAL,EQ
2017-10-09,207.25,212.25,203.15,208.3,10366991,2157497619.05,65224,"5,03,8426,68,8195,13,5436,77,5046,47,964",208.25,208.00799999999998,TATAGLOBAL,EQ
2017-10-16,209.5,216.0,205.6,209.6,18749661,3957896737.4,84383,"6,94,23016,88,53514,42,55912,23,7569,82,798",209.4,210.652,TATAGLOBAL,EQ
2017-10-23,210.4,213.35,202.6,203.1,11442022,2375542397.3,63893,"11,48,61227,58,7173,15,58913,28,790",203.75,207.1375,TATAGLOBAL,EQ
2017-10-30,204.0,230.25,203.0,226.8,34017524,7400831196.3,203742,"11,16,1537,62,97120,33,60524,76,68367,50,271",226.5,212.908,TATAGLOBAL,EQ
2017-11-06,226.95,236.9,223.15,234.7,25565123,5840027127.6,141838,"21,02,35210,88,02247,69,5758,53,73318,57,431",234.45,227.92,TATAGLOBAL,EQ
2017-11-13,235.0,244.0,221.3,234.4,30555499,7147535934.35,168232,"21,00,16913,33,94626,60,03418,50,2966,95,169",233.95,232.79000000000002,TATAGLOBAL,EQ
2017-11-20,234.7,276.25,228.4,274.9,60261682,15166372753.8,338937,"21,95,44948,19,68210,20,0798,99,36829,72,344",275.15,252.706,TATAGLOBAL,EQ
2017-11-27,275.9,280.75,267.75,277.45,26514807,7302442742.75,172632,"22,69,7018,28,6285,28,5397,71,6014,53,053",277.75,275.296,TATAGLOBAL,EQ
2017-12-04,277.0,293.6,276.4,279.05,40602023,11588182918.35,254746,"18,28,06314,85,96520,57,39711,29,72015,93,218",280.3,285.05,TATAGLOBAL,EQ
2017-12-11,279.4,299.55,273.6,298.35,25398280,7254062772.65,166209,"11,45,37510,69,71113,25,58113,93,49712,86,179",297.85,283.994,TATAGLOBAL,EQ
