Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-04-14,1018.0,1027.6,996.2,1005.5,2520761,2555908303.85,102568,"7,63,3775,73,6453,59,109",1001.0,1013.0766666666667,M&M,EQ
2014-04-21,996.5,1039.9,965.05,1033.15,4192700,4186202888.25,165300,"5,68,4375,92,5082,97,43810,87,790",1033.15,994.4575,M&M,EQ
2014-04-28,1035.0,1080.9,1021.0,1067.0,4178449,4387918927.4,116701,"4,58,0737,72,7816,87,5826,41,284",1065.6,1048.94,M&M,EQ
2014-05-05,1067.0,1091.95,1045.1,1059.6,3626292,3873157597.1,135736,"5,12,8989,61,9244,67,0842,45,757",1057.05,1066.1925,M&M,EQ
2014-05-12,1062.5,1139.75,1056.3,1129.75,2898013,3151481461.45,120515,"1,94,7022,29,2083,57,0775,47,0024,60,787",1137.5,1080.25,M&M,EQ
2014-05-19,1141.0,1183.9,1073.75,1099.6,14822371,16220894887.35,293249,"3,88,81074,45,6676,39,2528,46,1305,67,917",1090.0,1115.002,M&M,EQ
2014-05-26,1101.0,1253.75,1076.3,1229.15,6024412,7058734170.2,268777,"4,37,0715,84,6114,14,0905,01,15211,69,586",1244.7,1157.274,M&M,EQ
2014-06-02,1240.15,1278.7,1150.0,1239.25,8482688,10208059524.400002,296694,"3,98,1367,96,9868,37,69424,13,2944,44,759",1238.15,1197.224,M&M,EQ
2014-06-09,1240.5,1248.0,1192.25,1224.0,5234866,6386689195.9,298634,"7,02,8234,57,3316,02,3586,80,9065,04,222",1226.0,1220.282,M&M,EQ
2014-06-16,1229.0,1255.0,1190.0,1198.0,4207959,5144712346.2,297376,"4,83,1693,93,1062,37,2905,78,5316,26,860",1192.7,1222.188,M&M,EQ
2014-06-23,1194.7,1194.7,1138.0,1161.2,4342995,5076302963.2,236504,"7,49,5155,00,8552,56,5004,56,4546,01,488",1161.0,1168.0720000000001,M&M,EQ
2014-06-30,1160.5,1195.65,1143.95,1147.2,4696513,5466445810.35,168054,"3,12,1523,14,0748,91,0247,51,12110,12,002",1148.0,1165.404,M&M,EQ
2014-07-07,1150.0,1247.0,1150.0,1239.55,4097766,4979705411.55,153997,"5,57,9305,14,5724,47,3992,79,5173,91,624",1238.65,1217.574,M&M,EQ
2014-07-14,1251.0,1252.15,1129.45,1166.95,5245569,6177739263.9,268667,"4,21,8597,26,8437,00,3457,23,4356,70,900",1166.0,1180.876,M&M,EQ
2014-07-21,1173.0,1225.6,1166.6,1188.65,6934078,8263205979.05,203610,"5,32,8418,75,32912,08,30310,96,2824,47,412",1183.0,1193.23,M&M,EQ
2014-07-28,1188.65,1225.0,1172.0,1205.85,4276218,5133072853.7,293277,"3,26,1458,67,4136,34,7404,89,3094,34,377",1195.0,1200.764,M&M,EQ
2014-08-04,1208.7,1225.0,1162.0,1185.5,7691336,9211918124.15,185078,"12,88,99325,80,4079,60,24612,48,391",1178.9,1195.385,M&M,EQ
2014-08-11,1186.95,1323.8,1186.95,1308.6,6988747,8732618184.25,232791,"9,80,2468,99,1992,75,4474,72,35310,29,911",1305.0,1242.648,M&M,EQ
2014-08-18,1315.0,1335.0,1291.3,1326.05,5569009,7315248861.05,160107,"8,14,4738,28,1694,89,71716,90,846",1321.0,1313.8225,M&M,EQ
2014-08-25,1325.95,1433.7,1317.5,1410.7,4064761,5575524812.95,154101,"7,75,5542,30,9404,69,3223,80,6982,59,062",1411.4,1375.76,M&M,EQ
2014-09-01,1398.0,1418.65,1386.05,1403.35,3724279,5224441498.35,177032,"3,34,2993,09,38911,64,3657,65,876",1407.0,1402.295,M&M,EQ
2014-09-08,1397.0,1422.4,1386.0,1394.95,4851591,6807460205.95,199710,"8,53,9648,16,5215,46,5732,12,5479,72,610",1396.7,1403.94,M&M,EQ
2014-09-15,1394.95,1411.95,1353.25,1369.95,3746844,5161061335.6,128816,"2,15,8853,28,95110,57,7957,45,8773,04,522",1370.05,1380.512,M&M,EQ
2014-09-22,1370.05,1402.0,1352.0,1372.35,5299030,7301064653.5,212340,"7,61,0779,13,4745,97,4189,04,9195,88,489",1372.0,1376.81,M&M,EQ
2014-09-29,1368.0,1399.95,1328.4,1383.25,5169462,7014925731.25,223069,"9,05,6232,93,08013,82,2396,25,1344,09,916",1386.4,1361.702,M&M,EQ
2014-10-06,1382.7,1396.0,1348.95,1389.65,1663815,2287633654.0,74924,"5,96,5754,53,876",1393.0,1375.415,M&M,EQ
2014-10-13,1395.0,1399.9,1262.1,1268.95,4199121,5604179168.35,177029,"9,29,0703,42,3923,23,7303,43,6887,60,263",1267.35,1341.482,M&M,EQ
2014-10-20,1285.0,1285.0,1210.35,1260.7,2983600,3746525242.25,173737,"2,74,3356,20,6864,18,8084,07,055",1255.0,1258.7325,M&M,EQ
2014-10-27,1260.0,1272.9,1222.1,1256.8,3348898,4182991316.1000004,170627,"7,50,6959,90,45034,5837,39,340",1260.4,1252.375,M&M,EQ
2014-11-03,1256.8,1323.0,1252.3,1267.55,6052428,7792975920.299999,240288,"4,29,4805,11,6507,69,0678,36,1769,04,485",1268.0,1284.98,M&M,EQ
2014-11-10,1271.0,1275.55,1222.35,1230.9,3560402,4425606993.55,196644,"9,28,58810,77,7886,33,375",1232.25,1241.9033333333334,M&M,EQ
2014-11-17,1235.1,1272.4,1232.65,1250.3,4222929,5291899198.7,193630,"7,28,9037,89,3747,06,2333,04,9614,20,366",1249.15,1252.406,M&M,EQ
2014-11-24,1251.1,1271.45,1223.0,1250.65,7921788,9843125579.75,202720,"10,11,8378,91,83312,54,07120,28,18013,54,469",1252.0,1244.392,M&M,EQ
2014-12-01,1250.65,1338.0,1236.5,1295.1,5950777,7680251137.75,190189,"7,89,2775,16,5427,10,11413,26,1525,91,228",1295.35,1287.8319999999999,M&M,EQ
2014-12-08,1286.1,1305.0,1243.8,1248.75,3820577,4869061248.4,190973,"2,99,3823,64,2435,00,4225,39,6167,57,270",1251.85,1275.03,M&M,EQ
2014-12-15,1250.2,1283.0,1235.0,1252.3,5329966,6693746449.45,203239,"6,61,1207,03,8952,30,41315,30,5058,70,129",1249.05,1258.69,M&M,EQ
2014-12-22,1240.2,1274.7,1200.0,1265.4,4165644,5108382628.25,229980,"7,28,0517,10,5195,72,1834,24,0992,42,561",1274.0,1229.2040000000002,M&M,EQ
2014-12-29,1273.0,1283.8,1235.0,1251.6,2304921,2898368161.1,66286,"2,33,9338,29,32893,38771,732",1252.0,1257.3525,M&M,EQ
2015-01-05,1252.4,1264.8,1217.0,1218.45,2706671,3344801543.95,95007,"1,38,8723,78,1261,84,8944,30,5284,63,645",1219.0,1238.054,M&M,EQ
2015-01-12,1215.0,1246.75,1201.0,1233.0,4435659,5434806751.0,226653,"9,96,7968,84,3305,86,9955,66,6732,52,973",1231.0,1227.1100000000001,M&M,EQ
2015-01-19,1230.0,1335.0,1224.45,1332.2,5331636,6797336863.7,223424,"5,32,02911,96,55110,69,3587,21,9133,98,769",1331.5,1277.938,M&M,EQ
2015-01-26,1333.2,1375.65,1315.0,1361.9,4804398,6438335401.0,194394,"6,21,7563,94,8616,14,96517,07,134",1356.1,1333.2575,M&M,EQ
2015-02-02,1359.65,1360.0,1233.6,1241.2,5040041,6537835805.900001,260318,"8,41,0675,23,39211,54,5535,17,8493,54,322",1239.35,1293.486,M&M,EQ
2015-02-09,1242.1,1248.95,1106.3,1113.4,10422727,12199855038.35,294321,"18,94,5965,65,98719,34,33616,04,98822,89,532",1115.85,1176.208,M&M,EQ
2015-02-16,1109.1,1228.0,1102.0,1210.45,9360807,10889893068.25,288565,"13,65,2417,23,8757,26,32210,14,66412,61,860",1210.0,1157.018,M&M,EQ
2015-02-23,1212.0,1274.5,1208.05,1261.25,5216700,6497732348.2,202892,"12,24,3598,57,9203,03,0149,07,104",1265.0,1247.8274999999999,M&M,EQ
2015-03-02,1261.0,1308.8,1244.95,1278.15,6940923,8794687518.400002,229834,"5,33,2743,60,95917,25,7557,34,8591,49,6259,38,792",1280.0,1270.5533333333333,M&M,EQ
2015-03-09,1258.0,1260.65,1201.0,1206.8,4417068,5425187178.75,215801,"7,64,3198,78,1465,05,0076,49,573",1212.0,1226.24,M&M,EQ
2015-03-16,1210.2,1265.5,1207.55,1219.75,4066529,5029229843.9,240694,"5,66,2546,53,1976,56,8323,67,0453,30,453",1222.25,1234.56,M&M,EQ
2015-03-23,1225.25,1238.25,1154.4,1185.5,6742585,8104303562.75,190867,"22,25,7063,16,6154,70,43211,67,9438,11,027",1182.05,1202.374,M&M,EQ
2015-03-30,1175.0,1223.35,1166.85,1200.3,5937736,7137543544.05,217741,"6,78,8614,78,63820,66,7244,51,4333,97,822",1198.55,1200.17,M&M,EQ
2015-04-06,1202.5,1245.0,1178.15,1242.65,2408312,2914134138.5,119794,"5,60,2983,12,0255,28,809",1235.1,1208.4166666666667,M&M,EQ
2015-04-13,1243.9,1290.0,1231.55,1247.8,3046221,3852520578.8,144828,"3,50,0762,87,8843,58,2132,49,5375,22,634",1246.45,1266.414,M&M,EQ
2015-04-20,1244.1,1246.0,1182.6,1187.7,5104696,6176838909.1,187413,"13,96,2487,59,9782,17,26713,09,134",1186.0,1213.6675,M&M,EQ
2015-04-27,1190.0,1221.0,1148.95,1165.95,5459183,6453302932.75,247305,"2,84,5314,22,8884,95,28117,05,4216,84,736",1169.0,1187.154,M&M,EQ
2015-05-04,1166.7,1208.95,1137.7,1202.5,3611093,4199556493.4,170815,"3,08,8082,86,09911,70,6154,02,232",1206.0,1168.28,M&M,EQ
2015-05-11,1202.0,1210.0,1144.0,1194.25,3589385,4219142548.4,180996,"3,92,4197,73,0176,98,5082,15,4151,75,701",1197.8,1180.674,M&M,EQ
2015-05-18,1194.25,1268.5,1170.0,1263.65,4231164,5150309834.05,211145,"5,13,9556,96,8516,98,9114,84,3252,31,750",1267.85,1220.492,M&M,EQ
2015-05-25,1263.65,1277.0,1236.0,1259.9,3053399,3834745962.65,178014,"3,86,1073,00,5593,95,1185,44,6351,58,459",1258.5,1256.4779999999998,M&M,EQ
2015-06-01,1259.9,1272.9,1169.65,1258.1,6615385,8165851322.0,246968,"1,46,9367,12,9476,87,06415,25,1793,02,338",1259.3,1238.3939999999998,M&M,EQ
2015-06-08,1258.9,1264.75,1180.05,1206.4,3162886,3838533089.55,137455,"3,68,7762,96,7252,35,1692,99,2272,98,860",1206.6,1212.482,M&M,EQ
2015-06-15,1206.1,1230.0,1176.0,1220.3,2784598,3356451105.05,160690,"2,36,8102,48,2422,60,6843,81,7734,29,463",1224.9,1205.556,M&M,EQ
2015-06-22,1234.95,1324.7,1217.85,1312.0,5538851,7056539387.099999,218010,"3,77,1047,15,7235,91,44811,42,8205,14,206",1309.0,1268.26,M&M,EQ
2015-06-29,1313.0,1341.9,1276.5,1284.15,3859577,5025244425.549999,156498,"2,39,0774,29,9627,04,4093,20,0353,39,274",1288.4,1304.184,M&M,EQ
2015-07-06,1288.15,1329.9,1265.15,1321.75,4393426,5706229404.6,167887,"8,91,9195,54,1944,10,3545,87,4383,62,742",1320.0,1302.192,M&M,EQ
2015-07-13,1318.0,1334.0,1245.35,1267.6,4789583,6102702911.1,166194,"4,00,7557,68,3063,22,95615,39,6466,16,664",1270.0,1281.456,M&M,EQ
2015-07-20,1270.0,1317.0,1251.0,1314.4,3701554,4761521729.85,143485,"2,25,8373,88,6265,24,1218,21,6693,88,538",1317.0,1285.092,M&M,EQ
2015-07-27,1316.9,1368.0,1288.8,1315.95,3361413,4498914206.85,145724,"2,36,3435,59,7857,52,9631,38,3932,44,902",1322.0,1332.012,M&M,EQ
2015-08-03,1320.0,1382.0,1300.0,1337.9,3661642,4898721640.95,138525,"3,68,2584,34,7644,31,7228,07,5341,89,782",1342.5,1333.6299999999999,M&M,EQ
2015-08-10,1341.3,1442.05,1336.85,1359.7,5026193,6993846315.599999,214052,"2,66,0352,68,5403,63,3488,51,8693,92,536",1354.0,1379.396,M&M,EQ
2015-08-17,1362.9,1381.8,1295.0,1351.05,3396400,4546642808.05,155039,"4,36,8405,07,3264,19,4704,71,8931,89,278",1352.1,1340.5040000000001,M&M,EQ
2015-08-24,1354.1,1384.7,1225.0,1243.25,3472498,4589871455.5,160798,"1,82,0802,35,6524,23,7684,68,9745,12,638",1234.0,1332.4360000000001,M&M,EQ
2015-08-31,1250.0,1273.95,1205.1,1220.9,8371074,10299689017.95,286659,"6,39,5536,38,35518,40,58912,31,30014,82,251",1222.75,1232.358,M&M,EQ
2015-09-07,1207.5,1218.35,1092.15,1110.9,7379837,8462082227.8,320278,"9,84,07914,07,2858,31,8089,32,8503,87,113",1112.0,1142.164,M&M,EQ
2015-09-14,1111.0,1194.9,1103.0,1172.75,5182541,6005302508.95,177290,"8,57,27011,73,4183,65,2215,15,8244,24,090",1168.6,1160.1879999999999,M&M,EQ
2015-09-21,1166.1,1214.9,1145.1,1185.3,5482932,6501240072.9,147484,"5,13,7627,18,32521,64,1858,34,539",1190.0,1177.2725,M&M,EQ
2015-09-28,1197.0,1239.8,1173.05,1221.6,6537268,7906204861.9,120168,"12,25,2888,89,36810,13,5964,22,779",1218.0,1211.9175,M&M,EQ
2015-10-05,1206.0,1280.0,1201.6,1270.7,8070045,10097712244.15,157642,"18,00,96919,46,8446,17,0816,87,130",1274.0,1254.615,M&M,EQ
2015-10-12,1277.0,1298.95,1259.25,1274.9,8172492,10419690919.3,90948,"9,81,6973,88,35540,93,3744,88,6345,83,681",1274.4,1275.1100000000001,M&M,EQ
2015-10-19,1272.1,1301.4,1267.3,1281.25,4346863,5563330694.85,93948,"10,60,6711,40,7957,76,3113,44,3493,96,902",1279.6,1280.574,M&M,EQ
2015-10-26,1282.0,1284.0,1232.0,1245.3,3656733,4603916290.8,127296,"10,55,2944,18,1075,61,3053,58,860",1246.3,1256.0075,M&M,EQ
2015-11-02,1242.0,1260.35,1173.3,1208.85,6203018,7608812977.95,277365,"5,31,54715,92,1058,76,1376,51,8187,94,223",1204.4,1224.748,M&M,EQ
2015-11-09,1211.9,1269.75,1210.5,1249.1,3716257,4620152732.4,160968,"3,82,9801,93,7415,97,2793,49,4763,03,815",1254.0,1243.0040000000001,M&M,EQ
2015-11-16,1247.1,1288.65,1235.5,1277.9,4313360,5434752777.799999,100722,"3,40,04018,32214,09,48315,86,511",1282.75,1260.67,M&M,EQ
2015-11-23,1279.0,1334.3,1269.5,1323.5,5559307,7236779843.5,128049,"11,04,0373,23,8882,34,8719,52,5615,51,120",1322.0,1299.222,M&M,EQ
2015-11-30,1323.5,1372.0,1311.8,1365.5,6230249,8413046428.25,131906,"9,22,7446,21,5407,96,81116,17,016",1367.5,1344.93,M&M,EQ
2015-12-07,1370.0,1381.5,1307.7,1323.7,4111102,5554773664.95,143615,"7,77,0017,31,2063,81,0364,85,1773,68,881",1323.35,1346.4959999999999,M&M,EQ
2015-12-14,1320.0,1332.85,1228.5,1284.8,4825310,6234310598.9,221077,"5,33,1406,74,9614,87,0412,71,8286,19,227",1293.7,1293.03,M&M,EQ
2015-12-21,1295.0,1304.45,1195.5,1278.85,8924779,11054206373.55,297680,"3,54,2719,67,4117,29,4476,29,5603,56,462",1278.0,1251.696,M&M,EQ
2015-12-28,1276.85,1276.85,1245.0,1249.4,2075131,2609514603.55,76673,"2,88,7452,19,83477,2963,69,534",1248.7,1257.8400000000001,M&M,EQ
2016-01-04,1250.0,1279.45,1239.7,1242.5,2090423,2641248228.25,74184,"1,86,8292,14,5663,45,43443,4591,47,740",1243.0,1263.354,M&M,EQ
2016-01-11,1246.0,1271.9,1154.1,1162.6,5196856,6255219012.7,178668,"3,02,3613,18,5064,57,33914,63,5047,86,274",1159.15,1210.432,M&M,EQ
2016-01-18,1164.0,1214.45,1152.6,1165.65,3294922,3900393931.3,140170,"3,00,7634,00,4315,27,4032,18,5322,89,636",1161.9,1182.326,M&M,EQ
2016-01-25,1166.8,1218.05,1101.0,1178.3,4709297,5456767620.3,228396,"6,42,8917,24,5264,99,3183,87,0634,04,503",1181.95,1161.8139999999999,M&M,EQ
2016-02-01,1179.4,1240.0,1150.2,1226.35,3263231,3937284341.95,126400,"6,97,5003,01,0456,07,9681,85,495",1228.15,1208.92,M&M,EQ
2016-02-08,1227.95,1241.3,1189.0,1201.75,2647965,3216934214.85,119582,"2,67,8072,62,2741,87,1963,44,4472,15,704",1196.85,1215.008,M&M,EQ
2016-02-15,1191.0,1230.95,1091.25,1226.8,4901651,5663849973.599999,198439,"1,35,4492,39,6023,47,8746,88,5343,28,604",1230.0,1171.916,M&M,EQ
2016-02-22,1229.0,1249.0,1185.5,1237.05,3073951,3746867187.5,128990,"2,59,9142,50,6193,70,1433,14,0972,89,892",1237.5,1218.818,M&M,EQ
2016-02-29,1237.0,1269.0,1194.7,1228.1,5392234,6634224577.8,189106,"6,15,8093,93,86210,03,4375,87,0629,28,714",1230.0,1227.9360000000001,M&M,EQ
2016-03-07,1217.25,1279.7,1189.65,1216.35,5839724,7178299857.950001,213300,"9,61,26713,08,8975,29,5074,12,180",1217.0,1228.1125,M&M,EQ
2016-03-14,1225.0,1247.4,1205.0,1212.05,3659107,4480604696.55,171415,"4,60,6695,76,1174,08,9004,30,0984,49,637",1207.8,1224.452,M&M,EQ
2016-03-21,1214.9,1230.0,1184.0,1227.95,3112045,3770658085.1,153629,"3,84,9272,06,0863,83,5445,94,6673,28,172",1226.0,1211.342,M&M,EQ
2016-03-28,1230.0,1266.0,1222.0,1243.85,2927400,3661833578.8,106290,"6,32,2495,00,0237,90,170",1238.05,1250.94,M&M,EQ
2016-04-04,1240.2,1253.2,1186.7,1245.9,9308002,11297684325.65,223838,"6,46,22712,75,87216,11,24216,25,8417,47,595",1242.5,1217.988,M&M,EQ
2016-04-11,1245.9,1247.75,1208.7,1236.0,2514357,3080084812.6499996,114875,"2,12,1143,33,7701,76,5302,14,9152,66,318",1236.0,1224.982,M&M,EQ
2016-04-18,1237.0,1354.7,1229.1,1340.65,5764861,7569994735.7,181841,"5,79,71012,95,44810,55,671",1337.45,1301.09,M&M,EQ
2016-04-25,1344.95,1344.95,1302.15,1326.5,3934672,5192958312.4,155658,"10,69,7094,71,3203,05,9763,09,438",1330.3,1320.775,M&M,EQ
2016-05-02,1334.0,1397.0,1313.2,1336.55,5557454,7504959206.7,188635,"6,75,6783,77,24611,02,0744,65,5602,83,758",1335.0,1348.328,M&M,EQ
2016-05-09,1337.0,1356.5,1306.0,1349.6,3644218,4854793744.95,146712,"4,82,2042,09,4073,58,6412,64,6526,74,633",1347.2,1329.402,M&M,EQ
2016-05-16,1347.5,1363.2,1302.0,1316.3,3689962,4924769920.95,166670,"4,34,3137,71,1692,96,7742,61,3413,01,336",1316.0,1332.092,M&M,EQ
2016-05-23,1323.0,1351.4,1280.15,1284.95,3575371,4724832530.65,101850,"5,53,5225,46,9164,82,7076,00,8301,41,349",1286.0,1317.416,M&M,EQ
2016-05-30,1271.75,1362.0,1259.25,1330.85,6128769,8123905712.5,225532,"2,96,8125,65,52910,09,8813,50,6167,15,088",1329.6,1320.932,M&M,EQ
2016-06-06,1334.7,1386.6,1314.25,1369.7,6091711,8197716944.05,210137,"10,68,1274,47,7065,18,54612,14,9517,52,028",1369.5,1345.08,M&M,EQ
2016-06-13,1375.0,1404.9,1335.25,1357.35,6199135,8557062193.1,205996,"14,11,3997,93,5964,03,0258,56,7566,84,858",1352.0,1380.31,M&M,EQ
2016-06-20,1361.0,1368.8,1330.05,1350.85,4307555,5817578867.6,175063,"3,91,6074,89,2706,47,5587,19,6937,79,727",1349.15,1351.4540000000002,M&M,EQ
2016-06-27,1354.8,1401.3,1315.0,1391.8,4859717,6645172217.549999,198199,"6,07,8253,59,6907,14,0966,53,7695,08,851",1388.0,1368.984,M&M,EQ
2016-07-04,1390.1,1477.45,1386.9,1465.4,6437719,9212430529.65,250549,"5,85,6106,77,31516,86,5795,20,0405,21,909",1463.5,1432.0880000000002,M&M,EQ
2016-07-11,1472.7,1484.0,1447.05,1471.95,2656495,3884707179.45,126865,"2,18,5305,83,7314,48,6084,59,245",1468.5,1462.755,M&M,EQ
2016-07-18,1473.25,1485.2,1429.65,1468.7,4137284,6062509191.05,179833,"3,00,5515,28,2916,69,3228,46,4214,85,408",1468.0,1466.268,M&M,EQ
2016-07-25,1468.2,1475.0,1429.05,1463.65,4641238,6728412656.7,141042,"4,96,0775,80,8889,96,4968,51,1267,25,221",1463.5,1451.102,M&M,EQ
2016-08-01,1468.0,1493.75,1436.0,1470.15,6373616,9337579106.1,167044,"7,18,9354,79,83710,74,57114,98,5147,95,468",1472.0,1463.74,M&M,EQ
2016-08-08,1480.0,1505.25,1431.1,1497.85,4818229,7090159393.85,148552,"4,29,1803,98,0824,07,7556,23,32812,03,977",1495.3,1465.22,M&M,EQ
2016-08-15,1507.0,1508.95,1411.0,1450.85,7670846,11140276513.8,225624,"4,41,55211,56,3409,37,8338,34,646",1446.65,1454.8175,M&M,EQ
2016-08-22,1452.25,1468.4,1431.35,1443.55,4153441,6031648837.5,178089,"10,30,9273,56,2204,15,1085,07,8073,90,441",1441.85,1453.0539999999999,M&M,EQ
2016-08-29,1447.9,1451.6,1408.0,1422.4,3159279,4516949247.8,144993,"2,34,9223,15,7775,73,5073,67,9633,87,450",1421.95,1431.054,M&M,EQ
2016-09-05,1427.95,1476.0,1425.0,1473.6,5227782,7566676935.35,169574,"11,10,8079,74,7916,90,1448,89,636",1469.0,1447.475,M&M,EQ
2016-09-12,1480.0,1500.0,1416.0,1425.95,4317479,6383018807.85,261789,"6,98,3416,59,1165,56,9113,80,1044,49,237",1424.9,1475.056,M&M,EQ
2016-09-19,1432.4,1432.4,1395.55,1417.0,3153048,4460628184.45,118748,"7,33,8124,17,8415,02,1953,04,270",1418.0,1414.53,M&M,EQ
2016-09-26,1423.0,1427.0,1376.0,1380.2,4255835,5995153359.349999,184710,"4,07,2087,15,4896,41,1624,64,7195,93,923",1377.75,1408.91,M&M,EQ
2016-10-03,1380.0,1452.0,1350.0,1443.85,7527620,10517009996.75,234829,"6,31,6967,72,98013,64,6085,73,8449,90,161",1445.15,1394.376,M&M,EQ
2016-10-10,1450.5,1454.75,1365.5,1376.9,4850106,6793641065.2,162620,"10,77,5448,11,1626,80,5143,76,7751,96,955",1378.0,1393.6619999999998,M&M,EQ
2016-10-17,1360.05,1384.9,1308.05,1313.1,2557797,3457733561.95,172298,"5,00,6435,07,8375,12,166",1316.0,1353.05,M&M,EQ
2016-10-24,1320.4,1343.7,1312.05,1339.25,3759666,4991354479.6,181628,"4,69,1916,58,4692,88,7742,56,9245,93,734",1339.0,1328.018,M&M,EQ
2016-10-31,1340.0,1340.85,1290.0,1317.0,3865727,5059099977.0,157945,"10,68,9992,76,4565,91,9784,45,22741,885",1313.95,1310.34,M&M,EQ
2016-11-07,1320.9,1393.35,1304.0,1377.95,7725908,10533737822.15,233898,"5,41,14013,02,9667,30,9928,71,7748,10,373",1380.0,1362.406,M&M,EQ
2016-11-14,1384.0,1388.6,1231.6,1240.2,5848064,7673544727.0,200052,"2,10,7979,78,7168,46,9059,82,213",1243.1,1328.26,M&M,EQ
2016-11-21,1242.0,1278.35,1169.25,1199.4,5245693,6466467378.0,233324,"12,63,5098,60,8222,70,2793,15,8893,76,771",1201.05,1230.834,M&M,EQ
2016-11-28,1210.0,1226.5,1153.25,1162.5,4285669,5056068692.15,191588,"3,86,5382,88,97711,73,8954,20,7873,63,508",1159.7,1183.1439999999998,M&M,EQ
2016-12-05,1161.0,1201.0,1141.65,1181.3,4401652,5162824960.15,196277,"5,80,5366,49,2773,06,8587,47,8933,21,417",1183.4,1173.372,M&M,EQ
2016-12-12,1186.0,1219.0,1162.2,1165.6,3901627,4646513741.85,183907,"3,36,8676,52,7345,39,4005,23,5453,53,368",1165.4,1188.8,M&M,EQ
2016-12-19,1164.0,1196.8,1153.1,1177.05,3807506,4482849433.25,189614,"4,82,2763,50,6396,13,6826,09,1895,94,974",1178.0,1176.574,M&M,EQ
2016-12-26,1178.1,1204.7,1145.75,1148.7,4058529,4765679354.85,205127,"3,69,7804,80,8125,03,9253,50,9405,57,069",1150.0,1175.53,M&M,EQ
2017-01-02,1149.0,1233.0,1141.4,1229.8,4048894,4785965586.4,213391,"3,32,1927,79,1406,02,7183,23,5773,57,010",1229.5,1179.654,M&M,EQ
2017-01-09,1230.0,1239.0,1201.0,1204.0,4244586,5179196506.55,175166,"5,18,9143,62,5117,64,6836,36,8613,20,646",1201.9,1219.182,M&M,EQ
2017-01-16,1201.0,1237.75,1201.0,1211.0,2196708,2681504566.6499996,99755,"1,03,5753,85,7061,74,5712,20,1683,70,606",1209.4,1219.136,M&M,EQ
2017-01-23,1210.0,1220.4,1177.35,1188.9,3164328,3807889974.1,120763,"3,42,2007,62,0532,40,3905,03,5563,02,022",1187.4,1202.884,M&M,EQ
2017-01-30,1194.9,1269.85,1187.0,1245.6,3900388,4809862681.15,195340,"4,53,08113,39,2254,69,3702,04,109",1246.85,1235.8975,M&M,EQ
2017-02-06,1241.2,1307.6,1228.0,1265.9,5882307,7426221308.25,218914,"5,92,1568,01,6099,18,9298,20,6466,07,452",1267.0,1260.956,M&M,EQ
2017-02-13,1264.15,1307.85,1213.8,1298.65,5583561,7133283211.4,199811,"10,38,7165,66,4684,61,6888,10,4805,02,759",1299.0,1278.3319999999999,M&M,EQ
2017-02-20,1302.4,1329.85,1285.0,1315.95,4275905,5598879855.1,168592,"6,09,6866,66,1926,81,7016,45,7501,96,049",1310.7,1309.926,M&M,EQ
