"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TRENT","EQ","25-May-2021","809.75","819.40","830.90","810.80","826.45","824.65","820.03","7,20,336","59,06,99,521.75","17,450","2,64,193","36.68"
"TRENT","EQ","26-May-2021","824.65","834.70","836.85","824.00","825.25","826.00","828.93","4,99,153","41,37,65,021.50","13,189","94,576","18.95"
"TRENT","EQ","27-May-2021","826.00","821.00","834.25","818.50","825.00","828.10","827.35","9,40,317","77,79,68,390.05","16,991","5,52,562","58.76"
"TRENT","EQ","28-May-2021","828.10","828.40","847.35","822.65","824.65","826.60","838.02","9,05,813","75,90,84,912.95","20,624","2,50,820","27.69"
"TRENT","EQ","31-May-2021","826.60","832.00","856.80","824.60","856.75","851.65","847.47","12,96,401","1,09,86,59,378.95","34,206","2,89,751","22.35"
"TRENT","EQ","01-Jun-2021","851.65","857.00","862.80","833.35","839.10","840.20","845.16","6,97,195","58,92,44,809.15","21,497","1,68,828","24.22"
"TRENT","EQ","02-Jun-2021","840.20","836.50","855.00","833.00","852.00","853.15","847.57","8,26,415","70,04,46,193.80","18,159","4,85,763","58.78"
"TRENT","EQ","03-Jun-2021","853.15","853.15","863.90","847.20","851.10","854.75","855.37","4,04,997","34,64,23,090.75","12,171","1,07,050","26.43"
"TRENT","EQ","04-Jun-2021","854.75","852.75","863.25","847.50","852.40","852.10","852.07","7,81,342","66,57,54,719.75","11,418","5,30,834","67.94"
"TRENT","EQ","07-Jun-2021","852.10","851.10","874.00","845.00","857.90","857.50","858.30","4,63,126","39,74,98,772.65","13,263","1,35,873","29.34"
"TRENT","EQ","08-Jun-2021","857.50","857.50","869.35","848.00","864.85","865.85","861.47","3,70,448","31,91,30,760.35","12,822","1,06,146","28.65"
"TRENT","EQ","09-Jun-2021","865.85","868.95","872.95","841.00","842.55","844.85","856.74","4,65,156","39,85,16,577.60","15,493","1,80,684","38.84"
"TRENT","EQ","10-Jun-2021","844.85","854.00","884.85","838.40","884.00","876.90","860.90","10,34,717","89,07,90,597.85","27,060","1,79,819","17.38"
"TRENT","EQ","11-Jun-2021","876.90","885.00","892.45","867.85","874.00","873.65","878.27","5,90,610","51,87,17,262.10","18,921","1,53,841","26.05"
"TRENT","EQ","14-Jun-2021","873.65","871.00","877.55","850.50","865.00","867.55","864.86","2,26,622","19,59,95,639.85","7,796","37,224","16.43"
"TRENT","EQ","15-Jun-2021","867.55","864.00","871.90","853.45","855.10","856.65","860.27","3,06,451","26,36,30,830.35","9,422","1,29,213","42.16"
"TRENT","EQ","16-Jun-2021","856.65","857.00","869.80","848.15","850.00","851.20","856.90","2,46,452","21,11,85,723.85","10,814","85,794","34.81"
"TRENT","EQ","17-Jun-2021","851.20","842.00","895.00","828.95","861.00","855.60","868.60","18,20,950","1,58,16,73,071.35","43,755","4,42,133","24.28"
"TRENT","EQ","18-Jun-2021","855.60","863.90","864.90","840.20","848.95","849.20","847.83","10,05,831","85,27,70,813.85","22,054","6,18,448","61.49"
"TRENT","EQ","21-Jun-2021","849.20","843.00","862.65","831.05","860.00","853.25","849.87","6,49,897","55,23,30,719.25","21,463","1,64,039","25.24"
"TRENT","EQ","22-Jun-2021","853.25","861.00","864.40","849.00","854.50","853.00","853.46","4,27,455","36,48,14,701.05","12,038","2,61,221","61.11"
"TRENT","EQ","23-Jun-2021","853.00","860.00","867.75","849.00","855.85","857.50","860.04","4,37,812","37,65,35,739.35","12,132","1,50,940","34.48"
"TRENT","EQ","24-Jun-2021","857.50","860.00","864.40","850.00","855.55","857.00","856.10","3,37,562","28,89,88,196.15","7,145","1,60,460","47.53"
"TRENT","EQ","25-Jun-2021","857.00","860.00","867.75","853.25","858.25","863.50","861.93","3,02,991","26,11,57,569.80","8,605","93,445","30.84"
"TRENT","EQ","28-Jun-2021","863.50","863.00","885.90","855.25","881.00","881.35","872.62","4,14,235","36,14,70,168.75","11,815","1,72,026","41.53"
"TRENT","EQ","29-Jun-2021","881.35","879.00","881.00","856.10","861.05","862.65","867.98","3,24,166","28,13,68,071.55","9,670","1,35,539","41.81"
"TRENT","EQ","30-Jun-2021","862.65","855.10","865.75","846.25","849.45","849.85","853.45","3,51,060","29,96,11,445.05","18,404","1,89,213","53.90"
"TRENT","EQ","01-Jul-2021","849.85","851.40","862.00","848.00","857.00","857.90","855.30","1,38,698","11,86,28,820.35","6,496","42,667","30.76"
"TRENT","EQ","02-Jul-2021","857.90","866.65","909.80","857.50","901.60","899.80","895.53","19,45,993","1,74,27,01,428.55","53,898","3,29,164","16.91"
"TRENT","EQ","05-Jul-2021","899.80","909.50","921.00","896.00","902.00","901.95","905.91","13,16,486","1,19,26,19,261.75","31,983","3,44,568","26.17"
"TRENT","EQ","06-Jul-2021","901.95","905.00","917.60","891.40","908.00","901.85","905.99","7,30,080","66,14,41,940.55","16,360","3,78,378","51.83"
"TRENT","EQ","07-Jul-2021","901.85","907.55","912.20","893.35","910.00","908.90","902.05","2,83,658","25,58,73,483.20","12,089","77,838","27.44"
"TRENT","EQ","08-Jul-2021","908.90","914.70","947.95","906.00","920.70","921.30","931.42","21,79,864","2,03,03,67,849.55","54,321","3,26,416","14.97"
"TRENT","EQ","09-Jul-2021","921.30","921.30","924.50","900.00","905.10","905.30","907.72","5,07,064","46,02,71,324.20","18,784","1,33,232","26.28"
"TRENT","EQ","12-Jul-2021","905.30","910.00","924.90","895.00","899.00","899.25","911.68","5,76,161","52,52,72,496.80","18,958","2,15,599","37.42"
"TRENT","EQ","13-Jul-2021","899.25","907.90","936.70","900.90","927.20","926.80","922.01","8,42,102","77,64,30,356.80","29,316","1,73,750","20.63"
"TRENT","EQ","14-Jul-2021","926.80","931.00","936.05","914.30","920.00","917.95","926.80","6,84,507","63,44,02,643.70","23,122","1,47,698","21.58"
"TRENT","EQ","15-Jul-2021","917.95","921.30","927.95","899.00","902.45","902.80","907.59","4,39,404","39,87,96,900.20","14,365","1,58,505","36.07"
"TRENT","EQ","16-Jul-2021","902.80","911.00","911.00","878.00","879.00","879.90","888.78","5,69,938","50,65,50,067.55","17,118","2,73,578","48.00"
"TRENT","EQ","19-Jul-2021","879.90","877.90","879.00","860.00","874.00","870.00","868.74","7,59,172","65,95,21,064.60","22,826","3,21,711","42.38"
"TRENT","EQ","20-Jul-2021","870.00","869.90","869.90","838.00","867.00","861.40","853.53","7,54,030","64,35,86,926.50","23,359","1,98,089","26.27"
"TRENT","EQ","22-Jul-2021","861.40","867.00","925.00","865.05","919.15","920.50","906.30","18,13,383","1,64,34,68,127.55","50,447","4,30,377","23.73"
"TRENT","EQ","23-Jul-2021","920.50","922.95","922.95","887.85","890.50","891.15","899.93","6,14,666","55,31,55,904.20","24,940","1,50,004","24.40"
"TRENT","EQ","26-Jul-2021","891.15","896.50","897.00","870.60","890.00","891.05","887.20","6,13,423","54,42,30,050.55","20,006","1,87,299","30.53"
"TRENT","EQ","27-Jul-2021","891.05","892.00","925.95","885.05","910.95","917.00","911.26","9,47,007","86,29,72,439.90","25,975","2,01,859","21.32"
"TRENT","EQ","28-Jul-2021","917.00","917.00","931.70","898.45","925.00","926.30","916.03","7,40,399","67,82,28,259.95","26,196","2,42,714","32.78"
