"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SUNPHARMA","EQ","16-Apr-2014","616.40","617.40","623.70","612.10","615.55","613.85","615.80","17,92,061","1,10,35,54,785.55","77,540","9,95,962","55.58"
"SUNPHARMA","EQ","17-Apr-2014","613.85","614.50","626.00","614.10","625.00","625.05","622.51","20,33,985","1,26,61,80,682.90","51,773","12,72,155","62.54"
"SUNPHARMA","EQ","21-Apr-2014","625.05","628.70","629.25","619.40","620.00","621.25","623.22","13,24,788","82,56,40,234.90","24,914","7,43,445","56.12"
"SUNPHARMA","EQ","22-Apr-2014","621.25","616.70","623.35","616.70","620.00","619.95","620.03","11,94,987","74,09,30,966.55","35,688","7,06,994","59.16"
"SUNPHARMA","EQ","23-Apr-2014","619.95","616.50","635.00","616.50","626.20","625.60","628.19","32,20,766","2,02,32,58,243.15","87,556","18,55,921","57.62"
"SUNPHARMA","EQ","25-Apr-2014","625.60","627.00","632.70","621.00","621.90","622.00","623.92","14,63,948","91,33,80,778.10","55,923","8,50,583","58.10"
"SUNPHARMA","EQ","28-Apr-2014","622.00","621.10","638.80","621.10","636.85","636.65","632.86","23,05,579","1,45,91,18,667.55","66,026","12,41,578","53.85"
"SUNPHARMA","EQ","29-Apr-2014","636.65","639.00","643.95","632.50","639.00","639.45","639.57","30,27,198","1,93,61,15,490.05","70,125","20,61,488","68.10"
"SUNPHARMA","EQ","30-Apr-2014","639.45","628.00","637.00","622.45","636.00","632.80","631.54","20,49,214","1,29,41,65,115.30","58,242","12,18,905","59.48"
"SUNPHARMA","EQ","02-May-2014","632.80","631.60","641.40","628.60","629.90","629.90","632.64","15,31,545","96,89,16,425.80","44,615","9,62,841","62.87"
"SUNPHARMA","EQ","05-May-2014","629.90","622.30","634.90","622.30","626.15","626.60","627.35","13,59,208","85,26,93,613.65","23,312","8,97,663","66.04"
"SUNPHARMA","EQ","06-May-2014","626.60","627.00","629.90","620.20","626.00","626.10","624.96","9,60,261","60,01,26,670.00","30,404","4,95,784","51.63"
"SUNPHARMA","EQ","07-May-2014","626.10","625.00","637.50","623.75","630.45","630.75","633.43","17,68,031","1,11,99,18,235.25","36,024","11,57,210","65.45"
"SUNPHARMA","EQ","08-May-2014","630.75","625.10","631.50","623.20","625.30","624.20","626.52","18,06,184","1,13,16,07,162.85","40,339","14,33,044","79.34"
"SUNPHARMA","EQ","09-May-2014","624.20","621.60","631.15","618.60","626.00","624.10","624.44","18,31,135","1,14,34,35,299.30","68,768","10,67,181","58.28"
"SUNPHARMA","EQ","12-May-2014","624.10","624.00","624.10","610.10","615.00","613.35","614.45","22,31,158","1,37,09,38,275.25","41,685","16,54,175","74.14"
"SUNPHARMA","EQ","13-May-2014","613.35","618.30","619.00","603.45","609.10","609.10","611.79","21,54,826","1,31,82,97,737.60","56,438","14,88,351","69.07"
"SUNPHARMA","EQ","14-May-2014","609.10","607.35","618.80","607.35","609.50","612.15","612.30","14,61,829","89,50,85,020.50","52,149","8,47,296","57.96"
"SUNPHARMA","EQ","15-May-2014","612.15","620.00","629.80","613.25","622.00","621.40","623.02","28,47,444","1,77,40,20,265.10","67,965","18,73,665","65.80"
"SUNPHARMA","EQ","16-May-2014","621.40","622.20","634.55","611.00","613.00","613.50","624.40","26,21,959","1,63,71,60,800.60","61,809","17,17,670","65.51"
"SUNPHARMA","EQ","19-May-2014","613.50","613.00","622.55","574.75","584.60","584.25","586.97","39,38,456","2,31,17,59,282.40","95,819","25,86,386","65.67"
"SUNPHARMA","EQ","20-May-2014","584.25","582.00","599.90","574.35","587.00","587.40","586.07","33,71,837","1,97,61,43,993.90","96,377","21,28,728","63.13"
"SUNPHARMA","EQ","21-May-2014","587.40","584.10","586.40","575.00","577.45","576.90","578.90","31,53,096","1,82,53,30,497.35","66,205","22,09,288","70.07"
"SUNPHARMA","EQ","22-May-2014","576.90","577.10","587.80","572.00","579.15","580.10","577.58","21,52,294","1,24,31,25,146.15","74,743","13,69,132","63.61"
"SUNPHARMA","EQ","23-May-2014","580.10","580.00","586.90","580.00","584.10","584.30","583.33","21,15,095","1,23,37,96,430.40","62,163","15,41,068","72.86"
