Date,Total Traded Quantity,Symbol,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA10,Relative_Volume,Volume_Spike_Ratio_5Wk,Normalized_OBV,Normalized_Weekly_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct,Label
2016-10-24,11281377,ADANIENT,5.934718100890213,0.9516806722689076,1.0196078431372548,0.9481792717086834,2.3733948104029268,-0.3109863099562919,-3.903725231942498,12563056.6,0.8979802733675498,0.9914228313189928,0.7964707619834871,7.142857142857134,5.486065065415301,-0.6075790001922504,-4.799999999999994,48.50160049656824,36.90205011389525,26.750073695467524,-69.89688479763227,NotImportant
2016-10-31,14242137,ADANIENT,-6.16246498599441,1.044776119402985,1.0522388059701493,0.9880597014925372,-2.6919364232560428,-5.913062974808716,-9.833315668118953,12059010.4,1.181036961374542,1.1997368421673336,0.7182433379966966,6.41791044776119,5.447923056693261,-1.2923209211445046,-10.666666666666668,37.40882997323027,16.856492027334863,24.08956671825805,-71.62847808680239,NotImportant
2016-11-07,9763966,ADANIENT,-5.820895522388058,1.0665610142630744,1.0681458003169573,0.9793977812995244,-6.025987748105185,-10.679310201206944,-15.236600168256272,11348681.9,0.8603612371935457,0.8656602807774111,0.6759669247178736,8.874801901743277,5.468199982467494,-1.7093710381621374,-13.26460481099656,30.317374444685385,6.6326530612245085,20.130398400818205,-73.19860730918269,NotImportant
2016-11-14,12045367,ADANIENT,1.347068145800323,0.9929632525410476,1.055512118842846,0.9124315871774824,-3.0778194100123746,-7.892743978949973,-12.562840991382156,11640581.2,1.0347736760772737,1.1002049269045937,0.7972978741600631,14.308053166536352,5.959106651471829,-1.3986934626090606,-10.05625879043599,33.48812916624007,24.295010845986987,15.92805197818212,-72.73662186899749,NotImportant
2016-11-21,9897264,ADANIENT,-1.798279906176714,1.0238853503184713,1.0406050955414012,0.9490445859872612,-3.3102606291962973,-8.458703058969776,-13.405427939739615,11421290.4,0.8665626784167926,0.8646902676809417,0.7569538875866977,9.156050955414004,5.931225764608917,-1.4819352945641102,-10.221586847748398,31.267108097419253,22.249999999999982,17.725887969070495,-73.1450923357571,NotImportant
2016-11-28,9332713,ADANIENT,4.458598726114649,0.9626524390243903,1.0152439024390243,0.9344512195121952,0.7328824439681995,-3.282315576262657,-7.851206327200376,11217632.9,0.8319681240415703,0.8441089648033272,0.8752123004802566,8.079268292682922,5.847062329327728,-0.9594690311042912,-6.285714285714295,42.06231620869943,42.521994134897305,29.68900166029476,-71.8686597872652,NotImportant
2016-12-05,13599469,ADANIENT,6.173780487804903,0.9432878679109834,1.0287150035893755,0.9411342426417802,4.336703405832154,2.3342848716706515,-1.448229822574523,11399403.3,1.1929983212366913,1.244488735738403,1.0319418473459805,8.758076094759524,5.880787352084032,-0.1503295751019707,-0.8540925266903865,54.09519292756956,68.27794561933536,44.34997991807754,-70.01283465380305,NotImportant
2016-12-12,9722466,ADANIENT,2.153625269203152,0.9978917779339423,1.0260014054813773,0.9641602248770202,4.235665422499029,3.765681453410624,0.6329804654890278,11099334.0,0.8759503948615295,0.8903800865240921,1.1506232090005069,6.184118060435707,5.683349038472829,0.2731700419160887,6.194029850746285,57.83733707918692,77.34138972809669,62.71377649410979,-69.28112885062832,NotImportant
2016-12-19,9791425,ADANIENT,2.8109627547435068,0.9747095010252904,1.0198222829801775,0.958304853041695,4.569310501807286,5.482998559634792,3.070633585457965,10708480.7,0.9143617357409068,0.935307678224642,1.2410402913327545,6.151742993848257,5.525569166676452,0.8314491788341828,5.937726285300515,62.5358927592053,91.07692307692317,78.8987528081184,-68.33002690407096,NotImportant
2016-12-26,6260329,ADANIENT,-4.716336295283663,1.0473457675753228,1.0652797704447632,0.9906743185078908,-0.1028688358947818,0.6896660541580388,-1.5832313312544817,10593651.3,0.590951016105278,0.6426597678062937,1.1929999080443594,7.460545193687235,5.482159944452925,0.1260694502204125,3.4124629080118707,51.18315931237512,69.84615384615388,79.42148888372458,-69.76926423728817,NotImportant
2017-01-02,11543503,ADANIENT,10.401721664275463,0.9083820662768032,1.0110461338531511,0.8921377517868746,6.219017042565588,8.611191578666833,7.322001882528922,10619863.9,1.0869727812613492,1.1335565205559646,1.2922921848600886,11.890838206627668,5.971205285192534,2.023814717761037,7.773109243697474,66.1038345097862,95.6298200514139,85.5176323248303,-66.51919687372728,NotImportant
2017-01-09,7754622,ADANIENT,2.3391812865497075,0.9790476190476188,1.0146031746031747,0.9625396825396824,5.57505491153795,9.171495967111966,8.65365978144615,9971112.4,0.7777088141138595,0.860241684784761,1.3500356473940194,5.206349206349217,5.721711247166864,2.2319601902173454,17.537313432835823,68.83280552607738,94.66357308584683,86.71318232780487,-65.66450146170192,NotImportant
2017-01-16,9609567,ADANIENT,1.3333333333333195,0.9843358395989976,1.0225563909774436,0.9718045112781954,4.544992266362678,8.885663881955603,9.03428653475116,9955672.5,0.9652353469843448,1.068692772593328,1.406469263503061,5.075187969924809,5.498816414211282,2.117359183056858,26.46592709984152,70.43491498561573,92.25806451612904,94.1838192177966,-65.11773145634878,NotImportant
2017-01-23,7646073,ADANIENT,-2.0050125313283096,1.0217391304347827,1.0485933503836318,0.9846547314578004,1.7279657532458723,6.018370235075529,6.575337510874443,9515743.1,0.8035182244463914,0.8929387831960195,1.3067780778616105,6.3938618925831205,5.432307558983111,1.5806779962034676,22.283033620015647,64.5966591558056,83.9323467230444,90.28466144167344,-65.7471838638914,NotImportant
2017-01-30,37847851,ADANIENT,18.09462915601021,0.8478613968597726,1.0167839740119111,0.8478613968597726,11.19023224619257,17.5014607692744,19.1491656080619,12310801.8,3.074361167929777,2.5434831281084005,1.5711346953520222,16.89225771521387,6.801333217785364,2.975773832295817,47.054140127388536,80.81975312337025,95.63994374120954,90.61011832679434,-59.18162989874867,NotImportant
2017-02-06,43120897,ADANIENT,5.2517596101786745,0.9465020576131687,1.030864197530864,0.8801440329218106,10.414389217667251,18.529628765806805,21.251440228866333,15689620.2,2.748370989885402,2.034407426527196,1.832906138963856,15.072016460905354,7.847822122080649,2.689465651289938,48.170731707317096,83.76243632513746,92.831541218638,90.80127722763064,-56.6187912256631,NotImportant
2017-02-13,22664213,ADANIENT,-5.658436213991768,1.0676117775354417,1.0676117775354417,0.9814612868047984,3.3608043035787487,11.694157183702334,15.150890487735277,16596094.6,1.365635322420975,0.9374007479828474,1.5883813018226487,8.615049073064347,7.854779172469897,1.7882193570242002,31.658291457286424,69.75836086743517,79.68936678614098,89.38695058199617,-58.85901226804717,NotImportant
2017-02-20,29067890,ADANIENT,6.215921483097064,0.9435318275154004,1.0241273100616015,0.9168377823408624,6.0108538989607805,14.453102497027018,18.440026723972103,18530637.0,1.5686395454187572,1.0355727497098546,1.7193539364904418,10.728952772073924,8.200808616140579,1.9775646089627332,36.89388615600844,74.79704059449791,93.10344827586208,88.54145209354702,-56.02462524422204,NotImportant
2017-02-27,16758282,ADANIENT,-1.3860369609856371,1.0192608016657991,1.0327954190525768,0.9776158250910983,3.126546380418373,11.357764704785575,15.852546097573931,19227322.7,0.8715868694501081,0.5606309117288938,1.5349894997696751,5.517959396147837,7.814034133988501,1.6189990261583027,31.305536568694457,71.5396842898014,89.33161953727506,87.37481153309271,-56.47611473315225,NotImportant
2017-03-06,20630887,ADANIENT,-0.6767308693388818,1.0062893081761006,1.0560796645702306,0.9743186582809223,1.644338084131276,9.2175498642826,14.00594652287889,20664378.5,0.9983792641041684,0.7800419168865871,1.3441636011810518,8.176100628930815,7.812162916123368,1.3912319383190574,36.87230989956958,69.84973714264615,84.80113636363637,89.07873472559118,-56.57762073132343,NotImportant
2017-03-13,12793588,ADANIENT,-1.4150943396226467,1.0170122275385434,1.0568846358320043,0.9861775651249336,0.155022883048895,6.78381642335438,11.707283608992649,20789387.0,0.6153903431592284,0.6276605786437817,1.2268170831364713,7.070707070707077,7.657207860640254,1.1562079553064433,22.22222222222221,66.10738704583304,79.1601866251944,84.43098084203528,-57.07344923440967,NotImportant
2017-03-20,30388434,ADANIENT,9.835194045720351,0.9394966118102612,1.0203291384317523,0.9269119070667956,6.063761872544355,12.969309373114193,17.97900149861516,23052768.2,1.3182119273641073,1.3858395073559582,1.3748999245845264,9.34172313649565,8.149580145888223,1.6417467638447414,31.174603174603167,76.1919867441401,94.28571428571426,86.08234575818169,-52.56705223004793,NotImportant
2017-03-27,17739990,ADANIENT,0.5324298160696905,0.993740972556572,1.030332209918151,0.9773712084737602,4.374171731239482,11.51162796541188,16.87894351057327,23865810.5,0.7433223355226088,0.9022366438665812,1.4223774065290622,5.296100144439095,7.796302793103127,1.5070620849774587,30.13784461152882,76.66827441022606,91.78617992177313,88.41069361089393,-52.14976130074276,NotImportant
2017-04-03,23621722,ADANIENT,7.655272026961968,0.9391771019677996,1.0044722719141324,0.9275491949910556,7.449360371432437,15.260535887104703,20.89047489512775,25463375.4,0.9276744197864673,1.122976330953453,1.4951563845129303,7.692307692307687,7.903462420689376,1.824216543305304,42.96675191815855,82.5054353234223,98.85452462772052,94.97547294506928,-48.268800556011314,NotImportant
2017-04-10,18038763,ADANIENT,7.423971377459737,0.93255620316403,1.0045795170691092,0.9221482098251458,9.230299692068522,18.100115942749888,24.161189304765536,23482466.6,0.7681800769600583,0.8792320097257917,1.51866226210555,8.243130724396341,8.169667431264127,2.067945426367397,30.048727666486187,86.55690751741233,98.77369007803787,96.47146487584384,-44.26510537845472,NotImportant
2017-04-17,31578088,ADANIENT,2.7060782681099127,0.9716254560194568,1.0174300770166194,0.8901499797324686,7.747920513538325,17.36399739225847,23.97942655757718,22328185.7,1.4142702154255191,1.3009338939151638,1.6017411736894525,12.728009728415085,9.173711773762244,1.9749905081839787,26.90329218106995,87.83024821030337,95.56701030927834,97.7317416716789,-42.47636755076074,NotImportant
2017-04-24,147331279,ADANIENT,21.64572355087151,0.8263912029323558,1.0709763412195934,0.8263912029323558,16.10887924178586,27.48711807493741,34.38103128104444,34794892.3,4.234278920300035,3.0911706743525937,2.1783807353452143,24.45851382872375,12.93055020392728,2.721605793835813,63.63140676117776,93.5877332609156,87.27598566308247,93.87222868346625,-28.94712999853171,NotImportant
2017-05-01,170199079,ADANIENT,-27.39086971009663,1.3822854520422212,1.4102799449288663,0.9848554382744378,-10.358651796053442,0.1136201440583963,8.824851752277727,48908011.2,3.479983643252294,2.177745791668376,1.3104896250042195,42.54245066544287,17.386476843403642,0.6063351955910002,11.858316221765918,50.85486353139795,37.19660194174758,73.34653263803612,-46.99410088809323,NotImportant
2017-05-08,78782363,ADANIENT,5.139972464433229,0.9589698821475338,1.0152771715408118,0.9301615015277171,-3.3090360144334205,4.282937567089818,12.175282687703508,55110419.3,1.4295366284756248,0.8833498375837698,1.5904220307660533,8.511567001309473,16.368279930949825,0.8070488677474125,19.260801665799065,54.14648492234287,38.589487691284106,54.35402509870472,-43.64867386300202,NotImportant
2017-05-15,66207288,ADANIENT,6.416412047140985,0.9425758818703855,1.04019688269073,0.9327317473338802,1.9466771919423167,8.617910453370246,16.014810603391314,59668059.4,1.1095934519365314,0.6699812082053009,1.7642015443605057,10.746513535684985,15.932509273489847,1.095374635314358,27.777777777777768,58.3691958251985,45.658263305322144,40.48145097945128,-39.53699743349208,NotImportant
2017-05-22,35019082,ADANIENT,-0.4511894995898324,1.004944375772559,1.0370828182941905,0.977338277709106,1.0015105051381252,7.031773153917219,14.331314062688788,61890608.8,0.5658222253583649,0.3519229205650496,1.539048715948641,5.974454058508448,14.77484137035787,0.9700422963177288,29.02711323763956,57.90874198082306,44.88795518207283,43.04523539289303,-39.55180252074915,NotImportant
2017-05-29,37865627,ADANIENT,-8.199423156159858,1.063734290843806,1.0718132854578095,0.98294434470377,-5.227209456621707,-1.0902359151485863,6.122946272127582,62638328.1,0.6045120958456743,0.4878667694647353,1.336071538846645,8.886894075403955,14.38486252097682,0.3406117119437361,7.841239109390141,49.72122018226504,27.44665194996322,39.33095681245273,-44.22371618222319,NotImportant
2017-06-05,43589775,ADANIENT,5.475763016157975,0.9531914893617022,1.062127659574468,0.9361702127659576,0.1570999519565296,3.563873938376509,10.080183235365338,65223306.6,0.6683159329429029,0.8335708260714227,1.434206899494732,12.595744680851062,14.440214184846578,0.6251190574618264,13.143957631198845,54.29262115818242,36.42384105960266,36.25281606387957,-40.85248211615565,NotImportant
2017-06-12,84866976,ADANIENT,11.27659574468085,0.9108986615678776,1.02868068833652,0.9108986615678776,6.850015267583899,11.43133693150006,17.59314010943894,71347832.0,1.1894821975810002,1.5860095895496398,1.6401025132498654,11.77820267686425,14.78151896020037,1.3564742403008672,16.94991055456172,62.77524780560567,55.9234731420162,39.93132205052736,-33.62168684594611,NotImportant
2017-06-19,29226496,ADANIENT,0.9177820267686432,0.977643046608564,1.0291777188328914,0.977643046608564,5.131436131042528,10.48869574271833,16.81402915397281,72466605.3,0.4033098539528248,0.6337935354728997,1.6476773558206934,5.153467222432749,13.717316432173655,1.29336083877792,9.866777685262274,63.483433654437874,55.73518090839106,49.36083170333664,-32.825260962138415,NotImportant
2017-06-26,17608767,ADANIENT,-4.244031830238725,1.0478828650573804,1.0542144835773644,0.9825880490700436,0.6178234928957165,5.589802045915655,12.033189958800843,71069673.2,0.2477676652662587,0.4130456435291474,1.525765425134812,7.16264345073208,13.0950075745505,0.8387811983294898,2.4321037697608405,57.58447282939449,41.97635135135135,51.21166846725287,-35.55983361301491,NotImportant
2017-07-03,38481334,ADANIENT,8.033240997229928,0.9296703296703296,1.017948717948718,0.912087912087912,5.338520138351021,10.808612172693516,17.02645242017055,60184678.7,0.6393875456545388,0.9000498509290316,1.56520052594896,10.586080586080575,13.2756732312771,1.367129889088562,-9.030323225591474,64.48593897660244,57.54385964912282,51.75179730295508,-30.15106012367671,NotImportant
2017-07-10,13703488,ADANIENT,-1.2087912087912156,1.0122358175750834,1.0300333704115685,0.9729328883945124,2.786839692917631,8.329099390260064,14.676936292724063,44535119.6,0.3077007117771387,0.372606096521386,1.4638433447481676,5.710048201705612,12.53225013377349,1.1404743926974807,23.77237264800367,62.576125424653085,52.26223453370268,50.59414851139229,-30.912298425319975,NotImportant
2017-07-17,35927441,ADANIENT,3.374119391916963,0.9684361549497849,1.035509325681492,0.9526542324246772,3.9732440582971753,9.703908912338,16.00671535737222,40249627.4,0.8926154928827987,1.3311633812390158,1.4938985148814332,8.28550932568148,12.401283449270355,1.3130125058031703,21.69358358795286,65.79897763432305,60.66481994459836,56.82363804247462,-28.375042399674022,NotImportant
2017-07-24,16582255,ADANIENT,0.6097560975609762,0.9907308377896612,1.0174688057040997,0.9775401069518715,3.0368162648918497,8.786706813628212,15.139451770050243,35287124.1,0.4699236739442872,0.677915356075677,1.4646462112318033,3.9928698752228127,11.494445656034308,1.2627646584100836,15.053322395406068,66.4222793031403,62.234533702677766,58.38719606032627,-27.84504008126982,NotImportant
2017-07-31,14000459,ADANIENT,-1.6755793226381432,1.0221174764321972,1.031907179115301,0.9894851341551848,0.922956157365646,6.199123364413287,12.55220523220027,33185261.8,0.4218878574584576,0.5897662796632077,1.3636585633653084,4.2422044960116185,10.741852901896404,1.0338463742301838,13.638236505974463,62.772826680934266,66.56050955414014,63.15328773380543,-28.97375977650118,NotImportant
2017-08-07,14053983,ADANIENT,1.595358955765036,0.9842969307637404,1.0267665952890792,0.9721627408993576,1.6525132243669691,6.576072878266072,12.764953673997494,30804097.4,0.4562374549562358,0.7454299846269599,1.339505400963761,5.460385438972168,10.32960584831022,1.105723566787506,25.763016157989217,64.85845779696938,88.75661375661376,72.51721900447723,-27.762390020550537,NotImportant
2017-08-14,21488356,ADANIENT,-16.7380442541042,1.20145735105015,1.2104586369481354,0.9087012430347192,-12.078770665901915,-10.46127382099019,-4.374146230177483,28593955.5,0.7514999455042168,1.0528089592793293,1.2429965839302173,30.17573939134161,13.645658401868856,-0.8641188143025892,-0.7234042553191489,38.3995596899481,27.770534550195585,61.02921928698317,-39.71146730524428,NotImportant
2017-08-21,16538770,ADANIENT,-7.843977711101591,1.0604651162790697,1.0930232558139534,0.9930232558139536,-14.412332391798198,-17.025708368519666,-12.153244756009478,21761134.9,0.7600141295939488,1.000363242333953,1.1690535605631802,10.0,13.25957061495301,-1.5823740713343415,-17.782026768642446,32.44118280703697,3.9113428943937434,40.14616373373437,-44.32839054158249,NotImportant
2017-08-28,29349897,ADANIENT,10.883720930232554,0.9106543624161072,1.015520134228188,0.8791946308724832,-2.1215085688943347,-4.747821066269396,-1.0495049804119143,21773475.0,1.3479656784229437,1.537747377136042,1.1953764306919414,13.632550335570471,13.658294532959276,-0.6063174961616019,-9.66275104206138,45.02658541456889,36.40960809102404,22.69716184520446,-38.080239363293614,NotImportant
2017-09-04,77772214,ADANIENT,9.731543624161088,0.8975535168195719,1.0615443425076452,0.8925840978593271,4.623425986686,3.892920897121152,7.252732587719102,27789819.7,2.798586491009152,2.442545257564514,1.3134308831115502,16.8960244648318,14.783855261898037,0.3230238363781985,3.5219628017412186,54.68392305599275,65.73957016434898,35.35350704992226,-31.600677434454177,NotImportant
2017-09-11,25242566,ADANIENT,-0.1146788990825764,1.0057405281285878,1.0340604668962876,0.9670876387294296,3.0092824036664285,3.2422112733701582,6.550728184213702,26465942.9,0.953775427362537,0.7407212540617344,1.2410738210265375,6.697282816685801,13.9793412269783,0.4355729721294276,-4.285714285714281,54.54096497941282,65.36030341340079,55.83649388959128,-31.53437873706063,NotImportant
2017-09-18,18967023,ADANIENT,0.1530807500956577,1.007260221627818,1.030951471150172,0.9873901413832632,2.1050197225271643,2.905802082204112,6.135765513910787,26992296.4,0.7026828217550249,0.5649303001296178,1.2354439936178596,4.356132976690881,12.875429063381194,0.3782579991948379,-2.966258806080835,54.72306612803474,65.86599241466497,65.65528866413825,-31.3218778863822,NotImportant
2017-09-25,14240614,ADANIENT,-10.852120748949169,1.1225889412773251,1.133304757822546,0.9751393056150878,-6.541266862736518,-7.640260590608714,-4.849611307009926,24823613.7,0.5736720757945085,0.430042126487403,1.178085070252612,15.816545220745809,13.618705188263702,-1.047568231994977,-16.319942611190818,41.20185726621107,29.96207332490521,53.72945638432366,-38.68618559638212,NotImportant
2017-10-02,13892310,ADANIENT,-0.3000428632661922,1.002579535683577,1.0386930352536543,0.972914875322442,-4.574598908215629,-6.826456685133343,-4.734722519769123,24554619.2,0.5657717550757212,0.4627230877887151,1.1325139940220654,6.577815993121231,12.822877829828542,-1.0308800839409955,-17.076648841354725,40.914350304980985,29.0771175726928,41.63506110408766,-38.7838382048346,NotImportant
2017-10-09,36651360,ADANIENT,2.579535683576961,0.976948868398994,1.0477787091366304,0.9249790444258172,-1.296595993436593,-3.548678571292121,-1.9259084377903253,26819709.3,1.366583044954928,1.68134955622689,1.1733933486459331,12.279966471081313,13.06649411918474,-0.7227742930463827,-13.488034807831772,44.728797454821176,36.66245259165613,31.900547829751385,-36.98249475264488,NotImportant
2017-10-16,14770798,ADANIENT,-1.592623637887669,1.017887563884157,1.051107325383305,0.9923339011925042,-1.9573191483077088,-4.478150549197983,-3.2775196216015288,26891390.8,0.549276090249672,0.7496184739455171,1.1185812440264686,5.8773424190800725,12.24429490329344,-0.9733403192593844,-16.202712348322624,42.71369566543586,31.85840707964604,32.532659081331666,-37.8963455943416,NotImportant
2017-10-23,14957870,ADANIENT,8.134582623509367,0.9283182355257976,1.0224497833792832,0.9204411185506104,3.808379845023885,2.8983185203904056,4.117376369084807,26238342.2,0.5700767939523252,0.7913132371529354,1.120730124304405,10.200866482867283,12.33838891618765,-0.0585519861112201,8.829832833261886,54.58084687328628,56.72215108834829,41.747670253216825,-32.759685606475045,NotImportant
2017-10-30,18644473,ADANIENT,5.710909807010633,0.9463487332339792,1.0163934426229508,0.924366616989568,6.003347348861299,6.980678323378076,8.522547336443404,26448912.5,0.7049239926216248,0.9424319694252984,1.135468485904131,9.202682563338309,12.339937060695966,0.6685779386126525,24.83720930232558,61.55672099847583,75.28809218950062,54.62288345249832,-28.821616028497488,NotImportant
2017-11-06,26547925,ADANIENT,11.54992548435172,0.8997995991983968,1.011690046760187,0.8687374749499,10.490533129446382,14.238803498410174,16.494647282374622,26168715.3,1.0144909559239998,1.1897171170231613,1.1633539416972247,14.29525718102871,13.547945452603168,1.93978093569638,25.587248322147648,72.11991568868632,96.2486602357985,76.0863011712158,-20.490236974025088,NotImportant
2017-11-13,37545070,ADANIENT,2.0708082832331387,0.9800392670157068,1.0484293193717276,0.9240837696335076,8.204331629485713,13.69604833795066,16.67306701564481,22146000.9,1.6953431081997292,1.66917222087189,1.2031857388080225,12.434554973821989,14.274886058922746,1.886490028138294,16.81957186544343,73.78235731042099,86.64259927797838,86.0597839010925,-18.699179607583837,Consolidation
2017-11-20,33278850,ADANIENT,4.973821989528782,0.9476309226932668,1.0099750623441397,0.8703241895261845,8.369168216896975,15.244511147339823,18.902790440511115,22949629.3,1.450082245990788,1.2704354387751575,1.2351152116925646,13.965087281795514,15.358234584399714,2.1120243345596617,22.77076157673172,77.56636324989393,97.2027972027972,93.36468557219136,-14.551550482566148,Consolidation
2017-11-27,23432361,ADANIENT,-5.704488778054861,1.0644628099173554,1.069090909090909,0.9709090909090908,1.8839210225466505,8.671846543754274,12.830349010048376,23396163.1,1.0015471724934246,0.8401786652995114,1.1763576747127722,9.818181818181817,15.290469973146418,1.3265671225165947,15.59037065341995,64.61173435537731,81.2062937062937,88.35056339568978,-19.334960929172365,Consolidation
2017-12-04,20418724,ADANIENT,-5.71900826446281,1.0603085553997194,1.070827489481066,0.9239130434782608,-2.7118136762030107,2.684532897672812,6.914149816192144,24013974.1,0.8502850846332843,0.7229252360080619,1.129317836423788,14.691444600280498,16.045073976726894,0.7170930309702511,22.246035147878263,54.65485561321953,62.439496611810256,80.28286250696706,-23.856402241619392,Consolidation
2017-12-11,21716450,ADANIENT,7.503506311360453,0.9305283757338552,1.0061969993476845,0.9103065883887802,2.971495411060881,8.12308857259236,12.293724397520664,24796388.1,0.8757908576209129,0.7961074247649899,1.148566909002129,9.589041095890405,15.865730779829974,1.3413822649970473,31.81427343078247,62.83037844354571,83.1558567279768,75.60054901536027,-18.06379331911395,EndOfConsolidation
2017-12-18,65996592,ADANIENT,4.337899543378976,0.9621756798999688,1.0406376992810251,0.8733979368552672,4.670335506994386,10.236785485705749,14.61180965486042,27730911.3,2.379892650696986,2.0018017510081734,1.2277935062616574,16.723976242575805,17.316966675852644,1.5850870633193104,34.07376362112322,67.08589748728085,88.41354723707666,78.00296685895458,-14.311463830236727,Breakout
2017-12-25,24431223,ADANIENT,1.844326351985015,0.98158379373849,1.0187231430325352,0.9567219152854513,4.264457394490505,10.167712909437702,14.811616788031603,28696953.8,0.8513524874546092,0.7830753609001807,1.2408581785666457,6.200122774708406,16.354704452405624,1.579742152712221,38.7563884156729,68.90795453552192,93.67201426024958,88.41380607510102,-12.665916869888228,NotImportant
2018-01-01,24248223,ADANIENT,1.933701657458564,0.9816320385426076,1.0228846732911772,0.969286359530262,4.053719199287367,10.175870088772246,15.058685196463845,29625989.1,0.8184780909137646,0.7731661113619861,1.2489668430386478,5.359831376091542,15.360743858751542,1.5530812740161763,30.799527372981505,70.89318565104206,93.6134453781513,91.89966895849253,-10.920579419692002,NotImportant
2018-01-08,56168284,ADANIENT,18.307738632941863,0.8455077627895139,1.023161109697124,0.8254008653601426,12.600729865247027,20.63645374645949,25.85282151760457,33378370.2,1.6827749127187763,1.4584560348563622,1.2957055350350863,19.77602443369814,18.492644677584668,2.55887772284356,46.3859910581222,82.98847014127276,94.98069498069496,94.08871820636529,5.312833329907586,NotImportant
2018-01-15,30152680,ADANIENT,0.8908119114278357,0.9989909182643796,1.0285065590312816,0.979313824419778,8.914945785495384,18.289021213025656,24.298542994646656,33738845.7,0.8937081092848412,0.7500778543950621,1.303829840488099,4.919273461150354,17.32695872057338,2.1778880932205,32.39812959251837,83.44540300682922,93.53176874642244,94.04196970175624,6.204188024498087,NotImportant
2018-01-22,49819608,ADANIENT,0.3531786074672194,0.9989944695827048,1.0432378079436904,0.9446958270487682,6.157004373002138,15.922792520670912,22.517883122561035,34966299.5,1.4247892602990488,1.3477871211980943,1.3406832426167594,9.854198089492204,17.630030891163596,1.8740101587476263,30.17015706806283,83.64811744494645,90.51296194153338,93.0084752228836,6.498632551012635,NotImportant
2018-01-29,36574495,ADANIENT,7.264957264957261,0.9346144832434966,1.033513006796344,0.919146941645184,8.341936316819373,18.52908406318836,25.451869574193925,35295864.0,1.0362260858666046,0.928459689112626,1.3527655788099064,11.43660651511601,18.53269343900845,2.019065286632171,33.01122194513715,87.34045817515356,92.58683255572836,92.21052108122808,14.099616038356295,NotImportant
2018-02-05,30318284,ADANIENT,-6.515116006561994,1.0579092504387064,1.0967661067936827,0.9210328403108548,1.3027562904434289,11.015349718359351,18.56844660741916,35984456.3,0.842538337865619,0.7466330987168703,1.2823659881985867,17.573326648282784,20.735000980473995,1.3799658966016295,31.867768595041323,69.83730338853302,76.7274737423991,86.60908941322027,6.616871959661768,NotImportant
2018-02-12,27672262,ADANIENT,8.924542491852595,0.8515535097813579,1.0094361334867663,0.8409666283084004,6.259561924446307,15.690987347006836,23.137032387551702,36709810.1,0.7538110909486835,0.7927319089431007,1.2847823034544508,16.846950517836603,22.850334183077464,1.7218354325899108,52.34922861150071,76.72830060887581,96.3380281690141,88.55077815571387,16.014850238033087,NotImportant
2018-02-19,22218826,ADANIENT,-6.605293440736482,1.0768851651059634,1.1015278462296698,0.988171513060621,-0.246788802083262,8.338521443936783,16.22585967970745,36760047.7,0.6044286498572742,0.6668176038945166,1.226591970728083,11.33563331690488,22.870289625333804,1.164180187511628,32.35485975212002,63.280235548854456,77.54768392370572,83.53772861170631,8.306517330690735,NotImportant
2018-02-26,27360460,ADANIENT,1.3307047806801364,0.9824902723735408,1.010943579766537,0.9426070038910508,0.7131211156203008,8.179068931245576,15.8821725920635,32896434.5,0.831715060183802,0.9490647523020452,1.2311571598747415,6.833657587548631,21.69425100862263,1.1440693946205167,28.54016880275088,64.62623618048593,80.49046321525884,84.79205843599289,9.682354293394743,NotImportant
2018-03-05,17359289,ADANIENT,-2.285992217898825,1.0253857640617223,1.0445495271279244,0.979342956694873,-1.0731119914666216,5.16938024147376,12.754737653148675,32189241.1,0.5392885450784982,0.6947655142790927,1.183352817175373,6.520657043305124,20.54835087413961,0.9140660788162902,23.32719459791284,60.19440219733583,75.36784741144415,77.80199818346958,7.145302130006717,NotImportant
2018-03-12,86354354,ADANIENT,-19.238427078148334,1.2480739599383668,1.2533127889060092,0.9244992295839752,-16.766669539129524,-14.931832759786516,-7.359170652443113,38399854.2,2.248819840571165,2.3859382437808163,1.0648065799550372,32.88135593220339,24.921904090921,-0.5319994420694724,-2.288467329117738,36.46620522951787,27.039904705181645,60.96607177729488,-13.247303318318313,NotImportant
2018-03-19,65753767,ADANIENT,-1.016949152542379,1.0090286425902866,1.061332503113325,0.9629514321295144,-11.977551401925153,-13.810833652065632,-7.756994511180908,39358402.5,1.6706411547064188,1.5009075279546786,0.9780524733683664,9.83810709838106,23.70565021213153,-0.6845255472844227,-18.24891829982184,35.77161364501282,24.940334128878288,42.4493620818347,-13.957329708164542,NotImportant
2018-03-26,45732080,ADANIENT,1.9613947696139444,0.9706870229007633,1.015267175572519,0.9080916030534352,-6.548986280505573,-9.961281838281735,-5.210435879619438,40916342.5,1.1176971646475975,0.94269643442786,1.0176878089428834,10.717557251908405,22.884896850514,-0.6021496065583156,-17.381432896064574,38.35798160992544,20.120320855614985,24.033519896558307,-12.16455789678204,NotImportant
