"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJFINANCE","EQ","12-Jun-2017","1,376.85","1,369.95","1,383.00","1,356.55","1,369.00","1,364.95","1,367.40","3,70,028","50,59,78,055.50","14,815","1,03,847","28.06"
"BAJFINANCE","EQ","13-Jun-2017","1,364.95","1,374.00","1,380.00","1,361.00","1,362.00","1,371.50","1,373.62","4,35,644","59,84,10,870.85","22,238","1,90,154","43.65"
"BAJFINANCE","EQ","14-Jun-2017","1,371.50","1,374.20","1,375.00","1,354.00","1,360.00","1,361.00","1,365.29","6,34,727","86,65,84,207.50","29,134","3,39,284","53.45"
"BAJFINANCE","EQ","15-Jun-2017","1,361.00","1,361.10","1,413.00","1,352.20","1,409.30","1,405.25","1,386.17","15,69,774","2,17,59,71,915.00","46,282","7,40,293","47.16"
"BAJFINANCE","EQ","16-Jun-2017","1,405.25","1,415.00","1,424.85","1,403.30","1,406.00","1,410.30","1,415.04","8,24,516","1,16,67,27,044.55","36,654","3,32,550","40.33"
"BAJFINANCE","EQ","19-Jun-2017","1,410.30","1,405.20","1,421.70","1,395.60","1,400.10","1,399.85","1,405.58","4,26,223","59,90,91,881.05","20,625","1,70,557","40.02"
"BAJFINANCE","EQ","20-Jun-2017","1,399.85","1,407.70","1,432.90","1,395.05","1,411.50","1,409.60","1,418.20","7,81,161","1,10,78,41,162.40","38,166","2,94,753","37.73"
"BAJFINANCE","EQ","21-Jun-2017","1,409.60","1,404.80","1,426.00","1,401.00","1,419.90","1,416.65","1,416.69","4,49,181","63,63,48,673.30","23,993","1,70,175","37.89"
"BAJFINANCE","EQ","22-Jun-2017","1,416.65","1,419.00","1,427.00","1,395.30","1,400.00","1,401.80","1,410.93","4,77,586","67,38,42,667.65","31,890","2,40,623","50.38"
"BAJFINANCE","EQ","23-Jun-2017","1,401.80","1,405.00","1,415.50","1,366.00","1,400.00","1,400.75","1,391.87","6,20,781","86,40,45,572.65","27,030","2,13,449","34.38"
"BAJFINANCE","EQ","27-Jun-2017","1,400.75","1,400.00","1,400.00","1,336.75","1,341.00","1,349.95","1,361.84","10,53,829","1,43,51,42,568.55","37,982","5,22,564","49.59"
"BAJFINANCE","EQ","28-Jun-2017","1,349.95","1,341.00","1,377.00","1,313.90","1,371.00","1,372.35","1,353.90","9,98,218","1,35,14,90,429.30","30,259","4,30,604","43.14"
"BAJFINANCE","EQ","29-Jun-2017","1,372.35","1,379.00","1,394.85","1,366.50","1,369.65","1,376.30","1,381.08","7,26,869","1,00,38,65,047.95","17,813","2,96,476","40.79"
"BAJFINANCE","EQ","30-Jun-2017","1,376.30","1,367.60","1,380.00","1,352.50","1,373.55","1,373.10","1,364.00","4,96,260","67,69,01,079.60","31,246","2,16,431","43.61"
"BAJFINANCE","EQ","03-Jul-2017","1,373.10","1,380.00","1,390.00","1,366.50","1,384.00","1,387.15","1,380.67","4,46,514","61,64,90,664.50","18,913","1,93,216","43.27"
"BAJFINANCE","EQ","04-Jul-2017","1,387.15","1,390.00","1,408.75","1,376.55","1,378.00","1,379.55","1,388.07","7,04,342","97,76,77,586.10","23,191","3,50,690","49.79"
"BAJFINANCE","EQ","05-Jul-2017","1,379.55","1,375.00","1,407.00","1,370.10","1,399.00","1,398.55","1,391.60","6,43,929","89,60,93,763.40","25,001","2,98,889","46.42"
"BAJFINANCE","EQ","06-Jul-2017","1,398.55","1,398.90","1,413.50","1,392.35","1,397.50","1,399.30","1,404.77","4,18,130","58,73,76,329.20","25,318","1,78,634","42.72"
"BAJFINANCE","EQ","07-Jul-2017","1,399.30","1,398.50","1,403.60","1,387.40","1,393.00","1,391.70","1,395.07","2,02,005","28,18,11,710.30","8,185","75,611","37.43"
"BAJFINANCE","EQ","10-Jul-2017","1,391.70","1,451.55","1,451.55","1,395.10","1,411.55","1,412.80","1,410.24","1,50,018","21,15,60,811.05","3,910","96,462","64.30"
"BAJFINANCE","EQ","11-Jul-2017","1,412.80","1,419.40","1,431.00","1,409.60","1,422.00","1,419.20","1,422.27","6,65,556","94,66,03,580.40","28,991","3,19,337","47.98"
"BAJFINANCE","EQ","12-Jul-2017","1,419.20","1,424.50","1,452.00","1,420.00","1,452.00","1,443.70","1,435.90","6,54,934","94,04,19,643.00","16,957","3,08,664","47.13"
"BAJFINANCE","EQ","13-Jul-2017","1,443.70","1,452.00","1,489.50","1,450.90","1,482.10","1,485.90","1,473.08","10,11,798","1,49,04,62,162.60","45,659","4,96,745","49.10"
