"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJAJFINSV","EQ","03-Jun-2016","1,851.40","1,870.00","1,920.95","1,845.00","1,860.00","1,855.80","1,892.82","1,69,990","32,17,59,703.00","17,525","1,23,885","72.88"
"BAJAJFINSV","EQ","06-Jun-2016","1,855.80","1,855.00","1,892.00","1,854.95","1,865.00","1,866.00","1,871.12","48,081","8,99,65,421.45","3,829","29,786","61.95"
"BAJAJFINSV","EQ","07-Jun-2016","1,866.00","1,883.00","1,884.00","1,858.00","1,878.70","1,876.75","1,872.73","62,687","11,73,95,848.85","3,208","48,753","77.77"
"BAJAJFINSV","EQ","08-Jun-2016","1,876.75","1,877.00","1,902.90","1,850.55","1,859.85","1,860.20","1,866.38","57,478","10,72,75,955.50","2,526","48,533","84.44"
"BAJAJFINSV","EQ","09-Jun-2016","1,860.20","1,862.30","1,877.00","1,831.50","1,838.00","1,840.35","1,849.98","50,087","9,26,60,041.00","3,315","37,919","75.71"
"BAJAJFINSV","EQ","10-Jun-2016","1,840.35","1,850.00","1,850.00","1,800.15","1,809.70","1,812.15","1,825.65","78,984","14,41,97,029.90","12,425","66,441","84.12"
"BAJAJFINSV","EQ","13-Jun-2016","1,812.15","1,810.00","1,810.00","1,766.00","1,768.15","1,771.85","1,776.41","79,866","14,18,75,013.60","13,389","53,687","67.22"
"BAJAJFINSV","EQ","14-Jun-2016","1,771.85","1,775.00","1,897.00","1,762.10","1,878.45","1,873.90","1,838.38","2,50,086","45,97,53,036.25","21,270","1,35,371","54.13"
"BAJAJFINSV","EQ","15-Jun-2016","1,873.90","1,887.95","1,952.00","1,879.95","1,945.15","1,946.90","1,926.80","3,06,570","59,06,97,828.30","22,761","1,65,207","53.89"
"BAJAJFINSV","EQ","16-Jun-2016","1,946.90","1,948.95","2,149.60","1,908.10","2,015.00","2,043.95","2,049.03","6,19,399","1,26,91,69,142.70","31,112","3,11,654","50.32"
"BAJAJFINSV","EQ","17-Jun-2016","2,043.95","2,065.00","2,099.90","2,022.00","2,047.20","2,056.15","2,062.71","1,83,292","37,80,78,695.40","11,281","1,01,553","55.41"
"BAJAJFINSV","EQ","20-Jun-2016","2,056.15","2,037.65","2,059.95","1,994.00","2,000.00","2,007.85","2,023.94","1,26,667","25,63,66,922.75","10,456","81,546","64.38"
