Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-04-07,370.0,382.5,347.0,378.85,16133020,ADANIENT,,,287.19505413497717,2.9483695652174013,0.9766398310677048,1.0096344199551273,0.9159297875148475,9.987099178926972,20.974130867843215,25.896382355730584,,,14216129.6,1.1348391196433663,69250042,,9.37046324402798,35.5,14.5,21.0,35.5,30.75908523938918,,59.818603670111806,90.8143795796425,97.88283062645013,,31.913831573835694
2014-04-14,380.95,477.9,372.4,437.7,42632774,ADANIENT,,,319.4542875866098,15.533852448198493,0.8703449851496459,1.09184372858122,0.8508110578021476,14.726391781184194,27.08518452811593,32.87150426665027,,,19411905.0,2.1962179394551953,111882816,,24.10326707790724,105.5,99.04999999999995,6.4500000000000455,105.5,40.72454054080396,,86.25531914893617,94.20055610721201,84.98879761015684,,37.014908551299904
2014-04-21,439.8,471.8,411.0,443.1,53889664,ADANIENT,,,345.8127982408081,1.233721727210435,0.992552471225457,1.0647709320695102,0.9275558564658091,10.510406503609907,23.977532194518506,30.88212434977829,,,27710360.4,1.9447478568340815,165772480,,13.721507560370123,60.80000000000001,34.10000000000002,26.69999999999999,60.80000000000001,43.40126846869677,,99.86468200270637,94.41840464432639,87.00522778192685,89.95895200617794,28.132909555141914
2014-04-28,446.05,449.7,418.1,428.05,16636973,ADANIENT,,,350.8908604640968,-3.3965244865718835,1.042051162247401,1.0505782034809017,0.9767550519799089,4.909334768912573,18.261106710613547,26.08098008278907,,,28627693.0,0.5811496231987677,149135507,,7.382315150099279,31.599999999999966,6.599999999999966,25.0,31.599999999999966,41.827766006203866,,94.4356120826709,84.24214122159825,81.38536221060495,84.45979586756287,21.989498225702043
2014-05-05,425.0,448.5,395.7,426.25,22185118,ADANIENT,,,356.6239519297084,-0.42051162247401797,0.9970674486803519,1.0521994134897361,0.9283284457478006,3.005185920364459,15.356514575573929,23.62142693427497,,,30295509.8,0.7322906313991124,126950389,,12.387096774193552,52.80000000000001,20.44999999999999,32.35000000000002,52.80000000000001,43.290730538710015,,70.7390346485079,83.00752197332505,80.71321882001496,83.03460293751559,19.52366006084052
2014-05-12,430.5,446.3,420.2,430.15,18727246,ADANIENT,,,361.0608068957911,0.9149560117301947,1.0008136696501222,1.0375450424270605,0.9768685342322446,2.5897330366234104,13.820523082323541,22.28776115658912,,,30814355.0,0.6077442153178283,145677635,,6.067650819481582,26.100000000000023,20.05000000000001,6.050000000000011,26.100000000000023,40.99863313354869,,62.9973474801061,83.60810468576463,82.16952949962659,81.42270351008217,19.13505752623805
2014-05-19,437.25,585.0,436.4,540.5,69682134,ADANIENT,328.8025,96.23872110948622,393.96324654076614,25.653841683133805,0.8089731729879741,1.0823311748381128,0.8074005550416281,14.98485805205495,26.927286381173204,34.97423451689407,19001183.55,3.667252295976058,36224227.0,1.9236334290860093,215359769,4.072184039809537,27.493061979648477,148.60000000000002,154.85000000000002,6.25,154.85000000000002,56.178815382408864,2.199712314954412,70.63930544593529,92.3897009847423,88.13016804481195,83.6709721214845,37.195539113334696
2014-05-26,547.5,548.9,448.85,488.95,23350344,ADANIENT,340.6475,100.76709267963057,399.46179946246656,-9.537465309898241,1.1197463953369466,1.122609673790776,0.9179875242867369,4.014474250449181,16.47705425157253,25.775353873980585,19808966.9,1.1787764661265603,30116363.0,0.7753374469553312,192009425,3.090629990722537,20.46221495040392,100.04999999999995,8.399999999999977,91.64999999999998,100.04999999999995,62.028306664754346,1.4717354252890777,52.6775956284153,71.68840802633541,73.66689513365318,81.32219755936391,22.402192314246996
2014-06-02,486.1,489.5,448.35,481.0,18483769,ADANIENT,352.9325,102.21454123944139,403.0344092863769,-1.6259331219961148,1.0106029106029106,1.0176715176715176,0.9321205821205821,1.6186793967527726,12.939926955104935,22.502850319388582,20384014.35,0.9067776681583821,30485722.2,0.6063090412862189,173525656,2.4512044519111957,8.55509355509355,41.14999999999998,0.5500000000000114,40.599999999999966,41.14999999999998,59.2445324427871,1.2529283842305479,48.02277273426681,68.93969358338919,69.53719976567078,77.11142098137863,19.344648724080653
2014-06-09,480.3,514.3,477.0,506.2,18223136,ADANIENT,365.90749999999997,104.46530685125231,407.3063522510815,5.239085239085228,0.9488344527854603,1.0160015804030027,0.9423152903990518,4.344244422281161,14.806295984769669,24.164128315534867,20954654.0,0.8696462370602731,29693325.8,0.6137115162761593,191748792,2.396011541198593,7.368629000395092,37.299999999999955,33.299999999999955,4.0,37.299999999999955,56.318594783748814,1.342957812776656,37.55434782608695,72.75977560583974,75.48607870586405,72.89672453506267,24.279917856021093
2014-06-16,507.0,508.05,451.4,474.6,13598244,ADANIENT,377.78499999999997,102.52992130669895,409.3233623197648,-6.242591860924529,1.06826801517067,1.070480404551201,0.9511167298777917,-1.3498292926552586,7.829053688803332,17.521895506138723,21194012.75,0.6416078050155933,28667525.4,0.4743431395023723,178150548,2.0011227696382217,11.936367467340926,56.650000000000034,1.8500000000000227,54.80000000000001,56.650000000000034,56.362782145915645,0.9442609412563208,25.273855087765607,61.768062603090925,61.051331804551076,68.6915367586953,15.947449788913076
2014-06-23,472.05,495.5,447.0,454.0,13192198,ADANIENT,388.735,98.07581130512192,410.5857722643952,-4.340497260851251,1.0397577092511014,1.091409691629956,0.9845814977973568,-3.965681324954759,3.1258695041649958,12.631205521172511,21361733.1,0.6175621583812411,17369538.2,0.7595019423141601,164958350,1.6857504834774053,10.682819383259911,48.5,20.899999999999977,27.600000000000023,48.5,55.314411193126894,0.6654546022255702,3.7240118802833067,55.4653978600238,51.91778307946412,62.81839786329308,10.573729210384908
2014-06-30,456.45,468.75,431.8,455.05,9239737,ADANIENT,400.40250000000003,90.76656217578424,411.4486754209231,0.23127753303964216,1.0030765849906602,1.0301065816943193,0.9489067135479617,-2.4838579226157744,2.8709148223414798,11.763403357274939,21381709.95,0.4321327443692126,14547416.8,0.6351462343472554,174198087,1.6191249943497308,8.119986814635752,36.94999999999999,14.75,22.19999999999999,36.94999999999999,52.8658230340433,0.6020664294210701,2.696908147145116,55.731059798513115,50.47637195121951,54.481828945078234,10.597026356804179
