Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2020-07-13,3150.0,3419.65,3125.3,3234.6,90048028,BAJFINANCE,2620.245,716.6891242115664,2527.8677282685157,4.046577457539868,0.9738452977184197,1.05720954677549,0.9662091139553578,9.724142474058658,15.665011675406216,11.255811340040808,47022654.6,1.9149924385596044,69724428.0,1.2914846429432163,352194697,2.982336505265744,9.100043282013228,294.3499999999999,310.8499999999999,16.5,310.8499999999999,384.56855784255623,0.857212673173819,55.535787271896695,69.61731545668256,88.6933675495677,88.96049544408224,27.957644453792934
2020-07-20,3219.8,3453.95,3102.3,3441.5,52366751,BAJFINANCE,2574.2825000000003,622.4769624303883,2548.9480203498106,6.396463241204486,0.93558041551649,1.0036176086009008,0.9014383263112016,10.100965905678748,17.772992698018445,15.20844885867248,49132734.6,1.0658220314079567,68147634.6,0.7684309412552964,404561448,3.114339990399967,10.217928228969916,351.64999999999964,219.3499999999999,132.29999999999973,351.64999999999964,380.17941679688204,1.393172040639144,70.78980670454828,73.86670222742637,99.25491486878722,95.34526835861588,35.01648415441983
2020-07-27,3500.0,3519.5,3152.2,3171.15,65476779,BAJFINANCE,2531.5,541.5334311981552,2566.394847054175,-7.8555862269359285,1.10370055027356,1.1098497390536557,0.9940242498778045,1.6245366642791934,9.225338541961243,7.314739768914944,51747190.55,1.2653204609578559,67673612.6,0.9675378110374443,339084669,2.4377468380143865,11.58254891758511,367.3000000000002,78.0,289.3000000000002,367.3000000000002,378.4621612239645,1.1811828469846446,63.579387186629546,61.00302147938393,79.93953354448604,89.29593865428033,23.564384632395544
2020-08-03,3175.0,3329.0,3161.2,3174.5,34490103,BAJFINANCE,2506.6125,495.85977269548243,2575.2460670681567,0.1056399098118943,1.0001575051189164,1.0486690817451567,0.9958103638368246,1.152233830614571,7.989541385776936,6.794836646194698,52668852.8,0.6548481914153255,59278238.0,0.5818341462848474,373574772,2.4769626042919337,5.285871790833207,167.80000000000018,157.8499999999999,9.950000000000273,167.80000000000018,350.3738730607692,1.3469281776365496,67.49327283279692,61.09987910838317,80.13245033112582,86.44229958146637,23.269773735217335
2020-08-10,3202.0,3556.85,3142.85,3442.95,39118174,BAJFINANCE,2565.4525000000003,534.1655645847474,2589.337951465092,8.456449834619617,0.9300164103457791,1.033082095296185,0.912836375782396,5.90632380086571,12.997441760902435,12.89028542061303,53260665.8,0.7344664850209214,56299967.0,0.6948169969620053,412692946,2.488172911209684,12.024571951378906,414.0,382.3499999999999,31.65000000000009,414.0,358.8573566526666,1.642744418918418,59.333132794964946,68.36492348754115,93.5789384671759,84.55030744759593,32.966420935973986
2020-08-17,3462.3,3494.55,3306.2,3384.8,26100445,BAJFINANCE,2622.5875,558.3250081305077,2597.865135390134,-1.6889585965523701,1.022896478373907,1.0324243677617584,0.9767785393523989,2.8598789746692335,9.859508587306044,10.444282529689014,52943247.5,0.4929891200950603,43510450.4,0.599866118600326,386592501,2.13326076670089,5.56458284093596,188.35000000000036,51.600000000000364,136.75,188.35000000000036,336.12304243231114,1.3651770723152596,35.00049855419285,65.31603626943688,90.3007582377315,88.00404901201108,30.29159804678191
2020-08-24,3399.0,3515.0,3353.05,3492.05,21415828,BAJFINANCE,2686.8149999999996,581.4669946056903,2605.6615906839393,3.168577168518083,0.9733537606849844,1.0065720708466372,0.960195300754571,3.8955376456924387,10.823964965232493,12.095208701942152,52832826.0,0.40535079459879736,37320265.8,0.5738391070087181,408008329,2.052015574488317,4.637677009206621,161.94999999999982,130.19999999999982,31.75,161.94999999999982,312.89997010800295,1.384833545962577,48.509398656119764,68.32249017907716,96.34692899625111,93.40887523371951,34.01778697913722
2020-08-31,3525.0,3749.85,3465.0,3487.8,33911901,BAJFINANCE,2746.84,599.7314387114719,2617.6750686567975,-0.12170501567847491,1.010665749182866,1.0751333218647858,0.9934629279201789,2.5189541135080913,9.184543721422456,10.989085981224743,52745911.15,0.6429294756812634,31007290.2,1.0936750932204968,374096428,1.7565982378838874,8.167039394460689,284.8499999999999,257.7999999999997,27.050000000000182,284.8499999999999,309.1599740936025,1.2354863396722353,22.796887652712748,68.05277140374253,86.67666573455018,91.10811765617761,33.24037202943176
2020-09-07,3517.0,3680.0,3477.6,3505.15,23147546,BAJFINANCE,2806.6850000000004,613.2279802942575,2625.8488401130826,0.4974482481793663,1.003380739768626,1.0498837424931886,0.9921401366560632,2.0009810625495836,8.257772116924421,10.477204374003788,52294523.7,0.4426380500717707,28738778.8,0.8054464026147137,397243974,1.752687557214273,5.77436058371254,202.4000000000001,192.19999999999982,10.200000000000273,202.4000000000001,294.9253108811222,1.1389972774315373,22.64560261726063,68.63599813246472,84.60037759597232,89.20799077559121,33.4863586378053
2020-09-14,3520.0,3575.05,3392.45,3440.7,22914262,BAJFINANCE,2876.5175,601.2160429791534,2633.210977903969,-1.8387230218393058,1.0230476356555354,1.039047286889296,0.9859766907896649,0.11019826806475454,5.605104426998884,8.066936525196745,51011174.25,0.44920083367812297,25497996.4,0.8986691205274466,374329712,1.5492888186657212,5.307059609963099,182.60000000000036,69.90000000000009,112.70000000000027,182.60000000000036,279.94860276363926,0.9384022708448624,10.676145136387017,63.65508804443538,80.06577038398297,83.78093790483517,30.665564927075874
