Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2023-12-25,2988.0,3025.0,2879.5,2965.5,2396587,TRENT,2317.165,367.40284576870516,988.9182023306209,-0.20023894058455172,1.007587253414264,1.0200640701399426,0.9709998313943685,4.13331363314229,13.753471809828092,21.65492500769737,3689619.15,0.6495486126257773,3121236.0,0.7678326791053288,182939890,1.1111336252026525,4.906423874557411,145.5,53.55000000000018,91.94999999999982,145.5,151.3439411181132,1.7646433811461355,40.70172941427656,89.9685650111943,94.49074074074075,95.27015414339691,199.87313339071866
2024-01-01,2986.1,3067.0,2961.65,3002.1,2255847,TRENT,2370.79,385.67293772668603,994.032530206145,1.2341932220536034,0.9946703973884947,1.0216182005929184,0.9865260983977883,3.5347127186710305,12.689951505958744,20.72589413004208,3350621.0,0.6732623594253125,3244560.4,0.6952704594434427,185195737,1.1125067017306414,3.5092102195130046,105.34999999999991,101.5,3.849999999999909,105.34999999999991,145.2114156356981,1.6369051033790423,50.71161424734556,90.59931394574105,94.21568627450979,94.59590362784297,202.0122489731213
2024-01-08,3015.45,3108.45,2940.75,3044.55,1985906,TRENT,2423.02,403.1454913682175,998.6081287112756,1.4140101928650006,0.9904419372321032,1.0209883233975463,0.9659062915701827,3.2531487527379097,11.920552204347928,20.011941404744903,3207984.9,0.6190509188493999,2626734.4,0.7560360880034159,187181643,1.1131894860041522,5.5082031827363584,167.69999999999982,106.34999999999991,61.34999999999991,167.69999999999982,148.20989355093835,1.5417014782693395,43.627786295553726,91.32895524247705,94.50771412609053,94.40471371378032,204.87935281771183
2024-01-15,3069.0,3240.95,3058.8,3193.3,3139688,TRENT,2482.3975,425.2988257421205,1006.3234916215333,4.885779507644816,0.9610747502583534,1.014921867660414,0.9578805624275828,5.173200980208181,13.734394928778777,21.759776152203504,3200938.5,0.9808648307363605,2576513.0,1.2185803060182503,190321331,1.1206989590358765,5.704130523283112,182.14999999999964,196.39999999999964,14.25,196.39999999999964,154.63524107747986,1.671536474993832,42.99211893247361,93.40011432083837,96.32316061576452,95.01552033878825,217.32340808764144
2024-01-22,3203.55,3252.6,3090.0,3192.6,1833924,TRENT,2540.4575,439.513625103148,1010.8036344402719,-0.021920896877847262,1.0034298064273635,1.0187934598759631,0.967863183612103,3.434939691807885,11.75612621850598,19.930736313536126,3122175.45,0.5873865928963089,2322390.4,0.78967084948336,188487407,1.1007434843150496,5.093027626386015,162.5999999999999,59.29999999999973,103.30000000000018,162.5999999999999,155.69720893381586,1.4837822145944868,24.75723412985287,93.27913378445693,95.41144080758642,95.41410518314713,215.84769694342145
2024-01-29,3207.0,3295.0,3130.0,3246.4,1778072,TRENT,2598.4900000000002,452.7409383556477,1015.2365164603738,1.6851469022113763,0.9878634795465746,1.0149704287826515,0.9641448989650073,3.356823652880288,11.330161382771822,19.486188709045667,3093959.3,0.5746914641055556,2198687.4,0.8086970435178735,190265479,1.102215731467301,5.082552981764415,165.0,102.40000000000009,62.59999999999991,165.0,156.93758107597375,1.4310833085985222,23.77847678962921,93.97160530856682,96.4,96.04486714111697,219.76785186161217
2024-02-05,3263.0,3275.0,2992.3,3027.15,4636674,TRENT,2647.0800000000004,443.43404909268196,1025.586018969775,-6.7536347954657465,1.0779115669854484,1.0818756916571692,0.9884875212658771,-2.428556605671882,4.206852531173013,12.516850097602934,3223331.5,1.4384725865149148,2674852.8,1.7334314620976528,185628805,1.0675930816312624,9.338817039129207,282.6999999999998,28.59999999999991,254.0999999999999,282.6999999999998,173.70590359917722,0.8571060358979368,14.245008868928565,63.30242118543647,77.221702525725,89.67771444443713,195.16295503334206
2024-02-12,3025.0,3937.4,2955.0,3802.05,17028998,TRENT,2729.33,497.07388056186977,1077.06812715404,25.59833506763789,0.7956234136847227,1.0355992162123064,0.7772122933680514,12.298346921816796,20.34047954725335,27.817980004264054,3925475.15,4.3380730610407765,5683471.2,2.996231950643121,202657803,1.1525569763385346,25.83869228442551,982.4000000000001,910.25,72.15000000000009,982.4000000000001,281.53178311928696,2.1580695384505946,34.975238298098944,84.25633974627064,92.29082417269467,88.63750889947319,252.99995461254974
2024-02-19,3785.0,4099.8,3767.0,4047.15,4090302,TRENT,2827.68,553.2833499830033,1090.2376189152749,6.446522270880184,0.9352260232509296,1.0130091545902673,0.9307784490320349,11.73977241830153,21.56978620142949,29.506954680605162,3813619.15,1.0725512535775892,5873594.0,0.696388276070835,206748105,1.1594782098001686,8.223070555823238,332.8000000000002,297.75,35.05000000000018,332.8000000000002,288.36754537004873,2.2040605415605983,40.457763587145145,86.97135693333837,96.72656055707535,88.74636241849832,271.21724014868306
2024-02-26,4057.95,4074.2,3824.0,3844.6,3320802,TRENT,2915.9575,568.1988121004491,1100.117430855339,-5.004756433539659,1.0554934193414138,1.0597201269312801,0.9946418353014618,4.726563655123022,14.946639864102226,23.64365577675448,3855217.05,0.8613787387145946,6170969.6,0.5381329378125603,203427303,1.1254756508886588,6.5078291629818406,250.19999999999982,27.049999999999727,223.1500000000001,250.19999999999982,283.2785393207089,1.6343619173843498,29.3846438607414,74.68951857909005,82.91662482846334,90.64466985274443,249.47178293601175
2024-03-04,3864.8,3995.0,3782.0,3919.8,3470540,TRENT,3006.565,576.9380282555147,1110.6481224055249,1.9559902200489088,0.9859686718710138,1.0191846522781773,0.9648451451604674,4.369567601831041,14.210022002914307,23.016148549084413,3922031.6,0.8848832324553427,6509463.2,0.5331530255828161,206897843,1.129039623857876,5.433950711771009,213.0,150.4000000000001,62.59999999999991,213.0,273.908067411281,1.5828996448047379,32.1800708143652,76.13333622693472,87.62673998968896,89.08997512507585,252.9290619526015
2024-03-11,3929.5,4243.95,3750.25,4004.7,5997117,TRENT,3107.2025000000003,566.0836851085227,1129.205418347237,2.1659268330016745,0.9812220640747122,1.0597423027942168,0.9364621569655655,4.264627576873372,13.738951927276188,22.59419536023739,4121936.35,1.4549271242385875,6781551.8,0.8843281267865565,212894960,1.1436477167474086,12.32801458286513,493.6999999999998,324.14999999999964,169.55000000000018,493.6999999999998,303.2136584231102,1.5854502145348743,33.39662236434495,77.78420147239626,83.42857142857143,84.65731208224122,254.6476075063016
2024-03-18,4025.8,4145.0,3870.6,4071.05,4117182,TRENT,3204.7675000000004,554.9834047483265,1142.0991317370822,1.656803256174011,0.9888849314059026,1.0181648469068176,0.9507620884047112,3.883282209275205,12.98128719684384,21.867776039567396,4179681.85,0.9850467446463659,4199188.6,0.9804708462010971,217012142,1.1475129520326421,6.740275850210635,274.4000000000001,140.30000000000018,134.0999999999999,274.4000000000001,299.37183730002886,1.5609160428731035,33.715984299814416,79.08852610907294,87.59906759906762,86.21812633910933,256.4532961169591
2024-03-25,4080.0,4088.0,3843.25,3948.6,2397598,TRENT,3290.5375,528.86863030907,1149.2439753160374,-3.0078235344690007,1.0332776173833764,1.0353036519272654,0.9733196576001621,0.6017383440662173,8.813786277098803,17.82441679972416,4145888.7,0.5783073723132027,3860647.8,0.6210351537376707,214614544,1.1189348921348723,6.198399432710327,244.75,16.949999999999818,227.80000000000018,244.75,292.088925660025,1.2442834804087912,23.65264773118716,70.29948165428937,78.35391549708675,83.12718484157524,243.58239719413373
2024-04-01,3885.0,3983.4,3866.05,3886.8,2730241,TRENT,3356.925,515.3765888061519,1157.157281448266,-1.5651116851542302,0.9995368941031182,1.0248533497993209,0.9946614181331687,-0.6524606316455919,6.311938537853912,15.141341933580737,3852044.4,0.7087771366290586,3742535.6,0.729516373872302,211884303,1.092620840202845,3.019193166615208,117.34999999999991,34.80000000000018,82.54999999999973,117.34999999999991,268.79040223868833,1.0281316837216705,21.7440330764894,66.02656450513757,72.59438305709025,79.51578871774818,235.89210925029903
2024-04-08,3900.0,4052.9,3843.0,3931.85,3394467,TRENT,3422.3799999999997,500.1308366712306,1167.0935298710106,1.1590511474735,0.9918994875185981,1.0307870340933658,0.9774024950087109,0.3338574321536203,6.3303336398744765,14.77082556773227,3889176.9,0.872798303414792,3727321.0,0.9106988638756898,215278770,1.0979096580304604,5.338453908465484,209.9000000000001,166.0999999999999,43.80000000000018,209.9000000000001,260.9383486068632,1.0186734403159965,21.114157220305565,67.67895240100566,76.0512584407612,75.66651899831271,236.89245115038514
2024-04-15,3958.95,4113.95,3894.9,3969.2,2964204,TRENT,3488.3550000000005,479.4410089117399,1175.8287269384648,0.9499345092005118,0.9974176156404313,1.0364683059558601,0.9812808626423462,0.8478076765449261,6.18150954966249,14.275092705359796,3955425.85,0.749401989168878,3120738.4,0.9498405890093191,218242974,1.100545126223215,5.5187443313513995,219.04999999999973,182.0999999999999,36.94999999999982,219.04999999999973,255.3532354592814,1.002928391735714,31.12003039162248,69.1159324866416,78.68420031808836,75.77661393864658,237.56617006072878
2024-04-22,3968.0,4304.8,3912.4,4168.6,4422156,TRENT,3555.9424999999997,475.0547243476179,1189.6826413257706,5.023682354126779,0.9518783284555965,1.0326728398023317,0.9385405172000192,3.727089547208843,9.145032803994557,16.84433777981528,3922781.85,1.127301024909147,3181733.2,1.3898575782532614,222665130,1.1105734862021752,9.413232260231254,392.4000000000001,335.60000000000036,56.79999999999973,392.4000000000001,273.6261373980439,1.289656682903953,9.640851645822647,75.75575462603015,89.9096162394429,81.54835833276412,250.39596739467876
