"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INDUSINDBK","EQ","26-May-2022","893.35","902.60","906.80","877.45","902.00","897.60","889.16","39,09,078","3,47,57,89,669.15","85,938","15,27,345","39.07"
"INDUSINDBK","EQ","27-May-2022","897.60","908.35","927.00","905.20","926.00","925.40","920.45","25,09,528","2,30,98,85,700.20","64,922","6,53,799","26.05"
"INDUSINDBK","EQ","30-May-2022","925.40","936.00","946.45","932.10","935.00","936.20","938.81","20,36,338","1,91,17,32,700.20","55,921","5,83,247","28.64"
"INDUSINDBK","EQ","31-May-2022","936.20","926.00","939.95","926.00","929.00","930.85","934.06","12,49,259","1,16,68,77,362.50","33,273","3,56,848","28.56"
"INDUSINDBK","EQ","01-Jun-2022","930.85","930.85","938.35","918.70","931.50","928.35","927.92","11,44,864","1,06,23,38,050.15","33,753","2,97,678","26.00"
"INDUSINDBK","EQ","02-Jun-2022","928.35","921.00","945.00","921.00","942.00","942.95","936.60","17,35,855","1,62,57,95,036.45","49,656","5,28,358","30.44"
"INDUSINDBK","EQ","03-Jun-2022","942.95","950.00","953.80","922.00","924.95","924.30","936.86","13,98,174","1,30,98,87,641.40","40,230","3,59,482","25.71"
"INDUSINDBK","EQ","06-Jun-2022","924.30","920.00","933.95","918.50","930.00","928.75","927.38","14,17,254","1,31,43,35,576.80","49,645","4,45,539","31.44"
"INDUSINDBK","EQ","07-Jun-2022","928.75","924.25","929.95","916.50","923.55","923.70","923.54","9,29,573","85,84,93,520.70","26,206","1,93,610","20.83"
"INDUSINDBK","EQ","08-Jun-2022","923.70","929.00","938.00","906.55","913.40","913.70","921.57","19,05,868","1,75,63,93,953.75","46,008","3,92,117","20.57"
"INDUSINDBK","EQ","09-Jun-2022","913.70","908.00","923.50","906.35","921.10","920.30","914.94","10,31,195","94,34,84,454.70","30,071","2,91,176","28.24"
"INDUSINDBK","EQ","10-Jun-2022","920.30","912.50","925.00","903.25","923.10","913.20","911.40","8,82,217","80,40,55,396.00","27,562","1,87,785","21.29"
"INDUSINDBK","EQ","13-Jun-2022","913.20","895.00","900.35","860.10","867.70","865.45","870.84","33,53,078","2,91,99,92,038.90","87,272","11,85,937","35.37"
"INDUSINDBK","EQ","14-Jun-2022","865.45","864.00","869.95","840.30","845.40","844.20","854.26","37,70,890","3,22,13,34,662.45","85,724","10,84,085","28.75"
"INDUSINDBK","EQ","15-Jun-2022","844.20","852.00","857.00","828.00","842.00","843.30","841.12","39,11,673","3,29,01,67,518.55","80,238","15,51,575","39.67"
"INDUSINDBK","EQ","16-Jun-2022","843.30","854.00","859.40","805.15","807.45","809.60","828.78","31,41,825","2,60,38,68,615.95","88,236","9,31,478","29.65"
"INDUSINDBK","EQ","17-Jun-2022","809.60","810.00","821.85","796.75","809.55","806.90","807.65","26,24,540","2,11,97,04,989.85","71,125","5,85,091","22.29"
"INDUSINDBK","EQ","20-Jun-2022","806.90","814.60","814.60","769.50","785.40","784.05","787.19","31,03,978","2,44,34,15,180.60","73,323","7,48,523","24.11"
"INDUSINDBK","EQ","21-Jun-2022","784.05","796.05","809.40","783.45","797.95","798.85","797.54","34,25,596","2,73,20,66,518.00","1,18,928","11,75,759","34.32"
"INDUSINDBK","EQ","22-Jun-2022","798.85","799.65","801.85","767.70","776.00","777.65","777.86","30,66,728","2,38,54,71,848.45","72,707","6,84,364","22.32"
"INDUSINDBK","EQ","23-Jun-2022","777.65","781.00","794.30","763.20","787.00","784.95","781.48","38,88,446","3,03,87,60,472.35","70,273","11,59,042","29.81"
"INDUSINDBK","EQ","24-Jun-2022","784.95","793.95","815.85","792.50","806.55","806.50","805.96","47,06,175","3,79,29,68,406.95","1,04,172","10,97,496","23.32"
"INDUSINDBK","EQ","27-Jun-2022","806.50","819.20","829.70","817.65","823.65","823.50","823.27","25,69,316","2,11,52,49,029.05","57,229","6,48,298","25.23"
"INDUSINDBK","EQ","28-Jun-2022","823.50","819.00","823.50","812.00","817.90","816.60","817.57","12,80,737","1,04,70,87,752.30","28,984","2,14,976","16.79"
"INDUSINDBK","EQ","29-Jun-2022","816.60","805.00","817.35","788.20","811.00","808.80","800.05","37,74,208","3,01,95,65,489.40","73,289","9,29,177","24.62"
"INDUSINDBK","EQ","30-Jun-2022","808.80","811.80","816.70","790.25","791.95","794.35","801.16","26,86,640","2,15,24,28,097.60","72,744","7,49,370","27.89"
"INDUSINDBK","EQ","01-Jul-2022","794.35","793.00","810.00","783.00","808.00","807.20","801.82","27,96,110","2,24,19,77,189.40","54,252","8,33,883","29.82"
"INDUSINDBK","EQ","04-Jul-2022","807.20","812.80","840.00","811.20","832.00","832.00","831.84","47,11,395","3,91,91,45,226.30","97,296","8,53,035","18.11"
"INDUSINDBK","EQ","05-Jul-2022","832.00","833.00","839.00","821.05","823.25","824.05","830.88","18,36,183","1,52,56,55,398.60","40,925","5,02,300","27.36"
"INDUSINDBK","EQ","06-Jul-2022","824.05","829.80","840.00","825.05","838.00","836.55","832.39","16,60,551","1,38,22,34,204.55","50,095","6,16,593","37.13"
"INDUSINDBK","EQ","07-Jul-2022","836.55","841.00","863.40","840.25","861.80","861.00","854.39","38,68,679","3,30,53,55,122.60","67,288","15,44,717","39.93"
"INDUSINDBK","EQ","08-Jul-2022","861.00","867.00","867.50","846.20","848.30","848.60","852.83","13,42,616","1,14,50,25,534.35","31,371","2,96,573","22.09"
"INDUSINDBK","EQ","11-Jul-2022","848.60","845.00","860.00","843.05","859.00","858.35","855.37","15,03,503","1,28,60,53,058.80","32,699","4,50,506","29.96"
"INDUSINDBK","EQ","12-Jul-2022","858.35","850.00","861.15","845.00","847.80","847.05","853.45","12,21,366","1,04,23,80,218.85","24,752","3,75,570","30.75"
"INDUSINDBK","EQ","13-Jul-2022","847.05","856.15","856.15","789.50","820.50","819.05","817.85","1,08,50,036","8,87,36,92,326.30","1,77,981","27,06,171","24.94"
"INDUSINDBK","EQ","14-Jul-2022","819.05","823.10","829.80","813.70","821.00","820.90","820.52","24,63,571","2,02,14,11,889.15","54,210","2,90,106","11.78"
"INDUSINDBK","EQ","15-Jul-2022","820.90","824.15","829.00","811.20","816.55","815.05","818.34","13,65,475","1,11,74,27,015.90","31,681","2,56,610","18.79"
"INDUSINDBK","EQ","18-Jul-2022","815.05","826.00","853.20","823.20","850.00","851.05","841.32","25,36,142","2,13,36,94,731.60","46,903","6,65,943","26.26"
"INDUSINDBK","EQ","19-Jul-2022","851.05","841.00","871.80","840.00","866.40","868.10","856.55","26,08,372","2,23,42,09,178.25","53,870","6,33,550","24.29"
"INDUSINDBK","EQ","20-Jul-2022","868.10","886.00","897.45","872.80","878.00","879.30","883.86","39,95,680","3,53,16,39,871.50","78,034","7,16,436","17.93"
"INDUSINDBK","EQ","21-Jul-2022","879.30","903.00","962.00","892.60","950.50","948.10","935.56","2,35,81,540","22,06,18,35,404.50","3,89,158","42,98,576","18.23"
"INDUSINDBK","EQ","22-Jul-2022","948.10","950.05","956.00","938.65","941.00","942.45","944.73","48,42,122","4,57,44,80,974.60","1,03,485","10,83,730","22.38"
"INDUSINDBK","EQ","25-Jul-2022","942.45","940.00","966.50","939.55","960.70","962.05","953.94","60,43,152","5,76,47,84,169.25","1,40,624","16,03,283","26.53"
"INDUSINDBK","EQ","26-Jul-2022","962.05","959.00","969.90","951.85","961.25","961.60","958.05","29,83,144","2,85,79,92,581.45","1,00,416","11,01,448","36.92"
"INDUSINDBK","EQ","27-Jul-2022","961.60","960.70","983.75","955.25","977.50","979.80","974.87","34,05,140","3,31,95,54,899.70","68,742","11,11,484","32.64"
"INDUSINDBK","EQ","28-Jul-2022","979.80","994.45","1,020.00","989.10","1,016.20","1,017.70","1,010.53","70,01,490","7,07,51,88,310.50","1,46,763","25,40,206","36.28"
"INDUSINDBK","EQ","29-Jul-2022","1,017.70","1,022.20","1,049.95","1,018.75","1,040.00","1,043.50","1,035.01","58,62,550","6,06,77,89,647.55","1,14,275","24,34,762","41.53"
"INDUSINDBK","EQ","01-Aug-2022","1,043.50","1,040.00","1,047.90","1,024.55","1,039.00","1,040.15","1,036.34","42,99,697","4,45,59,29,131.80","1,03,064","22,33,163","51.94"
"INDUSINDBK","EQ","02-Aug-2022","1,040.15","1,033.00","1,071.90","1,032.05","1,062.05","1,067.25","1,060.59","50,74,834","5,38,23,20,137.65","1,07,822","16,67,452","32.86"
"INDUSINDBK","EQ","03-Aug-2022","1,067.25","1,063.55","1,070.00","1,051.55","1,058.20","1,058.30","1,058.65","27,53,893","2,91,54,21,308.45","85,465","12,26,246","44.53"
"INDUSINDBK","EQ","04-Aug-2022","1,058.30","1,061.10","1,072.85","1,043.80","1,049.00","1,050.20","1,055.40","21,42,720","2,26,14,23,109.65","48,409","6,28,327","29.32"
"INDUSINDBK","EQ","05-Aug-2022","1,050.20","1,055.50","1,057.75","1,033.55","1,039.30","1,036.30","1,043.26","23,82,020","2,48,50,56,199.05","59,766","8,40,553","35.29"
"INDUSINDBK","EQ","08-Aug-2022","1,036.30","1,036.30","1,057.70","1,033.70","1,052.00","1,050.20","1,050.03","20,57,991","2,16,09,46,592.55","55,356","6,20,354","30.14"
"INDUSINDBK","EQ","10-Aug-2022","1,050.20","1,045.40","1,067.50","1,043.05","1,062.00","1,063.10","1,059.09","27,27,232","2,88,83,88,081.00","70,012","7,90,219","28.98"
"INDUSINDBK","EQ","11-Aug-2022","1,063.10","1,070.65","1,086.00","1,069.00","1,079.00","1,079.20","1,079.63","39,98,702","4,31,71,37,806.90","1,06,406","22,66,646","56.68"
"INDUSINDBK","EQ","12-Aug-2022","1,079.20","1,077.15","1,088.05","1,075.55","1,077.50","1,080.45","1,081.72","24,63,516","2,66,48,42,568.10","81,493","12,65,642","51.38"
