"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"CIPLA","EQ","31-Jan-2019","505.80","506.00","519.85","504.25","516.15","517.30","512.47","22,03,919","1,12,94,45,711.65","39,157","10,96,083","49.73"
"CIPLA","EQ","01-Feb-2019","517.30","517.65","522.55","512.50","521.30","521.35","518.49","13,80,838","71,59,49,647.70","25,601","6,27,122","45.42"
"CIPLA","EQ","04-Feb-2019","521.35","521.00","521.00","506.20","509.45","509.60","511.15","14,80,952","75,69,88,299.55","28,727","7,31,941","49.42"
"CIPLA","EQ","05-Feb-2019","509.60","506.55","514.00","501.20","509.90","508.00","507.04","43,58,002","2,20,96,66,966.45","56,429","25,24,836","57.94"
"CIPLA","EQ","06-Feb-2019","508.00","510.50","546.70","504.10","545.10","534.95","522.95","87,75,759","4,58,92,85,443.00","1,06,389","36,61,412","41.72"
"CIPLA","EQ","07-Feb-2019","534.95","537.10","546.60","528.15","532.00","532.90","535.44","44,17,618","2,36,53,47,684.40","67,663","9,94,304","22.51"
"CIPLA","EQ","08-Feb-2019","532.90","532.85","543.70","531.20","534.70","534.25","537.71","27,47,159","1,47,71,86,464.85","41,109","11,04,190","40.19"
"CIPLA","EQ","11-Feb-2019","534.25","538.70","545.90","535.85","543.20","543.30","542.34","29,89,919","1,62,15,38,876.45","48,846","11,61,599","38.85"
"CIPLA","EQ","12-Feb-2019","543.30","540.05","545.70","536.10","543.05","543.30","542.82","22,52,766","1,22,28,44,596.65","48,641","10,14,175","45.02"
"CIPLA","EQ","13-Feb-2019","543.30","543.00","545.65","538.20","542.95","543.50","542.18","17,52,070","94,99,30,331.25","55,342","7,03,494","40.15"
"CIPLA","EQ","14-Feb-2019","543.50","542.90","556.00","537.40","542.10","542.90","546.31","27,66,535","1,51,13,89,735.00","67,102","5,34,117","19.31"
"CIPLA","EQ","15-Feb-2019","542.90","540.00","551.40","528.50","541.90","540.55","538.28","24,91,806","1,34,12,96,846.90","54,833","8,38,544","33.65"
"CIPLA","EQ","18-Feb-2019","540.55","542.00","545.05","532.30","541.00","541.15","537.80","15,90,101","85,51,58,051.20","50,576","7,23,646","45.51"
"CIPLA","EQ","19-Feb-2019","541.15","544.80","545.00","536.75","539.45","539.65","541.23","18,79,600","1,01,72,99,772.30","40,079","6,93,047","36.87"
"CIPLA","EQ","20-Feb-2019","539.65","540.20","543.20","538.65","543.20","541.10","540.85","12,08,930","65,38,47,907.95","53,118","6,12,311","50.65"
"CIPLA","EQ","21-Feb-2019","541.10","542.85","547.90","540.50","546.00","545.50","545.00","10,93,548","59,59,79,525.20","29,438","5,08,601","46.51"
"CIPLA","EQ","22-Feb-2019","545.50","543.80","546.10","539.10","541.50","541.30","541.31","15,92,112","86,18,21,992.25","53,226","7,58,295","47.63"
"CIPLA","EQ","25-Feb-2019","541.30","541.50","550.85","541.00","547.05","548.30","547.26","19,61,905","1,07,36,62,735.80","60,071","8,62,668","43.97"
"CIPLA","EQ","26-Feb-2019","548.30","545.10","553.65","538.05","547.95","550.40","546.53","19,52,961","1,06,73,48,624.65","72,549","10,55,664","54.05"
"CIPLA","EQ","27-Feb-2019","550.40","551.00","555.35","544.25","550.20","551.90","550.43","23,89,977","1,31,55,22,200.75","76,900","11,49,890","48.11"
"CIPLA","EQ","28-Feb-2019","551.90","555.00","558.30","546.00","555.25","554.55","551.82","26,18,486","1,44,49,44,177.50","52,407","14,09,501","53.83"
"CIPLA","EQ","01-Mar-2019","554.55","555.00","555.30","547.40","550.70","551.55","550.09","24,30,914","1,33,72,26,766.30","59,250","12,19,377","50.16"
"CIPLA","EQ","05-Mar-2019","551.55","550.00","551.50","546.55","547.65","548.65","549.24","16,44,098","90,30,11,019.15","54,255","9,36,345","56.95"
"CIPLA","EQ","06-Mar-2019","548.65","551.00","552.00","541.95","546.80","547.55","546.63","15,87,182","86,76,00,860.20","37,920","5,20,610","32.80"
"CIPLA","EQ","07-Mar-2019","547.55","547.65","550.00","539.65","542.95","541.35","544.09","11,44,534","62,27,25,277.25","23,616","4,51,727","39.47"
"CIPLA","EQ","08-Mar-2019","541.35","541.00","543.40","538.25","538.75","539.95","541.04","26,18,767","1,41,68,53,802.70","53,007","15,87,699","60.63"
"CIPLA","EQ","11-Mar-2019","539.95","542.00","542.00","535.50","540.00","540.10","539.46","23,42,102","1,26,34,81,202.30","71,032","13,30,143","56.79"
"CIPLA","EQ","12-Mar-2019","540.10","541.90","543.65","537.30","538.00","538.75","539.97","20,49,339","1,10,65,76,347.95","42,050","10,58,892","51.67"
"CIPLA","EQ","13-Mar-2019","538.75","542.00","542.50","531.00","533.00","532.80","535.30","15,82,245","84,69,74,426.45","31,512","6,55,847","41.45"
"CIPLA","EQ","14-Mar-2019","532.80","532.05","534.10","530.50","532.55","532.75","532.59","14,90,894","79,40,42,596.85","25,972","8,40,375","56.37"
"CIPLA","EQ","15-Mar-2019","532.75","534.10","535.40","528.95","532.20","532.60","532.72","20,19,240","1,07,56,95,822.75","46,517","14,11,551","69.91"
"CIPLA","EQ","18-Mar-2019","532.60","533.05","535.80","529.00","535.00","534.50","533.44","12,66,863","67,57,90,418.70","35,249","7,28,362","57.49"
"CIPLA","EQ","19-Mar-2019","534.50","537.15","537.70","530.20","533.40","533.65","534.24","8,74,797","46,73,51,140.80","31,354","4,36,128","49.85"
"CIPLA","EQ","20-Mar-2019","533.65","532.00","534.80","531.10","533.25","533.25","533.06","12,55,306","66,91,49,244.95","37,978","9,12,748","72.71"
"CIPLA","EQ","22-Mar-2019","533.25","534.90","539.00","523.60","527.00","526.80","530.82","15,79,084","83,82,14,435.85","37,579","7,66,614","48.55"
"CIPLA","EQ","25-Mar-2019","526.80","525.60","528.70","516.20","526.00","526.85","523.34","18,74,898","98,12,13,600.45","37,511","9,02,002","48.11"
"CIPLA","EQ","26-Mar-2019","526.85","528.50","532.50","525.70","529.15","529.30","528.52","30,44,792","1,60,92,31,645.65","40,088","22,54,519","74.05"
"CIPLA","EQ","27-Mar-2019","529.30","531.40","533.60","524.05","525.30","525.50","526.50","12,17,387","64,09,51,433.85","33,832","6,14,112","50.45"
"CIPLA","EQ","28-Mar-2019","525.50","525.30","527.35","522.30","525.60","525.60","525.37","41,33,379","2,17,15,57,356.40","96,008","24,49,466","59.26"
"CIPLA","EQ","29-Mar-2019","525.60","525.75","530.70","524.00","527.45","528.90","527.47","21,62,632","1,14,07,12,756.85","63,745","11,68,570","54.03"
"CIPLA","EQ","01-Apr-2019","528.90","516.30","528.75","516.30","526.75","525.65","525.06","40,91,454","2,14,82,58,620.60","81,440","13,71,092","33.51"
"CIPLA","EQ","02-Apr-2019","525.65","529.95","529.95","521.15","522.25","522.65","524.00","12,68,431","66,46,57,979.85","36,463","4,12,378","32.51"
"CIPLA","EQ","03-Apr-2019","522.65","523.00","524.80","519.10","520.50","520.45","522.84","32,76,338","1,71,30,00,982.60","42,519","25,12,367","76.68"
"CIPLA","EQ","04-Apr-2019","520.45","519.00","522.00","517.50","520.10","521.00","520.60","55,55,991","2,89,24,49,704.30","76,315","46,69,889","84.05"
"CIPLA","EQ","05-Apr-2019","521.00","531.40","541.00","526.00","532.10","532.10","535.10","97,84,780","5,23,58,52,144.25","1,19,899","30,02,121","30.68"
"CIPLA","EQ","08-Apr-2019","532.10","536.50","536.90","522.70","526.25","525.40","526.64","24,29,845","1,27,96,42,559.90","82,647","11,40,734","46.95"
"CIPLA","EQ","09-Apr-2019","525.40","526.25","534.50","525.40","531.50","532.00","530.35","23,01,681","1,22,06,97,377.05","38,666","9,95,734","43.26"
"CIPLA","EQ","10-Apr-2019","532.00","531.55","551.75","530.80","546.45","546.45","546.40","59,92,326","3,27,42,29,711.20","77,283","11,39,694","19.02"
"CIPLA","EQ","11-Apr-2019","546.45","546.35","554.70","542.00","545.30","544.85","549.02","29,77,870","1,63,49,11,740.80","67,860","6,22,883","20.92"
