Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUNPHARMA,EQ,2014-02-12,608.3,614.0,619.65,610.0,611.5,611.05,614.18,"18,15,098","1,11,47,90,110.65","44,487","11,09,135",61.11
SUNPHARMA,EQ,2014-02-13,611.05,615.0,623.2,610.3,614.0,615.3,616.93,"31,35,266","1,93,42,32,018.80","80,914","13,54,426",43.2
SUNPHARMA,EQ,2014-02-14,615.3,622.5,626.5,605.2,610.8,609.05,616.41,"30,27,378","1,86,61,15,257.15","75,365","14,51,406",47.94
SUNPHARMA,EQ,2014-02-17,609.05,610.0,614.2,601.1,605.0,605.1,605.1,"9,98,680","60,43,01,107.95","27,125","5,08,439",50.91
SUNPHARMA,EQ,2014-02-18,605.1,605.0,611.9,604.0,608.55,609.75,609.03,"8,73,040","53,17,04,764.95","40,451","5,08,905",58.29
SUNPHARMA,EQ,2014-02-19,609.75,613.0,625.7,611.2,623.0,623.3,620.99,"21,57,227","1,33,96,15,858.90","59,018","12,43,622",57.65
SUNPHARMA,EQ,2014-02-20,623.3,620.35,628.8,617.8,618.6,619.65,623.46,"12,70,381","79,20,36,860.65","37,030","5,53,147",43.54
SUNPHARMA,EQ,2014-02-21,619.65,622.0,624.2,611.55,616.2,615.15,617.06,"14,61,648","90,19,23,562.75","49,879","10,26,167",70.21
SUNPHARMA,EQ,2014-02-24,615.15,612.0,623.95,612.0,620.0,620.6,619.42,"12,15,618","75,29,75,590.65","66,888","7,15,175",58.83
SUNPHARMA,EQ,2014-02-25,620.6,622.5,624.9,616.2,618.8,619.05,620.65,"12,02,575","74,63,80,065.50","48,203","8,02,642",66.74
SUNPHARMA,EQ,2014-02-26,619.05,622.0,634.0,620.7,630.65,628.1,628.83,"19,24,757","1,21,03,35,669.40","52,857","11,07,328",57.53
SUNPHARMA,EQ,2014-02-28,628.1,628.85,647.9,628.85,646.5,644.7,641.26,"29,32,048","1,88,02,18,724.65","96,380","21,68,947",73.97
SUNPHARMA,EQ,2014-03-03,644.7,649.0,653.35,622.55,624.9,625.1,635.87,"18,42,188","1,17,13,82,888.25","60,438","10,50,944",57.05
SUNPHARMA,EQ,2014-03-04,625.1,625.15,628.8,616.35,620.15,619.4,621.57,"15,35,706","95,45,54,208.10","34,172","8,72,903",56.84
SUNPHARMA,EQ,2014-03-05,619.4,625.0,627.7,620.05,623.85,623.7,624.41,"10,50,698","65,60,63,859.25","49,339","6,63,965",63.19
SUNPHARMA,EQ,2014-03-06,623.7,624.25,630.0,618.75,620.45,621.0,622.72,"14,90,879","92,84,04,050.15","44,119","9,33,372",62.61
SUNPHARMA,EQ,2014-03-07,621.0,626.0,626.0,608.35,612.15,612.3,614.74,"23,82,533","1,46,46,42,063.55","98,264","16,12,505",67.68
SUNPHARMA,EQ,2014-03-10,612.3,608.0,611.4,592.9,593.1,597.0,599.88,"27,09,056","1,62,50,95,626.30","78,635","17,16,659",63.37
SUNPHARMA,EQ,2014-03-11,597.0,596.0,596.0,578.0,582.3,580.25,582.95,"34,66,509","2,02,08,09,623.20","1,30,158","25,61,909",73.9
SUNPHARMA,EQ,2014-03-12,580.25,581.8,607.45,581.8,606.15,604.3,599.95,"26,33,927","1,58,02,32,939.45","73,223","13,45,159",51.07
SUNPHARMA,EQ,2014-03-13,604.3,610.85,610.85,565.5,573.35,572.95,579.14,"80,61,906","4,66,89,91,222.70","1,99,035","48,50,306",60.16
SUNPHARMA,EQ,2014-03-14,572.95,570.0,583.75,552.55,580.0,582.05,570.96,"71,16,344","4,06,31,63,442.10","1,40,287","43,87,391",61.65
SUNPHARMA,EQ,2014-03-18,582.05,585.0,586.0,571.45,577.0,579.35,579.74,"22,74,732","1,31,87,59,509.95","85,065","15,57,831",68.48
SUNPHARMA,EQ,2014-03-19,579.35,581.15,587.65,578.0,585.0,585.3,584.96,"15,29,578","89,47,46,508.55","69,510","11,44,569",74.83
SUNPHARMA,EQ,2014-03-20,585.3,581.0,595.9,581.0,591.0,590.2,591.58,"21,42,868","1,26,76,75,102.40","66,330","14,09,847",65.79
SUNPHARMA,EQ,2014-03-21,590.2,590.05,592.95,579.2,580.35,580.4,582.96,"31,17,102","1,81,71,57,158.65","73,829","25,52,898",81.9
SUNPHARMA,EQ,2014-03-22,580.4,582.0,585.9,581.0,585.45,584.45,584.3,"93,593","5,46,86,770.70","2,100","27,866",29.77
SUNPHARMA,EQ,2014-03-24,584.45,580.05,587.8,579.0,581.0,579.3,581.6,"22,38,185","1,30,17,39,336.25","56,421","16,29,630",72.81
SUNPHARMA,EQ,2014-03-25,579.3,581.0,585.9,575.1,579.8,579.3,580.19,"18,47,387","1,07,18,43,794.15","46,749","11,77,681",63.75
SUNPHARMA,EQ,2014-03-26,579.3,583.7,584.0,563.25,566.7,566.6,570.04,"28,02,852","1,59,77,30,904.85","84,372","20,24,979",72.25
SUNPHARMA,EQ,2014-03-27,566.6,568.95,573.75,556.0,558.8,560.55,561.49,"42,90,306","2,40,89,57,016.15","78,326","30,32,018",70.67
SUNPHARMA,EQ,2014-03-28,560.55,566.0,570.85,559.15,564.0,563.2,564.45,"22,23,819","1,25,52,35,752.05","81,220","13,38,029",60.17
SUNPHARMA,EQ,2014-03-31,563.2,568.0,577.0,566.0,575.1,574.75,571.67,"23,90,417","1,36,65,38,565.85","78,554","17,58,014",73.54
SUNPHARMA,EQ,2014-04-01,574.75,575.0,578.0,570.25,572.4,572.1,574.05,"11,86,522","68,11,18,764.90","39,524","7,41,486",62.49
SUNPHARMA,EQ,2014-04-02,572.1,572.0,581.5,570.1,575.2,575.25,576.49,"37,65,317","2,17,06,69,482.40","86,028","27,08,177",71.92
SUNPHARMA,EQ,2014-04-03,575.25,578.35,582.8,575.2,579.0,578.55,578.84,"24,38,673","1,41,16,13,305.55","67,734","16,35,649",67.07
SUNPHARMA,EQ,2014-04-04,578.55,580.0,584.6,570.2,572.0,571.8,574.94,"25,19,378","1,44,84,80,249.15","52,162","13,91,657",55.24
SUNPHARMA,EQ,2014-04-07,571.8,580.0,594.8,573.75,586.95,588.1,584.38,"1,00,31,924","5,86,25,05,450.50","1,75,885","50,22,057",50.06
SUNPHARMA,EQ,2014-04-09,588.1,597.0,634.9,593.0,628.0,630.0,621.32,"1,32,63,006","8,24,06,07,365.15","2,65,590","45,69,105",34.45
SUNPHARMA,EQ,2014-04-10,630.0,633.8,643.0,611.0,613.0,615.4,624.02,"61,87,333","3,86,10,11,676.75","1,24,470","24,94,453",40.32
SUNPHARMA,EQ,2014-04-11,615.4,620.0,634.5,617.1,627.2,628.15,627.92,"47,07,211","2,95,57,63,634.25","91,498","26,77,840",56.89
SUNPHARMA,EQ,2014-04-15,628.15,632.0,633.9,614.5,615.7,616.4,620.58,"27,43,702","1,70,26,98,835.45","47,524","14,59,204",53.18
SUNPHARMA,EQ,2014-04-16,616.4,617.4,623.7,612.1,615.55,613.85,615.8,"17,92,061","1,10,35,54,785.55","77,540","9,95,962",55.58
SUNPHARMA,EQ,2014-04-17,613.85,614.5,626.0,614.1,625.0,625.05,622.51,"20,33,985","1,26,61,80,682.90","51,773","12,72,155",62.54
SUNPHARMA,EQ,2014-04-21,625.05,628.7,629.25,619.4,620.0,621.25,623.22,"13,24,788","82,56,40,234.90","24,914","7,43,445",56.12
SUNPHARMA,EQ,2014-04-22,621.25,616.7,623.35,616.7,620.0,619.95,620.03,"11,94,987","74,09,30,966.55","35,688","7,06,994",59.16
SUNPHARMA,EQ,2014-04-23,619.95,616.5,635.0,616.5,626.2,625.6,628.19,"32,20,766","2,02,32,58,243.15","87,556","18,55,921",57.62
SUNPHARMA,EQ,2014-04-25,625.6,627.0,632.7,621.0,621.9,622.0,623.92,"14,63,948","91,33,80,778.10","55,923","8,50,583",58.1
SUNPHARMA,EQ,2014-04-28,622.0,621.1,638.8,621.1,636.85,636.65,632.86,"23,05,579","1,45,91,18,667.55","66,026","12,41,578",53.85
SUNPHARMA,EQ,2014-04-29,636.65,639.0,643.95,632.5,639.0,639.45,639.57,"30,27,198","1,93,61,15,490.05","70,125","20,61,488",68.1
SUNPHARMA,EQ,2014-04-30,639.45,628.0,637.0,622.45,636.0,632.8,631.54,"20,49,214","1,29,41,65,115.30","58,242","12,18,905",59.48
SUNPHARMA,EQ,2014-05-02,632.8,631.6,641.4,628.6,629.9,629.9,632.64,"15,31,545","96,89,16,425.80","44,615","9,62,841",62.87
SUNPHARMA,EQ,2014-05-05,629.9,622.3,634.9,622.3,626.15,626.6,627.35,"13,59,208","85,26,93,613.65","23,312","8,97,663",66.04
SUNPHARMA,EQ,2014-05-06,626.6,627.0,629.9,620.2,626.0,626.1,624.96,"9,60,261","60,01,26,670.00","30,404","4,95,784",51.63
SUNPHARMA,EQ,2014-05-07,626.1,625.0,637.5,623.75,630.45,630.75,633.43,"17,68,031","1,11,99,18,235.25","36,024","11,57,210",65.45
SUNPHARMA,EQ,2014-05-08,630.75,625.1,631.5,623.2,625.3,624.2,626.52,"18,06,184","1,13,16,07,162.85","40,339","14,33,044",79.34
SUNPHARMA,EQ,2014-05-09,624.2,621.6,631.15,618.6,626.0,624.1,624.44,"18,31,135","1,14,34,35,299.30","68,768","10,67,181",58.28
SUNPHARMA,EQ,2014-05-12,624.1,624.0,624.1,610.1,615.0,613.35,614.45,"22,31,158","1,37,09,38,275.25","41,685","16,54,175",74.14
SUNPHARMA,EQ,2014-05-13,613.35,618.3,619.0,603.45,609.1,609.1,611.79,"21,54,826","1,31,82,97,737.60","56,438","14,88,351",69.07
SUNPHARMA,EQ,2014-05-14,609.1,607.35,618.8,607.35,609.5,612.15,612.3,"14,61,829","89,50,85,020.50","52,149","8,47,296",57.96
SUNPHARMA,EQ,2014-05-15,612.15,620.0,629.8,613.25,622.0,621.4,623.02,"28,47,444","1,77,40,20,265.10","67,965","18,73,665",65.8
SUNPHARMA,EQ,2014-05-16,621.4,622.2,634.55,611.0,613.0,613.5,624.4,"26,21,959","1,63,71,60,800.60","61,809","17,17,670",65.51
SUNPHARMA,EQ,2014-05-19,613.5,613.0,622.55,574.75,584.6,584.25,586.97,"39,38,456","2,31,17,59,282.40","95,819","25,86,386",65.67
SUNPHARMA,EQ,2014-05-20,584.25,582.0,599.9,574.35,587.0,587.4,586.07,"33,71,837","1,97,61,43,993.90","96,377","21,28,728",63.13
SUNPHARMA,EQ,2014-05-21,587.4,584.1,586.4,575.0,577.45,576.9,578.9,"31,53,096","1,82,53,30,497.35","66,205","22,09,288",70.07
SUNPHARMA,EQ,2014-05-22,576.9,577.1,587.8,572.0,579.15,580.1,577.58,"21,52,294","1,24,31,25,146.15","74,743","13,69,132",63.61
SUNPHARMA,EQ,2014-05-23,580.1,580.0,586.9,580.0,584.1,584.3,583.33,"21,15,095","1,23,37,96,430.40","62,163","15,41,068",72.86
SUNPHARMA,EQ,2014-05-26,584.3,604.0,607.0,585.25,593.0,591.1,593.98,"37,07,295","2,20,20,60,694.05","73,779","21,72,525",58.6
SUNPHARMA,EQ,2014-05-27,591.1,591.35,597.9,584.2,592.5,592.5,591.96,"16,72,637","99,01,30,987.60","58,282","10,44,902",62.47
SUNPHARMA,EQ,2014-05-28,592.5,598.0,598.3,582.0,583.0,584.1,587.16,"22,76,191","1,33,64,94,461.55","55,067","16,81,111",73.86
SUNPHARMA,EQ,2014-05-29,584.1,585.0,591.1,581.85,588.55,586.6,586.02,"33,06,080","1,93,74,37,431.00","69,588","23,72,855",71.77
SUNPHARMA,EQ,2014-05-30,586.6,592.0,616.05,590.0,608.5,610.65,605.87,"99,56,155","6,03,21,08,898.75","1,24,857","79,09,291",79.44
SUNPHARMA,EQ,2014-06-02,610.65,614.0,614.0,596.4,599.4,599.2,600.81,"14,71,220","88,39,16,984.70","31,816","8,12,631",55.24
SUNPHARMA,EQ,2014-06-03,599.2,598.0,606.05,597.5,602.5,603.15,602.52,"18,78,542","1,13,18,52,200.55","36,902","11,59,009",61.7
SUNPHARMA,EQ,2014-06-04,603.15,602.0,607.8,593.3,597.0,596.05,597.62,"15,91,163","95,09,14,700.60","28,998","9,86,318",61.99
SUNPHARMA,EQ,2014-06-05,596.05,594.0,602.95,593.0,598.0,597.85,598.18,"22,01,960","1,31,71,65,000.25","30,269","15,85,844",72.02
SUNPHARMA,EQ,2014-06-06,597.85,610.05,611.0,595.05,599.0,599.65,600.5,"32,61,294","1,95,84,17,601.55","50,442","23,55,556",72.23
SUNPHARMA,EQ,2014-06-09,599.65,600.0,603.8,593.45,600.0,600.4,598.79,"13,95,182","83,54,25,588.45","34,298","7,75,870",55.61
SUNPHARMA,EQ,2014-06-10,600.4,603.0,615.0,602.1,608.3,609.0,610.81,"26,76,226","1,63,46,64,269.40","74,093","14,87,742",55.59
SUNPHARMA,EQ,2014-06-11,609.0,618.0,620.0,605.8,616.0,613.9,613.37,"36,87,253","2,26,16,36,860.55","87,550","24,56,895",66.63
SUNPHARMA,EQ,2014-06-12,613.9,617.0,633.4,616.05,632.0,631.2,625.68,"29,85,927","1,86,82,48,553.20","1,02,576","18,70,098",62.63
SUNPHARMA,EQ,2014-06-13,631.2,630.0,638.5,625.0,628.0,629.7,633.09,"38,51,552","2,43,83,90,005.20","85,291","27,03,287",70.19
SUNPHARMA,EQ,2014-06-16,629.7,625.0,648.3,625.0,645.0,645.35,640.48,"24,57,802","1,57,41,64,681.85","90,542","14,59,938",59.4
SUNPHARMA,EQ,2014-06-17,645.35,646.45,654.35,636.1,647.2,649.8,646.49,"28,44,843","1,83,91,71,359.10","55,792","18,24,443",64.13
SUNPHARMA,EQ,2014-06-18,649.8,646.05,650.7,630.95,633.0,633.35,640.09,"16,00,870","1,02,46,99,043.25","43,343","9,05,315",56.55
SUNPHARMA,EQ,2014-06-19,633.35,633.5,645.0,628.2,642.5,642.55,636.23,"13,86,711","88,22,71,765.35","32,501","7,48,508",53.98
SUNPHARMA,EQ,2014-06-20,642.55,642.55,642.65,625.05,630.0,631.3,630.77,"18,19,652","1,14,77,73,410.35","53,339","10,23,043",56.22
SUNPHARMA,EQ,2014-06-23,631.3,632.95,637.95,628.65,633.35,633.95,633.43,"12,71,054","80,51,29,289.65","31,351","8,00,673",62.99
SUNPHARMA,EQ,2014-06-24,633.95,631.8,637.0,626.05,626.7,627.8,629.86,"13,71,690","86,39,78,296.80","34,663","8,85,796",64.58
SUNPHARMA,EQ,2014-06-25,627.8,627.9,636.4,625.0,632.0,632.8,632.33,"11,18,293","70,71,32,547.45","35,919","5,84,624",52.28
SUNPHARMA,EQ,2014-06-26,632.8,630.1,641.25,626.15,636.05,635.15,634.66,"18,32,085","1,16,27,52,595.95","36,123","10,86,827",59.32
SUNPHARMA,EQ,2014-06-27,635.15,651.0,674.95,650.6,659.7,660.85,661.2,"45,33,478","2,99,75,27,287.40","75,757","27,09,114",59.76
SUNPHARMA,EQ,2014-06-30,660.85,668.0,689.9,664.25,687.5,687.95,679.63,"29,56,224","2,00,91,39,602.55","63,892","15,38,862",52.05
SUNPHARMA,EQ,2014-07-01,687.95,686.55,688.0,677.9,679.5,679.25,681.42,"12,31,691","83,92,96,706.70","19,362","7,10,588",57.69
SUNPHARMA,EQ,2014-07-02,679.25,681.0,696.45,681.0,694.8,693.4,691.07,"19,01,849","1,31,43,16,931.40","46,101","11,74,973",61.78
SUNPHARMA,EQ,2014-07-03,693.4,695.0,720.0,693.4,704.8,706.85,708.91,"41,07,204","2,91,16,30,292.80","63,077","25,06,066",61.02
SUNPHARMA,EQ,2014-07-04,706.85,707.45,713.8,704.7,709.0,709.8,709.3,"18,25,657","1,29,49,37,836.50","51,591","12,10,954",66.33
SUNPHARMA,EQ,2014-07-07,709.8,716.1,740.0,707.1,740.0,723.5,718.36,"25,57,235","1,83,70,15,123.20","45,706","18,16,424",71.03
SUNPHARMA,EQ,2014-07-08,723.5,732.0,744.9,719.45,728.0,726.05,735.23,"44,96,355","3,30,58,68,446.00","67,193","29,96,539",66.64
SUNPHARMA,EQ,2014-07-09,726.05,730.0,735.0,712.85,728.0,724.4,722.16,"26,06,698","1,88,24,47,813.15","59,501","17,29,279",66.34
SUNPHARMA,EQ,2014-07-10,724.4,721.25,740.5,713.1,721.1,726.25,727.46,"14,89,631","1,08,36,48,041.10","37,105","7,71,835",51.81
SUNPHARMA,EQ,2014-07-11,726.25,721.0,753.6,719.05,744.0,744.05,740.35,"31,29,956","2,31,72,56,512.85","65,633","20,71,840",66.19
SUNPHARMA,EQ,2014-07-14,744.05,746.5,748.0,724.0,737.1,738.0,739.02,"23,11,905","1,70,85,40,698.70","96,175","14,24,271",61.61
SUNPHARMA,EQ,2014-07-15,738.0,737.25,747.6,733.0,743.0,739.7,739.13,"12,05,297","89,08,70,998.45","37,554","7,71,057",63.97
SUNPHARMA,EQ,2014-07-16,739.7,746.0,753.0,737.5,744.7,744.9,743.73,"19,70,017","1,46,51,52,698.90","58,821","13,89,124",70.51
SUNPHARMA,EQ,2014-07-17,744.9,741.35,749.1,740.0,743.95,743.0,743.7,"8,42,445","62,65,27,560.15","23,647","4,61,942",54.83
