Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BAJFINANCE,EQ,2014-09-16,"2,575.65","2,617.00","2,617.00","2,555.00","2,560.10","2,571.55","2,580.34","21,761","5,61,50,802.60","3,374","15,985",73.46
BAJFINANCE,EQ,2014-09-17,"2,571.55","2,571.55","2,594.00","2,458.70","2,510.30","2,480.60","2,522.88","16,470","4,15,51,892.10","1,684","11,207",68.04
BAJFINANCE,EQ,2014-09-18,"2,480.60","2,546.00","2,620.00","2,456.20","2,563.00","2,550.80","2,542.87","14,589","3,70,97,919.60","1,964","8,703",59.65
BAJFINANCE,EQ,2014-09-19,"2,550.80","2,574.00","2,712.80","2,545.00","2,695.15","2,687.60","2,659.45","38,170","10,15,11,087.45","8,072","25,606",67.08
BAJFINANCE,EQ,2014-09-22,"2,687.60","2,661.00","2,719.90","2,645.45","2,699.80","2,682.35","2,678.50","16,877","4,52,05,041.25","2,072","11,431",67.73
BAJFINANCE,EQ,2014-09-23,"2,682.35","2,682.35","2,705.90","2,620.00","2,665.00","2,645.35","2,657.92","7,568","2,01,15,149.95","1,381","4,482",59.22
BAJFINANCE,EQ,2014-09-24,"2,645.35","2,671.40","2,671.45","2,580.00","2,585.00","2,612.15","2,618.46","7,947","2,08,08,863.50","1,057","5,386",67.77
BAJFINANCE,EQ,2014-09-25,"2,612.15","2,620.30","2,640.00","2,499.00","2,511.00","2,525.40","2,548.26","25,251","6,43,46,061.60","1,120","22,790",90.25
BAJFINANCE,EQ,2014-09-26,"2,525.40","2,500.00","2,570.00","2,492.00","2,545.80","2,556.95","2,538.95","37,112","9,42,25,629.20","1,131","34,256",92.3
BAJFINANCE,EQ,2014-09-29,"2,556.95","2,521.00","2,676.70","2,521.00","2,672.00","2,653.65","2,625.88","5,808","1,52,51,086.60",908,"3,399",58.52
BAJFINANCE,EQ,2014-09-30,"2,653.65","2,653.65","2,750.00","2,652.95","2,727.00","2,721.30","2,723.51","53,725","14,63,20,393.35","3,735","40,315",75.04
BAJFINANCE,EQ,2014-10-01,"2,721.30","2,721.00","2,810.00","2,674.35","2,764.80","2,770.05","2,771.19","63,497","17,59,62,396.70","2,312","55,788",87.86
BAJFINANCE,EQ,2014-10-07,"2,770.05","2,794.00","2,797.35","2,654.00","2,700.00","2,683.80","2,703.28","48,991","13,24,36,271.95","1,602","44,106",90.03
BAJFINANCE,EQ,2014-10-08,"2,683.80","2,700.80","2,727.20","2,670.55","2,700.00","2,701.40","2,700.47","13,412","3,62,18,721.45","1,211","10,479",78.13
BAJFINANCE,EQ,2014-10-09,"2,701.40","2,750.00","2,795.10","2,705.00","2,773.00","2,770.70","2,772.86","43,622","12,09,57,909.50","1,608","38,189",87.55
BAJFINANCE,EQ,2014-10-10,"2,770.70","2,780.00","2,780.00","2,705.05","2,730.00","2,731.70","2,750.13","27,496","7,56,17,533.80",961,"24,828",90.3
BAJFINANCE,EQ,2014-10-13,"2,731.70","2,700.00","2,788.00","2,675.00","2,690.00","2,687.30","2,703.17","8,530","2,30,58,008.80","1,420","4,846",56.81
BAJFINANCE,EQ,2014-10-14,"2,687.30","2,721.00","2,787.00","2,700.00","2,700.00","2,727.70","2,749.22","62,914","17,29,64,238.95","6,668","8,931",14.2
BAJFINANCE,EQ,2014-10-16,"2,727.70","2,707.90","2,724.95","2,625.00","2,635.00","2,640.20","2,666.47","49,738","13,26,24,978.40","3,475","39,269",78.95
BAJFINANCE,EQ,2014-10-17,"2,640.20","2,665.95","2,670.00","2,539.00","2,569.00","2,565.70","2,575.67","22,943","5,90,93,537.80","2,094","16,612",72.41
BAJFINANCE,EQ,2014-10-20,"2,565.70","2,604.00","2,624.95","2,537.95","2,590.00","2,587.90","2,581.23","11,099","2,86,49,044.55",891,"8,645",77.89
BAJFINANCE,EQ,2014-10-21,"2,587.90","2,599.00","2,660.00","2,580.05","2,660.00","2,643.75","2,613.82","14,642","3,82,71,484.20","1,685","8,972",61.28
BAJFINANCE,EQ,2014-10-22,"2,643.75","2,644.05","2,712.00","2,644.05","2,690.05","2,698.25","2,688.56","7,484","2,01,21,218.70","1,089","4,009",53.57
BAJFINANCE,EQ,2014-10-23,"2,698.25","2,723.90","2,735.00","2,709.95","2,725.20","2,726.35","2,725.64","2,951","80,43,361.50",506,"1,837",62.25
BAJFINANCE,EQ,2014-10-27,"2,726.35","2,732.00","2,883.85","2,727.00","2,840.00","2,841.90","2,793.13","48,339","13,50,16,874.85","2,847","38,913",80.5
BAJFINANCE,EQ,2014-10-28,"2,841.90","2,816.60","2,867.80","2,800.00","2,800.00","2,816.65","2,836.23","13,263","3,76,16,964.10","1,755","9,003",67.88
BAJFINANCE,EQ,2014-10-29,"2,816.65","2,811.85","2,839.00","2,718.15","2,733.00","2,745.35","2,760.57","96,538","26,64,99,899.45","2,598","89,286",92.49
BAJFINANCE,EQ,2014-10-30,"2,745.35","2,721.00","2,810.00","2,721.00","2,792.05","2,795.05","2,791.65","12,378","3,45,55,100.10","1,599","9,186",74.21
BAJFINANCE,EQ,2014-10-31,"2,795.05","2,809.85","2,838.00","2,780.00","2,780.00","2,808.50","2,804.94","32,179","9,02,60,218.35","2,867","26,347",81.88
BAJFINANCE,EQ,2014-11-03,"2,808.50","2,840.00","2,840.00","2,731.60","2,790.00","2,789.70","2,780.92","29,150","8,10,63,817.80","3,701","20,915",71.75
BAJFINANCE,EQ,2014-11-05,"2,789.70","2,831.00","2,870.00","2,770.05","2,850.00","2,854.25","2,807.22","29,145","8,18,16,352.25","3,721","22,296",76.5
BAJFINANCE,EQ,2014-11-07,"2,854.25","2,869.95","2,999.00","2,835.00","2,865.05","2,883.15","2,919.18","60,398","17,63,12,510.60","4,751","43,813",72.54
BAJFINANCE,EQ,2014-11-10,"2,883.15","2,915.00","2,915.00","2,855.10","2,899.90","2,891.50","2,870.39","22,917","6,57,80,634.90","1,321","19,855",86.64
BAJFINANCE,EQ,2014-11-11,"2,891.50","2,866.00","2,936.25","2,866.00","2,905.00","2,897.25","2,900.09","12,783","3,70,71,908.30","1,233","10,030",78.46
BAJFINANCE,EQ,2014-11-12,"2,897.25","2,898.00","2,999.00","2,898.00","2,994.00","2,987.25","2,953.75","16,641","4,91,53,397.30","2,491","10,309",61.95
BAJFINANCE,EQ,2014-11-13,"2,987.25","2,995.60","3,020.00","2,960.00","2,962.00","2,985.65","2,996.30","12,278","3,67,88,578.35","1,447","7,041",57.35
BAJFINANCE,EQ,2014-11-14,"2,985.65","2,970.00","3,018.00","2,955.30","2,980.00","2,976.80","2,994.59","19,765","5,91,88,055.05",827,"16,623",84.1
BAJFINANCE,EQ,2014-11-17,"2,976.80","3,018.00","3,385.00","2,977.00","3,250.00","3,278.05","3,196.04","58,813","18,79,68,667.20","5,466","27,757",47.2
BAJFINANCE,EQ,2014-11-18,"3,278.05","3,251.00","3,270.00","3,160.60","3,165.00","3,167.75","3,187.85","20,362","6,49,11,055.50","2,310","11,846",58.18
BAJFINANCE,EQ,2014-11-19,"3,167.75","3,198.00","3,208.00","3,005.00","3,040.00","3,024.90","3,091.70","39,993","12,36,46,232.70","4,251","26,598",66.51
BAJFINANCE,EQ,2014-11-20,"3,024.90","3,035.00","3,125.00","2,968.70","3,119.50","3,116.45","3,086.78","13,607","4,20,01,873.10","2,125","5,836",42.89
BAJFINANCE,EQ,2014-11-21,"3,116.45","3,130.00","3,207.80","3,086.00","3,123.00","3,095.60","3,138.74","15,522","4,87,19,550.50","2,190","8,209",52.89
BAJFINANCE,EQ,2014-11-24,"3,095.60","3,096.50","3,199.00","3,030.30","3,044.00","3,049.60","3,086.80","16,068","4,95,98,646.45","1,738","10,657",66.32
BAJFINANCE,EQ,2014-11-25,"3,049.60","3,070.05","3,070.05","2,955.10","3,001.00","3,005.60","3,006.99","25,248","7,59,20,505.15","4,605","16,400",64.96
BAJFINANCE,EQ,2014-11-26,"3,005.60","3,031.85","3,050.00","2,976.00","3,018.00","3,001.15","3,010.36","11,026","3,31,92,274.15","1,115","6,783",61.52
BAJFINANCE,EQ,2014-11-27,"3,001.15","3,009.05","3,061.90","2,980.05","3,039.80","3,045.50","3,043.19","11,937","3,63,26,607.95",993,"8,559",71.7
BAJFINANCE,EQ,2014-11-28,"3,045.50","3,051.70","3,110.00","3,045.50","3,094.80","3,091.85","3,084.33","19,299","5,95,24,505.80","1,384","12,131",62.86
BAJFINANCE,EQ,2014-12-01,"3,091.85","3,101.90","3,140.00","3,032.10","3,082.00","3,087.15","3,091.10","45,252","13,98,78,664.45","2,029","37,812",83.56
BAJFINANCE,EQ,2014-12-02,"3,087.15","3,056.30","3,110.00","3,036.30","3,100.00","3,095.10","3,076.77","16,589","5,10,40,586.00","1,590","8,374",50.48
BAJFINANCE,EQ,2014-12-03,"3,095.10","3,107.85","3,144.95","3,050.00","3,090.05","3,105.45","3,085.73","50,160","15,47,80,146.60","3,762","40,369",80.48
BAJFINANCE,EQ,2014-12-04,"3,105.45","3,119.00","3,157.00","3,065.15","3,120.00","3,131.00","3,111.34","31,140","9,68,87,085.50","2,668","22,642",72.71
BAJFINANCE,EQ,2014-12-05,"3,131.00","3,100.10","3,220.05","3,100.10","3,200.50","3,199.80","3,177.28","18,124","5,75,85,086.40","2,718","12,333",68.05
BAJFINANCE,EQ,2014-12-08,"3,199.80","3,220.00","3,280.00","3,169.05","3,249.95","3,254.70","3,256.84","19,947","6,49,64,127.00","3,010","9,950",49.88
BAJFINANCE,EQ,2014-12-09,"3,254.70","3,269.00","3,277.00","3,225.00","3,267.90","3,251.45","3,252.26","13,247","4,30,82,680.10","2,617","9,083",68.57
BAJFINANCE,EQ,2014-12-10,"3,251.45","3,251.45","3,276.00","3,186.95","3,190.00","3,195.60","3,203.70","8,466","2,71,22,552.80",873,"6,614",78.12
