Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2021-11-07,2675.0,2701.55,2640.0,2677.5,1913055,5119394300.45,123247,"3,20,8904,66,1252,83,15648,184",2682.0,2673.4925,HEROMOTOCO,EQ
2021-11-14,2707.7,2750.0,2670.5,2683.05,2375767,6420725861.9,181421,"4,54,2052,92,6682,02,1301,04,4871,60,470",2685.0,2702.458,HEROMOTOCO,EQ
2021-11-21,2735.0,2784.8,2667.15,2684.85,4400276,12030203436.7,281818,"6,70,9295,75,5072,85,7772,43,142",2683.05,2730.1075,HEROMOTOCO,EQ
2021-11-28,2685.0,2698.2,2505.15,2529.4,3137441,8177071415.75,216565,"3,73,5533,56,9993,45,8783,66,4413,39,394",2526.8,2608.002,HEROMOTOCO,EQ
2021-12-05,2525.0,2528.95,2408.9,2462.45,4312495,10617596695.45,329771,"2,36,2217,87,5394,23,7324,21,2652,29,102",2465.0,2464.322,HEROMOTOCO,EQ
2021-12-12,2474.75,2544.8,2411.65,2526.85,1732859,4302652858.05,140475,"1,54,2231,70,4971,41,1172,04,6061,24,086",2525.0,2483.054,HEROMOTOCO,EQ
2021-12-19,2550.0,2552.0,2421.0,2444.65,2156172,5343030819.55,149615,"1,75,8371,88,8672,47,9322,71,8452,76,999",2448.0,2480.168,HEROMOTOCO,EQ
2021-12-26,2435.0,2435.0,2310.0,2392.45,2273796,5373041369.85,171109,"3,22,9061,71,9582,24,0742,24,9241,46,463",2392.2,2364.7400000000002,HEROMOTOCO,EQ
2022-01-02,2390.0,2483.6,2371.0,2462.1,1379361,3346216508.8,97222,"71,5901,25,1991,40,6912,55,69680,927",2465.0,2425.346,HEROMOTOCO,EQ
2022-01-09,2463.0,2515.5,2463.0,2499.1,1425523,3551820962.3,128554,"83,63977,2791,26,1521,98,6701,63,133",2505.15,2490.55,HEROMOTOCO,EQ
2022-01-16,2489.3,2600.0,2489.3,2569.7,2076870,5342171008.85,176710,"2,75,1972,00,9542,38,9201,18,1621,23,309",2566.0,2575.328,HEROMOTOCO,EQ
2022-01-23,2599.0,2777.0,2591.45,2750.1,6397251,17345631596.0,395894,"6,36,9885,00,0302,85,0384,57,1915,11,905",2752.0,2715.51,HEROMOTOCO,EQ
2022-01-30,2740.0,2789.0,2652.85,2672.15,2590487,7069442826.35,253083,"2,32,0094,08,4291,82,3201,65,701",2674.0,2723.9725,HEROMOTOCO,EQ
2022-02-06,2680.15,2817.95,2678.0,2721.75,3161893,8703597688.75,243991,"2,14,8701,40,56692,9763,07,0531,62,275",2719.0,2736.96,HEROMOTOCO,EQ
2022-02-13,2721.75,2751.0,2625.0,2718.6,3359045,9052042957.25,252531,"1,98,6492,09,2981,07,1902,05,6394,11,464",2717.05,2695.786,HEROMOTOCO,EQ
2022-02-20,2681.0,2872.3,2630.0,2774.05,4665707,12941977290.85,292889,"2,34,0453,49,6463,79,2682,67,0122,17,997",2775.0,2762.8,HEROMOTOCO,EQ
2022-02-27,2719.95,2762.45,2440.0,2558.4,4448198,11560185755.699999,319817,"75,3491,80,6251,79,5367,27,9132,33,129",2564.7,2639.032,HEROMOTOCO,EQ
2022-03-06,2527.0,2546.95,2301.1,2311.3,3962583,9615954226.05,293217,"6,29,2103,79,5494,02,9064,77,459",2313.0,2434.1125,HEROMOTOCO,EQ
2022-03-13,2289.8,2410.45,2146.85,2331.2,4221347,9483896753.15,368117,"6,30,4264,47,1332,66,2902,44,5702,42,367",2330.0,2265.326,HEROMOTOCO,EQ
2022-03-20,2330.0,2429.25,2282.3,2419.9,2269698,5366975642.3,153008,"1,32,3432,83,8132,64,9924,66,889",2422.0,2357.0625,HEROMOTOCO,EQ
2022-03-27,2434.75,2447.95,2327.2,2378.4,3284551,7865134576.6,221922,"2,35,2851,79,6212,15,5281,73,8701,80,120",2379.8,2397.102,HEROMOTOCO,EQ
2022-04-03,2370.0,2401.0,2150.0,2240.15,10964555,24714590388.7,555968,"2,36,94710,29,83711,86,4234,94,53510,31,484",2246.0,2280.6459999999997,HEROMOTOCO,EQ
2022-04-10,2250.0,2380.0,2250.0,2362.45,4493817,10459753493.55,283215,"3,81,0391,87,3483,66,6334,27,7243,60,053",2363.25,2333.4759999999997,HEROMOTOCO,EQ
2022-04-17,2357.95,2361.75,2268.9,2274.4,1338027,3088727607.7,111210,"2,01,2542,02,8601,92,906",2272.55,2309.22,HEROMOTOCO,EQ
2022-04-24,2269.9,2327.5,2242.4,2294.25,2271860,5200486438.0,171759,"1,97,1052,00,5471,84,6311,59,1533,03,777",2295.0,2289.016,HEROMOTOCO,EQ
2022-05-01,2268.3,2552.0,2266.0,2506.65,6013092,14714087426.5,338252,"1,37,5544,95,6506,54,9925,37,3203,53,871",2499.0,2435.582,HEROMOTOCO,EQ
2022-05-08,2460.2,2599.0,2398.8,2563.35,6097111,15301341599.5,383481,"2,81,1935,31,9843,64,8906,10,705",2570.0,2497.1525,HEROMOTOCO,EQ
2022-05-15,2555.0,2560.0,2371.0,2449.15,3874687,9552237754.55,319346,"4,21,1062,83,6412,36,4304,36,5862,29,246",2445.55,2465.68,HEROMOTOCO,EQ
2022-05-22,2450.05,2613.4,2440.0,2590.15,2631138,6680050100.25,182823,"1,46,8691,91,8261,04,3512,19,0493,28,004",2587.0,2533.656,HEROMOTOCO,EQ
2022-05-29,2615.05,2726.9,2575.0,2719.8,2905100,7693849335.5,203503,"2,11,6852,72,0881,63,3831,16,5472,46,632",2716.2,2643.954,HEROMOTOCO,EQ
2022-06-05,2724.0,2809.95,2575.15,2583.75,5061485,13797939071.1,240388,"4,15,34611,18,8241,42,9822,56,0573,38,149",2581.8,2717.2,HEROMOTOCO,EQ
2022-06-12,2565.0,2617.05,2500.0,2601.95,2707345,6946668191.95,143751,"5,23,9211,74,3381,48,45183,3811,18,697",2600.0,2573.108,HEROMOTOCO,EQ
2022-06-19,2560.0,2628.0,2455.65,2467.4,3028358,7745569885.75,201161,"2,76,3071,43,3991,97,9201,41,0282,95,245",2474.8,2560.42,HEROMOTOCO,EQ
2022-06-26,2455.1,2767.7,2433.9,2759.95,4833241,12669807600.25,308792,"48,4701,39,0152,92,7992,70,4973,35,695",2750.0,2573.746,HEROMOTOCO,EQ
2022-07-03,2787.55,2809.0,2683.35,2763.8,3410223,9410065624.3,246077,"3,42,5951,91,8973,09,5693,01,26593,235",2758.8,2755.5260000000003,HEROMOTOCO,EQ
2022-07-10,2750.0,2879.95,2730.0,2849.3,2555010,7164730209.1,163205,"2,11,4221,88,1502,96,4591,80,2842,28,799",2845.0,2802.566,HEROMOTOCO,EQ
2022-07-17,2815.0,2891.8,2772.05,2800.05,2829120,8004322502.4,170685,"1,83,7901,90,8792,47,2553,66,4065,83,341",2800.0,2835.464,HEROMOTOCO,EQ
2022-07-24,2829.95,2883.4,2783.45,2871.6,2122280,6017986341.2,132198,"1,86,5143,79,13374,4481,54,5183,12,910",2863.7,2834.254,HEROMOTOCO,EQ
2022-07-31,2871.6,2875.8,2730.35,2818.05,2112448,5936105584.1,138189,"-2,27,1751,34,0741,46,0361,10,8881,28,864",2807.05,2816.7549999999997,HEROMOTOCO,EQ
2022-08-07,2834.95,2908.0,2742.05,2770.7,3608129,10097154814.75,233923,"2,96,3355,54,0792,37,7951,59,2082,62,310",2771.0,2796.7599999999998,HEROMOTOCO,EQ
2022-08-14,2770.0,2818.0,2730.0,2761.9,2578467,7132225058.1,166988,"3,40,228-4,72,9761,42,5552,08,653",2758.0,2769.118,HEROMOTOCO,EQ
2022-08-21,2805.0,2938.6,2781.5,2838.65,5041091,14485294501.55,267151,"3,94,98211,85,5003,41,0461,52,302",2839.6,2873.5099999999998,HEROMOTOCO,EQ
2022-08-28,2835.0,2840.9,2756.15,2826.75,2130504,5968500565.8,154193,"2,56,6311,26,1061,38,0341,80,9702,34,694",2825.0,2801.9700000000003,HEROMOTOCO,EQ
2022-09-04,2788.9,2889.0,2761.1,2825.15,2872598,8171775531.9,208827,"1,25,1336,40,5204,43,8704,57,896",2828.0,2840.1575,HEROMOTOCO,EQ
2022-09-11,2828.0,2878.25,2808.05,2838.45,3005619,8545631337.25,168701,"6,50,1012,97,9573,84,3413,07,8213,41,489",2840.0,2847.064,HEROMOTOCO,EQ
2022-09-18,2847.0,2903.0,2670.0,2685.2,4517479,12554998064.45,272139,"1,81,5683,47,1423,45,5336,43,15511,89,261",2687.0,2817.764,HEROMOTOCO,EQ
2022-09-25,2698.65,2823.25,2664.85,2762.05,2729826,7541214960.099999,247762,"2,30,4423,83,7101,81,4621,05,6781,88,264",2762.0,2760.284,HEROMOTOCO,EQ
2022-10-02,2740.0,2754.85,2510.0,2549.2,4038599,10535743421.8,305933,"2,89,7233,15,4994,44,9604,88,8652,73,249",2550.2,2616.68,HEROMOTOCO,EQ
2022-10-09,2538.5,2734.9,2520.45,2624.95,2722950,7148042627.5,224132,"2,78,299-1,26,8452,51,9481,71,566",2622.8,2606.368,HEROMOTOCO,EQ
2022-10-16,2599.8,2599.8,2516.1,2535.9,2375378,6064227995.7,184918,"5,81,1291,96,2461,62,45656,90797,318",2535.1,2552.152,HEROMOTOCO,EQ
2022-10-23,2524.0,2596.75,2502.75,2569.85,1812093,4628592392.2,146082,"86,8151,99,6421,83,4351,44,6111,97,408",2571.0,2553.844,HEROMOTOCO,EQ
2022-10-30,2586.0,2674.35,2566.05,2649.85,1636332,4280301823.25,115702,"15,8462,22,4112,54,1042,54,814",2651.25,2602.875,HEROMOTOCO,EQ
2022-11-06,2668.0,2694.15,2573.45,2588.9,2787072,7347258695.45,196957,"2,72,3491,90,4683,02,048-1,40,3453,23,401",2598.0,2644.1916666666666,HEROMOTOCO,EQ
2022-11-13,2599.0,2731.95,2590.0,2668.5,1954173,5209918954.25,155436,"1,41,1242,72,4723,35,7231,63,839",2665.0,2658.255,HEROMOTOCO,EQ
2022-11-20,2668.5,2765.1,2655.9,2723.15,3174836,8660634111.85,209472,"-1,58,1533,89,3933,68,6512,60,6152,87,456",2725.0,2716.885,HEROMOTOCO,EQ
2022-11-27,2715.0,2722.5,2645.8,2708.15,2014920,5393850390.15,150912,"2,85,0112,47,0471,41,2902,70,9752,20,178",2711.45,2676.838,HEROMOTOCO,EQ
2022-12-04,2719.95,2884.0,2712.05,2820.45,4643525,13116060227.9,281265,"4,78,2493,48,0608,17,0624,40,2322,79,850",2816.05,2827.364,HEROMOTOCO,EQ
2022-12-11,2810.0,2832.9,2731.15,2751.5,1523093,4237556292.25,142616,"1,93,4341,66,5422,02,56176,3411,24,610",2755.55,2777.5440000000003,HEROMOTOCO,EQ
2022-12-18,2751.0,2815.05,2717.15,2724.85,1615922,4462820978.05,113821,"75,7831,63,6682,70,4461,16,2111,17,478",2733.85,2760.402,HEROMOTOCO,EQ
2022-12-25,2724.85,2798.05,2628.65,2636.85,1651853,4523101061.65,152866,"1,18,5651,02,4061,23,3732,51,8811,51,119",2647.0,2739.7760000000003,HEROMOTOCO,EQ
2023-01-01,2645.0,2764.85,2611.6,2738.85,1039308,2813942941.8,95860,"62,58281,29489,84279,66878,846",2735.0,2706.678,HEROMOTOCO,EQ
2023-01-08,2738.85,2775.35,2697.75,2742.55,868540,2373352766.9,105938,"32,85436,65082,4551,19,07553,410",2752.95,2730.266,HEROMOTOCO,EQ
2023-01-15,2757.0,2772.4,2663.0,2728.45,827656,2243790347.6,106038,"51,52676,19273,27863,27465,121",2732.0,2713.2560000000003,HEROMOTOCO,EQ
2023-01-22,2732.0,2786.35,2710.0,2746.45,1217011,3349637591.2,126176,"2,04,4041,42,29953,96171,2781,45,570",2751.5,2754.984,HEROMOTOCO,EQ
2023-01-29,2751.45,2812.0,2714.6,2736.15,1384781,3836358371.2999997,116349,"1,60,81343,1131,36,2931,68,382",2735.7,2771.795,HEROMOTOCO,EQ
2023-02-05,2723.05,2822.85,2621.05,2654.25,2228827,6039946467.1,218378,"2,92,0402,79,4361,65,4932,37,6291,80,868",2654.0,2706.668,HEROMOTOCO,EQ
2023-02-12,2652.05,2704.8,2549.1,2583.3,3017498,7849619653.900001,244243,"71,1801,52,5462,71,7087,65,77673,266",2584.0,2618.076,HEROMOTOCO,EQ
2023-02-19,2593.95,2602.0,2492.95,2535.55,2519272,6412587250.85,175629,"1,22,9722,18,7023,33,2821,89,8172,70,359",2535.1,2549.638,HEROMOTOCO,EQ
2023-02-26,2540.0,2545.0,2481.4,2485.65,1245848,3125100420.7,123756,"56,45881,4041,25,0951,71,5771,56,900",2485.85,2510.406,HEROMOTOCO,EQ
2023-03-05,2485.65,2488.0,2410.35,2461.55,1853196,4531758998.95,172670,"1,42,5343,25,6071,62,2961,63,0901,02,103",2469.95,2446.608,HEROMOTOCO,EQ
2023-03-12,2472.0,2491.75,2405.3,2440.3,959392,2357975440.95,92924,"90,7161,55,7601,43,1941,08,882",2439.7,2457.925,HEROMOTOCO,EQ
2023-03-19,2441.9,2441.9,2328.8,2355.15,1975264,4695838197.1,165072,"1,21,5611,38,1651,26,8154,30,0043,36,924",2361.0,2382.69,HEROMOTOCO,EQ
2023-03-26,2355.15,2383.85,2304.0,2313.35,1453989,3410574554.7,146550,"1,95,3581,79,39271,3871,16,9291,20,811",2305.15,2345.844,HEROMOTOCO,EQ
2023-04-02,2319.95,2356.9,2246.0,2347.35,1711485,3927473900.8500004,130686,"1,05,9022,25,1173,78,8361,26,426",2343.3,2301.6275,HEROMOTOCO,EQ
2023-04-09,2385.0,2441.55,2372.05,2426.45,1288137,3118035781.7,108049,"2,71,2931,60,22387,042",2423.0,2423.34,HEROMOTOCO,EQ
2023-04-16,2430.0,2485.0,2417.15,2447.05,1759641,4331671211.9,136604,"1,22,6433,23,9542,82,6752,95,504",2448.0,2460.165,HEROMOTOCO,EQ
2023-04-23,2430.0,2476.4,2419.5,2459.35,2316277,5681332647.65,171275,"4,40,2022,38,57194,4431,80,0594,08,452",2459.0,2449.722,HEROMOTOCO,EQ
2023-04-30,2459.95,2567.0,2443.4,2558.6,3191272,8027896594.65,168449,"2,64,0362,15,3543,30,4654,83,1444,90,883",2560.0,2514.7200000000003,HEROMOTOCO,EQ
2023-05-07,2539.95,2562.0,2466.0,2547.25,4073480,10251058201.35,190894,"3,89,0815,77,5644,19,1475,14,586",2542.0,2513.22,HEROMOTOCO,EQ
2023-05-14,2566.0,2614.0,2566.0,2605.9,3185732,8246295105.65,169370,"5,21,9393,80,7423,95,0603,76,5004,81,577",2601.1,2588.82,HEROMOTOCO,EQ
2023-05-21,2627.0,2766.4,2606.0,2713.0,4224013,11435514108.85,256833,"6,50,6733,64,7894,08,3543,74,1171,91,378",2712.65,2710.972,HEROMOTOCO,EQ
2023-05-28,2710.55,2759.0,2674.05,2745.15,1244375,3385678454.8500004,105728,"1,28,6851,10,3192,03,07753,07168,766",2744.9,2720.648,HEROMOTOCO,EQ
2023-06-04,2760.0,2912.65,2736.05,2892.65,4278959,12093095963.65,242560,"2,55,0782,66,2045,84,6512,64,9928,62,856",2887.0,2796.4739999999997,HEROMOTOCO,EQ
2023-06-11,2910.05,3026.0,2860.95,2899.3,4323218,12724209868.45,274570,"2,91,1214,25,6474,71,6224,12,1332,48,590",2900.0,2935.4939999999997,HEROMOTOCO,EQ
2023-06-18,2906.3,2967.55,2805.0,2832.05,3875832,11202782718.7,260081,"2,98,6545,28,6581,54,3313,57,4855,18,565",2835.0,2899.312,HEROMOTOCO,EQ
2023-06-25,2820.0,2862.0,2745.05,2776.4,2911384,8160701085.95,211163,"2,93,3264,44,3302,04,3002,64,7891,90,353",2787.85,2806.94,HEROMOTOCO,EQ
2023-07-02,2776.4,2920.0,2775.0,2910.1,2742018,7824035239.450001,178582,"2,58,0072,08,6253,53,9104,74,811",2905.0,2848.55,HEROMOTOCO,EQ
2023-07-09,2875.0,3206.85,2862.4,3148.2,8672248,26675233877.6,496556,"4,15,2586,82,29713,40,8266,61,4034,39,117",3156.0,3061.268,HEROMOTOCO,EQ
2023-07-16,3156.45,3186.35,3055.5,3136.3,3449402,10700237405.5,239183,"2,29,8823,38,5903,45,9532,36,4153,67,585",3138.0,3102.6800000000003,HEROMOTOCO,EQ
2023-07-23,3144.65,3157.4,3049.5,3102.05,3458918,10698812159.5,208398,"4,06,3363,07,0442,35,9563,42,7883,38,102",3107.65,3093.996,HEROMOTOCO,EQ
2023-07-30,3129.9,3189.9,3090.05,3172.5,3012975,9474834699.3,209998,"3,00,3353,29,7172,44,3852,89,7022,47,927",3173.0,3145.398,HEROMOTOCO,EQ
2023-08-06,3189.75,3244.0,2921.45,2944.7,8561915,26207034470.25,474463,"5,25,40010,68,77614,29,3554,83,6842,43,008",2942.0,3051.5099999999998,HEROMOTOCO,EQ
2023-08-13,2950.0,3088.75,2929.65,2998.2,4305873,13060684253.4,317796,"1,87,8516,71,5711,84,8791,69,7052,96,603",2995.05,3018.404,HEROMOTOCO,EQ
2023-08-20,3009.9,3025.0,2920.0,2927.05,2407260,7150627457.900001,179233,"2,12,4653,70,5483,77,8682,38,780",2926.0,2970.475,HEROMOTOCO,EQ
2023-08-27,2929.0,2975.0,2890.0,2910.9,1613406,4732748386.3,143162,"1,44,7921,31,8311,69,3601,28,7261,72,640",2910.95,2935.218,HEROMOTOCO,EQ
2023-09-03,2925.0,3008.0,2890.05,2927.4,2561512,7550503694.9,169608,"1,25,1962,36,8692,13,5305,41,6111,49,539",2927.05,2949.702,HEROMOTOCO,EQ
2023-09-10,2950.0,3027.0,2916.85,3008.75,2037291,6030233548.15,150428,"3,66,7671,24,5521,20,5881,24,2713,14,548",3012.0,2955.81,HEROMOTOCO,EQ
2023-09-17,3028.9,3103.0,2976.0,3064.85,2467856,7504728737.950001,194092,"2,93,9601,52,3011,55,2711,40,0943,02,783",3065.95,3029.6,HEROMOTOCO,EQ
2023-09-24,3066.75,3132.85,2990.0,3022.7,2382334,7311654797.1,195874,"3,45,9612,58,7652,46,4841,31,549",3025.0,3058.9875,HEROMOTOCO,EQ
2023-10-01,3015.2,3070.0,2960.05,3057.25,1711659,5147114760.299999,156596,"1,77,6881,67,07495,4991,14,1021,82,470",3054.5,3007.532,HEROMOTOCO,EQ
2023-10-08,3058.0,3064.9,2976.05,3038.0,1413038,4259869943.5,149494,"1,44,2911,38,6211,95,67280,222",3026.0,3016.415,HEROMOTOCO,EQ
2023-10-15,3021.1,3132.1,2923.95,3098.45,3795128,11559964492.8,295901,"3,33,3902,47,6803,60,0333,63,4291,54,805",3103.25,3045.8059999999996,HEROMOTOCO,EQ
2023-10-22,3104.0,3275.0,3099.85,3211.25,3315385,10584844856.45,262475,"4,25,7441,72,8631,78,6313,53,9661,97,116",3206.0,3190.44,HEROMOTOCO,EQ
2023-10-29,3205.55,3232.75,3085.0,3112.2,1480573,4637249018.1,167822,"1,07,1921,65,7122,52,0881,20,109",3115.15,3135.32,HEROMOTOCO,EQ
2023-11-05,3112.25,3149.95,3041.5,3089.4,2625521,8099238925.0,229966,"87,19985,3191,42,1254,48,4731,26,331",3093.0,3093.654,HEROMOTOCO,EQ
2023-11-12,3110.0,3196.0,3095.15,3115.2,3131178,9850228181.3,215681,"4,62,9701,79,3462,67,0392,38,9844,33,29013,369",3113.85,3141.931666666667,HEROMOTOCO,EQ
2023-11-19,3102.1,3368.8,3102.1,3334.75,2868164,9307193846.05,224137,"2,47,8023,47,2213,83,3163,16,517",3320.0,3218.4575,HEROMOTOCO,EQ
2023-11-26,3357.0,3579.8,3315.6,3548.6,4435972,15326404748.65,290554,"3,93,7844,19,5123,70,8124,79,9001,76,056",3545.0,3440.692,HEROMOTOCO,EQ
2023-12-03,3560.0,3884.5,3555.05,3760.0,6190629,23402170785.050003,404435,"3,11,1744,82,89213,05,1795,03,360",3770.0,3745.0375,HEROMOTOCO,EQ
2023-12-10,3880.0,3880.0,3692.4,3715.75,3684526,13930203165.3,260608,"4,69,2763,98,8363,52,3822,55,6333,95,144",3717.5,3778.582,HEROMOTOCO,EQ
2023-12-17,3715.75,3940.0,3683.0,3896.55,4397493,16859075830.7,360717,"2,69,4682,12,5836,28,8005,50,1344,90,591",3890.0,3814.5440000000003,HEROMOTOCO,EQ
2023-12-24,3900.0,3948.6,3752.05,3935.7,2865801,11092077891.4,256886,"4,48,6413,08,7902,49,0181,06,7952,67,751",3934.85,3865.524,HEROMOTOCO,EQ
2023-12-31,3949.95,4193.4,3935.1,4139.55,3931394,16131645356.1,289990,"3,34,8153,69,6827,66,1011,27,244",4146.0,4100.9349999999995,HEROMOTOCO,EQ
2024-01-07,4139.55,4181.4,3929.85,3990.3,3020628,12145231634.1,271509,"1,21,9481,99,0684,15,7643,64,1332,59,914",3986.95,4032.5880000000006,HEROMOTOCO,EQ
2024-01-14,4014.9,4395.0,3993.55,4383.15,5102782,21557238645.7,406930,"2,01,9375,11,5392,07,9936,23,4063,23,655",4369.0,4179.4800000000005,HEROMOTOCO,EQ
2024-01-21,4383.15,4450.0,4296.9,4401.65,2973450,13061716665.3,295604,"1,91,8773,67,7721,94,5142,57,2391,67,97243,239",4405.0,4392.466666666666,HEROMOTOCO,EQ
2024-01-28,4401.65,4560.0,4310.9,4442.15,2660135,11843443436.0,294423,"6,39,6842,15,1673,10,825",4424.5,4433.150000000001,HEROMOTOCO,EQ
2024-02-04,4448.0,4769.3,4426.35,4717.3,3428242,15901309424.1,315479,"1,70,7603,82,1523,22,6292,62,9324,44,194",4709.0,4622.254,HEROMOTOCO,EQ
2024-02-11,4720.0,4924.0,4700.0,4908.85,2114942,10158576069.45,238139,"2,09,3101,15,7581,09,0671,82,3262,02,194",4905.0,4790.888,HEROMOTOCO,EQ
2024-02-18,4949.05,4949.05,4627.55,4894.3,4374562,20910471097.6,397925,"4,52,9943,02,6583,11,1402,44,4804,21,045",4898.9,4789.312,HEROMOTOCO,EQ
2024-02-25,4928.95,4944.0,4440.65,4519.25,5051006,23233344850.2,434873,"2,11,3135,05,4954,80,2217,69,1273,10,611",4503.0,4633.7919999999995,HEROMOTOCO,EQ
2024-03-03,4523.95,4595.0,4349.05,4581.45,4220551,18751502955.75,362281,"3,47,7874,42,2542,98,4889,87,2692,38,06457,931",4578.0,4467.913333333333,HEROMOTOCO,EQ
2024-03-10,4589.95,4704.0,4536.1,4652.9,2051093,9475177133.3,209691,"2,98,8111,79,1381,64,1783,42,399",4650.0,4614.695,HEROMOTOCO,EQ
2024-03-17,4700.0,4725.0,4455.0,4585.3,3644355,16789765969.599998,336083,"3,39,2411,59,8533,92,6903,13,3597,26,390",4571.0,4620.382,HEROMOTOCO,EQ
2024-03-24,4560.5,4736.35,4445.2,4684.0,2575331,11778364218.45,297809,"1,07,9722,18,3191,97,6462,74,1342,73,776",4698.15,4559.114,HEROMOTOCO,EQ
2024-03-31,4684.0,4750.0,4560.0,4722.3,2331258,10872078599.95,249749,"2,58,1684,22,2875,09,965",4730.0,4658.92,HEROMOTOCO,EQ
2024-04-07,4740.0,4779.75,4462.75,4524.9,4672121,21333507489.75,416765,"3,03,8776,66,6263,62,6816,61,1952,64,527",4523.05,4576.226000000001,HEROMOTOCO,EQ
2024-04-14,4540.0,4673.25,4431.0,4440.8,2610894,11852872952.550001,267394,"3,87,6973,93,0922,92,4921,99,562",4450.0,4528.0650000000005,HEROMOTOCO,EQ
2024-04-21,4430.0,4446.45,4168.15,4213.7,3142417,13553994385.9,339614,"3,77,5863,02,2855,77,8293,18,547",4217.0,4314.775,HEROMOTOCO,EQ
2024-04-28,4239.85,4540.8,4206.9,4491.6,3426703,15067125883.75,316966,"2,61,9113,02,4313,74,5625,64,4232,37,665",4493.0,4388.683999999999,HEROMOTOCO,EQ
2024-05-05,4530.0,4625.0,4445.6,4552.75,2574260,11684030497.3,280218,"3,74,2404,08,4493,42,0071,74,692",4545.0,4535.3525,HEROMOTOCO,EQ
2024-05-12,4571.95,4954.35,4414.65,4877.4,7121346,33850042250.149998,579923,"97,8442,50,2644,22,0448,23,8683,35,170",4877.0,4651.896,HEROMOTOCO,EQ
2024-05-19,4908.0,5168.6,4730.6,5109.85,4771080,24001394725.2,420853,"2,10,9214,43,9733,84,7147,00,1402,93,1199,319",5100.0,5034.421666666666,HEROMOTOCO,EQ
2024-05-26,5075.0,5198.15,4963.05,5118.3,2006027,10167606523.75,208097,"1,93,2671,84,3172,33,4001,73,809",5105.0,5067.6,HEROMOTOCO,EQ
2024-06-02,5126.0,5225.0,5003.5,5119.6,3879967,19891685681.2,334285,"2,02,2312,60,6381,78,1871,93,38111,73,042",5125.2,5133.062,HEROMOTOCO,EQ
2024-06-09,5280.0,5775.2,4920.25,5581.85,7101486,38591592592.25,691328,"5,50,0299,90,4599,70,9267,56,7813,26,967",5579.0,5435.914,HEROMOTOCO,EQ
2024-06-16,5585.0,5864.75,5581.05,5804.2,3822687,22097575532.5,379495,"5,12,6355,42,3363,46,3712,65,0823,12,730",5790.05,5787.356,HEROMOTOCO,EQ
2024-06-23,5824.0,5894.55,5432.0,5452.0,2484163,13961794268.15,287604,"2,61,4732,27,6664,94,4132,28,396",5450.0,5638.6825,HEROMOTOCO,EQ
2024-06-30,5390.0,5605.25,5390.0,5579.6,3381936,18622052006.15,336451,"1,86,5937,51,1362,10,4584,79,6142,79,918",5590.0,5500.492,HEROMOTOCO,EQ
2024-07-07,5595.0,5728.3,5382.6,5558.05,3326912,18596079482.35,288345,"5,37,5762,56,1371,64,4734,47,9043,02,336",5554.8,5582.902,HEROMOTOCO,EQ
2024-07-14,5565.65,5650.0,5470.6,5546.9,2159919,11972749351.8,217801,"2,92,8593,00,2161,36,1453,01,9671,08,741",5537.4,5542.719999999999,HEROMOTOCO,EQ
2024-07-21,5547.0,5659.0,5371.0,5427.7,1797796,9911102004.5,165548,"1,23,1821,45,5884,53,8212,09,183",5421.95,5530.3025,HEROMOTOCO,EQ
2024-07-28,5422.0,5659.85,5329.7,5478.9,3003785,16446951246.25,276719,"2,53,5803,27,9113,97,5132,06,7653,20,018",5484.0,5466.678,HEROMOTOCO,EQ
2024-08-04,5505.25,5548.0,5236.45,5274.2,2971958,16112642462.35,268223,"2,41,5391,71,0295,17,4904,48,9061,49,924",5285.7,5415.268,HEROMOTOCO,EQ
2024-08-11,5180.05,5314.75,5123.0,5207.2,2084901,10863066630.75,226360,"2,15,1173,36,8232,85,9941,07,1102,23,165",5205.0,5207.972,HEROMOTOCO,EQ
2024-08-18,5214.8,5407.3,4991.0,5128.1,4477198,23152201817.1,347322,"2,91,5945,07,6104,32,4371,73,025",5124.0,5192.285,HEROMOTOCO,EQ
2024-08-25,5149.0,5443.8,5107.55,5384.9,3810183,20170014372.05,311486,"3,04,2012,21,8033,67,4593,68,9412,24,875",5382.35,5292.594,HEROMOTOCO,EQ
2024-09-01,5410.0,5518.0,5266.0,5455.4,4000591,21562553256.65,315479,"3,02,2354,60,4343,74,7832,33,0976,47,340",5467.0,5367.308,HEROMOTOCO,EQ
2024-09-08,5535.0,5799.0,5517.0,5743.75,3894859,22054913731.15,424115,"3,21,9553,50,4592,28,7293,88,8313,85,521",5731.0,5669.7480000000005,HEROMOTOCO,EQ
2024-09-15,5743.8,5864.15,5602.35,5795.8,3026503,17369126812.9,372895,"2,65,2943,41,1803,09,7653,47,3371,65,876",5795.0,5741.215999999999,HEROMOTOCO,EQ
2024-09-22,5780.0,6145.95,5727.0,6013.25,4557052,27300349121.449997,574892,"1,10,9433,78,6953,88,7692,00,3445,98,595",6000.0,5963.146,HEROMOTOCO,EQ
2024-09-29,6050.0,6246.25,5904.1,5957.35,3834295,23210068758.75,501481,"4,82,4833,04,7851,70,2164,99,3293,93,887",5955.05,6065.692,HEROMOTOCO,EQ
