Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2016-02-21,2326.0,2467.0,2263.8,2455.8,1479181,3497361899.55,101876,"1,40,5241,45,6001,01,8631,73,4171,42,151",2463.0,2361.504,BAJAJ-AUTO,EQ
2016-02-28,2459.0,2485.0,2221.85,2238.1,1773751,4137292138.25,146489,"90,00588,1121,72,0083,38,8432,70,211",2239.15,2361.536,BAJAJ-AUTO,EQ
2016-03-06,2240.0,2324.1,2171.95,2306.25,2849057,6420963557.7,215601,"3,59,2853,02,7384,65,3433,54,3881,98,067",2320.0,2257.4900000000002,BAJAJ-AUTO,EQ
2016-03-13,2308.0,2347.0,2295.1,2325.9,761463,1768924995.6999998,61064,"92,4221,53,65958,33462,058",2325.0,2324.2925,BAJAJ-AUTO,EQ
2016-03-20,2333.0,2333.0,2213.0,2303.35,1621519,3700320643.15,111950,"1,29,6082,66,7802,16,4802,58,7661,96,457",2300.45,2285.228,BAJAJ-AUTO,EQ
2016-03-27,2307.9,2364.0,2289.4,2356.4,832806,1929572658.35,49938,"1,05,3672,75,5941,33,577",2356.85,2317.1233333333334,BAJAJ-AUTO,EQ
2016-04-03,2375.5,2457.0,2332.0,2419.85,1459057,3502326035.75,121457,"96,53655,7052,19,7883,61,2681,14,320",2427.4,2389.118,BAJAJ-AUTO,EQ
2016-04-10,2430.0,2477.7,2350.5,2389.45,843841,2030273574.6,63957,"48,02879,72442,70644,19585,592",2398.5,2404.45,BAJAJ-AUTO,EQ
2016-04-17,2397.95,2614.5,2373.0,2582.5,780822,1954672547.4,54199,"36,34584,0321,99,071",2570.1,2469.9733333333334,BAJAJ-AUTO,EQ
2016-04-24,2605.0,2609.9,2479.0,2522.15,854382,2165239370.05,58182,"1,12,0741,02,21969,83164,036",2525.0,2532.5575,BAJAJ-AUTO,EQ
2016-05-01,2512.75,2583.15,2462.85,2491.95,1197995,3028106824.5,101466,"1,21,5851,35,14290,8751,52,28275,844",2487.0,2526.362,BAJAJ-AUTO,EQ
2016-05-08,2484.0,2525.0,2430.1,2435.2,898775,2215168576.55,66631,"37,7041,56,20148,30942,52152,335",2439.0,2462.056,BAJAJ-AUTO,EQ
2016-05-15,2435.0,2558.0,2431.05,2517.7,866005,2183727191.1,60137,"77,85880,34959,55068,22690,559",2520.0,2521.796,BAJAJ-AUTO,EQ
2016-05-22,2520.1,2535.0,2422.5,2453.0,985301,2435380996.95,70580,"58,28161,7981,94,5791,30,83354,385",2453.3,2473.874,BAJAJ-AUTO,EQ
2016-05-29,2461.0,2581.95,2364.35,2563.7,2519989,6219110681.7,167802,"1,53,1891,01,7903,15,8093,77,2421,58,468",2560.0,2461.46,BAJAJ-AUTO,EQ
2016-06-05,2583.0,2659.15,2556.6,2639.2,1405853,3674174978.05,112423,"1,18,6562,74,38161,19071,9181,20,462",2625.15,2610.7419999999997,BAJAJ-AUTO,EQ
2016-06-12,2641.8,2658.0,2565.0,2579.95,1034659,2715214506.2,81746,"1,10,2541,48,5071,19,7621,04,40743,588",2580.95,2621.194,BAJAJ-AUTO,EQ
2016-06-19,2566.0,2610.1,2550.0,2581.4,868575,2235575846.15,72640,"49,20795,7351,29,9731,05,06756,984",2572.0,2573.1639999999998,BAJAJ-AUTO,EQ
2016-06-26,2550.0,2684.75,2550.0,2678.8,1165325,3066578459.35,75309,"49,9231,45,95657,9741,55,5101,16,023",2662.45,2628.7259999999997,BAJAJ-AUTO,EQ
2016-07-03,2690.0,2719.95,2615.0,2671.25,1646035,4388703217.15,111645,"1,16,9541,29,9391,85,8282,65,0691,20,504",2667.0,2664.578,BAJAJ-AUTO,EQ
2016-07-10,2680.0,2690.0,2590.0,2604.6,747910,1961519112.5,54046,"61,4581,25,3021,14,94549,326",2601.0,2622.81,BAJAJ-AUTO,EQ
2016-07-17,2626.0,2700.0,2626.0,2695.6,864029,2299532746.6000004,68443,"1,01,1041,08,01762,41453,97596,847",2694.8,2660.2300000000005,BAJAJ-AUTO,EQ
2016-07-24,2714.45,2801.85,2706.0,2720.6,1540003,4249136990.8,106516,"2,02,5272,13,1262,56,4431,67,2501,44,777",2720.0,2757.686,BAJAJ-AUTO,EQ
2016-07-31,2720.0,2754.1,2621.2,2700.8,2566908,6880094080.85,150278,"1,62,0362,12,2703,10,6992,63,9021,48,556",2702.0,2688.6639999999998,BAJAJ-AUTO,EQ
2016-08-07,2710.1,2881.0,2705.0,2862.1,1595962,4420043165.6,110342,"2,54,4011,51,05690,8431,21,4261,47,488",2879.0,2763.19,BAJAJ-AUTO,EQ
2016-08-14,2872.1,2918.05,2825.0,2868.7,1003240,2883821062.1,73357,"99,7461,17,77969,86952,83499,994",2866.65,2873.226,BAJAJ-AUTO,EQ
2016-08-21,2872.25,2958.25,2840.0,2933.2,718140,2096070829.35,66475,"1,06,0501,19,87472,77437,384",2930.7,2921.2725,BAJAJ-AUTO,EQ
2016-08-28,2933.0,2950.0,2845.05,2858.25,890032,2563940615.4,83434,"1,02,54383,8251,04,5661,09,89483,096",2853.25,2881.576,BAJAJ-AUTO,EQ
2016-09-04,2867.8,3037.75,2809.05,2998.05,1439663,4280056451.7999997,104589,"56,3951,90,2881,89,3391,05,3081,12,799",2999.0,2960.984,BAJAJ-AUTO,EQ
2016-09-11,2996.0,3120.0,2980.0,3036.45,1014659,3090236892.55,64710,"1,09,84991,6511,48,9691,07,349",3023.1,3033.755,BAJAJ-AUTO,EQ
2016-09-18,2970.0,3031.0,2925.15,2981.6,1000279,2967957405.1,80950,"64,8671,37,7681,28,0391,25,254",2974.75,2962.4975,BAJAJ-AUTO,EQ
2016-09-25,2984.85,3012.3,2857.05,2929.65,1586565,4645823120.75,114499,"85,1761,81,9142,17,4211,30,1032,12,849",2928.0,2931.1059999999998,BAJAJ-AUTO,EQ
2016-10-02,2924.0,2953.95,2816.8,2827.6,1476856,4253185846.05,104412,"1,59,21179,6052,01,2763,08,9621,26,133",2840.0,2880.818,BAJAJ-AUTO,EQ
2016-10-09,2830.0,2917.0,2785.0,2883.5,1232169,3527066263.5,101166,"1,10,2711,41,44290,56788,5351,31,674",2888.0,2862.3720000000003,BAJAJ-AUTO,EQ
2016-10-16,2892.0,2906.75,2792.4,2798.3,488882,1387598721.1,45261,"52,05493,06392,827",2803.85,2843.0766666666664,BAJAJ-AUTO,EQ
2016-10-23,2805.0,2834.9,2743.65,2802.35,993501,2773371753.55,59541,"79,05165,6151,59,83986,67382,056",2803.0,2791.6639999999998,BAJAJ-AUTO,EQ
2016-10-30,2808.5,2875.0,2751.3,2830.4,1539207,4319305282.55,91620,"93,1981,39,63473,0021,16,8851,81,59710,187",2830.0,2809.61,BAJAJ-AUTO,EQ
2016-11-06,2830.4,2864.0,2770.0,2814.3,1213123,3427846262.45,91833,"1,82,4421,28,7851,60,39693,426",2812.25,2824.875,BAJAJ-AUTO,EQ
2016-11-13,2830.0,2875.25,2633.0,2647.6,1741679,4824970152.4,116834,"1,27,8741,12,8192,87,3491,50,2111,21,155",2635.25,2774.494,BAJAJ-AUTO,EQ
2016-11-20,2632.0,2665.0,2510.35,2574.8,1411973,3647938620.95,121729,"1,78,8752,92,9001,41,21982,505",2579.9,2578.885,BAJAJ-AUTO,EQ
2016-11-27,2575.0,2658.0,2510.0,2613.05,1675468,4356109357.450001,99197,"1,46,9481,63,4291,44,2483,76,3601,27,683",2610.0,2593.784,BAJAJ-AUTO,EQ
2016-12-04,2619.95,2718.0,2612.0,2701.35,1453550,3886239771.3,110345,"1,25,2141,28,9153,41,7151,16,11173,673",2714.3,2672.126,BAJAJ-AUTO,EQ
2016-12-11,2692.0,2789.25,2686.3,2720.15,1001863,2740708842.1,74461,"91,1431,43,3311,05,03368,92189,389",2720.0,2735.4260000000004,BAJAJ-AUTO,EQ
2016-12-18,2715.0,2716.3,2628.85,2659.5,1187799,3162663195.6,92156,"2,37,5061,79,15093,27998,2901,22,447",2656.0,2661.596,BAJAJ-AUTO,EQ
2016-12-25,2649.0,2662.3,2551.0,2618.8,832931,2168535814.7,81090,"89,57799,56461,20068,72093,220",2620.0,2603.34,BAJAJ-AUTO,EQ
2017-01-01,2617.7,2666.8,2570.0,2632.2,888073,2335637539.05,82122,"56,11177,9981,74,84366,06660,209",2634.0,2626.864,BAJAJ-AUTO,EQ
2017-01-08,2642.7,2739.9,2552.0,2707.35,1435630,3789847857.5,94778,"84,6612,48,0971,94,41658,59469,778",2710.1,2655.67,BAJAJ-AUTO,EQ
2017-01-15,2717.0,2753.75,2691.2,2708.55,987746,2690712007.4,78842,"37,94688,4401,41,7031,59,1491,55,787",2700.0,2724.6639999999998,BAJAJ-AUTO,EQ
2017-01-22,2703.0,2743.0,2681.5,2701.05,857569,2322104578.65,63496,"49,30762,26067,0561,47,5791,03,470",2706.0,2709.458,BAJAJ-AUTO,EQ
2017-01-29,2695.5,2885.2,2685.0,2854.1,1064518,2976816477.4,80888,"62,6521,10,7391,93,8921,08,610",2859.0,2784.7400000000002,BAJAJ-AUTO,EQ
2017-02-05,2850.05,2919.0,2789.0,2808.1,2042098,5801104024.2,126740,"1,90,9712,36,9351,91,7731,08,0381,28,186",2802.3,2831.472,BAJAJ-AUTO,EQ
2017-02-12,2815.35,2825.0,2751.1,2800.8,1299631,3616231812.5,101837,"2,40,4162,07,3812,08,5571,02,80063,769",2798.4,2783.076,BAJAJ-AUTO,EQ
2017-02-19,2815.0,2817.0,2751.0,2778.9,1343056,3733729482.35,69574,"58,7511,57,2531,86,0921,17,1203,26,995",2784.4,2782.8059999999996,BAJAJ-AUTO,EQ
2017-02-26,2784.4,2824.45,2764.4,2814.1,1283936,3599339512.1499996,75932,"58,97033,5853,27,3584,52,653",2811.0,2799.1899999999996,BAJAJ-AUTO,EQ
2017-03-05,2810.0,2845.0,2751.0,2832.8,1774907,4982892213.1,96317,"1,83,4261,65,5371,68,8674,75,49189,992",2830.0,2802.504,BAJAJ-AUTO,EQ
2017-03-12,2844.9,2896.0,2842.7,2864.55,1039665,2985052720.25,67008,"2,51,12699,11493,38057,31826,841",2863.0,2871.83,BAJAJ-AUTO,EQ
2017-03-19,2902.0,2948.7,2854.05,2912.5,1258629,3640765009.3,86551,"2,01,1891,17,9422,67,8101,84,997",2908.75,2890.9075000000003,BAJAJ-AUTO,EQ
2017-03-26,2916.15,2932.5,2835.05,2843.0,1365065,3927498230.55,92527,"98,4231,58,4573,00,6663,15,7131,39,713",2839.0,2881.612,BAJAJ-AUTO,EQ
2017-04-02,2845.7,2853.0,2795.1,2805.45,1444566,4079627795.3,99911,"1,60,96538,5422,77,0762,10,1321,31,951",2806.0,2822.366,BAJAJ-AUTO,EQ
2017-04-09,2808.4,2845.95,2754.75,2830.45,1442626,4037611016.8,88760,"90,2733,03,2911,26,6622,43,283",2827.05,2797.6875,BAJAJ-AUTO,EQ
2017-04-16,2855.0,2868.5,2804.05,2848.15,1091108,3093953065.55,51638,"60,1081,99,3982,01,7612,97,348",2841.0,2834.5425,BAJAJ-AUTO,EQ
2017-04-23,2844.9,2862.7,2788.05,2824.3,857911,2430799783.4,77182,"94,4991,59,07860,83058,0031,04,068",2825.95,2831.766,BAJAJ-AUTO,EQ
2017-04-30,2827.25,2915.0,2810.15,2864.0,1059401,3044754327.05,67338,"1,04,9501,56,33084,0522,03,50383,517",2871.0,2873.448,BAJAJ-AUTO,EQ
2017-05-07,2873.6,2947.6,2873.6,2887.65,660921,1929034273.35,77044,"72,52668,8331,31,95784,098",2882.0,2917.56,BAJAJ-AUTO,EQ
2017-05-14,2899.95,3018.45,2835.0,3004.8,1395950,4109797809.15,116052,"87,5381,88,34794,0972,09,9962,48,329",3000.0,2923.602,BAJAJ-AUTO,EQ
2017-05-21,3005.0,3047.5,2946.1,2972.65,1328799,3992750893.55,98840,"41,58482,5901,43,9601,01,4991,03,189",2970.1,3004.266,BAJAJ-AUTO,EQ
2017-05-28,2987.7,3003.95,2750.0,2814.1,1627192,4612295315.9,126254,"85,8003,11,6031,61,8602,17,3851,53,828",2808.0,2840.416,BAJAJ-AUTO,EQ
2017-06-04,2813.0,2888.25,2772.85,2852.85,1312121,3726209554.2,107031,"72,62940,2323,43,0691,62,8241,30,906",2869.25,2839.288,BAJAJ-AUTO,EQ
2017-06-11,2850.0,2930.45,2832.55,2865.8,886934,2557532747.35,80382,"87,99268,75865,13987,2601,23,219",2861.25,2879.454,BAJAJ-AUTO,EQ
2017-06-18,2855.15,2866.4,2800.0,2809.8,1011197,2861381299.95,84325,"2,68,56682,4821,01,28972,4221,64,274",2806.0,2828.23,BAJAJ-AUTO,EQ
2017-06-25,2855.0,2894.0,2790.5,2824.3,1298378,3679514075.3500004,115754,"2,85,1902,02,73188,8101,49,40391,006",2827.0,2828.9739999999997,BAJAJ-AUTO,EQ
2017-07-02,2828.45,2829.15,2761.0,2791.2,1098219,3057508849.95,61182,"2,45,1072,38,1571,49,0711,99,910",2790.0,2784.935,BAJAJ-AUTO,EQ
2017-07-09,2769.0,2793.5,2694.5,2708.25,1697871,4664643516.5,94100,"2,20,9842,58,5531,95,8593,65,3181,84,382",2710.0,2748.752,BAJAJ-AUTO,EQ
2017-07-16,2844.0,2844.0,2700.0,2809.8,1157613,3222242725.35,66703,"13,6592,72,3941,96,7692,49,26486,286",2811.2,2775.764,BAJAJ-AUTO,EQ
2017-07-23,2819.85,2855.85,2800.0,2815.8,1572719,4439246719.25,103333,"85,8211,08,1361,82,7761,86,8121,70,166",2815.0,2821.57,BAJAJ-AUTO,EQ
2017-07-30,2815.0,2869.1,2802.2,2828.15,1121283,3180548834.8,76216,"1,30,9571,31,0031,72,9412,00,29787,121",2831.0,2834.42,BAJAJ-AUTO,EQ
2017-08-06,2845.0,2900.0,2785.0,2874.65,1246383,3518648910.8,83468,"1,10,0391,13,9611,43,8042,16,7201,21,172",2873.65,2822.438,BAJAJ-AUTO,EQ
2017-08-13,2875.0,2981.0,2750.0,2788.2,2057132,5889617697.85,101110,"95,9531,52,5031,16,5743,53,3392,31,448",2790.0,2851.272,BAJAJ-AUTO,EQ
2017-08-20,2798.0,2868.1,2786.0,2811.35,575394,1626156717.5,47263,"75,40148,99774,66041,446",2803.95,2826.285,BAJAJ-AUTO,EQ
2017-08-27,2811.0,2820.0,2710.1,2728.55,489321,1344459040.1,39758,"33,94131,79947,4321,21,737",2726.0,2755.5775,BAJAJ-AUTO,EQ
2017-09-03,2740.0,2935.0,2704.0,2916.35,1780625,5018605120.9,118388,"1,28,1771,04,27769,1062,71,3282,10,548",2916.95,2781.176,BAJAJ-AUTO,EQ
2017-09-10,2916.0,2984.5,2889.95,2915.45,1340763,3931839309.45,99006,"1,86,8081,52,91846,7621,23,23762,890",2910.0,2932.196,BAJAJ-AUTO,EQ
2017-09-17,2940.0,3036.05,2901.5,3025.6,1168327,3459786680.55,90544,"78,20879,36866,02553,7122,63,657",3030.0,2944.2259999999997,BAJAJ-AUTO,EQ
2017-09-24,3045.1,3155.05,3008.05,3042.45,1749095,5417880423.0,118901,"2,67,21568,5611,04,3491,63,4191,50,040",3025.0,3094.5739999999996,BAJAJ-AUTO,EQ
2017-10-01,3058.4,3138.6,3004.8,3109.4,1586919,4840995521.35,112031,"2,39,3881,20,4931,27,8961,71,1091,39,875",3113.75,3049.518,BAJAJ-AUTO,EQ
2017-10-08,3186.0,3212.95,3121.3,3141.55,942793,2990794955.65,53030,"1,78,50060,85744,40345,558",3139.45,3163.7425,BAJAJ-AUTO,EQ
2017-10-15,3138.0,3216.9,3105.65,3160.85,1326420,4182321071.0,94198,"51,1501,12,0231,93,2471,77,2611,13,866",3150.0,3147.402,BAJAJ-AUTO,EQ
2017-10-22,3175.0,3315.0,3170.1,3217.95,1525218,4960685628.75,83008,"90,07199,0911,15,00027,654",3204.0,3235.0675,BAJAJ-AUTO,EQ
2017-10-29,3192.0,3344.9,3158.0,3300.15,1053902,3418168116.0,86663,"1,19,96377,88152,5871,01,9991,13,844",3309.7,3241.9939999999997,BAJAJ-AUTO,EQ
2017-11-05,3310.7,3323.9,3211.0,3217.45,999833,3261310042.15,71975,"65,76792,1011,47,89872,16655,474",3223.35,3263.206,BAJAJ-AUTO,EQ
2017-11-12,3211.0,3275.0,3146.05,3253.35,1370006,4392862761.65,94749,"81,9221,59,3351,59,3671,70,5802,42,748",3266.0,3204.8540000000003,BAJAJ-AUTO,EQ
2017-11-19,3268.0,3287.1,3187.55,3206.85,1048721,3391840351.4,93434,"1,41,2671,02,51269,72665,9221,68,269",3208.0,3233.3199999999997,BAJAJ-AUTO,EQ
2017-11-26,3200.0,3348.0,3200.0,3288.3,1219198,4011901492.6,99340,"1,31,52887,2281,47,31851,1382,01,114",3284.0,3285.986,BAJAJ-AUTO,EQ
2017-12-03,3289.0,3373.8,3202.2,3216.9,1655802,5467402696.9,120705,"1,25,9141,29,16584,2521,78,3301,33,930",3210.8,3298.186,BAJAJ-AUTO,EQ
2017-12-10,3246.9,3247.0,3102.65,3212.65,1223956,3888863010.85,129312,"91,7441,90,7461,00,1891,14,8911,62,928",3215.0,3176.548,BAJAJ-AUTO,EQ
2017-12-17,3216.1,3265.0,3132.0,3198.8,1483022,4738468221.85,116122,"97,3941,34,6361,16,5901,03,9534,57,908",3179.7,3184.9579999999996,BAJAJ-AUTO,EQ
2017-12-24,3179.9,3358.05,3038.9,3328.95,1438670,4714149547.6,116184,"1,45,1062,22,64898,01655,0791,45,107",3342.0,3279.014,BAJAJ-AUTO,EQ
2017-12-31,3350.0,3385.0,3280.0,3333.6,925317,3088029332.2,60142,"98,42989,9621,04,90986,636",3331.75,3335.38,BAJAJ-AUTO,EQ
2018-01-07,3340.0,3348.0,3219.0,3279.85,1214965,3980087761.0,90678,"79,45365,2592,24,9001,62,61347,199",3280.0,3277.37,BAJAJ-AUTO,EQ
2018-01-14,3285.1,3296.7,3152.25,3175.35,1259025,4053706000.4,102900,"69,4452,01,2882,00,1482,16,43189,372",3175.0,3224.294,BAJAJ-AUTO,EQ
2018-01-21,3182.2,3241.9,3140.05,3210.4,936053,2987952575.45,89674,"56,24886,6271,14,4461,72,55885,713",3209.0,3187.37,BAJAJ-AUTO,EQ
2018-01-28,3200.0,3349.95,3200.0,3311.7,1198031,3954458024.0,79466,"88,2361,98,7372,42,5691,09,569",3304.95,3296.2825,BAJAJ-AUTO,EQ
2018-02-04,3317.0,3468.35,3166.95,3241.3,2775456,9274360734.55,177795,"1,86,5272,18,8411,32,9902,07,3834,28,324",3235.0,3350.9979999999996,BAJAJ-AUTO,EQ
2018-02-11,3200.0,3233.0,3005.0,3099.25,1458113,4604315503.25,117386,"3,58,12290,78670,64992,07481,391",3103.95,3147.186,BAJAJ-AUTO,EQ
2018-02-18,3134.0,3167.1,3082.0,3103.9,806290,2524039325.25,56960,"90,7471,52,82845,66039,526",3103.0,3129.5699999999997,BAJAJ-AUTO,EQ
2018-02-25,3110.0,3117.5,2960.1,2986.4,1478390,4451924784.9,110714,"1,02,9041,23,1291,62,8372,34,7101,98,812",3005.0,3018.184,BAJAJ-AUTO,EQ
2018-03-04,3004.0,3080.0,2990.0,3020.9,1551493,4707819627.5,100748,"99,8911,68,0723,83,3661,46,396",3018.0,3031.8825,BAJAJ-AUTO,EQ
2018-03-11,3020.9,3020.9,2875.0,2935.4,1080021,3173305557.2,78567,"1,21,5431,20,46647,47036,16271,282",2924.2,2934.824,BAJAJ-AUTO,EQ
2018-03-18,2956.0,3004.0,2890.35,2910.45,1278947,3773268804.9,75422,"1,58,8951,43,5771,22,0431,02,0072,45,476",2905.0,2951.7799999999997,BAJAJ-AUTO,EQ
2018-03-25,2913.55,2920.85,2745.0,2789.95,1466858,4156908859.05,86505,"1,41,3091,30,6061,25,9872,08,9922,57,811",2782.7,2845.182,BAJAJ-AUTO,EQ
2018-04-01,2788.0,2864.75,2732.05,2744.7,1283430,3572652692.95,95306,"1,36,6221,84,5084,28,104",2749.75,2791.5499999999997,BAJAJ-AUTO,EQ
2018-04-08,2755.0,2829.9,2746.25,2786.4,1653377,4617798744.35,97963,"2,47,9802,21,2461,88,4092,41,0261,73,779",2780.75,2792.666,BAJAJ-AUTO,EQ
2018-04-15,2788.0,2806.0,2751.0,2786.2,1593677,4423186587.9,96834,"2,00,0111,99,9681,68,2672,44,8982,28,244",2790.0,2774.736,BAJAJ-AUTO,EQ
2018-04-22,2783.7,2879.0,2776.1,2852.7,2144578,6100770685.55,148408,"2,99,9083,68,0472,27,9181,99,1932,91,775",2856.0,2845.978,BAJAJ-AUTO,EQ
2018-04-29,2852.8,2960.0,2820.0,2947.15,1569333,4544359115.35,115192,"1,45,1161,27,2411,79,1282,09,6142,12,590",2953.0,2891.566,BAJAJ-AUTO,EQ
2018-05-06,2972.95,3043.4,2885.0,2888.65,1295097,3848791058.1,90454,"56,4081,84,4222,46,4861,39,860",2893.3,2961.2475,BAJAJ-AUTO,EQ
2018-05-13,2894.0,2942.95,2801.0,2815.45,1033919,2963559457.5,70339,"1,55,46584,31179,1611,36,4531,84,007",2817.0,2872.194,BAJAJ-AUTO,EQ
2018-05-20,2830.0,2915.0,2755.6,2787.5,2636017,7467218932.0,133985,"72,3421,19,6471,22,95174,0992,85,516",2785.0,2824.756,BAJAJ-AUTO,EQ
2018-05-27,2774.95,2832.15,2703.5,2758.5,1722667,4764747532.4,144094,"1,42,8481,64,5691,11,7811,09,4051,25,253",2757.5,2763.932,BAJAJ-AUTO,EQ
2018-06-03,2762.0,2911.4,2734.1,2896.55,3013003,8529322662.950001,192041,"45,29985,4432,18,8042,90,6425,89,708",2895.0,2796.286,BAJAJ-AUTO,EQ
2018-06-10,2890.0,2939.4,2833.65,2874.05,2564123,7409195344.4,182169,"3,77,4602,17,1942,79,1382,01,0341,34,381",2875.5,2885.9900000000002,BAJAJ-AUTO,EQ
2018-06-17,2886.65,2934.0,2853.0,2877.15,2019377,5847843296.05,131803,"2,31,6833,76,5451,30,9412,35,6742,30,123",2871.0,2895.7239999999997,BAJAJ-AUTO,EQ
2018-06-24,2880.0,2917.7,2806.0,2832.2,2307665,6597296757.700001,161426,"2,73,9593,76,2753,62,6341,97,4443,88,637",2835.0,2860.3360000000002,BAJAJ-AUTO,EQ
2018-07-01,2839.8,2839.8,2705.4,2810.3,1721893,4795556013.1,143582,"1,76,4491,37,5181,86,8192,40,2271,67,470",2808.9,2787.808,BAJAJ-AUTO,EQ
2018-07-08,2815.0,3078.25,2815.0,3020.1,4627751,13646216227.65,238139,"2,97,5992,46,3332,94,5763,36,4175,60,202",3024.2,2931.5860000000002,BAJAJ-AUTO,EQ
2018-07-15,3066.6,3194.95,2996.6,3138.65,4543501,14097814762.75,256191,"3,05,0914,32,5755,60,2753,96,5563,84,902",3137.0,3097.034,BAJAJ-AUTO,EQ
2018-07-22,3137.0,3165.0,2816.45,2839.6,7328913,21994926064.649998,351169,"89,8033,10,4052,17,1633,52,92113,79,080",2821.6,3085.1,BAJAJ-AUTO,EQ
2018-07-29,2839.95,2841.6,2605.0,2686.75,9147259,24527968856.9,516427,"8,23,8627,48,2253,68,5285,78,9553,15,543",2685.0,2672.368,BAJAJ-AUTO,EQ
2018-08-05,2686.95,2768.0,2631.05,2690.45,3638875,9819652888.25,208812,"1,52,0262,36,6354,43,8511,48,51291,091",2690.95,2691.404,BAJAJ-AUTO,EQ
2018-08-12,2696.0,2716.0,2620.0,2629.7,1882518,5032061934.75,105870,"1,03,08174,7861,73,6761,22,0821,70,534",2629.0,2675.2419999999997,BAJAJ-AUTO,EQ
2018-08-19,2628.9,2678.0,2606.0,2661.35,1631594,4330553816.7,76260,"1,16,10182,7344,26,9851,47,409",2661.35,2651.8275,BAJAJ-AUTO,EQ
2018-08-26,2674.0,2770.0,2664.0,2682.25,2038086,5517930056.5,130275,"1,79,8911,65,1762,16,2073,15,100",2678.4,2708.42,BAJAJ-AUTO,EQ
2018-09-02,2691.9,2755.0,2671.1,2744.85,2020221,5461926339.65,124747,"98,3792,00,5171,33,5603,09,1952,72,900",2753.95,2700.054,BAJAJ-AUTO,EQ
2018-09-09,2765.0,2932.0,2725.65,2923.55,3941767,11080463758.6,218363,"3,11,3843,01,8642,79,0553,62,5783,53,655",2926.0,2791.014,BAJAJ-AUTO,EQ
2018-09-16,2924.0,2949.0,2811.5,2877.5,2487575,7159916241.4,161057,"4,91,1612,45,5081,35,5441,18,344",2874.95,2871.91,BAJAJ-AUTO,EQ
2018-09-23,2864.0,2879.9,2673.0,2799.2,1336473,3759058205.2,94488,"40,5861,84,96698,7371,67,567",2809.05,2821.0525,BAJAJ-AUTO,EQ
2018-09-30,2800.0,2826.0,2636.0,2687.45,2787284,7674649598.700001,145972,"2,94,5771,25,9062,59,6552,51,3964,51,240",2690.0,2763.0119999999997,BAJAJ-AUTO,EQ
2018-10-07,2687.0,2769.9,2520.0,2543.05,2700299,7171784203.35,214039,"2,08,5982,39,7633,31,5163,77,863",2520.0,2671.0375,BAJAJ-AUTO,EQ
2018-10-14,2526.05,2648.95,2501.25,2623.05,2573412,6620538596.45,192399,"2,82,79283,5303,81,6421,30,5301,16,703",2621.7,2568.7439999999997,BAJAJ-AUTO,EQ
2018-10-21,2644.0,2649.65,2480.0,2510.25,1189434,3055380736.4,90167,"43,82178,01689,3531,74,868",2524.0,2582.4925000000003,BAJAJ-AUTO,EQ
2018-10-28,2530.1,2619.9,2420.0,2513.75,3745589,9384068652.300001,249504,"79,6411,17,8314,80,6933,94,4251,39,975",2519.0,2514.596,BAJAJ-AUTO,EQ
2018-11-04,2533.0,2700.0,2474.25,2657.75,2338220,6068262900.7,195408,"1,15,90678,2222,01,1471,05,9152,07,606",2668.0,2581.366,BAJAJ-AUTO,EQ
2018-11-11,2670.0,2745.0,2622.55,2693.05,883813,2376383616.8,73588,"58,92274,54914,5441,20,180",2693.1,2686.6475,BAJAJ-AUTO,EQ
2018-11-18,2700.0,2726.0,2613.0,2695.35,1439630,3852587990.1,112650,"1,03,70881,37874,3461,03,8261,53,840",2694.95,2676.3239999999996,BAJAJ-AUTO,EQ
2018-11-25,2704.0,2708.0,2580.8,2590.35,1111671,2924070538.8,88363,"1,00,90768,7051,59,48889,957",2598.8,2641.8050000000003,BAJAJ-AUTO,EQ
2018-12-02,2606.0,2769.7,2570.9,2745.7,2554190,6804892442.1,179620,"1,21,9341,60,8581,09,1813,80,8042,10,418",2743.0,2648.0,BAJAJ-AUTO,EQ
2018-12-09,2760.0,2799.4,2705.85,2786.2,1845786,5085184839.75,137137,"93,14099,40129,8581,05,51589,292",2781.5,2754.632,BAJAJ-AUTO,EQ
2018-12-16,2713.0,2885.65,2685.0,2823.15,2129394,5962694216.05,161795,"41,15338,0211,05,4471,02,5161,32,436",2808.5,2791.516,BAJAJ-AUTO,EQ
2018-12-23,2833.0,2905.0,2801.0,2808.45,1736415,4950063881.15,134741,"62,2951,50,5621,22,83360,1641,34,185",2807.0,2850.636,BAJAJ-AUTO,EQ
2018-12-30,2825.5,2832.7,2670.0,2717.5,1675337,4571209801.75,141810,"87,0641,26,3152,19,7011,12,182",2720.0,2729.2525,BAJAJ-AUTO,EQ
2019-01-06,2738.0,2763.0,2677.0,2734.2,1982397,5389120975.45,123527,"62,48327,4011,23,41271,2901,07,982",2725.5,2719.7799999999997,BAJAJ-AUTO,EQ
2019-01-13,2739.9,2740.0,2635.5,2720.95,1771848,4774960335.7,156531,"1,80,9461,16,63493,2231,01,86274,787",2703.1,2699.048,BAJAJ-AUTO,EQ
2019-01-20,2718.0,2747.2,2676.45,2720.75,1059485,2876669849.35,103655,"45,41168,5651,20,47092,8141,05,232",2718.85,2714.2580000000003,BAJAJ-AUTO,EQ
