"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HINDUNILVR","EQ","08-Jun-2016","897.05","895.00","908.00","891.60","897.50","897.20","899.60","14,70,489","1,32,28,50,117.55","49,393","8,05,486","54.78"
"HINDUNILVR","EQ","09-Jun-2016","897.20","899.00","899.00","874.45","875.00","876.45","880.05","13,76,923","1,21,17,55,305.75","32,381","9,47,038","68.78"
"HINDUNILVR","EQ","10-Jun-2016","876.45","876.00","884.80","871.15","876.90","874.65","877.60","7,93,113","69,60,36,956.90","24,923","4,98,130","62.81"
"HINDUNILVR","EQ","13-Jun-2016","874.65","867.35","880.95","867.35","875.00","874.20","875.02","10,71,858","93,78,92,159.05","30,292","8,09,954","75.57"
"HINDUNILVR","EQ","14-Jun-2016","874.20","872.10","875.20","860.30","863.55","865.70","865.63","8,26,228","71,52,07,502.80","33,959","5,56,772","67.39"
"HINDUNILVR","EQ","15-Jun-2016","865.70","868.00","876.60","863.00","875.30","874.65","873.55","8,63,255","75,40,93,947.35","25,208","5,57,131","64.54"
"HINDUNILVR","EQ","16-Jun-2016","874.65","871.85","880.85","859.15","878.35","879.45","870.51","8,03,719","69,96,41,744.30","48,675","4,24,898","52.87"
"HINDUNILVR","EQ","17-Jun-2016","879.45","883.95","884.70","872.50","877.45","881.35","879.15","8,49,716","74,70,31,043.85","39,143","5,19,343","61.12"
"HINDUNILVR","EQ","20-Jun-2016","881.35","875.00","882.35","870.55","878.05","879.40","878.54","5,26,386","46,24,53,705.95","34,916","2,71,434","51.57"
"HINDUNILVR","EQ","21-Jun-2016","879.40","876.50","879.00","866.15","871.00","870.25","871.37","12,14,022","1,05,78,62,791.55","42,898","8,26,847","68.11"
"HINDUNILVR","EQ","22-Jun-2016","870.25","862.95","867.75","857.00","859.00","859.25","861.83","7,23,156","62,32,40,669.55","34,720","4,21,503","58.29"
"HINDUNILVR","EQ","23-Jun-2016","859.25","860.00","873.00","854.30","869.25","869.35","864.50","5,74,726","49,68,52,480.80","24,590","2,75,963","48.02"
"HINDUNILVR","EQ","24-Jun-2016","869.35","858.55","862.20","847.10","857.80","859.10","854.33","11,57,925","98,92,55,430.05","30,812","6,44,984","55.70"
"HINDUNILVR","EQ","27-Jun-2016","859.10","858.00","873.85","855.25","858.50","858.85","864.51","8,15,766","70,52,36,280.00","35,384","4,38,380","53.74"
"HINDUNILVR","EQ","28-Jun-2016","858.85","861.00","889.95","859.00","885.60","887.75","880.01","16,07,560","1,41,46,70,874.55","62,011","9,62,851","59.90"
"HINDUNILVR","EQ","29-Jun-2016","887.75","889.90","894.15","877.00","886.90","883.80","883.69","8,57,945","75,81,57,975.65","32,748","3,72,303","43.39"
"HINDUNILVR","EQ","30-Jun-2016","883.80","891.00","902.90","890.55","897.90","898.55","897.55","20,29,009","1,82,11,45,356.60","54,283","13,18,071","64.96"
"HINDUNILVR","EQ","01-Jul-2016","898.55","898.60","904.55","886.10","896.10","897.60","896.15","10,99,564","98,53,73,042.60","45,858","5,44,757","49.54"
"HINDUNILVR","EQ","04-Jul-2016","897.60","900.00","902.75","888.00","892.90","893.05","893.22","6,74,938","60,28,69,387.95","38,147","2,99,146","44.32"
"HINDUNILVR","EQ","05-Jul-2016","893.05","895.20","896.20","886.85","890.00","890.20","889.52","6,31,452","56,16,89,621.90","23,678","3,83,540","60.74"
"HINDUNILVR","EQ","07-Jul-2016","890.20","890.00","920.00","888.60","918.00","918.30","908.74","16,89,043","1,53,49,06,886.00","64,030","8,91,116","52.76"
"HINDUNILVR","EQ","08-Jul-2016","918.30","919.00","926.30","913.45","920.70","920.70","920.33","15,79,861","1,45,39,99,953.35","47,730","10,57,891","66.96"
"HINDUNILVR","EQ","11-Jul-2016","920.70","927.00","934.90","921.35","926.05","929.40","928.98","7,46,028","69,30,47,343.40","24,152","4,16,372","55.81"
"HINDUNILVR","EQ","12-Jul-2016","929.40","933.90","933.90","913.65","925.00","925.30","922.63","8,13,346","75,04,21,199.90","35,098","5,29,640","65.12"
"HINDUNILVR","EQ","13-Jul-2016","925.30","923.10","929.75","917.45","924.30","927.45","924.40","5,98,072","55,28,56,976.80","39,675","3,91,474","65.46"
"HINDUNILVR","EQ","14-Jul-2016","927.45","927.00","935.00","922.05","931.50","932.95","929.01","7,57,072","70,33,24,468.45","50,217","4,91,620","64.94"
"HINDUNILVR","EQ","15-Jul-2016","932.95","935.00","951.45","932.05","944.05","941.50","946.25","12,84,879","1,21,58,15,814.45","62,789","6,68,107","52.00"
"HINDUNILVR","EQ","18-Jul-2016","941.50","944.00","946.60","910.00","911.00","921.95","928.14","30,13,256","2,79,67,29,458.90","92,770","11,77,803","39.09"
"HINDUNILVR","EQ","19-Jul-2016","921.95","904.10","906.90","888.00","894.60","895.15","896.68","26,02,482","2,33,35,93,488.55","89,374","10,46,070","40.20"
"HINDUNILVR","EQ","20-Jul-2016","895.15","899.45","910.30","897.20","907.35","906.90","903.72","8,97,886","81,14,33,829.35","60,163","5,36,355","59.74"
"HINDUNILVR","EQ","21-Jul-2016","906.90","907.00","913.65","900.50","910.85","910.05","908.55","8,76,194","79,60,64,370.75","46,942","5,29,488","60.43"
"HINDUNILVR","EQ","22-Jul-2016","910.05","911.20","915.00","897.00","903.05","903.20","901.96","9,67,993","87,30,88,477.25","34,771","5,83,124","60.24"
"HINDUNILVR","EQ","25-Jul-2016","903.20","900.50","909.30","895.70","907.40","906.95","901.13","12,97,630","1,16,93,33,712.50","54,311","9,33,052","71.90"
"HINDUNILVR","EQ","26-Jul-2016","906.95","911.90","911.90","899.00","903.65","902.70","903.55","10,94,799","98,92,00,793.95","35,287","7,69,049","70.25"
"HINDUNILVR","EQ","27-Jul-2016","902.70","900.00","909.45","898.25","903.95","903.85","902.93","11,68,069","1,05,46,85,326.95","60,011","8,61,608","73.76"
"HINDUNILVR","EQ","28-Jul-2016","903.85","904.90","913.00","895.10","908.80","909.40","902.64","17,60,367","1,58,89,70,930.65","59,038","12,36,747","70.26"
"HINDUNILVR","EQ","29-Jul-2016","909.40","905.40","925.00","902.55","922.20","922.55","916.49","12,84,438","1,17,71,70,021.05","33,915","7,79,731","60.71"
"HINDUNILVR","EQ","01-Aug-2016","922.55","930.00","930.05","916.15","929.95","925.00","921.70","12,70,582","1,17,10,94,952.55","24,464","8,87,095","69.82"
"HINDUNILVR","EQ","02-Aug-2016","925.00","928.90","940.85","924.20","926.80","927.40","930.81","14,42,265","1,34,24,71,122.25","65,938","9,61,026","66.63"
"HINDUNILVR","EQ","03-Aug-2016","927.40","926.80","926.80","909.55","913.00","913.80","916.74","10,67,729","97,88,33,243.60","41,454","6,49,671","60.85"
"HINDUNILVR","EQ","04-Aug-2016","913.80","922.00","922.25","908.85","918.00","918.05","918.13","6,85,515","62,93,94,300.40","23,292","4,19,531","61.20"
"HINDUNILVR","EQ","05-Aug-2016","918.05","921.15","928.65","916.40","925.10","925.50","921.49","9,36,293","86,27,89,082.75","43,068","6,97,588","74.51"
"HINDUNILVR","EQ","08-Aug-2016","925.50","926.55","934.35","922.40","931.00","929.50","928.14","6,40,018","59,40,24,666.90","28,646","3,47,113","54.23"
"HINDUNILVR","EQ","09-Aug-2016","929.50","929.50","935.90","924.15","933.90","934.25","931.37","9,12,239","84,96,36,301.30","29,954","6,03,945","66.20"
"HINDUNILVR","EQ","10-Aug-2016","934.25","935.00","935.35","922.80","923.60","924.95","927.23","6,75,289","62,61,49,110.55","38,871","4,25,000","62.94"
"HINDUNILVR","EQ","11-Aug-2016","924.95","924.90","938.10","922.55","935.75","935.65","930.09","8,59,803","79,96,97,054.20","21,913","4,57,355","53.19"
"HINDUNILVR","EQ","12-Aug-2016","935.65","934.80","947.00","926.00","934.70","935.00","936.96","6,64,203","62,23,29,247.95","27,913","3,30,819","49.81"
"HINDUNILVR","EQ","16-Aug-2016","935.00","931.25","943.90","921.35","922.70","926.20","928.09","8,47,402","78,64,67,733.15","42,274","4,89,717","57.79"
"HINDUNILVR","EQ","17-Aug-2016","926.20","924.90","925.70","910.30","912.50","913.20","915.87","6,85,242","62,75,91,191.70","43,911","4,58,126","66.86"
"HINDUNILVR","EQ","18-Aug-2016","913.20","913.00","916.70","905.25","905.65","906.90","909.60","10,47,855","95,31,26,328.25","38,152","6,61,356","63.12"
"HINDUNILVR","EQ","19-Aug-2016","906.90","909.00","915.70","901.25","911.10","910.65","909.24","12,32,642","1,12,07,73,545.00","38,339","9,04,101","73.35"
